data_dir,C,DB_H,DB_V,SB,N
2025-06-01--00h-18m-43s,5.0,55.0,56.0,82.5,198.5
2025-06-01--00h-18m-43s,5.5,56.0,51.0,86.0,198.5
2025-06-01--00h-18m-43s,5.0,53.0,54.0,85.5,197.5
2025-06-01--00h-18m-43s,5.5,52.0,45.0,96.0,198.5
2025-06-01--00h-18m-43s,4.5,55.0,54.0,86.0,199.5
2025-06-01--00h-18m-43s,5.0,59.0,50.0,85.5,199.5
2025-06-01--00h-18m-43s,4.5,48.0,59.0,85.0,196.5
2025-06-01--00h-18m-43s,7.0,55.0,42.0,98.5,202.5
2025-06-01--00h-18m-43s,6.5,53.0,40.0,101.5,201.0
2025-06-01--00h-18m-43s,8.5,56.0,39.0,96.5,200.0
2025-06-01--00h-18m-43s,5.5,60.0,51.0,81.0,197.5
2025-06-01--00h-18m-43s,5.0,66.0,45.0,84.0,200.0
2025-06-01--00h-18m-43s,6.5,49.0,62.0,81.5,199.0
2025-06-01--00h-18m-43s,5.5,38.0,58.0,98.0,199.5
2025-06-01--00h-18m-43s,7.5,56.0,56.0,79.0,198.5
2025-06-01--00h-18m-43s,5.0,58.0,48.0,89.0,200.0
2025-06-01--00h-18m-43s,7.0,51.0,58.0,83.0,199.0
2025-06-01--00h-18m-43s,7.0,38.0,51.0,100.5,196.5
2025-06-01--00h-18m-43s,5.0,53.0,53.0,90.0,201.0
2025-06-01--00h-18m-43s,4.0,57.0,52.0,88.0,201.0
2025-06-01--00h-18m-43s,5.0,59.0,52.0,79.5,195.5
2025-06-01--00h-18m-43s,8.5,53.0,49.0,89.5,200.0
2025-06-01--00h-18m-43s,12.5,63.0,43.0,79.0,197.5
2025-06-01--00h-18m-43s,5.0,53.0,54.0,87.0,199.0
2025-06-01--00h-18m-43s,4.5,56.0,47.0,92.0,199.5
2025-06-01--00h-18m-43s,5.0,60.0,45.0,89.5,199.5
2025-06-01--00h-18m-43s,4.5,55.0,48.0,91.5,199.0
2025-06-01--00h-18m-43s,6.0,60.0,54.0,77.5,197.5
2025-06-01--00h-18m-43s,6.5,55.0,52.0,86.5,200.0
2025-06-01--00h-18m-43s,3.5,56.0,54.0,85.0,198.5
2025-06-01--00h-18m-43s,2.5,61.0,48.0,89.5,201.0
2025-06-01--00h-18m-43s,3.5,58.0,48.0,88.5,198.0
2025-06-01--00h-18m-43s,6.5,55.0,55.0,83.5,200.0
2025-06-01--00h-18m-43s,9.0,46.0,62.0,82.0,199.0
2025-06-01--00h-18m-43s,5.5,60.0,47.0,85.0,197.5
2025-06-01--00h-18m-43s,7.0,65.0,48.0,78.5,198.5
2025-06-01--00h-18m-43s,4.5,55.0,46.0,93.5,199.0
2025-06-01--00h-18m-43s,5.5,51.0,60.0,82.0,198.5
2025-06-01--00h-18m-43s,4.5,51.0,48.0,94.5,198.0
2025-06-01--00h-18m-43s,5.5,70.0,48.0,77.0,200.5
2025-06-01--00h-18m-43s,7.0,48.0,61.0,84.0,200.0
2025-06-01--00h-18m-43s,4.5,61.0,48.0,87.5,201.0
2025-06-01--00h-18m-43s,5.0,44.0,58.0,94.0,201.0
2025-06-01--00h-18m-43s,6.0,52.0,58.0,82.0,198.0
2025-06-01--00h-18m-43s,5.5,55.0,52.0,87.0,199.5
2025-06-01--00h-18m-43s,8.0,58.0,45.0,86.5,197.5
2025-06-01--00h-18m-43s,6.0,59.0,44.0,91.0,200.0
2025-06-01--00h-18m-43s,6.5,59.0,56.0,78.5,200.0
2025-06-01--00h-18m-43s,7.5,51.0,49.0,93.5,201.0
2025-06-01--00h-18m-43s,4.5,55.0,42.0,97.0,198.5
2025-06-01--00h-18m-43s,4.5,47.0,59.0,86.0,196.5
2025-06-01--00h-18m-43s,4.5,57.0,54.0,83.5,199.0
