data_dir,C,DB_H,DB_V,SB,N
2025-06-01--00h-18m-43s,4.0,31.0,33.0,51.0,119.0
2025-06-01--00h-18m-43s,2.5,33.0,28.0,56.0,119.5
2025-06-01--00h-18m-43s,3.0,35.0,29.0,53.0,120.0
2025-06-01--00h-18m-43s,3.0,35.0,28.0,54.0,120.0
2025-06-01--00h-18m-43s,3.0,38.0,30.0,47.5,118.5
2025-06-01--00h-18m-43s,2.5,25.0,42.0,49.0,118.5
2025-06-01--00h-18m-43s,2.0,29.0,29.0,59.5,119.5
2025-06-01--00h-18m-43s,6.0,35.0,22.0,59.0,122.0
2025-06-01--00h-18m-43s,4.5,33.0,25.0,59.0,121.5
2025-06-01--00h-18m-43s,4.0,31.0,27.0,56.5,118.5
2025-06-01--00h-18m-43s,4.5,35.0,20.0,61.5,121.0
2025-06-01--00h-18m-43s,4.0,35.0,26.0,53.0,118.0
2025-06-01--00h-18m-43s,3.5,35.0,32.0,49.0,119.5
2025-06-01--00h-18m-43s,2.0,41.0,28.0,50.0,121.0
2025-06-01--00h-18m-43s,4.5,37.0,28.0,50.0,119.5
2025-06-01--00h-18m-43s,4.5,28.0,42.0,44.5,119.0
2025-06-01--00h-18m-43s,3.5,25.0,35.0,56.5,120.0
2025-06-01--00h-18m-43s,2.5,22.0,32.0,62.5,119.0
2025-06-01--00h-18m-43s,5.5,33.0,37.0,44.5,120.0
2025-06-01--00h-18m-43s,3.0,34.0,32.0,50.5,119.5
2025-06-01--00h-18m-43s,4.0,38.0,23.0,54.5,119.5
2025-06-01--00h-18m-43s,4.5,32.0,34.0,49.0,119.5
2025-06-01--00h-18m-43s,2.5,28.0,36.0,52.5,119.0
2025-06-01--00h-18m-43s,4.5,23.0,29.0,62.0,118.5
2025-06-01--00h-18m-43s,4.0,27.0,32.0,54.5,117.5
2025-06-01--00h-18m-43s,2.0,31.0,32.0,55.5,120.5
2025-06-01--00h-18m-43s,3.0,31.0,32.0,55.0,121.0
2025-06-01--00h-18m-43s,2.5,36.0,31.0,51.5,121.0
2025-06-01--00h-18m-43s,3.5,34.0,32.0,47.5,117.0
2025-06-01--00h-18m-43s,3.5,38.0,25.0,53.0,119.5
2025-06-01--00h-18m-43s,4.5,33.0,31.0,51.0,119.5
2025-06-01--00h-18m-43s,5.0,39.0,27.0,47.5,118.5
2025-06-01--00h-18m-43s,9.5,31.0,29.0,49.0,118.5
2025-06-01--00h-18m-43s,3.0,31.0,35.0,49.5,118.5
2025-06-01--00h-18m-43s,3.0,33.0,27.0,58.0,121.0
2025-06-01--00h-18m-43s,3.0,35.0,32.0,49.5,119.5
2025-06-01--00h-18m-43s,3.5,36.0,26.0,53.5,119.0
2025-06-01--00h-18m-43s,2.0,34.0,26.0,58.0,120.0
2025-06-01--00h-18m-43s,2.5,33.0,28.0,55.0,118.5
2025-06-01--00h-18m-43s,4.5,34.0,31.0,50.0,119.5
2025-06-01--00h-18m-43s,2.5,35.0,32.0,50.0,119.5
2025-06-01--00h-18m-43s,3.5,30.0,31.0,54.0,118.5
2025-06-01--00h-18m-43s,4.0,38.0,32.0,46.5,120.5
2025-06-01--00h-18m-43s,3.0,30.0,31.0,55.5,119.5
2025-06-01--00h-18m-43s,1.0,36.0,32.0,50.5,119.5
2025-06-01--00h-18m-43s,1.0,38.0,34.0,47.5,120.5
2025-06-01--00h-18m-43s,3.0,39.0,22.0,56.0,120.0
2025-06-01--00h-18m-43s,1.5,32.0,31.0,53.5,118.0
2025-06-01--00h-18m-43s,5.0,35.0,28.0,52.0,120.0
2025-06-01--00h-18m-43s,4.5,29.0,40.0,47.0,120.5
2025-06-01--00h-18m-43s,3.0,29.0,36.0,50.5,118.5
2025-06-01--00h-18m-43s,6.0,36.0,29.0,47.0,118.0
2025-06-01--00h-18m-43s,2.5,32.0,31.0,54.0,119.5
2025-06-01--00h-18m-43s,4.0,33.0,35.0,47.0,119.0
2025-06-01--00h-18m-43s,3.0,44.0,24.0,49.0,120.0
2025-06-01--00h-18m-43s,1.5,30.0,28.0,60.0,119.5
2025-06-01--00h-18m-43s,5.0,37.0,28.0,47.5,117.5
2025-06-01--00h-18m-43s,3.5,27.0,39.0,50.5,120.0
2025-06-01--00h-18m-43s,2.5,32.0,32.0,51.0,117.5
2025-06-01--00h-18m-43s,3.5,34.0,22.0,60.5,120.0
2025-06-01--00h-18m-43s,2.5,45.0,29.0,44.5,121.0
2025-06-01--00h-18m-43s,3.5,26.0,41.0,50.0,120.5
2025-06-01--00h-18m-43s,5.0,32.0,33.0,49.5,119.5
2025-06-01--00h-18m-43s,2.5,36.0,30.0,51.5,120.0
2025-06-01--00h-18m-43s,4.0,32.0,30.0,56.0,122.0
2025-06-01--00h-18m-43s,2.5,29.0,36.0,53.0,120.5
2025-06-01--00h-18m-43s,3.5,26.0,36.0,52.5,118.0
2025-06-01--00h-18m-43s,3.0,34.0,32.0,50.5,119.5
2025-06-01--00h-18m-43s,2.5,31.0,31.0,55.5,120.0
2025-06-01--00h-18m-43s,3.5,34.0,33.0,49.5,120.0
2025-06-01--00h-18m-43s,6.0,39.0,23.0,50.0,118.0
2025-06-01--00h-18m-43s,6.0,35.0,27.0,50.0,118.0
2025-06-01--00h-18m-43s,1.5,33.0,27.0,59.5,121.0
2025-06-01--00h-18m-43s,3.0,40.0,31.0,45.5,119.5
2025-06-01--00h-18m-43s,5.0,30.0,35.0,51.0,121.0
2025-06-01--00h-18m-43s,5.0,35.0,28.0,52.0,120.0
2025-06-01--00h-18m-43s,2.5,30.0,32.0,55.5,120.0
2025-06-01--00h-18m-43s,3.0,30.0,21.0,65.0,119.0
2025-06-01--00h-18m-43s,2.5,27.0,35.0,52.5,117.0
2025-06-01--00h-18m-43s,2.0,33.0,35.0,49.5,119.5
2025-06-01--00h-18m-43s,4.0,31.0,32.0,52.0,119.0
2025-06-01--00h-18m-43s,3.5,36.0,28.0,51.5,119.0
