data_dir,C,DB_H,DB_V,SB,N
2025-05-31--01h-13m-51s,3.0,146.0,5.0,43.0,197.0
2025-05-31--01h-13m-51s,5.0,151.0,7.0,38.5,201.5
2025-05-31--01h-13m-51s,4.0,148.0,4.0,45.5,201.5
2025-05-31--01h-13m-51s,5.0,154.0,3.0,37.5,199.5
2025-05-31--01h-13m-51s,3.0,154.0,5.0,37.0,199.0
2025-05-31--01h-13m-51s,6.0,146.0,2.0,48.5,202.5
2025-05-31--01h-13m-51s,5.0,146.0,5.0,46.5,202.5
2025-05-31--01h-13m-51s,5.0,144.0,8.0,43.5,200.5
2025-05-31--01h-13m-51s,4.5,151.0,5.0,38.5,199.0
2025-05-31--01h-13m-51s,4.5,147.0,6.0,40.5,198.0
2025-05-31--01h-13m-51s,2.5,151.0,3.0,43.5,200.0
2025-05-31--01h-13m-51s,2.5,146.0,3.0,46.0,197.5
2025-05-31--01h-13m-51s,3.5,150.0,4.0,39.5,197.0
2025-05-31--01h-13m-51s,3.5,156.0,4.0,33.5,197.0
2025-05-31--01h-13m-51s,4.5,138.0,8.0,50.5,201.0
2025-05-31--01h-13m-51s,2.5,159.0,5.0,32.0,198.5
2025-05-31--01h-13m-51s,4.0,144.0,1.0,52.5,201.5
2025-05-31--01h-13m-51s,2.5,147.0,6.0,43.5,199.0
2025-05-31--01h-13m-51s,5.0,153.0,1.0,40.5,199.5
2025-05-31--01h-13m-51s,6.5,148.0,3.0,40.5,198.0
2025-05-31--01h-13m-51s,5.5,159.0,1.0,37.5,203.0
2025-05-31--01h-13m-51s,3.0,147.0,7.0,42.5,199.5
2025-05-31--01h-13m-51s,4.5,151.0,5.0,37.0,197.5
2025-05-31--01h-13m-51s,3.5,150.0,6.0,40.0,199.5
2025-05-31--01h-13m-51s,6.5,149.0,2.0,41.0,198.5
2025-05-31--01h-13m-51s,4.0,148.0,5.0,43.0,200.0
2025-05-31--01h-13m-51s,6.0,154.0,5.0,34.0,199.0
2025-05-31--01h-13m-51s,2.5,156.0,1.0,40.0,199.5
2025-05-31--01h-13m-51s,3.0,151.0,7.0,37.0,198.0
2025-05-31--01h-13m-51s,8.0,143.0,4.0,44.0,199.0
2025-05-31--01h-13m-51s,4.5,148.0,1.0,44.5,198.0
2025-05-31--01h-13m-51s,3.5,148.0,5.0,43.0,199.5
2025-05-31--01h-13m-51s,7.0,155.0,5.0,31.0,198.0
