data_dir,C,DB_H,DB_V,SB,N
2025-05-31--01h-57m-48s,14.0,146.0,5.0,35.0,200.0
2025-05-31--01h-57m-48s,9.5,150.0,1.0,39.5,200.0
2025-05-31--01h-57m-48s,8.5,147.0,6.0,41.0,202.5
2025-05-31--01h-57m-48s,12.5,147.0,4.0,36.0,199.5
2025-05-31--01h-57m-48s,7.5,149.0,4.0,39.0,199.5
2025-05-31--01h-57m-48s,8.5,149.0,4.0,38.0,199.5
2025-05-31--01h-57m-48s,8.0,159.0,3.0,33.0,203.0
2025-05-31--01h-57m-48s,10.0,151.0,4.0,36.0,201.0
2025-05-31--01h-57m-48s,11.0,136.0,5.0,47.5,199.5
2025-05-31--01h-57m-48s,10.0,147.0,4.0,37.0,198.0
2025-05-31--01h-57m-48s,3.5,167.0,3.0,24.5,198.0
2025-05-31--01h-57m-48s,13.0,134.0,4.0,46.5,197.5
2025-05-31--01h-57m-48s,7.0,153.0,3.0,34.5,197.5
2025-05-31--01h-57m-48s,8.0,152.0,3.0,37.0,200.0
2025-05-31--01h-57m-48s,12.0,154.0,3.0,32.5,201.5
2025-05-31--01h-57m-48s,11.5,147.0,4.0,36.0,198.5
2025-05-31--01h-57m-48s,12.0,147.0,6.0,33.0,198.0
2025-05-31--01h-57m-48s,7.5,155.0,7.0,29.5,199.0
2025-05-31--01h-57m-48s,9.0,151.0,4.0,33.5,197.5
