data_dir,C,DB_H,DB_V,SB,N
2025-05-31--04h-55m-28s,15.5,30.0,33.0,42.5,121.0
2025-05-31--04h-55m-28s,19.5,39.0,30.0,29.0,117.5
2025-05-31--04h-55m-28s,18.0,36.0,33.0,32.5,119.5
2025-05-31--04h-55m-28s,16.5,37.0,37.0,29.5,120.0
2025-05-31--04h-55m-28s,15.0,37.0,32.0,34.5,118.5
2025-05-31--04h-55m-28s,16.0,34.0,37.0,32.5,119.5
2025-05-31--04h-55m-28s,24.5,34.0,31.0,32.0,121.5
2025-05-31--04h-55m-28s,20.5,36.0,27.0,36.5,120.0
2025-05-31--04h-55m-28s,16.5,34.0,34.0,34.5,119.0
2025-05-31--04h-55m-28s,19.0,27.0,36.0,39.0,121.0
2025-05-31--04h-55m-28s,19.5,22.0,37.0,39.5,118.0
2025-05-31--04h-55m-28s,17.0,38.0,25.0,39.5,119.5
2025-05-31--04h-55m-28s,15.0,31.0,37.0,36.0,119.0
2025-05-31--04h-55m-28s,22.0,37.0,29.0,31.0,119.0
2025-05-31--04h-55m-28s,22.0,39.0,22.0,37.0,120.0
2025-05-31--04h-55m-28s,16.5,38.0,29.0,35.5,119.0
2025-05-31--04h-55m-28s,16.5,33.0,37.0,34.0,120.5
2025-05-31--04h-55m-28s,14.0,36.0,37.0,33.5,120.5
2025-05-31--04h-55m-28s,22.0,30.0,27.0,41.5,120.5
2025-05-31--04h-55m-28s,24.0,33.0,23.0,37.0,117.0
2025-05-31--04h-55m-28s,17.5,34.0,33.0,35.5,120.0
2025-05-31--04h-55m-28s,21.0,41.0,23.0,34.5,119.5
2025-05-31--04h-55m-28s,20.0,37.0,31.0,30.5,118.5
2025-05-31--04h-55m-28s,22.5,28.0,34.0,34.5,119.0
2025-05-31--04h-55m-28s,19.0,32.0,29.0,38.5,118.5
2025-05-31--04h-55m-28s,20.5,32.0,30.0,36.5,119.0
2025-05-31--04h-55m-28s,16.0,37.0,35.0,33.0,121.0
2025-05-31--04h-55m-28s,20.0,32.0,33.0,36.0,121.0
2025-05-31--04h-55m-28s,19.0,44.0,29.0,27.5,119.5
2025-05-31--04h-55m-28s,18.0,41.0,28.0,35.0,122.0
2025-05-31--04h-55m-28s,21.5,26.0,33.0,40.5,121.0
2025-05-31--04h-55m-28s,20.0,31.0,39.0,31.0,121.0
2025-05-31--04h-55m-28s,21.5,33.0,31.0,35.0,120.5
2025-05-31--04h-55m-28s,16.0,29.0,30.0,44.0,119.0
2025-05-31--04h-55m-28s,19.0,27.0,37.0,39.0,122.0
2025-05-31--04h-55m-28s,16.0,32.0,37.0,34.0,119.0
2025-05-31--04h-55m-28s,21.0,29.0,31.0,37.5,118.5
2025-05-31--04h-55m-28s,25.0,35.0,29.0,30.5,119.5
2025-05-31--04h-55m-28s,16.5,36.0,27.0,40.0,119.5
2025-05-31--04h-55m-28s,18.0,30.0,25.0,45.5,118.5
2025-05-31--04h-55m-28s,16.5,31.0,32.0,40.0,119.5
2025-05-31--04h-55m-28s,21.0,31.0,35.0,32.5,119.5
