data_dir,C,DB_H,DB_V,SB,N
2025-05-31--04h-55m-28s,24.5,45.0,41.0,53.0,163.5
2025-05-31--04h-55m-28s,28.0,41.0,43.0,46.0,158.0
2025-05-31--04h-55m-28s,24.5,46.0,40.0,49.5,160.0
2025-05-31--04h-55m-28s,18.5,42.0,40.0,56.0,156.5
2025-05-31--04h-55m-28s,20.0,43.0,46.0,52.5,161.5
2025-05-31--04h-55m-28s,23.0,48.0,34.0,52.5,157.5
2025-05-31--04h-55m-28s,27.0,47.0,33.0,54.5,161.5
2025-05-31--04h-55m-28s,20.5,54.0,42.0,44.0,160.5
2025-05-31--04h-55m-28s,26.0,41.0,40.0,52.5,159.5
2025-05-31--04h-55m-28s,21.5,38.0,38.0,59.0,156.5
2025-05-31--04h-55m-28s,23.0,41.0,47.0,49.5,160.5
2025-05-31--04h-55m-28s,33.0,42.0,32.0,54.0,161.0
2025-05-31--04h-55m-28s,28.5,53.0,30.0,49.5,161.0
2025-05-31--04h-55m-28s,22.0,48.0,40.0,50.0,160.0
2025-05-31--04h-55m-28s,23.5,47.0,45.0,45.5,161.0
2025-05-31--04h-55m-28s,27.0,47.0,39.0,47.0,160.0
2025-05-31--04h-55m-28s,25.5,53.0,34.0,45.5,158.0
2025-05-31--04h-55m-28s,24.5,52.0,32.0,49.5,158.0
2025-05-31--04h-55m-28s,21.5,41.0,41.0,55.5,159.0
2025-05-31--04h-55m-28s,25.0,45.0,33.0,59.5,162.5
2025-05-31--04h-55m-28s,29.0,41.0,40.0,49.0,159.0
2025-05-31--04h-55m-28s,32.0,36.0,37.0,55.5,160.5
2025-05-31--04h-55m-28s,27.5,42.0,47.0,42.0,158.5
2025-05-31--04h-55m-28s,23.5,47.0,35.0,54.5,160.0
2025-05-31--04h-55m-28s,23.0,40.0,37.0,57.0,157.0
2025-05-31--04h-55m-28s,27.0,41.0,45.0,45.0,158.0
2025-05-31--04h-55m-28s,27.5,40.0,40.0,51.0,158.5
2025-05-31--04h-55m-28s,27.0,47.0,35.0,51.0,160.0
2025-05-31--04h-55m-28s,26.0,49.0,36.0,47.5,158.5
2025-05-31--04h-55m-28s,24.0,49.0,39.0,46.0,158.0
2025-05-31--04h-55m-28s,21.5,38.0,47.0,52.0,158.5
2025-05-31--04h-55m-28s,29.5,34.0,50.0,46.5,160.0
2025-05-31--04h-55m-28s,18.0,49.0,41.0,52.0,160.0
2025-05-31--04h-55m-28s,19.0,55.0,37.0,48.5,159.5
2025-05-31--04h-55m-28s,27.0,40.0,42.0,49.0,158.0
2025-05-31--04h-55m-28s,26.5,48.0,39.0,46.0,159.5
2025-05-31--04h-55m-28s,26.5,43.0,39.0,53.0,161.5
2025-05-31--04h-55m-28s,24.0,38.0,45.0,52.0,159.0
2025-05-31--04h-55m-28s,18.5,55.0,37.0,51.0,161.5
2025-05-31--04h-55m-28s,20.5,42.0,45.0,50.5,158.0
2025-05-31--04h-55m-28s,26.5,41.0,41.0,51.0,159.5
2025-05-31--04h-55m-28s,20.5,49.0,41.0,49.0,159.5
2025-05-31--04h-55m-28s,26.5,33.0,49.0,49.5,158.0
2025-05-31--04h-55m-28s,20.0,42.0,45.0,54.0,161.0
2025-05-31--04h-55m-28s,26.5,48.0,39.0,45.0,158.5
2025-05-31--04h-55m-28s,22.5,47.0,45.0,44.5,159.0
2025-05-31--04h-55m-28s,20.0,53.0,44.0,43.0,160.0
2025-05-31--04h-55m-28s,23.5,44.0,48.0,43.0,158.5
2025-05-31--04h-55m-28s,28.5,45.0,45.0,42.5,161.0
2025-05-31--04h-55m-28s,28.5,46.0,38.0,48.0,160.5
2025-05-31--04h-55m-28s,19.0,43.0,51.0,47.0,160.0
2025-05-31--04h-55m-28s,28.0,30.0,45.0,54.5,157.5
2025-05-31--04h-55m-28s,24.0,47.0,36.0,51.5,158.5
2025-05-31--04h-55m-28s,21.5,48.0,47.0,42.5,159.0
2025-05-31--04h-55m-28s,30.5,50.0,30.0,49.5,160.0
2025-05-31--04h-55m-28s,23.5,43.0,46.0,46.5,159.0
2025-05-31--04h-55m-28s,17.5,53.0,44.0,46.5,161.0
2025-05-31--04h-55m-28s,28.0,41.0,40.0,51.5,160.5
2025-05-31--04h-55m-28s,29.5,46.0,32.0,49.5,157.0
2025-05-31--04h-55m-28s,27.0,47.0,41.0,44.5,159.5
2025-05-31--04h-55m-28s,26.0,52.0,37.0,43.5,158.5
2025-05-31--04h-55m-28s,28.5,37.0,45.0,48.5,159.0
2025-05-31--04h-55m-28s,24.5,43.0,39.0,50.5,157.0
2025-05-31--04h-55m-28s,25.0,49.0,44.0,43.5,161.5
2025-05-31--04h-55m-28s,27.0,49.0,41.0,44.0,161.0
2025-05-31--04h-55m-28s,24.0,56.0,40.0,41.0,161.0
2025-05-31--04h-55m-28s,27.5,38.0,42.0,54.0,161.5
2025-05-31--04h-55m-28s,26.5,43.0,48.0,43.5,161.0
2025-05-31--04h-55m-28s,26.0,37.0,45.0,52.0,160.0
2025-05-31--04h-55m-28s,24.0,40.0,44.0,53.5,161.5
2025-05-31--04h-55m-28s,20.5,41.0,52.0,45.0,158.5
2025-05-31--04h-55m-28s,33.0,46.0,36.0,44.5,159.5
2025-05-31--04h-55m-28s,25.0,45.0,36.0,52.5,158.5
2025-05-31--04h-55m-28s,21.0,41.0,37.0,60.0,159.0
2025-05-31--04h-55m-28s,27.5,40.0,44.0,46.5,158.0
