data_dir,C,SB,DB_V,DB_H,N
2025-06-18--19h-12m-58s,68.0,25.0,8.0,19.0,120.0
2025-06-18--19h-12m-58s,51.0,34.0,16.0,19.0,120.0
2025-06-18--19h-12m-58s,56.0,32.0,14.0,18.0,120.0
2025-06-18--19h-12m-58s,56.0,29.0,20.0,15.0,120.0
2025-06-18--19h-12m-58s,59.0,35.0,14.0,12.0,120.0
2025-06-18--19h-12m-58s,67.0,29.0,15.0,9.0,120.0
2025-06-18--19h-12m-58s,60.0,25.0,15.0,20.0,120.0
2025-06-18--19h-12m-58s,69.0,22.0,14.0,15.0,120.0
2025-06-18--19h-12m-58s,56.0,30.0,18.0,16.0,120.0
2025-06-18--19h-12m-58s,60.0,26.0,19.0,15.0,120.0
2025-06-18--19h-12m-58s,53.0,36.0,16.0,15.0,120.0
2025-06-18--19h-12m-58s,53.0,30.0,20.0,17.0,120.0
2025-06-18--19h-12m-58s,56.0,34.0,13.0,17.0,120.0
2025-06-18--19h-12m-58s,58.0,27.0,14.0,21.0,120.0
2025-06-18--19h-12m-58s,46.0,40.0,19.0,15.0,120.0
2025-06-18--19h-12m-58s,68.0,27.0,12.0,13.0,120.0
2025-06-18--19h-12m-58s,63.0,31.0,18.0,8.0,120.0
2025-06-18--19h-12m-58s,61.0,24.0,17.0,18.0,120.0
2025-06-18--19h-12m-58s,52.0,29.0,21.0,18.0,120.0
2025-06-18--19h-12m-58s,54.0,32.0,10.0,24.0,120.0
2025-06-18--19h-12m-58s,64.0,25.0,16.0,15.0,120.0
2025-06-18--19h-12m-58s,57.0,33.0,15.0,15.0,120.0
2025-06-18--19h-12m-58s,60.0,38.0,9.0,13.0,120.0
2025-06-18--19h-12m-58s,58.0,31.0,18.0,13.0,120.0
2025-06-18--19h-12m-58s,54.0,31.0,23.0,12.0,120.0
2025-06-18--19h-12m-58s,51.0,39.0,18.0,12.0,120.0
2025-06-18--19h-12m-58s,58.0,26.0,12.0,24.0,120.0
2025-06-18--19h-12m-58s,64.0,26.0,15.0,15.0,120.0
2025-06-18--19h-12m-58s,54.0,31.0,17.0,18.0,120.0
2025-06-18--19h-12m-58s,68.0,22.0,12.0,18.0,120.0
2025-06-18--19h-12m-58s,57.0,31.0,17.0,15.0,120.0
2025-06-18--19h-12m-58s,66.0,24.0,12.0,18.0,120.0
2025-06-18--19h-12m-58s,54.0,27.0,24.0,15.0,120.0
2025-06-18--19h-12m-58s,66.0,25.0,17.0,12.0,120.0
2025-06-18--19h-12m-58s,52.0,30.0,17.0,21.0,120.0
2025-06-18--19h-12m-58s,57.0,33.0,13.0,17.0,120.0
2025-06-18--19h-12m-58s,60.0,27.0,14.0,19.0,120.0
2025-06-18--19h-12m-58s,61.0,32.0,10.0,17.0,120.0
2025-06-18--19h-12m-58s,59.0,31.0,14.0,16.0,120.0
2025-06-18--19h-12m-58s,58.0,29.0,23.0,10.0,120.0
2025-06-18--19h-12m-58s,61.0,32.0,15.0,12.0,120.0
2025-06-18--19h-12m-58s,67.0,23.0,14.0,16.0,120.0
2025-06-18--19h-12m-58s,58.0,25.0,16.0,21.0,120.0
2025-06-18--19h-12m-58s,56.0,36.0,12.0,16.0,120.0
2025-06-18--19h-12m-58s,62.0,27.0,14.0,17.0,120.0
2025-06-18--19h-12m-58s,62.0,32.0,15.0,11.0,120.0
2025-06-18--19h-12m-58s,61.0,29.0,9.0,21.0,120.0
2025-06-18--19h-12m-58s,56.0,25.0,23.0,16.0,120.0
2025-06-18--19h-12m-58s,58.0,29.0,19.0,14.0,120.0
2025-06-18--19h-12m-58s,60.0,28.0,16.0,16.0,120.0
2025-06-18--19h-12m-58s,59.0,36.0,12.0,13.0,120.0
2025-06-18--19h-12m-58s,61.0,24.0,17.0,18.0,120.0
2025-06-18--19h-12m-58s,60.0,33.0,14.0,13.0,120.0
2025-06-18--19h-12m-58s,46.0,41.0,16.0,17.0,120.0
2025-06-18--19h-12m-58s,63.0,28.0,14.0,15.0,120.0
2025-06-18--19h-12m-58s,59.0,37.0,18.0,6.0,120.0
2025-06-18--19h-12m-58s,58.0,32.0,14.0,16.0,120.0
2025-06-18--19h-12m-58s,67.0,22.0,18.0,13.0,120.0
2025-06-18--19h-12m-58s,58.0,35.0,12.0,15.0,120.0
2025-06-18--19h-12m-58s,60.0,31.0,15.0,14.0,120.0
2025-06-18--19h-12m-58s,54.0,35.0,13.0,18.0,120.0
2025-06-18--19h-12m-58s,66.0,28.0,14.0,12.0,120.0
2025-06-18--19h-12m-58s,65.0,24.0,15.0,16.0,120.0
2025-06-18--19h-12m-58s,57.0,24.0,17.0,22.0,120.0
2025-06-18--19h-12m-58s,57.0,32.0,17.0,14.0,120.0
2025-06-18--19h-12m-58s,63.0,29.0,16.0,12.0,120.0
2025-06-18--19h-12m-58s,57.0,27.0,18.0,18.0,120.0
2025-06-18--19h-12m-58s,56.0,35.0,12.0,17.0,120.0
2025-06-18--19h-12m-58s,57.0,28.0,15.0,20.0,120.0
2025-06-18--19h-12m-58s,62.0,27.0,17.0,14.0,120.0
2025-06-18--19h-12m-58s,56.0,30.0,8.0,26.0,120.0
