data_dir,C,DB_H,DB_V,SB,N
2025-05-31--22h-14m-23s,19.0,148.0,5.0,29.0,201.0
2025-05-31--22h-14m-23s,15.5,143.0,6.0,36.5,201.0
2025-05-31--22h-14m-23s,20.5,143.0,2.0,33.5,199.0
2025-05-31--22h-14m-23s,18.5,148.0,6.0,25.0,197.5
2025-05-31--22h-14m-23s,18.5,151.0,2.0,30.5,202.0
2025-05-31--22h-14m-23s,13.5,153.0,2.0,33.5,202.0
2025-05-31--22h-14m-23s,18.5,142.0,8.0,28.0,196.5
2025-05-31--22h-14m-23s,24.0,139.0,3.0,34.0,200.0
2025-05-31--22h-14m-23s,18.5,150.0,1.0,30.0,199.5
2025-05-31--22h-14m-23s,15.0,148.0,6.0,33.0,202.0
2025-05-31--22h-14m-23s,21.5,141.0,6.0,29.0,197.5
2025-05-31--22h-14m-23s,16.5,141.0,10.0,32.0,199.5
2025-05-31--22h-14m-23s,14.0,144.0,4.0,36.5,198.5
2025-05-31--22h-14m-23s,19.5,146.0,0.0,32.5,198.0
2025-05-31--22h-14m-23s,16.5,141.0,7.0,36.0,200.5
2025-05-31--22h-14m-23s,15.0,148.0,4.0,31.0,198.0
2025-05-31--22h-14m-23s,14.5,147.0,6.0,33.5,201.0
2025-05-31--22h-14m-23s,21.0,141.0,2.0,38.5,202.5
2025-05-31--22h-14m-23s,18.5,138.0,8.0,36.0,200.5
2025-05-31--22h-14m-23s,14.0,145.0,5.0,35.0,199.0
2025-05-31--22h-14m-23s,11.5,148.0,7.0,32.0,198.5
2025-05-31--22h-14m-23s,21.5,144.0,2.0,33.0,200.5
2025-05-31--22h-14m-23s,22.0,139.0,5.0,33.0,199.0
2025-05-31--22h-14m-23s,18.5,143.0,3.0,35.5,200.0
2025-05-31--22h-14m-23s,12.5,162.0,4.0,23.0,201.5
2025-05-31--22h-14m-23s,17.5,152.0,1.0,29.0,199.5
2025-05-31--22h-14m-23s,20.5,137.0,6.0,35.0,198.5
2025-05-31--22h-14m-23s,26.0,139.0,6.0,28.5,199.5
2025-05-31--22h-14m-23s,15.0,144.0,6.0,34.0,199.0
2025-05-31--22h-14m-23s,14.5,146.0,8.0,29.5,198.0
2025-05-31--22h-14m-23s,19.0,148.0,4.0,28.0,199.0
2025-05-31--22h-14m-23s,21.5,140.0,4.0,31.5,197.0
2025-05-31--22h-14m-23s,17.0,151.0,5.0,27.5,200.5
2025-05-31--22h-14m-23s,20.5,136.0,6.0,36.5,199.0
2025-05-31--22h-14m-23s,19.5,146.0,3.0,31.5,200.0
2025-05-31--22h-14m-23s,20.5,143.0,6.0,32.0,201.5
2025-05-31--22h-14m-23s,17.0,152.0,4.0,28.0,201.0
2025-05-31--22h-14m-23s,20.5,145.0,5.0,28.5,199.0
2025-05-31--22h-14m-23s,15.0,148.0,4.0,33.5,200.5
2025-05-31--22h-14m-23s,20.0,142.0,7.0,29.5,198.5
2025-05-31--22h-14m-23s,17.0,145.0,5.0,33.0,200.0
2025-05-31--22h-14m-23s,12.0,148.0,7.0,32.0,199.0
2025-05-31--22h-14m-23s,20.5,147.0,5.0,29.0,201.5
2025-05-31--22h-14m-23s,16.0,147.0,5.0,31.5,199.5
2025-05-31--22h-14m-23s,14.0,150.0,4.0,31.0,199.0
