data_dir,C,DB_H,DB_V,SB,N,theta_estimate,delta_phi_estimate
2025-05-23--18h-00m-17s,1.0,47.0,5.0,27.0,80.0,1.0180812136981134,0.19012560334646678
2025-05-23--18h-00m-17s,1.0,52.0,4.0,23.0,80.0,0.9272952180016122,0.20556893116117386
2025-05-23--18h-00m-17s,3.0,50.0,2.0,25.0,80.0,0.9272952180016122,0.3334731722518321
2025-05-23--18h-00m-17s,0.5,58.0,5.0,16.5,80.0,0.8466449633218115,0.17235058989932303
2025-05-23--18h-00m-17s,0.5,48.0,3.0,28.5,80.0,0.9733899101495465,0.1316867080584162
2025-05-23--18h-00m-17s,1.0,63.0,1.0,15.0,80.0,0.6840812317953292,0.25268025514207865
2025-05-23--18h-00m-17s,1.0,50.0,1.0,28.0,80.0,0.9115769233829636,0.1867794610815936
2025-05-23--18h-00m-17s,1.5,82.0,5.0,31.5,120.0,0.8741270164643228,0.21484983307571223
2025-05-23--18h-00m-17s,1.5,76.0,6.0,36.5,120.0,0.9479697413828936,0.20001073679725914
2025-05-23--18h-00m-17s,2.0,83.0,4.0,31.0,120.0,0.8521938886800093,0.24874004995928137
2025-05-23--18h-00m-17s,2.0,77.0,7.0,34.0,120.0,0.9479697413828936,0.23794112483020827
2025-05-23--18h-00m-17s,1.5,81.0,6.0,31.5,120.0,0.8956647938578649,0.21484983307571223
2025-05-23--18h-00m-17s,2.5,78.0,4.0,35.5,120.0,0.9062949682920348,0.25939370578176824
2025-05-23--18h-00m-17s,3.5,75.0,5.0,36.5,120.0,0.9479697413828936,0.3002970634330255
2025-05-23--18h-00m-17s,2.5,80.0,5.0,32.5,120.0,0.8956647938578649,0.2705497629785729
2025-05-23--18h-00m-17s,0.5,81.0,4.0,34.5,120.0,0.8741270164643228,0.11980928431454417
2025-05-23--18h-00m-17s,3.0,77.0,6.0,34.0,120.0,0.9376716945133187,0.288742907954002
2025-05-23--18h-00m-17s,2.0,85.0,6.0,27.0,120.0,0.8521938886800093,0.2657291189694254
2025-05-23--18h-00m-17s,1.0,79.0,4.0,36.0,120.0,0.8956647938578649,0.16514867741462683
2025-05-23--18h-00m-17s,3.5,78.0,2.0,36.5,120.0,0.8849433621761859,0.3002970634330255
2025-05-23--18h-00m-17s,2.0,83.0,5.0,30.0,120.0,0.863211890069541,0.25268025514207865
2025-05-23--18h-00m-17s,1.0,85.0,5.0,29.0,120.0,0.8410686705679303,0.18360401027891857
2025-05-23--18h-00m-17s,2.0,81.0,5.0,32.0,120.0,0.8849433621761859,0.24497866312686414
2025-05-23--18h-00m-17s,0.5,80.0,7.0,32.5,120.0,0.9168373484470496,0.12340446673478643
2025-05-23--18h-00m-17s,0.0,82.0,7.0,31.0,120.0,0.8956647938578649,0.0
2025-05-23--18h-00m-17s,4.0,76.0,6.0,34.0,120.0,0.9479697413828936,0.3304226479114834
2025-05-23--18h-00m-17s,1.5,82.0,3.0,33.5,120.0,0.8521938886800093,0.20852764714288805
2025-05-23--18h-00m-17s,1.0,83.0,8.0,28.0,120.0,0.8956647938578649,0.1867794610815936
2025-05-23--18h-00m-17s,1.5,80.0,7.0,31.5,120.0,0.9168373484470496,0.21484983307571223
2025-05-23--18h-00m-17s,1.0,80.0,1.0,38.0,120.0,0.8521938886800093,0.16082048067446467
2025-05-23--18h-00m-17s,2.5,70.0,3.0,44.5,120.0,0.9784208479302512,0.23272796726035846
2025-05-23--18h-00m-17s,2.0,80.0,4.0,34.0,120.0,0.8849433621761859,0.23794112483020827
2025-05-23--18h-00m-17s,3.5,78.0,7.0,31.5,120.0,0.9376716945133187,0.3217505543966422
2025-05-23--18h-00m-17s,1.0,73.0,7.0,39.0,120.0,0.9884320889261531,0.15878021464576067
2025-05-23--18h-00m-17s,2.5,84.0,5.0,28.5,120.0,0.8521938886800093,0.2879434205624657
2025-05-23--18h-00m-17s,1.0,83.0,6.0,30.0,120.0,0.8741270164643228,0.1805852141906981
2025-05-23--18h-00m-17s,0.5,89.0,5.0,25.5,120.0,0.7953988301841436,0.13912341136739856
2025-05-23--18h-00m-17s,1.0,82.0,6.0,31.0,120.0,0.8849433621761859,0.17771060084511175
2025-05-23--18h-00m-17s,0.5,76.0,5.0,38.5,120.0,0.9376716945133187,0.11347104950226351
2025-05-23--18h-00m-17s,1.0,73.0,6.0,40.0,120.0,0.9784208479302512,0.1568156853444008
2025-05-23--18h-00m-17s,0.0,81.0,3.0,36.0,120.0,0.863211890069541,0.0
2025-05-23--18h-00m-17s,1.5,76.0,4.0,38.5,120.0,0.9272952180016122,0.1948803663987374
2025-05-23--18h-00m-17s,1.5,82.0,6.0,30.5,120.0,0.8849433621761859,0.21823451436745964
2025-05-23--18h-00m-17s,4.0,84.0,6.0,26.0,120.0,0.863211890069541,0.37379217483451044
2025-05-23--18h-00m-17s,2.0,78.0,3.0,37.0,120.0,0.8956647938578649,0.22843700176633056
2025-05-23--18h-00m-17s,2.0,82.0,7.0,29.0,120.0,0.8956647938578649,0.2568139174208071
2025-05-23--18h-00m-17s,1.0,88.0,5.0,26.0,120.0,0.8070021071368667,0.19365830044432666
2025-05-23--18h-00m-17s,1.5,88.0,3.0,27.5,120.0,0.7836620487977977,0.22943710250705485
2025-05-23--18h-00m-17s,1.0,76.0,3.0,40.0,120.0,0.9168373484470496,0.1568156853444008
2025-05-23--18h-00m-17s,1.0,76.0,4.0,39.0,120.0,0.9272952180016122,0.15878021464576067
2025-05-23--18h-00m-17s,3.0,76.0,4.0,37.0,120.0,0.9272952180016122,0.27740551649003575
2025-05-23--18h-00m-17s,1.0,79.0,6.0,34.0,120.0,0.9168373484470496,0.16984628808367366
2025-05-23--18h-00m-17s,2.0,73.0,6.0,39.0,120.0,0.9784208479302512,0.2226992869957371
2025-05-23--18h-00m-17s,1.5,84.0,3.0,31.5,120.0,0.8298316245918765,0.21484983307571223
2025-05-23--18h-00m-17s,1.5,76.0,7.0,35.5,120.0,0.9581921787462742,0.20273270302311788
2025-05-23--18h-00m-17s,0.5,83.0,1.0,35.5,120.0,0.8184778456395105,0.11812565299238524
2025-05-23--18h-00m-17s,2.0,74.0,10.0,34.0,120.0,1.008260082251041,0.23794112483020827
2025-05-23--18h-00m-17s,2.5,75.0,7.0,35.5,120.0,0.9683416934099061,0.25939370578176824
2025-05-23--18h-00m-17s,1.5,82.0,6.0,30.5,120.0,0.8849433621761859,0.21823451436745964
2025-05-23--18h-00m-17s,2.0,79.0,6.0,33.0,120.0,0.9168373484470496,0.24138296166286702
2025-05-23--18h-00m-17s,1.0,76.0,3.0,40.0,120.0,0.9168373484470496,0.1568156853444008
2025-05-23--18h-00m-17s,1.0,79.0,6.0,34.0,120.0,0.9168373484470496,0.16984628808367366
2025-05-23--18h-00m-17s,0.0,86.0,3.0,31.0,120.0,0.8070021071368667,0.0
2025-05-23--18h-00m-17s,2.0,71.0,7.0,40.0,120.0,1.008260082251041,0.21998797739545944
2025-05-23--18h-00m-17s,3.0,78.0,4.0,35.0,120.0,0.9062949682920348,0.28481065953646517
2025-05-23--18h-00m-17s,0.5,82.0,5.0,32.5,120.0,0.8741270164643228,0.12340446673478643
2025-05-23--18h-00m-17s,1.5,87.0,4.0,27.5,120.0,0.8070021071368667,0.22943710250705485
2025-05-23--18h-00m-17s,1.5,105.0,7.0,46.5,160.0,0.9115769233829636,0.17771060084511175
2025-05-23--18h-00m-17s,3.0,108.0,7.0,42.0,160.0,0.8876324719864469,0.2611574109030243
2025-05-23--18h-00m-17s,2.5,105.0,8.0,44.5,160.0,0.9194596141819301,0.23272796726035846
2025-05-23--18h-00m-17s,2.0,110.0,8.0,40.0,160.0,0.879547290121527,0.21998797739545944
2025-05-23--18h-00m-17s,5.0,97.0,7.0,51.0,160.0,0.9733899101495465,0.3034424553383476
2025-05-23--18h-00m-17s,3.0,107.0,5.0,45.0,160.0,0.879547290121527,0.25268025514207865
2025-05-23--18h-00m-17s,2.5,104.0,6.0,47.5,160.0,0.9115769233829636,0.2255134058981312
2025-05-23--18h-00m-17s,1.0,112.0,9.0,38.0,160.0,0.8714076514534607,0.16082048067446467
2025-05-23--18h-00m-17s,3.0,106.0,5.0,46.0,160.0,0.8876324719864469,0.25003289309880394
2025-05-23--18h-00m-17s,5.5,105.0,2.0,47.5,160.0,0.8714076514534607,0.32798814826765765
2025-05-23--18h-00m-17s,1.0,113.0,7.0,39.0,160.0,0.8466449633218115,0.15878021464576067
2025-05-23--18h-00m-17s,2.0,109.0,8.0,41.0,160.0,0.8876324719864469,0.21737336457096768
2025-05-23--18h-00m-17s,0.5,106.0,10.0,43.5,160.0,0.9272952180016122,0.10680329224901837
2025-05-23--18h-00m-17s,2.0,106.0,9.0,43.0,160.0,0.9194596141819301,0.21241221373944433
2025-05-23--18h-00m-17s,3.5,108.0,4.0,44.5,160.0,0.863211890069541,0.27342508447833475
2025-05-23--18h-00m-17s,2.0,109.0,10.0,39.0,160.0,0.9036457874986786,0.2226992869957371
2025-05-23--18h-00m-17s,1.5,109.0,6.0,43.5,160.0,0.8714076514534607,0.18360401027891857
2025-05-23--18h-00m-17s,2.5,95.0,3.0,59.5,160.0,0.9581921787462742,0.20217941821068713
2025-05-23--18h-00m-17s,3.5,108.0,5.0,43.5,160.0,0.8714076514534607,0.27639412270483943
2025-05-23--18h-00m-17s,2.5,95.0,12.0,50.5,160.0,1.0254081406532363,0.21893085367468781
2025-05-23--18h-00m-17s,3.0,112.0,6.0,39.0,160.0,0.8466449633218115,0.2705497629785729
2025-05-23--18h-00m-17s,1.5,113.0,7.0,38.5,160.0,0.8466449633218115,0.1948803663987374
2025-05-23--18h-00m-17s,0.5,112.0,8.0,39.5,160.0,0.863211890069541,0.11203764265090964
2025-05-23--18h-00m-17s,1.0,105.0,7.0,47.0,160.0,0.9115769233829636,0.14484349699855972
2025-05-23--18h-00m-17s,1.0,97.0,9.0,53.0,160.0,0.9884320889261531,0.13650631116230516
2025-05-23--18h-00m-17s,1.5,104.0,3.0,51.5,160.0,0.8876324719864469,0.1690354718109542
2025-05-23--18h-00m-17s,1.5,111.0,7.0,40.5,160.0,0.863211890069541,0.19012560334646678
2025-05-23--18h-00m-17s,5.5,111.0,9.0,34.5,160.0,0.879547290121527,0.3798809662536575
2025-05-23--18h-00m-17s,1.5,105.0,6.0,47.5,160.0,0.9036457874986786,0.175868750092725
2025-05-23--18h-00m-17s,2.0,116.0,6.0,36.0,160.0,0.8127555613686607,0.23147736397017837
2025-05-23--18h-00m-17s,2.0,116.0,3.0,39.0,160.0,0.7866091020812394,0.2226992869957371
2025-05-23--18h-00m-17s,1.0,100.0,5.0,54.0,160.0,0.9350850413935945,0.13525195824465555
2025-05-23--18h-00m-17s,3.5,100.0,6.0,50.5,160.0,0.9428303421579484,0.25742116406514254
2025-05-23--18h-00m-17s,1.0,107.0,6.0,46.0,160.0,0.8876324719864469,0.1463872592942491
2025-05-23--18h-00m-17s,2.0,100.0,9.0,49.0,160.0,0.9658110090645607,0.19934720770060158
2025-05-23--18h-00m-17s,3.0,105.0,7.0,45.0,160.0,0.9115769233829636,0.25268025514207865
2025-05-23--18h-00m-17s,1.0,110.0,3.0,46.0,160.0,0.8382700793177874,0.1463872592942491
2025-05-23--18h-00m-17s,4.0,96.0,13.0,47.0,160.0,1.0254081406532363,0.2838524605440744
2025-05-23--18h-00m-17s,1.5,108.0,8.0,42.5,160.0,0.8956647938578649,0.18570273979389884
2025-05-23--18h-00m-17s,2.0,108.0,7.0,43.0,160.0,0.8876324719864469,0.21241221373944433
2025-05-23--18h-00m-17s,1.5,100.0,6.0,52.5,160.0,0.9428303421579484,0.16744807921968932
2025-05-23--18h-00m-17s,0.5,112.0,5.0,42.5,160.0,0.8382700793177874,0.10804285256575322
2025-05-23--18h-00m-17s,2.0,99.0,9.0,50.0,160.0,0.9733899101495465,0.19739555984988078
2025-05-23--18h-00m-17s,3.5,108.0,7.0,41.5,160.0,0.8876324719864469,0.2826345920094993
2025-05-23--18h-00m-17s,1.5,111.0,4.0,43.5,160.0,0.8382700793177874,0.18360401027891857
2025-05-23--18h-00m-17s,3.0,130.0,10.0,57.0,200.0,0.9272952180016122,0.2255134058981312
2025-05-23--18h-00m-17s,2.5,136.0,8.0,53.5,200.0,0.8762980611683406,0.21289309892657882
2025-05-23--18h-00m-17s,3.0,133.0,10.0,54.0,200.0,0.9084103602931075,0.23147736397017837
2025-05-23--18h-00m-17s,5.5,126.0,9.0,59.5,200.0,0.9459162690335879,0.29515404466752737
2025-05-23--18h-00m-17s,3.0,137.0,6.0,54.0,200.0,0.8566137063185778,0.23147736397017837
2025-05-23--18h-00m-17s,3.5,128.0,9.0,59.5,200.0,0.9335306780945928,0.23794112483020827
2025-05-23--18h-00m-17s,3.0,140.0,8.0,49.0,200.0,0.849977565924807,0.24256387409548527
2025-05-23--18h-00m-17s,5.5,129.0,4.0,61.5,200.0,0.8956647938578649,0.2905849945503353
2025-05-23--18h-00m-17s,1.0,141.0,10.0,48.0,200.0,0.8566137063185778,0.14334756890536535
2025-05-23--18h-00m-17s,2.5,135.0,10.0,52.5,200.0,0.8956647938578649,0.21484983307571223
2025-05-23--18h-00m-17s,2.0,131.0,12.0,55.0,200.0,0.9335306780945928,0.18843025054954424
2025-05-23--18h-00m-17s,3.5,135.0,6.0,55.5,200.0,0.869773043567577,0.24603589020727706
2025-05-23--18h-00m-17s,2.5,135.0,12.0,50.5,200.0,0.9084103602931075,0.21893085367468781
2025-05-23--18h-00m-17s,1.0,134.0,4.0,61.0,200.0,0.863211890069541,0.12734402713468201
2025-05-23--18h-00m-17s,4.5,124.0,7.0,64.5,200.0,0.9459162690335879,0.2582375704234379
2025-05-23--18h-00m-17s,4.0,123.0,13.0,60.0,200.0,0.9884320889261531,0.25268025514207865
2025-05-23--18h-00m-17s,3.0,140.0,9.0,48.0,200.0,0.8566137063185778,0.24497866312686414
2025-05-23--18h-00m-17s,1.5,144.0,8.0,46.5,200.0,0.823033692134976,0.17771060084511175
2025-05-23--18h-00m-17s,1.5,132.0,10.0,56.5,200.0,0.9147357358699739,0.16151824998488795
2025-05-23--18h-00m-17s,1.0,123.0,10.0,66.0,200.0,0.9703630732143733,0.12247540791371987
2025-05-23--18h-00m-17s,1.5,133.0,4.0,61.5,200.0,0.869773043567577,0.15492231987081348
2025-05-23--18h-00m-17s,4.5,137.0,10.0,48.5,200.0,0.8827878067596949,0.29567513947302354
2025-05-23--18h-00m-17s,3.0,133.0,9.0,55.0,200.0,0.9020536235925248,0.22943710250705485
2025-05-23--18h-00m-17s,3.0,144.0,8.0,45.0,200.0,0.823033692134976,0.25268025514207865
2025-05-23--18h-00m-17s,2.0,137.0,4.0,57.0,200.0,0.8433025087934816,0.18517131604585735
2025-05-23--18h-00m-17s,2.0,130.0,7.0,61.0,200.0,0.9084103602931075,0.1791306092563084
2025-05-23--18h-00m-17s,3.5,128.0,9.0,59.5,200.0,0.9335306780945928,0.23794112483020827
2025-05-23--18h-00m-17s,2.0,128.0,9.0,61.0,200.0,0.9335306780945928,0.1791306092563084
2025-05-23--18h-00m-17s,3.5,134.0,7.0,55.5,200.0,0.8827878067596949,0.24603589020727706
2025-05-23--18h-00m-17s,2.0,128.0,11.0,59.0,200.0,0.9459162690335879,0.18207584382706493
2025-05-23--18h-00m-17s,3.5,129.0,10.0,57.5,200.0,0.9335306780945928,0.24188695045177155
2025-05-23--18h-00m-17s,2.5,136.0,10.0,51.5,200.0,0.8892431152317797,0.21686154330577112
2025-05-23--18h-00m-17s,2.0,126.0,8.0,64.0,200.0,0.9397374860168752,0.17496904566568888
2025-05-23--18h-00m-17s,1.0,133.0,8.0,58.0,200.0,0.8956647938578649,0.1305595098850213
2025-05-23--18h-00m-17s,4.0,129.0,9.0,58.0,200.0,0.9272952180016122,0.2568139174208071
2025-05-23--18h-00m-17s,2.0,142.0,6.0,50.0,200.0,0.823033692134976,0.19739555984988078
