data_dir,C,DB_H,DB_V,SB,N
2025-05-31--19h-03m-11s,27.0,131.0,3.0,0.0,161.0
2025-05-31--19h-03m-11s,30.0,124.0,3.0,1.0,158.0
2025-05-31--19h-03m-11s,32.5,125.0,2.0,0.5,160.0
2025-05-31--19h-03m-11s,23.5,133.0,2.0,0.5,159.0
2025-05-31--19h-03m-11s,23.5,135.0,2.0,0.0,160.5
2025-05-31--19h-03m-11s,22.5,136.0,2.0,0.0,160.5
2025-05-31--19h-03m-11s,30.0,130.0,0.0,0.5,160.5
2025-05-31--19h-03m-11s,26.0,133.0,0.0,0.0,159.0
2025-05-31--19h-03m-11s,33.0,126.0,0.0,0.5,159.5
2025-05-31--19h-03m-11s,32.0,127.0,1.0,0.0,160.0
2025-05-31--19h-03m-11s,27.0,131.0,3.0,0.0,161.0
2025-05-31--19h-03m-11s,24.5,135.0,2.0,0.0,161.5
2025-05-31--19h-03m-11s,22.0,135.0,1.0,1.5,159.5
2025-05-31--19h-03m-11s,22.5,136.0,1.0,0.5,160.0
2025-05-31--19h-03m-11s,34.0,123.0,3.0,0.5,160.5
2025-05-31--19h-03m-11s,21.0,136.0,2.0,0.5,159.5
2025-05-31--19h-03m-11s,25.0,132.0,5.0,0.5,162.5
2025-05-31--19h-03m-11s,22.5,137.0,0.0,0.5,160.0
2025-05-31--19h-03m-11s,25.5,133.0,1.0,0.0,159.5
2025-05-31--19h-03m-11s,26.0,132.0,2.0,0.0,160.0
2025-05-31--19h-03m-11s,33.0,125.0,3.0,0.5,161.5
2025-05-31--19h-03m-11s,27.5,131.0,1.0,0.5,160.0
2025-05-31--19h-03m-11s,28.0,132.0,0.0,0.5,160.5
2025-05-31--19h-03m-11s,33.0,124.0,0.0,0.0,157.0
2025-05-31--19h-03m-11s,30.0,126.0,1.0,0.5,157.5
2025-05-31--19h-03m-11s,25.0,134.0,2.0,1.0,162.0
2025-05-31--19h-03m-11s,34.5,121.0,4.0,0.5,160.0
2025-05-31--19h-03m-11s,23.0,134.0,3.0,0.0,160.0
2025-05-31--19h-03m-11s,25.5,132.0,1.0,0.5,159.0
2025-05-31--19h-03m-11s,27.5,133.0,1.0,0.0,161.5
2025-05-31--19h-03m-11s,31.0,130.0,0.0,1.0,162.0
2025-05-31--19h-03m-11s,24.5,132.0,0.0,1.5,158.0
2025-05-31--19h-03m-11s,28.0,130.0,2.0,0.0,160.0
2025-05-31--19h-03m-11s,23.5,134.0,1.0,0.0,158.5
2025-05-31--19h-03m-11s,29.0,131.0,0.0,0.0,160.0
2025-05-31--19h-03m-11s,30.0,127.0,1.0,0.5,158.5
2025-05-31--19h-03m-11s,32.0,123.0,1.0,0.5,156.5
2025-05-31--19h-03m-11s,18.0,139.0,2.0,0.5,159.5
2025-05-31--19h-03m-11s,22.5,136.0,0.0,1.0,159.5
2025-05-31--19h-03m-11s,23.0,135.0,1.0,0.0,159.0
2025-05-31--19h-03m-11s,27.5,131.0,1.0,0.0,159.5
2025-05-31--19h-03m-11s,32.5,126.0,2.0,0.0,160.5
2025-05-31--19h-03m-11s,31.0,126.0,1.0,0.5,158.5
2025-05-31--19h-03m-11s,29.5,128.0,3.0,0.0,160.5
2025-05-31--19h-03m-11s,28.0,128.0,1.0,0.5,157.5
2025-05-31--19h-03m-11s,28.0,129.0,2.0,0.0,159.0
2025-05-31--19h-03m-11s,18.0,140.0,1.0,0.0,159.0
2025-05-31--19h-03m-11s,22.0,136.0,1.0,1.0,160.0
2025-05-31--19h-03m-11s,27.5,129.0,1.0,0.0,157.5
2025-05-31--19h-03m-11s,26.0,135.0,0.0,0.5,161.5
2025-05-31--19h-03m-11s,29.0,130.0,0.0,0.0,159.0
2025-05-31--19h-03m-11s,31.0,125.0,2.0,0.0,158.0
2025-05-31--19h-03m-11s,28.0,132.0,1.0,0.0,161.0
2025-05-31--19h-03m-11s,23.0,134.0,2.0,0.0,159.0
2025-05-31--19h-03m-11s,27.0,131.0,0.0,0.0,158.0
2025-05-31--19h-03m-11s,24.5,136.0,3.0,0.0,163.5
2025-05-31--19h-03m-11s,20.0,141.0,0.0,0.0,161.0
2025-05-31--19h-03m-11s,18.0,142.0,1.0,0.0,161.0
2025-05-31--19h-03m-11s,34.0,121.0,2.0,2.0,159.0
2025-05-31--19h-03m-11s,22.5,136.0,0.0,0.0,158.5
2025-05-31--19h-03m-11s,23.5,136.0,1.0,0.0,160.5
2025-05-31--19h-03m-11s,26.0,129.0,1.0,2.0,158.0
2025-05-31--19h-03m-11s,28.5,132.0,1.0,0.5,162.0
2025-05-31--19h-03m-11s,26.5,129.0,1.0,0.5,157.0
2025-05-31--19h-03m-11s,23.0,133.0,0.0,0.0,156.0
2025-05-31--19h-03m-11s,33.0,125.0,1.0,0.5,159.5
2025-05-31--19h-03m-11s,30.0,132.0,1.0,0.0,163.0
2025-05-31--19h-03m-11s,24.5,138.0,0.0,0.0,162.5
2025-05-31--19h-03m-11s,39.5,119.0,0.0,0.5,159.0
2025-05-31--19h-03m-11s,24.5,131.0,2.0,0.0,157.5
2025-05-31--19h-03m-11s,23.5,134.0,1.0,0.0,158.5
2025-05-31--19h-03m-11s,31.0,125.0,1.0,1.0,158.0
2025-05-31--19h-03m-11s,27.5,129.0,3.0,0.5,160.0
2025-05-31--19h-03m-11s,29.0,129.0,2.0,0.5,160.5
2025-05-31--19h-03m-11s,21.0,137.0,0.0,0.0,158.0
2025-05-31--19h-03m-11s,19.5,138.0,3.0,0.0,160.5
2025-05-31--19h-03m-11s,20.5,139.0,1.0,0.0,160.5
2025-05-31--19h-03m-11s,29.0,129.0,1.0,1.0,160.0
