detector_a_name,detector_b_name,estimation_label,repetition,coincidences,timestamp
7,11,C,20,0,2025-05-23--16h-56m-57s-580159
7,10,C,20,0,2025-05-23--16h-56m-57s-580159
2,9,C,20,0,2025-05-23--16h-56m-57s-580159
2,12,C,20,0,2025-05-23--16h-56m-57s-580159
2,11,C,20,0,2025-05-23--16h-56m-57s-580159
2,10,C,20,0,2025-05-23--16h-56m-57s-580159
2,4,SB,20,0,2025-05-23--16h-56m-57s-580159
2,7,DB_V,20,0,2025-05-23--16h-56m-57s-580159
9,12,DB_H,21,0,2025-05-23--16h-56m-57s-599757
9,11,SB,21,0,2025-05-23--16h-56m-57s-599757
9,10,SB,21,0,2025-05-23--16h-56m-57s-599757
11,12,SB,21,0,2025-05-23--16h-56m-57s-599757
10,12,SB,21,1,2025-05-23--16h-56m-57s-599757
10,11,DB_V,21,0,2025-05-23--16h-56m-57s-599757
1,9,C,21,0,2025-05-23--16h-56m-57s-599757
1,12,C,21,0,2025-05-23--16h-56m-57s-599757
1,11,C,21,0,2025-05-23--16h-56m-57s-599757
1,10,C,21,0,2025-05-23--16h-56m-57s-599757
1,4,DB_H,21,0,2025-05-23--16h-56m-57s-599757
1,7,SB,21,0,2025-05-23--16h-56m-57s-599757
1,2,SB,21,0,2025-05-23--16h-56m-57s-599757
4,9,C,21,0,2025-05-23--16h-56m-57s-599757
4,12,C,21,0,2025-05-23--16h-56m-57s-599757
4,11,C,21,0,2025-05-23--16h-56m-57s-599757
4,10,C,21,0,2025-05-23--16h-56m-57s-599757
4,7,SB,21,0,2025-05-23--16h-56m-57s-599757
7,9,C,21,0,2025-05-23--16h-56m-57s-599757
7,12,C,21,0,2025-05-23--16h-56m-57s-599757
7,11,C,21,0,2025-05-23--16h-56m-57s-599757
7,10,C,21,0,2025-05-23--16h-56m-57s-599757
2,9,C,21,0,2025-05-23--16h-56m-57s-599757
2,12,C,21,0,2025-05-23--16h-56m-57s-599757
2,11,C,21,0,2025-05-23--16h-56m-57s-599757
2,10,C,21,0,2025-05-23--16h-56m-57s-599757
2,4,SB,21,0,2025-05-23--16h-56m-57s-599757
2,7,DB_V,21,0,2025-05-23--16h-56m-57s-599757
9,12,DB_H,25,0,2025-05-23--16h-56m-57s-678275
9,11,SB,25,0,2025-05-23--16h-56m-57s-678275
9,10,SB,25,0,2025-05-23--16h-56m-57s-678275
11,12,SB,25,0,2025-05-23--16h-56m-57s-678275
10,12,SB,25,0,2025-05-23--16h-56m-57s-678275
10,11,DB_V,25,1,2025-05-23--16h-56m-57s-678275
1,9,C,25,0,2025-05-23--16h-56m-57s-678275
1,12,C,25,0,2025-05-23--16h-56m-57s-678275
1,11,C,25,0,2025-05-23--16h-56m-57s-678275
1,10,C,25,0,2025-05-23--16h-56m-57s-678275
1,4,DB_H,25,0,2025-05-23--16h-56m-57s-678275
1,7,SB,25,1,2025-05-23--16h-56m-57s-678275
1,2,SB,25,0,2025-05-23--16h-56m-57s-678275
4,9,C,25,0,2025-05-23--16h-56m-57s-678275
4,12,C,25,0,2025-05-23--16h-56m-57s-678275
4,11,C,25,0,2025-05-23--16h-56m-57s-678275
4,10,C,25,0,2025-05-23--16h-56m-57s-678275
4,7,SB,25,0,2025-05-23--16h-56m-57s-678275
7,9,C,25,0,2025-05-23--16h-56m-57s-678275
7,12,C,25,0,2025-05-23--16h-56m-57s-678275
7,11,C,25,0,2025-05-23--16h-56m-57s-678275
7,10,C,25,0,2025-05-23--16h-56m-57s-678275
2,9,C,25,0,2025-05-23--16h-56m-57s-678275
2,12,C,25,0,2025-05-23--16h-56m-57s-678275
2,11,C,25,0,2025-05-23--16h-56m-57s-678275
2,10,C,25,0,2025-05-23--16h-56m-57s-678275
2,4,SB,25,0,2025-05-23--16h-56m-57s-678275
2,7,DB_V,25,0,2025-05-23--16h-56m-57s-678275
9,12,DB_H,27,0,2025-05-23--16h-56m-57s-717755
9,11,SB,27,1,2025-05-23--16h-56m-57s-717755
9,10,SB,27,0,2025-05-23--16h-56m-57s-717755
11,12,SB,27,0,2025-05-23--16h-56m-57s-717755
10,12,SB,27,0,2025-05-23--16h-56m-57s-717755
10,11,DB_V,27,0,2025-05-23--16h-56m-57s-717755
1,9,C,27,0,2025-05-23--16h-56m-57s-717755
1,12,C,27,0,2025-05-23--16h-56m-57s-717755
1,11,C,27,0,2025-05-23--16h-56m-57s-717755
1,10,C,27,0,2025-05-23--16h-56m-57s-717755
1,4,DB_H,27,0,2025-05-23--16h-56m-57s-717755
1,7,SB,27,1,2025-05-23--16h-56m-57s-717755
1,2,SB,27,0,2025-05-23--16h-56m-57s-717755
4,9,C,27,0,2025-05-23--16h-56m-57s-717755
4,12,C,27,0,2025-05-23--16h-56m-57s-717755
4,11,C,27,0,2025-05-23--16h-56m-57s-717755
4,10,C,27,0,2025-05-23--16h-56m-57s-717755
4,7,SB,27,0,2025-05-23--16h-56m-57s-717755
7,9,C,27,0,2025-05-23--16h-56m-57s-717755
7,12,C,27,0,2025-05-23--16h-56m-57s-717755
7,11,C,27,0,2025-05-23--16h-56m-57s-717755
7,10,C,27,0,2025-05-23--16h-56m-57s-717755
2,9,C,27,0,2025-05-23--16h-56m-57s-717755
2,12,C,27,0,2025-05-23--16h-56m-57s-717755
2,11,C,27,0,2025-05-23--16h-56m-57s-717755
2,10,C,27,0,2025-05-23--16h-56m-57s-717755
2,4,SB,27,0,2025-05-23--16h-56m-57s-717755
2,7,DB_V,27,0,2025-05-23--16h-56m-57s-717755
9,12,DB_H,28,0,2025-05-23--16h-56m-57s-738467
9,11,SB,28,0,2025-05-23--16h-56m-57s-738467
9,10,SB,28,0,2025-05-23--16h-56m-57s-738467
11,12,SB,28,0,2025-05-23--16h-56m-57s-738467
10,12,SB,28,1,2025-05-23--16h-56m-57s-738467
10,11,DB_V,28,0,2025-05-23--16h-56m-57s-738467
1,9,C,28,0,2025-05-23--16h-56m-57s-738467
1,12,C,28,0,2025-05-23--16h-56m-57s-738467
1,11,C,28,0,2025-05-23--16h-56m-57s-738467
1,10,C,28,0,2025-05-23--16h-56m-57s-738467
1,4,DB_H,28,0,2025-05-23--16h-56m-57s-738467
1,7,SB,28,0,2025-05-23--16h-56m-57s-738467
1,2,SB,28,0,2025-05-23--16h-56m-57s-738467
4,9,C,28,0,2025-05-23--16h-56m-57s-738467
4,12,C,28,0,2025-05-23--16h-56m-57s-738467
4,11,C,28,0,2025-05-23--16h-56m-57s-738467
4,10,C,28,0,2025-05-23--16h-56m-57s-738467
4,7,SB,28,0,2025-05-23--16h-56m-57s-738467
7,9,C,28,0,2025-05-23--16h-56m-57s-738467
7,12,C,28,0,2025-05-23--16h-56m-57s-738467
7,11,C,28,0,2025-05-23--16h-56m-57s-738467
7,10,C,28,0,2025-05-23--16h-56m-57s-738467
2,9,C,28,0,2025-05-23--16h-56m-57s-738467
2,12,C,28,0,2025-05-23--16h-56m-57s-738467
2,11,C,28,0,2025-05-23--16h-56m-57s-738467
2,10,C,28,0,2025-05-23--16h-56m-57s-738467
2,4,SB,28,0,2025-05-23--16h-56m-57s-738467
2,7,DB_V,28,0,2025-05-23--16h-56m-57s-738467
9,12,DB_H,29,0,2025-05-23--16h-56m-57s-756448
9,11,SB,29,0,2025-05-23--16h-56m-57s-756448
9,10,SB,29,0,2025-05-23--16h-56m-57s-756448
11,12,SB,29,0,2025-05-23--16h-56m-57s-756448
10,12,SB,29,0,2025-05-23--16h-56m-57s-756448
10,11,DB_V,29,0,2025-05-23--16h-56m-57s-756448
1,9,C,29,0,2025-05-23--16h-56m-57s-756448
1,12,C,29,0,2025-05-23--16h-56m-57s-756448
1,11,C,29,0,2025-05-23--16h-56m-57s-756448
1,10,C,29,0,2025-05-23--16h-56m-57s-756448
1,4,DB_H,29,0,2025-05-23--16h-56m-57s-756448
1,7,SB,29,0,2025-05-23--16h-56m-57s-756448
1,2,SB,29,0,2025-05-23--16h-56m-57s-756448
4,9,C,29,0,2025-05-23--16h-56m-57s-756448
4,12,C,29,0,2025-05-23--16h-56m-57s-756448
4,11,C,29,0,2025-05-23--16h-56m-57s-756448
4,10,C,29,0,2025-05-23--16h-56m-57s-756448
4,7,SB,29,0,2025-05-23--16h-56m-57s-756448
7,9,C,29,0,2025-05-23--16h-56m-57s-756448
7,12,C,29,0,2025-05-23--16h-56m-57s-756448
7,11,C,29,0,2025-05-23--16h-56m-57s-756448
7,10,C,29,0,2025-05-23--16h-56m-57s-756448
2,9,C,29,0,2025-05-23--16h-56m-57s-756448
2,12,C,29,0,2025-05-23--16h-56m-57s-756448
2,11,C,29,0,2025-05-23--16h-56m-57s-756448
2,10,C,29,0,2025-05-23--16h-56m-57s-756448
2,4,SB,29,0,2025-05-23--16h-56m-57s-756448
2,7,DB_V,29,1,2025-05-23--16h-56m-57s-756448
9,12,DB_H,30,0,2025-05-23--16h-56m-57s-774925
9,11,SB,30,0,2025-05-23--16h-56m-57s-774925
9,10,SB,30,1,2025-05-23--16h-56m-57s-774925
11,12,SB,30,0,2025-05-23--16h-56m-57s-774925
10,12,SB,30,0,2025-05-23--16h-56m-57s-774925
10,11,DB_V,30,0,2025-05-23--16h-56m-57s-774925
1,9,C,30,0,2025-05-23--16h-56m-57s-774925
1,12,C,30,0,2025-05-23--16h-56m-57s-774925
1,11,C,30,0,2025-05-23--16h-56m-57s-774925
1,10,C,30,0,2025-05-23--16h-56m-57s-774925
1,4,DB_H,30,0,2025-05-23--16h-56m-57s-774925
1,7,SB,30,0,2025-05-23--16h-56m-57s-774925
1,2,SB,30,0,2025-05-23--16h-56m-57s-774925
4,9,C,30,0,2025-05-23--16h-56m-57s-774925
4,12,C,30,0,2025-05-23--16h-56m-57s-774925
4,11,C,30,0,2025-05-23--16h-56m-57s-774925
4,10,C,30,0,2025-05-23--16h-56m-57s-774925
4,7,SB,30,0,2025-05-23--16h-56m-57s-774925
7,9,C,30,0,2025-05-23--16h-56m-57s-774925
7,12,C,30,0,2025-05-23--16h-56m-57s-774925
7,11,C,30,0,2025-05-23--16h-56m-57s-774925
7,10,C,30,0,2025-05-23--16h-56m-57s-774925
2,9,C,30,0,2025-05-23--16h-56m-57s-774925
2,12,C,30,0,2025-05-23--16h-56m-57s-774925
2,11,C,30,0,2025-05-23--16h-56m-57s-774925
2,10,C,30,0,2025-05-23--16h-56m-57s-774925
2,4,SB,30,0,2025-05-23--16h-56m-57s-774925
2,7,DB_V,30,0,2025-05-23--16h-56m-57s-774925
9,12,DB_H,33,0,2025-05-23--16h-56m-57s-830599
9,11,SB,33,1,2025-05-23--16h-56m-57s-830599
9,10,SB,33,1,2025-05-23--16h-56m-57s-830599
11,12,SB,33,0,2025-05-23--16h-56m-57s-830599
10,12,SB,33,0,2025-05-23--16h-56m-57s-830599
10,11,DB_V,33,1,2025-05-23--16h-56m-57s-830599
1,9,C,33,0,2025-05-23--16h-56m-57s-830599
1,12,C,33,0,2025-05-23--16h-56m-57s-830599
1,11,C,33,0,2025-05-23--16h-56m-57s-830599
1,10,C,33,0,2025-05-23--16h-56m-57s-830599
1,4,DB_H,33,0,2025-05-23--16h-56m-57s-830599
1,7,SB,33,0,2025-05-23--16h-56m-57s-830599
1,2,SB,33,0,2025-05-23--16h-56m-57s-830599
4,9,C,33,0,2025-05-23--16h-56m-57s-830599
4,12,C,33,0,2025-05-23--16h-56m-57s-830599
4,11,C,33,0,2025-05-23--16h-56m-57s-830599
4,10,C,33,0,2025-05-23--16h-56m-57s-830599
4,7,SB,33,0,2025-05-23--16h-56m-57s-830599
7,9,C,33,0,2025-05-23--16h-56m-57s-830599
7,12,C,33,0,2025-05-23--16h-56m-57s-830599
7,11,C,33,0,2025-05-23--16h-56m-57s-830599
7,10,C,33,0,2025-05-23--16h-56m-57s-830599
2,9,C,33,0,2025-05-23--16h-56m-57s-830599
2,12,C,33,0,2025-05-23--16h-56m-57s-830599
2,11,C,33,0,2025-05-23--16h-56m-57s-830599
2,10,C,33,0,2025-05-23--16h-56m-57s-830599
2,4,SB,33,0,2025-05-23--16h-56m-57s-830599
2,7,DB_V,33,0,2025-05-23--16h-56m-57s-830599
9,12,DB_H,34,0,2025-05-23--16h-56m-57s-851067
9,11,SB,34,0,2025-05-23--16h-56m-57s-851067
9,10,SB,34,0,2025-05-23--16h-56m-57s-851067
11,12,SB,34,0,2025-05-23--16h-56m-57s-851067
10,12,SB,34,0,2025-05-23--16h-56m-57s-851067
10,11,DB_V,34,0,2025-05-23--16h-56m-57s-851067
1,9,C,34,0,2025-05-23--16h-56m-57s-851067
1,12,C,34,0,2025-05-23--16h-56m-57s-851067
1,11,C,34,0,2025-05-23--16h-56m-57s-851067
1,10,C,34,0,2025-05-23--16h-56m-57s-851067
1,4,DB_H,34,0,2025-05-23--16h-56m-57s-851067
1,7,SB,34,0,2025-05-23--16h-56m-57s-851067
1,2,SB,34,0,2025-05-23--16h-56m-57s-851067
4,9,C,34,0,2025-05-23--16h-56m-57s-851067
4,12,C,34,0,2025-05-23--16h-56m-57s-851067
4,11,C,34,0,2025-05-23--16h-56m-57s-851067
4,10,C,34,0,2025-05-23--16h-56m-57s-851067
4,7,SB,34,0,2025-05-23--16h-56m-57s-851067
7,9,C,34,0,2025-05-23--16h-56m-57s-851067
7,12,C,34,0,2025-05-23--16h-56m-57s-851067
7,11,C,34,0,2025-05-23--16h-56m-57s-851067
7,10,C,34,0,2025-05-23--16h-56m-57s-851067
2,9,C,34,0,2025-05-23--16h-56m-57s-851067
2,12,C,34,0,2025-05-23--16h-56m-57s-851067
2,11,C,34,0,2025-05-23--16h-56m-57s-851067
2,10,C,34,0,2025-05-23--16h-56m-57s-851067
2,4,SB,34,0,2025-05-23--16h-56m-57s-851067
2,7,DB_V,34,1,2025-05-23--16h-56m-57s-851067
9,12,DB_H,35,1,2025-05-23--16h-56m-57s-872471
9,11,SB,35,0,2025-05-23--16h-56m-57s-872471
9,10,SB,35,0,2025-05-23--16h-56m-57s-872471
11,12,SB,35,1,2025-05-23--16h-56m-57s-872471
10,12,SB,35,0,2025-05-23--16h-56m-57s-872471
10,11,DB_V,35,0,2025-05-23--16h-56m-57s-872471
1,9,C,35,0,2025-05-23--16h-56m-57s-872471
1,12,C,35,0,2025-05-23--16h-56m-57s-872471
1,11,C,35,0,2025-05-23--16h-56m-57s-872471
1,10,C,35,0,2025-05-23--16h-56m-57s-872471
1,4,DB_H,35,0,2025-05-23--16h-56m-57s-872471
1,7,SB,35,0,2025-05-23--16h-56m-57s-872471
1,2,SB,35,0,2025-05-23--16h-56m-57s-872471
4,9,C,35,0,2025-05-23--16h-56m-57s-872471
4,12,C,35,0,2025-05-23--16h-56m-57s-872471
4,11,C,35,0,2025-05-23--16h-56m-57s-872471
4,10,C,35,0,2025-05-23--16h-56m-57s-872471
4,7,SB,35,0,2025-05-23--16h-56m-57s-872471
7,9,C,35,0,2025-05-23--16h-56m-57s-872471
7,12,C,35,0,2025-05-23--16h-56m-57s-872471
7,11,C,35,0,2025-05-23--16h-56m-57s-872471
7,10,C,35,0,2025-05-23--16h-56m-57s-872471
2,9,C,35,0,2025-05-23--16h-56m-57s-872471
2,12,C,35,0,2025-05-23--16h-56m-57s-872471
2,11,C,35,0,2025-05-23--16h-56m-57s-872471
2,10,C,35,0,2025-05-23--16h-56m-57s-872471
2,4,SB,35,0,2025-05-23--16h-56m-57s-872471
2,7,DB_V,35,0,2025-05-23--16h-56m-57s-872471
9,12,DB_H,36,0,2025-05-23--16h-56m-57s-893197
9,11,SB,36,0,2025-05-23--16h-56m-57s-893197
9,10,SB,36,0,2025-05-23--16h-56m-57s-893197
11,12,SB,36,0,2025-05-23--16h-56m-57s-893197
10,12,SB,36,0,2025-05-23--16h-56m-57s-893197
10,11,DB_V,36,0,2025-05-23--16h-56m-57s-893197
1,9,C,36,0,2025-05-23--16h-56m-57s-893197
1,12,C,36,0,2025-05-23--16h-56m-57s-893197
1,11,C,36,0,2025-05-23--16h-56m-57s-893197
1,10,C,36,0,2025-05-23--16h-56m-57s-893197
1,4,DB_H,36,0,2025-05-23--16h-56m-57s-893197
1,7,SB,36,0,2025-05-23--16h-56m-57s-893197
1,2,SB,36,0,2025-05-23--16h-56m-57s-893197
4,9,C,36,0,2025-05-23--16h-56m-57s-893197
4,12,C,36,0,2025-05-23--16h-56m-57s-893197
4,11,C,36,0,2025-05-23--16h-56m-57s-893197
4,10,C,36,0,2025-05-23--16h-56m-57s-893197
4,7,SB,36,1,2025-05-23--16h-56m-57s-893197
7,9,C,36,0,2025-05-23--16h-56m-57s-893197
7,12,C,36,0,2025-05-23--16h-56m-57s-893197
7,11,C,36,0,2025-05-23--16h-56m-57s-893197
7,10,C,36,0,2025-05-23--16h-56m-57s-893197
2,9,C,36,0,2025-05-23--16h-56m-57s-893197
2,12,C,36,0,2025-05-23--16h-56m-57s-893197
2,11,C,36,0,2025-05-23--16h-56m-57s-893197
2,10,C,36,0,2025-05-23--16h-56m-57s-893197
2,4,SB,36,0,2025-05-23--16h-56m-57s-893197
2,7,DB_V,36,0,2025-05-23--16h-56m-57s-893197
9,12,DB_H,37,0,2025-05-23--16h-56m-57s-913781
9,11,SB,37,0,2025-05-23--16h-56m-57s-913781
9,10,SB,37,0,2025-05-23--16h-56m-57s-913781
11,12,SB,37,0,2025-05-23--16h-56m-57s-913781
10,12,SB,37,0,2025-05-23--16h-56m-57s-913781
10,11,DB_V,37,1,2025-05-23--16h-56m-57s-913781
1,9,C,37,0,2025-05-23--16h-56m-57s-913781
1,12,C,37,0,2025-05-23--16h-56m-57s-913781
1,11,C,37,0,2025-05-23--16h-56m-57s-913781
1,10,C,37,0,2025-05-23--16h-56m-57s-913781
1,4,DB_H,37,0,2025-05-23--16h-56m-57s-913781
1,7,SB,37,1,2025-05-23--16h-56m-57s-913781
1,2,SB,37,0,2025-05-23--16h-56m-57s-913781
4,9,C,37,0,2025-05-23--16h-56m-57s-913781
4,12,C,37,0,2025-05-23--16h-56m-57s-913781
4,11,C,37,0,2025-05-23--16h-56m-57s-913781
4,10,C,37,0,2025-05-23--16h-56m-57s-913781
4,7,SB,37,1,2025-05-23--16h-56m-57s-913781
7,9,C,37,0,2025-05-23--16h-56m-57s-913781
7,12,C,37,0,2025-05-23--16h-56m-57s-913781
7,11,C,37,0,2025-05-23--16h-56m-57s-913781
7,10,C,37,0,2025-05-23--16h-56m-57s-913781
2,9,C,37,0,2025-05-23--16h-56m-57s-913781
2,12,C,37,0,2025-05-23--16h-56m-57s-913781
2,11,C,37,0,2025-05-23--16h-56m-57s-913781
2,10,C,37,0,2025-05-23--16h-56m-57s-913781
2,4,SB,37,0,2025-05-23--16h-56m-57s-913781
2,7,DB_V,37,0,2025-05-23--16h-56m-57s-913781
9,12,DB_H,38,0,2025-05-23--16h-56m-57s-933029
9,11,SB,38,0,2025-05-23--16h-56m-57s-933029
9,10,SB,38,1,2025-05-23--16h-56m-57s-933029
11,12,SB,38,0,2025-05-23--16h-56m-57s-933029
10,12,SB,38,0,2025-05-23--16h-56m-57s-933029
10,11,DB_V,38,2,2025-05-23--16h-56m-57s-933029
1,9,C,38,0,2025-05-23--16h-56m-57s-933029
1,12,C,38,0,2025-05-23--16h-56m-57s-933029
1,11,C,38,0,2025-05-23--16h-56m-57s-933029
1,10,C,38,0,2025-05-23--16h-56m-57s-933029
1,4,DB_H,38,0,2025-05-23--16h-56m-57s-933029
1,7,SB,38,0,2025-05-23--16h-56m-57s-933029
1,2,SB,38,0,2025-05-23--16h-56m-57s-933029
4,9,C,38,0,2025-05-23--16h-56m-57s-933029
4,12,C,38,0,2025-05-23--16h-56m-57s-933029
4,11,C,38,0,2025-05-23--16h-56m-57s-933029
4,10,C,38,0,2025-05-23--16h-56m-57s-933029
4,7,SB,38,0,2025-05-23--16h-56m-57s-933029
7,9,C,38,0,2025-05-23--16h-56m-57s-933029
7,12,C,38,0,2025-05-23--16h-56m-57s-933029
7,11,C,38,0,2025-05-23--16h-56m-57s-933029
7,10,C,38,0,2025-05-23--16h-56m-57s-933029
2,9,C,38,0,2025-05-23--16h-56m-57s-933029
2,12,C,38,0,2025-05-23--16h-56m-57s-933029
2,11,C,38,0,2025-05-23--16h-56m-57s-933029
2,10,C,38,0,2025-05-23--16h-56m-57s-933029
2,4,SB,38,0,2025-05-23--16h-56m-57s-933029
2,7,DB_V,38,0,2025-05-23--16h-56m-57s-933029
9,12,DB_H,39,0,2025-05-23--16h-56m-57s-953173
9,11,SB,39,0,2025-05-23--16h-56m-57s-953173
9,10,SB,39,0,2025-05-23--16h-56m-57s-953173
11,12,SB,39,1,2025-05-23--16h-56m-57s-953173
10,12,SB,39,0,2025-05-23--16h-56m-57s-953173
10,11,DB_V,39,0,2025-05-23--16h-56m-57s-953173
1,9,C,39,0,2025-05-23--16h-56m-57s-953173
1,12,C,39,0,2025-05-23--16h-56m-57s-953173
1,11,C,39,0,2025-05-23--16h-56m-57s-953173
1,10,C,39,0,2025-05-23--16h-56m-57s-953173
1,4,DB_H,39,0,2025-05-23--16h-56m-57s-953173
1,7,SB,39,0,2025-05-23--16h-56m-57s-953173
1,2,SB,39,0,2025-05-23--16h-56m-57s-953173
4,9,C,39,0,2025-05-23--16h-56m-57s-953173
4,12,C,39,0,2025-05-23--16h-56m-57s-953173
4,11,C,39,0,2025-05-23--16h-56m-57s-953173
4,10,C,39,0,2025-05-23--16h-56m-57s-953173
4,7,SB,39,0,2025-05-23--16h-56m-57s-953173
7,9,C,39,0,2025-05-23--16h-56m-57s-953173
7,12,C,39,0,2025-05-23--16h-56m-57s-953173
7,11,C,39,0,2025-05-23--16h-56m-57s-953173
7,10,C,39,0,2025-05-23--16h-56m-57s-953173
2,9,C,39,0,2025-05-23--16h-56m-57s-953173
2,12,C,39,0,2025-05-23--16h-56m-57s-953173
2,11,C,39,0,2025-05-23--16h-56m-57s-953173
2,10,C,39,0,2025-05-23--16h-56m-57s-953173
2,4,SB,39,0,2025-05-23--16h-56m-57s-953173
2,7,DB_V,39,0,2025-05-23--16h-56m-57s-953173
9,12,DB_H,40,0,2025-05-23--16h-56m-57s-972335
9,11,SB,40,0,2025-05-23--16h-56m-57s-972335
9,10,SB,40,0,2025-05-23--16h-56m-57s-972335
11,12,SB,40,0,2025-05-23--16h-56m-57s-972335
10,12,SB,40,1,2025-05-23--16h-56m-57s-972335
10,11,DB_V,40,0,2025-05-23--16h-56m-57s-972335
1,9,C,40,0,2025-05-23--16h-56m-57s-972335
1,12,C,40,0,2025-05-23--16h-56m-57s-972335
1,11,C,40,0,2025-05-23--16h-56m-57s-972335
1,10,C,40,0,2025-05-23--16h-56m-57s-972335
1,4,DB_H,40,0,2025-05-23--16h-56m-57s-972335
1,7,SB,40,0,2025-05-23--16h-56m-57s-972335
1,2,SB,40,0,2025-05-23--16h-56m-57s-972335
4,9,C,40,0,2025-05-23--16h-56m-57s-972335
4,12,C,40,0,2025-05-23--16h-56m-57s-972335
4,11,C,40,0,2025-05-23--16h-56m-57s-972335
4,10,C,40,0,2025-05-23--16h-56m-57s-972335
4,7,SB,40,1,2025-05-23--16h-56m-57s-972335
7,9,C,40,0,2025-05-23--16h-56m-57s-972335
7,12,C,40,0,2025-05-23--16h-56m-57s-972335
7,11,C,40,0,2025-05-23--16h-56m-57s-972335
7,10,C,40,0,2025-05-23--16h-56m-57s-972335
2,9,C,40,0,2025-05-23--16h-56m-57s-972335
2,12,C,40,0,2025-05-23--16h-56m-57s-972335
2,11,C,40,0,2025-05-23--16h-56m-57s-972335
2,10,C,40,0,2025-05-23--16h-56m-57s-972335
2,4,SB,40,0,2025-05-23--16h-56m-57s-972335
2,7,DB_V,40,0,2025-05-23--16h-56m-57s-972335
9,12,DB_H,42,0,2025-05-23--16h-56m-58s-011027
9,11,SB,42,1,2025-05-23--16h-56m-58s-011027
9,10,SB,42,1,2025-05-23--16h-56m-58s-011027
11,12,SB,42,1,2025-05-23--16h-56m-58s-011027
10,12,SB,42,0,2025-05-23--16h-56m-58s-011027
10,11,DB_V,42,1,2025-05-23--16h-56m-58s-011027
1,9,C,42,0,2025-05-23--16h-56m-58s-011027
1,12,C,42,0,2025-05-23--16h-56m-58s-011027
1,11,C,42,0,2025-05-23--16h-56m-58s-011027
1,10,C,42,0,2025-05-23--16h-56m-58s-011027
1,4,DB_H,42,0,2025-05-23--16h-56m-58s-011027
1,7,SB,42,0,2025-05-23--16h-56m-58s-011027
1,2,SB,42,0,2025-05-23--16h-56m-58s-011027
4,9,C,42,0,2025-05-23--16h-56m-58s-011027
4,12,C,42,0,2025-05-23--16h-56m-58s-011027
4,11,C,42,0,2025-05-23--16h-56m-58s-011027
4,10,C,42,0,2025-05-23--16h-56m-58s-011027
4,7,SB,42,0,2025-05-23--16h-56m-58s-011027
7,9,C,42,0,2025-05-23--16h-56m-58s-011027
7,12,C,42,0,2025-05-23--16h-56m-58s-011027
7,11,C,42,0,2025-05-23--16h-56m-58s-011027
7,10,C,42,0,2025-05-23--16h-56m-58s-011027
2,9,C,42,0,2025-05-23--16h-56m-58s-011027
2,12,C,42,0,2025-05-23--16h-56m-58s-011027
2,11,C,42,0,2025-05-23--16h-56m-58s-011027
2,10,C,42,0,2025-05-23--16h-56m-58s-011027
2,4,SB,42,0,2025-05-23--16h-56m-58s-011027
2,7,DB_V,42,0,2025-05-23--16h-56m-58s-011027
9,12,DB_H,43,0,2025-05-23--16h-56m-58s-031581
9,11,SB,43,0,2025-05-23--16h-56m-58s-031581
9,10,SB,43,0,2025-05-23--16h-56m-58s-031581
11,12,SB,43,0,2025-05-23--16h-56m-58s-031581
10,12,SB,43,0,2025-05-23--16h-56m-58s-031581
10,11,DB_V,43,0,2025-05-23--16h-56m-58s-031581
1,9,C,43,0,2025-05-23--16h-56m-58s-031581
1,12,C,43,0,2025-05-23--16h-56m-58s-031581
1,11,C,43,0,2025-05-23--16h-56m-58s-031581
1,10,C,43,0,2025-05-23--16h-56m-58s-031581
1,4,DB_H,43,0,2025-05-23--16h-56m-58s-031581
1,7,SB,43,1,2025-05-23--16h-56m-58s-031581
1,2,SB,43,0,2025-05-23--16h-56m-58s-031581
4,9,C,43,0,2025-05-23--16h-56m-58s-031581
4,12,C,43,0,2025-05-23--16h-56m-58s-031581
4,11,C,43,0,2025-05-23--16h-56m-58s-031581
4,10,C,43,0,2025-05-23--16h-56m-58s-031581
4,7,SB,43,0,2025-05-23--16h-56m-58s-031581
7,9,C,43,0,2025-05-23--16h-56m-58s-031581
7,12,C,43,0,2025-05-23--16h-56m-58s-031581
7,11,C,43,0,2025-05-23--16h-56m-58s-031581
7,10,C,43,0,2025-05-23--16h-56m-58s-031581
2,9,C,43,0,2025-05-23--16h-56m-58s-031581
2,12,C,43,0,2025-05-23--16h-56m-58s-031581
2,11,C,43,0,2025-05-23--16h-56m-58s-031581
2,10,C,43,0,2025-05-23--16h-56m-58s-031581
2,4,SB,43,0,2025-05-23--16h-56m-58s-031581
2,7,DB_V,43,0,2025-05-23--16h-56m-58s-031581
9,12,DB_H,45,0,2025-05-23--16h-56m-58s-070911
9,11,SB,45,0,2025-05-23--16h-56m-58s-070911
9,10,SB,45,1,2025-05-23--16h-56m-58s-070911
11,12,SB,45,0,2025-05-23--16h-56m-58s-070911
10,12,SB,45,0,2025-05-23--16h-56m-58s-070911
10,11,DB_V,45,0,2025-05-23--16h-56m-58s-070911
1,9,C,45,0,2025-05-23--16h-56m-58s-070911
1,12,C,45,0,2025-05-23--16h-56m-58s-070911
1,11,C,45,0,2025-05-23--16h-56m-58s-070911
1,10,C,45,0,2025-05-23--16h-56m-58s-070911
1,4,DB_H,45,0,2025-05-23--16h-56m-58s-070911
1,7,SB,45,0,2025-05-23--16h-56m-58s-070911
1,2,SB,45,0,2025-05-23--16h-56m-58s-070911
