data_dir,C,DB_H,DB_V,SB,N,theta_estimate,delta_phi_estimate
2025-05-23--18h-30m-20s,3.0,17.0,61.0,39.0,120.0,1.952228851078229,0.2667111521503259
2025-05-23--18h-30m-20s,1.5,18.0,60.0,40.5,120.0,1.9340633550810982,0.18736105494478966
2025-05-23--18h-30m-20s,3.5,15.0,46.0,55.5,120.0,1.8361673724440395,0.2425155800867556
2025-05-23--18h-30m-20s,4.0,16.0,51.0,49.0,120.0,1.87141196371135,0.2743622668552056
2025-05-23--18h-30m-20s,1.5,24.0,40.0,54.5,120.0,1.7065769496891914,0.16199809844826482
2025-05-23--18h-30m-20s,2.0,12.0,54.0,52.0,120.0,1.9340633550810982,0.19084489855012085
2025-05-23--18h-30m-20s,0.0,22.0,55.0,43.0,120.0,1.8537445165690392,0.0
2025-05-23--18h-30m-20s,1.0,20.0,53.0,46.0,120.0,1.8537445165690392,0.14423800182358462
2025-05-23--18h-30m-20s,2.0,18.0,53.0,47.0,120.0,1.87141196371135,0.2004829196505881
2025-05-23--18h-30m-20s,0.5,11.0,57.0,51.5,120.0,1.9705276893466381,0.09676272183653946
2025-05-23--18h-30m-20s,0.5,18.0,48.0,53.5,120.0,1.8274105528289257,0.09494790421748445
2025-05-23--18h-30m-20s,3.0,14.0,53.0,50.0,120.0,1.9070461286760123,0.23677559956150965
2025-05-23--18h-30m-20s,1.0,23.0,48.0,48.0,120.0,1.783911810040587,0.14124172422887313
2025-05-23--18h-30m-20s,3.5,16.0,55.0,45.5,120.0,1.9070461286760123,0.2667111521503259
2025-05-23--18h-30m-20s,1.5,25.0,49.0,44.5,120.0,1.7752637289419442,0.17892912697027452
2025-05-23--18h-30m-20s,1.5,17.0,55.0,46.5,120.0,1.8980978746207968,0.1751187949816745
2025-05-23--18h-30m-20s,2.0,18.0,50.0,50.0,120.0,1.8449450831852696,0.1945306253576709
2025-05-23--18h-30m-20s,3.5,24.0,50.0,42.5,120.0,1.7925761065488726,0.275509955566243
2025-05-23--18h-30m-20s,0.5,16.0,55.0,48.5,120.0,1.9070461286760123,0.09969127666706935
2025-05-23--18h-30m-20s,0.0,14.0,62.0,44.0,120.0,1.9889691195383277,0.0
2025-05-23--18h-30m-20s,3.0,17.0,48.0,52.0,120.0,1.8361673724440395,0.2323428049491524
2025-05-23--18h-30m-20s,1.5,23.0,44.0,51.5,120.0,1.7494094936123683,0.16656530665531105
2025-05-23--18h-30m-20s,3.5,17.0,56.0,43.5,120.0,1.9070461286760123,0.2724809336661992
2025-05-23--18h-30m-20s,1.0,23.0,48.0,48.0,120.0,1.783911810040587,0.14124172422887313
2025-05-23--18h-30m-20s,3.0,15.0,46.0,56.0,120.0,1.8361673724440395,0.22417645898650132
2025-05-23--18h-30m-20s,1.5,13.0,60.0,45.5,120.0,1.9797299810684323,0.17699320468462823
2025-05-23--18h-30m-20s,0.5,14.0,59.0,46.5,120.0,1.9613610368256396,0.10179813094546462
2025-05-23--18h-30m-20s,2.5,14.0,48.0,55.5,120.0,1.8625665212079103,0.20610909794612836
2025-05-23--18h-30m-20s,3.5,24.0,49.0,43.5,120.0,1.783911810040587,0.2724809336661992
2025-05-23--18h-30m-20s,2.0,14.0,52.0,52.0,120.0,1.8980978746207968,0.19084489855012085
2025-05-23--18h-30m-20s,3.5,18.0,59.0,39.5,120.0,1.92502785986189,0.28524183637123784
2025-05-23--18h-30m-20s,3.0,24.0,43.0,50.0,120.0,1.732241243343613,0.23677559956150965
2025-05-23--18h-30m-20s,5.0,16.0,51.0,48.0,120.0,1.87141196371135,0.3078360425377154
2025-05-23--18h-30m-20s,2.5,21.0,50.0,46.5,120.0,1.818673809059613,0.22456450178561704
2025-05-23--18h-30m-20s,2.0,25.0,48.0,45.0,120.0,1.7666311292903898,0.20476876607010164
2025-05-23--18h-30m-20s,0.5,9.0,56.0,54.5,120.0,1.9797299810684323,0.09407796783313509
2025-05-23--18h-30m-20s,2.5,17.0,49.0,51.5,120.0,1.8449450831852696,0.21373079350355725
2025-05-23--18h-30m-20s,2.5,18.0,43.0,56.5,120.0,1.783911810040587,0.20432776709119901
2025-05-23--18h-30m-20s,2.0,13.0,52.0,53.0,120.0,1.9070461286760123,0.1890789065915234
2025-05-23--18h-30m-20s,2.0,21.0,51.0,46.0,120.0,1.8274105528289257,0.20259184530918437
2025-05-23--18h-30m-20s,1.5,12.0,55.0,51.5,120.0,1.9431299929941663,0.16656530665531105
2025-05-23--18h-30m-20s,2.0,17.0,54.0,47.0,120.0,1.8891767244475697,0.2004829196505881
2025-05-23--18h-30m-20s,2.5,21.0,65.0,71.5,160.0,1.8537445165690392,0.18216323758463004
2025-05-23--18h-30m-20s,3.0,20.0,72.0,65.0,160.0,1.9070461286760123,0.2085583433600687
2025-05-23--18h-30m-20s,4.5,18.0,68.0,69.5,160.0,1.8936339713622834,0.24560729878366927
2025-05-23--18h-30m-20s,4.0,30.0,61.0,65.0,160.0,1.7687878675310753,0.23967844800761778
2025-05-23--18h-30m-20s,4.0,23.0,63.0,70.0,160.0,1.8274105528289257,0.23127297773942243
2025-05-23--18h-30m-20s,2.0,21.0,82.0,55.0,160.0,1.9682327314252,0.18568919523836983
2025-05-23--18h-30m-20s,1.0,20.0,65.0,74.0,160.0,1.8603588569166032,0.11402011548357004
2025-05-23--18h-30m-20s,1.5,27.0,69.0,62.5,160.0,1.8405535648445337,0.15144418431505863
2025-05-23--18h-30m-20s,2.5,27.0,60.0,70.5,160.0,1.7817482984381856,0.18342204210524024
2025-05-23--18h-30m-20s,3.0,24.0,76.0,57.0,160.0,1.9070461286760123,0.2222659806251162
2025-05-23--18h-30m-20s,3.0,23.0,81.0,53.0,160.0,1.9476753260183612,0.23021779762280917
2025-05-23--18h-30m-20s,4.0,21.0,65.0,70.0,160.0,1.8537445165690392,0.23127297773942243
2025-05-23--18h-30m-20s,5.0,22.0,66.0,67.0,160.0,1.8537445165690392,0.2628837731444687
2025-05-23--18h-30m-20s,1.5,27.0,65.0,66.5,160.0,1.8143127150785638,0.14688610122931467
2025-05-23--18h-30m-20s,1.0,25.0,69.0,65.0,160.0,1.8537445165690392,0.12158526566712025
2025-05-23--18h-30m-20s,1.0,29.0,71.0,59.0,160.0,1.8405535648445337,0.1275542022657153
2025-05-23--18h-30m-20s,2.5,15.0,77.0,65.5,160.0,1.975124305680734,0.19013258161646046
2025-05-23--18h-30m-20s,0.5,23.0,63.0,73.5,160.0,1.8274105528289257,0.08107248073373874
2025-05-23--18h-30m-20s,3.0,20.0,70.0,67.0,160.0,1.8936339713622834,0.20551015367264494
2025-05-23--18h-30m-20s,3.0,30.0,64.0,63.0,160.0,1.7882418850429336,0.2117463452419459
2025-05-23--18h-30m-20s,3.0,28.0,71.0,58.0,160.0,1.8471428721834953,0.22040353913680674
2025-05-23--18h-30m-20s,2.0,25.0,69.0,64.0,160.0,1.8537445165690392,0.17241560041101592
2025-05-23--18h-30m-20s,3.0,20.0,74.0,63.0,160.0,1.9205214618840323,0.2117463452419459
2025-05-23--18h-30m-20s,2.5,30.0,67.0,60.5,160.0,1.8077798938635936,0.19763809912333033
2025-05-23--18h-30m-20s,1.5,19.0,80.0,59.5,160.0,1.9682327314252,0.1551556405961869
2025-05-23--18h-30m-20s,3.0,24.0,60.0,73.0,160.0,1.8012573642211054,0.1971098350241604
2025-05-23--18h-30m-20s,3.5,28.0,70.0,58.5,160.0,1.8405535648445337,0.23645052076687428
2025-05-23--18h-30m-20s,1.0,27.0,65.0,67.0,160.0,1.8143127150785638,0.11977437981970218
2025-05-23--18h-30m-20s,4.0,19.0,69.0,68.0,160.0,1.8936339713622834,0.2345277804372816
2025-05-23--18h-30m-20s,1.0,19.0,79.0,61.0,160.0,1.9613610368256396,0.12546796387075923
2025-05-23--18h-30m-20s,4.5,22.0,62.0,71.5,160.0,1.8274105528289257,0.24228256513934812
2025-05-23--18h-30m-20s,3.0,27.0,68.0,62.0,160.0,1.8339762411150962,0.21339617486365328
2025-05-23--18h-30m-20s,4.0,21.0,78.0,57.0,160.0,1.9408603554648327,0.25526915310896825
2025-05-23--18h-30m-20s,4.5,29.0,60.0,66.5,160.0,1.7687878675310753,0.2508615320188485
2025-05-23--18h-30m-20s,5.0,24.0,67.0,64.0,160.0,1.8471428721834953,0.26868864412004295
2025-05-23--18h-30m-20s,3.0,33.0,65.0,59.0,160.0,1.7752637289419442,0.21858715421125594
2025-05-23--18h-30m-20s,2.0,17.0,70.0,71.0,160.0,1.9137756898002554,0.16385498971475485
2025-05-23--18h-30m-20s,2.5,23.0,63.0,71.5,160.0,1.8274105528289257,0.18216323758463004
2025-05-23--18h-30m-20s,3.0,17.0,67.0,73.0,160.0,1.8936339713622834,0.1971098350241604
2025-05-23--18h-30m-20s,2.5,27.0,66.0,64.5,160.0,1.8208561568899924,0.1915652828418593
2025-05-23--18h-30m-20s,3.0,15.0,76.0,66.0,160.0,1.9682327314252,0.20701741667234583
2025-05-23--18h-30m-20s,3.5,25.0,82.0,89.5,200.0,1.8643337066207002,0.19239865461399863
2025-05-23--18h-30m-20s,4.5,23.0,94.0,78.5,200.0,1.9394995324028081,0.23162794268685558
2025-05-23--18h-30m-20s,3.5,35.0,78.0,83.5,200.0,1.7908419143933365,0.19901624294743514
2025-05-23--18h-30m-20s,6.5,29.0,75.0,89.5,200.0,1.8064745750607403,0.259493293474312
2025-05-23--18h-30m-20s,3.0,23.0,100.0,74.0,200.0,1.9723652584309417,0.1958074894753842
2025-05-23--18h-30m-20s,1.5,30.0,83.0,85.5,200.0,1.8431878300747646,0.12974809628614278
2025-05-23--18h-30m-20s,2.5,34.0,79.0,84.5,200.0,1.8012573642211054,0.16784993279246488
2025-05-23--18h-30m-20s,3.0,32.0,90.0,75.0,200.0,1.8696409579556634,0.1945306253576709
2025-05-23--18h-30m-20s,3.5,29.0,100.0,67.5,200.0,1.9394995324028081,0.22066673748617632
2025-05-23--18h-30m-20s,7.0,27.0,79.0,87.0,200.0,1.8379212169328039,0.2724809336661992
2025-05-23--18h-30m-20s,2.0,33.0,78.0,87.0,200.0,1.8012573642211054,0.1482660445826566
2025-05-23--18h-30m-20s,2.0,29.0,89.0,80.0,200.0,1.8802817296301395,0.1545180898489041
2025-05-23--18h-30m-20s,2.5,33.0,89.0,75.5,200.0,1.8590349557526644,0.17737536180345062
2025-05-23--18h-30m-20s,1.0,23.0,87.0,89.0,200.0,1.901673869892084,0.10404447056897123
2025-05-23--18h-30m-20s,3.5,25.0,88.0,83.5,200.0,1.8963115069553445,0.19901624294743514
2025-05-23--18h-30m-20s,3.0,36.0,81.0,80.0,200.0,1.8012573642211054,0.18850104937775727
2025-05-23--18h-30m-20s,3.5,32.0,89.0,75.5,200.0,1.8643337066207002,0.2090049676291277
2025-05-23--18h-30m-20s,3.0,31.0,87.0,79.0,200.0,1.8590349557526644,0.18966211155158322
2025-05-23--18h-30m-20s,4.0,37.0,84.0,75.0,200.0,1.8116983306453844,0.2236942231677858
2025-05-23--18h-30m-20s,1.5,22.0,101.0,75.5,200.0,1.9834211460008868,0.1379714350156404
2025-05-23--18h-30m-20s,3.0,35.0,74.0,88.0,200.0,1.7700823578798057,0.17992121991991677
2025-05-23--18h-30m-20s,4.0,31.0,87.0,78.0,200.0,1.8590349557526644,0.21948970888166994
2025-05-23--18h-30m-20s,4.0,27.0,86.0,83.0,200.0,1.8749569010194027,0.2129801037725959
2025-05-23--18h-30m-20s,1.5,24.0,96.0,78.5,200.0,1.9449471519996442,0.13534205833399782
2025-05-23--18h-30m-20s,5.5,30.0,77.0,87.5,200.0,1.8116983306453844,0.24213463224922024
2025-05-23--18h-30m-20s,4.0,29.0,91.0,76.0,200.0,1.890958832025836,0.2222659806251162
2025-05-23--18h-30m-20s,5.0,35.0,83.0,77.0,200.0,1.8169287987567055,0.24594735447143898
2025-05-23--18h-30m-20s,6.5,29.0,84.0,80.5,200.0,1.8537445165690392,0.27294043658464723
2025-05-23--18h-30m-20s,3.5,37.0,82.0,77.5,200.0,1.8012573642211054,0.2063673966052333
2025-05-23--18h-30m-20s,2.5,22.0,88.0,87.5,200.0,1.9124284942177558,0.165000251978374
2025-05-23--18h-30m-20s,4.5,26.0,81.0,88.5,200.0,1.8537445165690392,0.21858715421125594
2025-05-23--18h-30m-20s,2.5,32.0,80.0,85.5,200.0,1.8169287987567055,0.16688369606430387
2025-05-23--18h-30m-20s,3.0,23.0,94.0,80.0,200.0,1.9394995324028081,0.18850104937775727
