data_dir,C,DB_H,DB_V,SB,N,theta_estimate,delta_phi_estimate
2025-05-27--13h-59m-39s,1.0,0.0,39.0,0.0,40.0,2.9989777240192126,1.5707963267948966
2025-05-27--13h-59m-39s,0.75,0.0,39.0,0.25,40.0,2.9989777240192126,1.0406776362569188
2025-05-27--13h-59m-39s,2.0,0.0,38.0,0.0,40.0,2.8742148526381652,1.5707963267948966
2025-05-27--13h-59m-39s,0.75,0.0,39.0,0.25,40.0,2.9989777240192126,1.0406776362569188
2025-05-27--13h-59m-39s,1.0,0.0,39.0,0.0,40.0,2.9989777240192126,1.5707963267948966
2025-05-27--13h-59m-39s,1.0,0.0,39.0,0.0,40.0,2.9989777240192126,1.5707963267948966
2025-05-27--13h-59m-39s,0.0,0.0,40.0,0.0,40.0,3.141592653589793,
2025-05-27--13h-59m-39s,0.0,0.0,40.0,0.0,40.0,3.141592653589793,
2025-05-27--13h-59m-39s,1.0,0.0,39.0,0.0,40.0,2.9989777240192126,1.5707963267948966
2025-05-27--13h-59m-39s,0.75,0.0,39.0,0.25,40.0,2.9989777240192126,1.0406776362569188
2025-05-27--13h-59m-39s,1.0,0.0,39.0,0.0,40.0,2.9989777240192126,1.5707963267948966
2025-05-27--13h-59m-39s,1.0,0.0,39.0,0.0,40.0,2.9989777240192126,1.5707963267948966
2025-05-27--13h-59m-39s,0.0,0.0,40.0,0.0,40.0,3.141592653589793,
2025-05-27--13h-59m-39s,0.75,0.0,39.0,0.25,40.0,2.9989777240192126,1.0406776362569188
2025-05-27--13h-59m-39s,1.0,0.0,39.0,0.0,40.0,2.9989777240192126,1.5707963267948966
2025-05-27--13h-59m-39s,0.0,0.0,40.0,0.0,40.0,3.141592653589793,
2025-05-27--13h-59m-39s,1.0,0.0,39.0,0.0,40.0,2.9989777240192126,1.5707963267948966
2025-05-27--13h-59m-39s,1.0,0.0,39.0,0.0,40.0,2.9989777240192126,1.5707963267948966
2025-05-27--13h-59m-39s,1.0,0.0,39.0,0.0,40.0,2.9989777240192126,1.5707963267948966
2025-05-27--13h-59m-39s,1.0,0.0,39.0,0.0,40.0,2.9989777240192126,1.5707963267948966
2025-05-27--13h-59m-39s,1.0,0.0,39.0,0.0,40.0,2.9989777240192126,1.5707963267948966
2025-05-27--13h-59m-39s,0.75,0.0,39.0,0.25,40.0,2.9989777240192126,1.0406776362569188
2025-05-27--13h-59m-39s,1.0,0.0,39.0,0.0,40.0,2.9989777240192126,1.5707963267948966
2025-05-27--13h-59m-39s,1.0,0.0,39.0,0.0,40.0,2.9989777240192126,1.5707963267948966
2025-05-27--13h-59m-39s,1.0,0.0,39.0,0.0,40.0,2.9989777240192126,1.5707963267948966
2025-05-27--13h-59m-39s,1.0,0.0,39.0,0.0,40.0,2.9989777240192126,1.5707963267948966
2025-05-27--13h-59m-39s,0.0,0.0,40.0,0.0,40.0,3.141592653589793,
2025-05-27--13h-59m-39s,1.0,0.0,39.0,0.0,40.0,2.9989777240192126,1.5707963267948966
2025-05-27--13h-59m-39s,1.0,0.0,39.0,0.0,40.0,2.9989777240192126,1.5707963267948966
2025-05-27--13h-59m-39s,1.0,0.0,39.0,0.0,40.0,2.9989777240192126,1.5707963267948966
2025-05-27--13h-59m-39s,1.0,0.0,39.0,0.0,40.0,2.9989777240192126,1.5707963267948966
2025-05-27--13h-59m-39s,0.0,0.0,40.0,0.0,40.0,3.141592653589793,
2025-05-27--13h-59m-39s,1.0,0.0,39.0,0.0,40.0,2.9989777240192126,1.5707963267948966
2025-05-27--13h-59m-39s,0.0,0.0,40.0,0.0,40.0,3.141592653589793,
2025-05-27--13h-59m-39s,1.0,0.0,39.0,0.0,40.0,2.9989777240192126,1.5707963267948966
2025-05-27--13h-59m-39s,1.0,0.0,39.0,0.0,40.0,2.9989777240192126,1.5707963267948966
2025-05-27--13h-59m-39s,1.0,0.0,39.0,0.0,40.0,2.9989777240192126,1.5707963267948966
2025-05-27--13h-59m-39s,1.0,0.0,39.0,0.0,40.0,2.9989777240192126,1.5707963267948966
2025-05-27--13h-59m-39s,1.75,0.0,38.0,0.25,40.0,2.8742148526381652,1.2044401160743636
2025-05-27--13h-59m-39s,1.0,0.0,79.0,0.0,80.0,3.141592653589793,1.5707963267948966
2025-05-27--13h-59m-39s,1.75,0.0,78.0,0.25,80.0,2.9989777240192126,1.2044401160743636
2025-05-27--13h-59m-39s,2.0,0.0,78.0,0.0,80.0,2.9989777240192126,1.5707963267948966
2025-05-27--13h-59m-39s,1.75,0.0,78.0,0.25,80.0,2.9989777240192126,1.2044401160743636
2025-05-27--13h-59m-39s,2.0,0.0,78.0,0.0,80.0,2.9989777240192126,1.5707963267948966
2025-05-27--13h-59m-39s,1.0,0.0,79.0,0.0,80.0,3.141592653589793,1.5707963267948966
2025-05-27--13h-59m-39s,2.0,0.0,78.0,0.0,80.0,2.9989777240192126,1.5707963267948966
2025-05-27--13h-59m-39s,2.0,0.0,78.0,0.0,80.0,2.9989777240192126,1.5707963267948966
2025-05-27--13h-59m-39s,1.0,0.0,79.0,0.0,80.0,3.141592653589793,1.5707963267948966
2025-05-27--13h-59m-39s,2.0,0.0,78.0,0.0,80.0,2.9989777240192126,1.5707963267948966
2025-05-27--13h-59m-39s,2.0,0.0,78.0,0.0,80.0,2.9989777240192126,1.5707963267948966
2025-05-27--13h-59m-39s,1.0,0.0,79.0,0.0,80.0,3.141592653589793,1.5707963267948966
2025-05-27--13h-59m-39s,2.75,0.0,77.0,0.25,80.0,2.92744253049239,1.2737814880214202
2025-05-27--13h-59m-39s,1.75,0.0,78.0,0.25,80.0,2.9989777240192126,1.2044401160743636
2025-05-27--13h-59m-39s,1.0,0.0,79.0,0.0,80.0,3.141592653589793,1.5707963267948966
2025-05-27--13h-59m-39s,1.0,0.0,79.0,0.0,80.0,3.141592653589793,1.5707963267948966
2025-05-27--13h-59m-39s,1.75,0.0,78.0,0.25,80.0,2.9989777240192126,1.2044401160743636
2025-05-27--13h-59m-39s,1.0,0.0,79.0,0.0,80.0,3.141592653589793,1.5707963267948966
2025-05-27--13h-59m-39s,1.75,0.0,78.0,0.25,80.0,2.9989777240192126,1.2044401160743636
2025-05-27--13h-59m-39s,1.0,0.0,79.0,0.0,80.0,3.141592653589793,1.5707963267948966
2025-05-27--13h-59m-39s,2.0,0.0,78.0,0.0,80.0,2.9989777240192126,1.5707963267948966
2025-05-27--13h-59m-39s,2.0,0.0,78.0,0.0,80.0,2.9989777240192126,1.5707963267948966
2025-05-27--13h-59m-39s,1.75,0.0,78.0,0.25,80.0,2.9989777240192126,1.2044401160743636
2025-05-27--13h-59m-39s,2.0,0.0,78.0,0.0,80.0,2.9989777240192126,1.5707963267948966
2025-05-27--13h-59m-39s,1.0,0.0,79.0,0.0,80.0,3.141592653589793,1.5707963267948966
2025-05-27--13h-59m-39s,2.0,0.0,78.0,0.0,80.0,2.9989777240192126,1.5707963267948966
2025-05-27--13h-59m-39s,2.0,0.0,78.0,0.0,80.0,2.9989777240192126,1.5707963267948966
2025-05-27--13h-59m-39s,1.0,0.0,79.0,0.0,80.0,3.141592653589793,1.5707963267948966
2025-05-27--13h-59m-39s,1.0,0.0,79.0,0.0,80.0,3.141592653589793,1.5707963267948966
2025-05-27--13h-59m-39s,2.0,0.0,78.0,0.0,80.0,2.9989777240192126,1.5707963267948966
2025-05-27--13h-59m-39s,2.75,0.0,77.0,0.25,80.0,2.92744253049239,1.2737814880214202
2025-05-27--13h-59m-39s,1.75,0.0,118.0,0.25,120.0,3.0834114751302524,1.2044401160743636
2025-05-27--13h-59m-39s,3.0,0.0,117.0,0.0,120.0,2.9989777240192126,1.5707963267948966
2025-05-27--13h-59m-39s,2.75,0.0,117.0,0.25,120.0,2.9989777240192126,1.2737814880214202
2025-05-27--13h-59m-39s,2.0,0.0,118.0,0.0,120.0,3.0834114751302524,1.5707963267948966
2025-05-27--13h-59m-39s,3.0,0.0,117.0,0.0,120.0,2.9989777240192126,1.5707963267948966
2025-05-27--13h-59m-39s,2.0,0.0,118.0,0.0,120.0,3.0834114751302524,1.5707963267948966
2025-05-27--13h-59m-39s,3.0,0.0,117.0,0.0,120.0,2.9989777240192126,1.5707963267948966
2025-05-27--13h-59m-39s,2.0,0.0,118.0,0.0,120.0,3.0834114751302524,1.5707963267948966
2025-05-27--13h-59m-39s,3.5,0.0,116.0,0.5,120.0,2.94835421483969,1.2044401160743636
2025-05-27--13h-59m-39s,2.0,0.0,118.0,0.0,120.0,3.0834114751302524,1.5707963267948966
2025-05-27--13h-59m-39s,1.75,0.0,118.0,0.25,120.0,3.0834114751302524,1.2044401160743636
2025-05-27--13h-59m-39s,2.0,0.0,118.0,0.0,120.0,3.0834114751302524,1.5707963267948966
2025-05-27--13h-59m-39s,1.75,0.0,118.0,0.25,120.0,3.0834114751302524,1.2044401160743636
2025-05-27--13h-59m-39s,3.0,0.0,117.0,0.0,120.0,2.9989777240192126,1.5707963267948966
2025-05-27--13h-59m-39s,2.75,0.0,117.0,0.25,120.0,2.9989777240192126,1.2737814880214202
2025-05-27--13h-59m-39s,3.0,0.0,117.0,0.0,120.0,2.9989777240192126,1.5707963267948966
2025-05-27--13h-59m-39s,2.0,0.0,118.0,0.0,120.0,3.0834114751302524,1.5707963267948966
2025-05-27--13h-59m-39s,3.0,0.0,117.0,0.0,120.0,2.9989777240192126,1.5707963267948966
2025-05-27--13h-59m-39s,1.0,0.0,119.0,0.0,120.0,3.141592653589793,1.5707963267948966
2025-05-27--13h-59m-39s,3.0,0.0,117.0,0.0,120.0,2.9989777240192126,1.5707963267948966
2025-05-27--13h-59m-39s,2.75,0.0,157.0,0.25,160.0,3.0543054869359283,1.2737814880214202
2025-05-27--13h-59m-39s,3.75,0.0,156.0,0.25,160.0,2.9989777240192126,1.3144609737443063
2025-05-27--13h-59m-39s,3.0,0.0,157.0,0.0,160.0,3.0543054869359283,1.5707963267948966
2025-05-27--13h-59m-39s,4.0,0.0,156.0,0.0,160.0,2.9989777240192126,1.5707963267948966
2025-05-27--13h-59m-39s,3.0,0.0,157.0,0.0,160.0,3.0543054869359283,1.5707963267948966
2025-05-27--13h-59m-39s,3.0,0.0,157.0,0.0,160.0,3.0543054869359283,1.5707963267948966
2025-05-27--13h-59m-39s,4.5,0.0,155.0,0.5,160.0,2.9596969494461716,1.2445183841346652
2025-05-27--13h-59m-39s,2.0,0.0,158.0,0.0,160.0,3.141592653589793,1.5707963267948966
2025-05-27--13h-59m-39s,2.75,0.0,157.0,0.25,160.0,3.0543054869359283,1.2737814880214202
2025-05-27--13h-59m-39s,2.75,0.0,157.0,0.25,160.0,3.0543054869359283,1.2737814880214202
2025-05-27--13h-59m-39s,4.0,0.0,156.0,0.0,160.0,2.9989777240192126,1.5707963267948966
2025-05-27--13h-59m-39s,3.75,0.0,156.0,0.25,160.0,2.9989777240192126,1.3144609737443063
2025-05-27--13h-59m-39s,3.0,0.0,157.0,0.0,160.0,3.0543054869359283,1.5707963267948966
2025-05-27--13h-59m-39s,3.0,0.0,157.0,0.0,160.0,3.0543054869359283,1.5707963267948966
2025-05-27--13h-59m-39s,3.0,0.0,157.0,0.0,160.0,3.0543054869359283,1.5707963267948966
2025-05-27--13h-59m-39s,3.75,0.0,196.0,0.25,200.0,3.040791438406443,1.3144609737443063
2025-05-27--13h-59m-39s,4.75,0.0,195.0,0.25,200.0,2.9989777240192117,1.341991355266651
2025-05-27--13h-59m-39s,4.0,0.0,196.0,0.0,200.0,3.040791438406443,1.5707963267948966
2025-05-27--13h-59m-39s,4.0,0.0,196.0,0.0,200.0,3.040791438406443,1.5707963267948966
2025-05-27--13h-59m-39s,3.75,0.0,196.0,0.25,200.0,3.040791438406443,1.3144609737443063
2025-05-27--13h-59m-39s,4.75,0.0,195.0,0.25,200.0,2.9989777240192117,1.341991355266651
2025-05-27--13h-59m-39s,3.75,0.0,196.0,0.25,200.0,3.040791438406443,1.3144609737443063
2025-05-27--13h-59m-39s,2.75,0.0,197.0,0.25,200.0,3.141592653589793,1.2737814880214202
2025-05-27--13h-59m-39s,4.75,0.0,195.0,0.25,200.0,2.9989777240192117,1.341991355266651
2025-05-27--13h-59m-39s,4.0,0.0,196.0,0.0,200.0,3.040791438406443,1.5707963267948966
2025-05-27--13h-59m-39s,4.0,0.0,196.0,0.0,200.0,3.040791438406443,1.5707963267948966
2025-05-27--13h-59m-39s,4.0,0.0,196.0,0.0,200.0,3.040791438406443,1.5707963267948966
