data_dir,C,DB_H,DB_V,SB,N,theta_estimate,delta_phi_estimate
2025-05-27--13h-55m-55s,0.5,4.0,62.0,13.5,80.0,2.397998956835325,0.18736105494478966
2025-05-27--13h-55m-55s,2.25,1.0,60.0,16.75,80.0,2.416941885639951,0.3464859773540523
2025-05-27--13h-55m-55s,2.25,1.0,60.0,16.75,80.0,2.416941885639951,0.3464859773540523
2025-05-27--13h-55m-55s,2.0,4.0,56.0,18.0,80.0,2.2914799599319062,0.3172771730595597
2025-05-27--13h-55m-55s,1.25,2.0,61.0,15.75,80.0,2.416941885639951,0.27071080598439756
2025-05-27--13h-55m-55s,0.5,2.0,57.0,20.5,80.0,2.343354562174197,0.1526515855116385
2025-05-27--13h-55m-55s,1.5,3.0,59.0,16.5,80.0,2.361232066721791,0.28872253391069386
2025-05-27--13h-55m-55s,1.75,3.0,56.0,19.25,80.0,2.3084979220793347,0.28872253391069386
2025-05-27--13h-55m-55s,0.5,2.0,56.0,21.5,80.0,2.3257833085982966,0.14911291655672884
2025-05-27--13h-55m-55s,1.5,2.0,54.0,22.5,80.0,2.2914799599319062,0.24907281986978974
2025-05-27--13h-55m-55s,0.5,1.0,64.0,14.5,80.0,2.497245997640392,0.18093000192997485
2025-05-27--13h-55m-55s,1.5,4.0,51.0,23.5,80.0,2.20986317019511,0.24392793457899528
2025-05-27--13h-55m-55s,1.0,5.0,54.0,20.0,80.0,2.241870273127076,0.21681495800151976
2025-05-27--13h-55m-55s,1.5,2.0,57.0,19.5,80.0,2.343354562174197,0.2667111521503259
2025-05-27--13h-55m-55s,2.0,1.0,55.0,22.0,80.0,2.3257833085982966,0.28872253391069386
2025-05-27--13h-55m-55s,1.75,2.0,55.0,21.25,80.0,2.3084979220793347,0.275509955566243
2025-05-27--13h-55m-55s,2.0,4.0,55.0,19.0,80.0,2.2747126675867415,0.30935108892340313
2025-05-27--13h-55m-55s,1.25,4.0,58.0,16.75,80.0,2.3257833085982966,0.2628837731444687
2025-05-27--13h-55m-55s,2.75,2.0,58.0,17.25,80.0,2.361232066721791,0.37474304364519195
2025-05-27--13h-55m-55s,1.75,2.0,60.0,16.25,80.0,2.397998956835325,0.31267448760310795
2025-05-27--13h-55m-55s,1.75,3.0,59.0,16.25,80.0,2.361232066721791,0.31267448760310795
2025-05-27--13h-55m-55s,1.25,0.0,61.0,17.75,80.0,2.456106967252304,0.25569887389186
2025-05-27--13h-55m-55s,2.75,3.0,85.0,29.25,120.0,2.3374644994108897,0.29334262617136914
2025-05-27--13h-55m-55s,1.75,2.0,93.0,23.25,120.0,2.449451864189153,0.263960454962096
2025-05-27--13h-55m-55s,1.5,0.0,89.0,29.5,120.0,2.4233465777898346,0.21858715421125594
2025-05-27--13h-55m-55s,1.25,1.0,91.0,26.75,120.0,2.4362991516840635,0.20981617527136107
2025-05-27--13h-55m-55s,1.25,6.0,85.0,27.75,120.0,2.302796414136356,0.20610909794612836
2025-05-27--13h-55m-55s,2.5,2.0,85.0,30.5,120.0,2.349278634413042,0.2748960657981819
2025-05-27--13h-55m-55s,2.5,5.0,84.0,28.5,120.0,2.302796414136356,0.283884406118658
2025-05-27--13h-55m-55s,1.75,2.0,93.0,23.25,120.0,2.449451864189153,0.263960454962096
2025-05-27--13h-55m-55s,1.0,4.0,94.0,21.0,120.0,2.4362991516840635,0.2117463452419459
2025-05-27--13h-55m-55s,4.0,2.0,88.0,26.0,120.0,2.3855846097340576,0.3687208062810263
2025-05-27--13h-55m-55s,2.5,6.0,86.0,25.5,120.0,2.3142291299904674,0.29919109779514913
2025-05-27--13h-55m-55s,1.25,2.0,88.0,28.75,120.0,2.3855846097340576,0.20259184530918434
2025-05-27--13h-55m-55s,2.25,5.0,87.0,25.75,120.0,2.3374644994108897,0.28336172902056767
2025-05-27--13h-55m-55s,1.5,3.0,84.0,31.5,120.0,2.3257833085982966,0.2117463452419459
2025-05-27--13h-55m-55s,1.75,2.0,86.0,30.25,120.0,2.361232066721791,0.23265120774768874
2025-05-27--13h-55m-55s,1.75,5.0,83.0,30.25,120.0,2.2914799599319062,0.23265120774768874
2025-05-27--13h-55m-55s,1.75,6.0,85.0,27.25,120.0,2.302796414136356,0.24464343154311227
2025-05-27--13h-55m-55s,2.75,2.0,81.0,34.25,120.0,2.302796414136356,0.2722104982025979
2025-05-27--13h-55m-55s,2.75,4.0,82.0,31.25,120.0,2.2914799599319062,0.2843142103897044
2025-05-27--13h-55m-55s,2.25,6.0,86.0,25.75,120.0,2.3142291299904674,0.28336172902056767
2025-05-27--13h-55m-55s,3.5,3.0,88.0,25.5,120.0,2.3733316143130097,0.349942344348413
2025-05-27--13h-55m-55s,2.75,4.0,89.0,24.25,120.0,2.3733316143130097,0.3203143070319764
2025-05-27--13h-55m-55s,3.0,4.0,116.0,37.0,160.0,2.361232066721791,0.27347947429872654
2025-05-27--13h-55m-55s,2.75,1.0,116.0,40.25,160.0,2.388672747601827,0.2520200783853084
2025-05-27--13h-55m-55s,1.5,1.0,126.0,31.5,160.0,2.4867556496477707,0.2117463452419459
2025-05-27--13h-55m-55s,2.75,6.0,114.0,37.25,160.0,2.3257833085982966,0.2615323252220042
2025-05-27--13h-55m-55s,2.0,5.0,113.0,40.0,160.0,2.3257833085982966,0.21681495800151976
2025-05-27--13h-55m-55s,3.25,4.0,120.0,32.75,160.0,2.397998956835325,0.3009049893062452
2025-05-27--13h-55m-55s,2.75,5.0,122.0,30.25,160.0,2.407420715669806,0.28872253391069386
2025-05-27--13h-55m-55s,4.25,5.0,116.0,34.75,160.0,2.352253675344588,0.3317758318317046
2025-05-27--13h-55m-55s,1.75,4.0,118.0,36.25,160.0,2.3794384511620277,0.21315812167127898
2025-05-27--13h-55m-55s,3.25,6.0,115.0,35.75,160.0,2.334531976791567,0.28872253391069386
2025-05-27--13h-55m-55s,2.0,4.0,110.0,44.0,160.0,2.3084979220793347,0.20701741667234583
2025-05-27--13h-55m-55s,2.0,5.0,115.0,38.0,160.0,2.343354562174197,0.2222659806251162
2025-05-27--13h-55m-55s,2.5,7.0,111.0,39.5,160.0,2.2914799599319062,0.242936707192213
2025-05-27--13h-55m-55s,3.75,3.0,110.0,43.25,160.0,2.317106076935602,0.28232498283089447
2025-05-27--13h-55m-55s,3.25,8.0,113.0,35.75,160.0,2.2999565970179647,0.28872253391069386
2025-05-27--13h-55m-55s,4.5,4.0,118.0,33.5,160.0,2.3794384511620277,0.3464859773540523
2025-05-27--13h-55m-55s,3.0,3.0,120.0,34.0,160.0,2.407420715669806,0.28467387667396504
2025-05-27--13h-55m-55s,4.0,4.0,146.0,46.0,200.0,2.3757696932599135,0.2827124269012392
2025-05-27--13h-55m-55s,2.0,1.0,155.0,42.0,200.0,2.4682248859432923,0.2117463452419459
2025-05-27--13h-55m-55s,2.5,7.0,142.0,48.5,200.0,2.3257833085982966,0.22003663896385328
2025-05-27--13h-55m-55s,3.5,5.0,142.0,49.5,200.0,2.3398164939015436,0.2561926518242456
2025-05-27--13h-55m-55s,3.5,7.0,151.0,38.5,200.0,2.390530523132226,0.28872253391069386
2025-05-27--13h-55m-55s,4.75,3.0,151.0,41.25,200.0,2.420779099846161,0.32260890968957057
2025-05-27--13h-55m-55s,3.25,7.0,146.0,43.75,200.0,2.3540429207704188,0.26230945368908076
2025-05-27--13h-55m-55s,3.75,7.0,143.0,46.25,200.0,2.3327764109704634,0.27347947429872654
2025-05-27--13h-55m-55s,2.25,4.0,142.0,51.75,200.0,2.346904873328306,0.20259184530918434
2025-05-27--13h-55m-55s,2.75,10.0,137.0,50.25,200.0,2.2713879211009207,0.22649911068636147
2025-05-27--13h-55m-55s,4.0,3.0,140.0,53.0,200.0,2.3398164939015436,0.2642996417816514
2025-05-27--13h-55m-55s,4.5,10.0,140.0,45.5,200.0,2.2914799599319062,0.30042595384899906
2025-05-27--13h-55m-55s,5.5,7.0,147.0,40.5,200.0,2.361232066721791,0.3482327015997518
