data_dir,C,DB_H,DB_V,SB,N,theta_estimate,delta_phi_estimate
2025-05-27--13h-52m-09s,0.5,8.0,12.0,19.5,40.0,1.6724943807255575,0.15645478250875602
2025-05-27--13h-52m-09s,1.0,10.0,12.0,17.0,40.0,1.6215795731084166,0.2345277804372816
2025-05-27--13h-52m-09s,1.25,12.0,11.0,15.75,40.0,1.5454128903850783,0.27071080598439756
2025-05-27--13h-52m-09s,0.5,8.0,11.0,20.5,40.0,1.6470122253008406,0.1526515855116385
2025-05-27--13h-52m-09s,0.5,12.0,11.0,16.5,40.0,1.5454128903850783,0.1698338530039141
2025-05-27--13h-52m-09s,0.0,15.0,8.0,17.0,40.0,1.392183159977425,0.0
2025-05-27--13h-52m-09s,0.5,15.0,9.0,15.5,40.0,1.4179172430137281,0.1751187949816745
2025-05-27--13h-52m-09s,1.5,16.0,22.0,40.5,80.0,1.6470122253008406,0.18736105494478966
2025-05-27--13h-52m-09s,2.5,14.0,26.0,37.5,80.0,1.7236754105760652,0.24907281986978974
2025-05-27--13h-52m-09s,2.25,26.0,19.0,32.75,80.0,1.4818465900007778,0.25268935739978543
2025-05-27--13h-52m-09s,1.0,19.0,24.0,36.0,80.0,1.6342907582654644,0.16273325031333866
2025-05-27--13h-52m-09s,1.75,23.0,24.0,31.25,80.0,1.583487022769496,0.22902938821084218
2025-05-27--13h-52m-09s,2.75,26.0,14.0,37.25,80.0,1.4179172430137281,0.2615323252220042
2025-05-27--13h-52m-09s,1.0,20.0,19.0,40.0,80.0,1.5581056308202974,0.1545180898489041
2025-05-27--13h-52m-09s,1.0,31.0,19.0,29.0,80.0,1.4179172430137281,0.18093000192997485
2025-05-27--13h-52m-09s,1.25,27.0,17.0,34.75,80.0,1.4435496611240408,0.18470731151556627
2025-05-27--13h-52m-09s,0.5,25.0,15.0,39.5,80.0,1.4435496611240408,0.11038311339106556
2025-05-27--13h-52m-09s,2.25,24.0,20.0,33.75,80.0,1.5200130804813765,0.24907281986978974
2025-05-27--13h-52m-09s,3.0,16.0,14.0,47.0,80.0,1.5454128903850783,0.24392793457899528
2025-05-27--13h-52m-09s,1.25,24.0,17.0,37.75,80.0,1.4818465900007778,0.17737536180345062
2025-05-27--13h-52m-09s,0.75,21.0,26.0,32.25,80.0,1.6342907582654644,0.14911291655672884
2025-05-27--13h-52m-09s,1.75,20.0,21.0,37.25,80.0,1.583487022769496,0.2103622584356482
2025-05-27--13h-52m-09s,1.25,20.0,27.0,31.75,80.0,1.6597460635890153,0.19303087144308037
2025-05-27--13h-52m-09s,2.0,22.0,21.0,35.0,80.0,1.5581056308202974,0.23127297773942243
2025-05-27--13h-52m-09s,1.5,16.0,27.0,35.5,80.0,1.710847622844456,0.1997944478363337
2025-05-27--13h-52m-09s,0.75,23.0,20.0,36.25,80.0,1.5327160580624597,0.14076027100121735
2025-05-27--13h-52m-09s,2.25,24.0,24.0,29.75,80.0,1.5707963267948966,0.26456436004647155
2025-05-27--13h-52m-09s,0.75,26.0,18.0,35.25,80.0,1.4690982728642359,0.14271627789194302
2025-05-27--13h-52m-09s,1.0,26.0,21.0,32.0,80.0,1.507301895324329,0.17241560041101592
2025-05-27--13h-52m-09s,2.0,27.0,23.0,28.0,80.0,1.5200130804813765,0.25743972657095276
2025-05-27--13h-52m-09s,2.5,20.0,22.0,35.5,80.0,1.596179763204715,0.25569887389186
2025-05-27--13h-52m-09s,1.75,18.0,20.0,40.25,80.0,1.596179763204715,0.20259184530918437
2025-05-27--13h-52m-09s,2.5,19.0,23.0,35.5,80.0,1.6215795731084166,0.25569887389186
2025-05-27--13h-52m-09s,1.0,26.0,19.0,34.0,80.0,1.4818465900007778,0.1673647224480998
2025-05-27--13h-52m-09s,1.25,19.0,28.0,31.75,80.0,1.685259305751304,0.19303087144308037
2025-05-27--13h-52m-09s,1.25,18.0,22.0,38.75,80.0,1.6215795731084166,0.1751187949816745
2025-05-27--13h-52m-09s,1.5,17.0,26.0,35.5,80.0,1.685259305751304,0.1997944478363337
2025-05-27--13h-52m-09s,1.25,22.0,24.0,32.75,80.0,1.596179763204715,0.19013258161646046
2025-05-27--13h-52m-09s,1.5,22.0,17.0,39.5,80.0,1.507301895324329,0.18966211155158322
2025-05-27--13h-52m-09s,2.5,23.0,25.0,29.5,80.0,1.596179763204715,0.27928175403002686
2025-05-27--13h-52m-09s,1.0,22.0,26.0,31.0,80.0,1.6215795731084166,0.1751187949816745
2025-05-27--13h-52m-09s,2.0,17.0,24.0,37.0,80.0,1.6597460635890153,0.22515036375647587
2025-05-27--13h-52m-09s,2.25,22.0,23.0,32.75,80.0,1.583487022769496,0.25268935739978543
2025-05-27--13h-52m-09s,1.0,20.0,22.0,37.0,80.0,1.596179763204715,0.1605571994952417
2025-05-27--13h-52m-09s,0.5,30.0,17.0,32.5,80.0,1.4050640488541095,0.12158526566712025
2025-05-27--13h-52m-09s,2.75,22.0,40.0,55.25,120.0,1.7236754105760652,0.21633906664101415
2025-05-27--13h-52m-09s,3.5,34.0,27.0,55.5,120.0,1.511539996759341,0.2425155800867556
2025-05-27--13h-52m-09s,1.75,29.0,37.0,52.25,120.0,1.6385300020074176,0.17836953386643595
2025-05-27--13h-52m-09s,3.75,39.0,25.0,52.25,120.0,1.4520743107044563,0.25802796350747825
2025-05-27--13h-52m-09s,1.5,33.0,31.0,54.5,120.0,1.5538750455221242,0.16199809844826482
2025-05-27--13h-52m-09s,1.75,45.0,24.0,49.25,120.0,1.392183159977425,0.18360401027891854
2025-05-27--13h-52m-09s,2.0,34.0,26.0,58.0,120.0,1.5030626515823757,0.18093000192997485
2025-05-27--13h-52m-09s,3.75,31.0,23.0,62.25,120.0,1.5030626515823757,0.23723297133111998
2025-05-27--13h-52m-09s,1.5,34.0,31.0,53.5,120.0,1.5454128903850783,0.16347850294781546
2025-05-27--13h-52m-09s,2.25,31.0,33.0,53.75,120.0,1.587717608067669,0.19888742423680944
2025-05-27--13h-52m-09s,1.75,32.0,38.0,48.25,120.0,1.6215795731084166,0.18545399343721772
2025-05-27--13h-52m-09s,3.0,26.0,37.0,54.0,120.0,1.663993789208447,0.2281500639200517
2025-05-27--13h-52m-09s,1.75,34.0,33.0,51.25,120.0,1.5623359889805795,0.1800642990181195
2025-05-27--13h-52m-09s,2.0,39.0,29.0,50.0,120.0,1.486092707035689,0.1945306253576709
2025-05-27--13h-52m-09s,1.25,42.0,30.0,46.75,120.0,1.4690982728642359,0.15971090016299946
2025-05-27--13h-52m-09s,4.25,31.0,36.0,48.75,120.0,1.6131101369514378,0.2830556180473803
2025-05-27--13h-52m-09s,2.25,29.0,31.0,57.75,120.0,1.587717608067669,0.19205009651487656
2025-05-27--13h-52m-09s,3.0,34.0,31.0,52.0,120.0,1.5454128903850783,0.2323428049491524
2025-05-27--13h-52m-09s,1.5,28.0,41.0,49.5,120.0,1.6810023530175744,0.1698338530039141
2025-05-27--13h-52m-09s,2.5,26.0,35.0,56.5,120.0,1.6470122253008406,0.20432776709119901
2025-05-27--13h-52m-09s,2.0,33.0,30.0,55.0,120.0,1.5454128903850783,0.18568919523836983
2025-05-27--13h-52m-09s,3.25,34.0,36.0,46.75,120.0,1.587717608067669,0.25412289870303073
2025-05-27--13h-52m-09s,2.5,31.0,38.0,48.5,120.0,1.6300526568304523,0.22003663896385328
2025-05-27--13h-52m-09s,2.75,30.0,35.0,52.25,120.0,1.6131101369514378,0.2222659806251162
2025-05-27--13h-52m-09s,1.0,35.0,30.0,54.0,120.0,1.5284825166383555,0.1332621022149375
2025-05-27--13h-52m-09s,4.0,30.0,48.0,78.0,160.0,1.685259305751304,0.21948970888166994
2025-05-27--13h-52m-09s,3.25,45.0,43.0,68.75,160.0,1.5581056308202974,0.21099768490829793
2025-05-27--13h-52m-09s,4.5,49.0,38.0,68.5,160.0,1.5009425772375151,0.2473218451223904
2025-05-27--13h-52m-09s,2.0,51.0,38.0,69.0,160.0,1.4882151868117486,0.1661698709481279
2025-05-27--13h-52m-09s,1.75,52.0,32.0,74.25,160.0,1.4435496611240408,0.15009877058962887
2025-05-27--13h-52m-09s,5.25,40.0,34.0,80.75,160.0,1.5327160580624597,0.24609352578623422
2025-05-27--13h-52m-09s,2.0,45.0,43.0,70.0,160.0,1.5581056308202974,0.16500025197837404
2025-05-27--13h-52m-09s,3.0,40.0,48.0,69.0,160.0,1.6215795731084166,0.20259184530918437
2025-05-27--13h-52m-09s,3.5,38.0,48.0,70.5,160.0,1.6342907582654644,0.21606853197570888
2025-05-27--13h-52m-09s,3.0,47.0,44.0,66.0,160.0,1.5517596440201076,0.20701741667234583
2025-05-27--13h-52m-09s,1.75,52.0,39.0,67.25,160.0,1.4882151868117486,0.1575946970967311
2025-05-27--13h-52m-09s,4.5,47.0,45.0,63.5,160.0,1.5581056308202974,0.2564682124600064
2025-05-27--13h-52m-09s,4.25,37.0,43.0,75.75,160.0,1.6088765955273336,0.22923777013523058
2025-05-27--13h-52m-09s,2.25,45.0,47.0,65.75,160.0,1.583487022769496,0.18025560325942228
2025-05-27--13h-52m-09s,2.75,35.0,48.0,74.25,160.0,1.6533774667780448,0.18736105494478966
2025-05-27--13h-52m-09s,2.75,44.0,41.0,72.25,160.0,1.5517596440201076,0.1898755281286867
2025-05-27--13h-52m-09s,3.5,45.0,51.0,60.5,160.0,1.6088765955273336,0.23265120774768874
2025-05-27--13h-52m-09s,4.25,39.0,47.0,69.75,160.0,1.6215795731084166,0.2385388259793609
2025-05-27--13h-52m-09s,1.5,50.0,39.0,69.5,160.0,1.5009425772375151,0.14372536467627647
2025-05-27--13h-52m-09s,5.5,46.0,56.0,92.5,200.0,1.6215795731084166,0.23574588162917343
2025-05-27--13h-52m-09s,3.5,52.0,59.0,85.5,200.0,1.6063368032597234,0.19673508680726118
2025-05-27--13h-52m-09s,4.25,59.0,45.0,91.75,200.0,1.4996703822744932,0.20892594303123313
2025-05-27--13h-52m-09s,2.25,70.0,39.0,88.75,200.0,1.4127791413448723,0.15558508523567818
2025-05-27--13h-52m-09s,5.75,52.0,44.0,98.25,200.0,1.530176020013124,0.23395184803039681
2025-05-27--13h-52m-09s,3.25,53.0,54.0,89.75,200.0,1.5758724907268067,0.18530969738186065
2025-05-27--13h-52m-09s,4.0,53.0,57.0,86.0,200.0,1.5911022907610857,0.2093418255550529
2025-05-27--13h-52m-09s,3.75,52.0,62.0,82.25,200.0,1.6215795731084166,0.20732286914995948
2025-05-27--13h-52m-09s,2.0,68.0,48.0,82.0,200.0,1.4690982728642359,0.1526515855116385
2025-05-27--13h-52m-09s,6.0,49.0,56.0,89.0,200.0,1.6063368032597234,0.2504107420423287
2025-05-27--13h-52m-09s,4.0,50.0,59.0,87.0,200.0,1.6164975128922408,0.20816988727320182
2025-05-27--13h-52m-09s,3.5,49.0,59.0,88.5,200.0,1.6215795731084166,0.19345582869561043
2025-05-27--13h-52m-09s,4.0,53.0,54.0,89.0,200.0,1.5758724907268067,0.2058838805854373
2025-05-27--13h-52m-09s,4.25,53.0,62.0,80.75,200.0,1.6164975128922408,0.2222659806251162
2025-05-27--13h-52m-09s,3.25,57.0,53.0,86.75,200.0,1.5504903628287074,0.18841261771968923
