data_dir,C',SB,VV,HH,N
2025-06-19--18h-39m-13s,53.0,47.0,44.0,56.0,200.0
2025-06-19--18h-39m-13s,63.0,43.0,40.0,54.0,200.0
2025-06-19--18h-39m-13s,56.0,40.0,50.0,54.0,200.0
2025-06-19--18h-39m-13s,58.0,45.0,49.0,48.0,200.0
2025-06-19--18h-39m-13s,57.0,42.0,47.0,54.0,200.0
2025-06-19--18h-39m-13s,55.0,46.0,53.0,46.0,200.0
2025-06-19--18h-39m-13s,55.0,41.0,53.0,51.0,200.0
2025-06-19--18h-39m-13s,58.0,35.0,56.0,51.0,200.0
2025-06-19--18h-39m-13s,62.0,42.0,45.0,51.0,200.0
2025-06-19--18h-39m-13s,57.0,38.0,55.0,50.0,200.0
2025-06-19--18h-39m-13s,57.0,43.0,46.0,54.0,200.0
2025-06-19--18h-39m-13s,58.0,33.0,52.0,57.0,200.0
2025-06-19--18h-39m-13s,47.0,39.0,65.0,49.0,200.0
2025-06-19--18h-39m-13s,59.0,41.0,56.0,44.0,200.0
2025-06-19--18h-39m-13s,57.0,42.0,58.0,43.0,200.0
2025-06-19--18h-39m-13s,62.0,36.0,48.0,54.0,200.0
2025-06-19--18h-39m-13s,61.0,37.0,46.0,56.0,200.0
2025-06-19--18h-39m-13s,72.0,41.0,41.0,46.0,200.0
2025-06-19--18h-39m-13s,50.0,41.0,47.0,62.0,200.0
2025-06-19--18h-39m-13s,55.0,42.0,37.0,66.0,200.0
2025-06-19--18h-39m-13s,60.0,43.0,44.0,53.0,200.0
2025-06-19--18h-39m-13s,55.0,36.0,60.0,49.0,200.0
2025-06-19--18h-39m-13s,65.0,33.0,45.0,57.0,200.0
2025-06-19--18h-39m-13s,52.0,39.0,63.0,46.0,200.0
2025-06-19--18h-39m-13s,60.0,34.0,53.0,53.0,200.0
2025-06-19--18h-39m-13s,59.0,39.0,47.0,55.0,200.0
2025-06-19--18h-39m-13s,55.0,51.0,52.0,42.0,200.0
2025-06-19--18h-39m-13s,51.0,39.0,55.0,55.0,200.0
2025-06-19--18h-39m-13s,67.0,31.0,45.0,57.0,200.0
2025-06-19--18h-39m-13s,54.0,44.0,54.0,48.0,200.0
2025-06-19--18h-39m-13s,40.0,39.0,59.0,62.0,200.0
2025-06-19--18h-39m-13s,56.0,39.0,55.0,50.0,200.0
2025-06-19--18h-39m-13s,53.0,43.0,56.0,48.0,200.0
2025-06-19--18h-39m-13s,59.0,31.0,49.0,61.0,200.0
2025-06-19--18h-39m-13s,55.0,49.0,49.0,47.0,200.0
2025-06-19--18h-39m-13s,70.0,43.0,47.0,40.0,200.0
2025-06-19--18h-39m-13s,59.0,29.0,60.0,52.0,200.0
2025-06-19--18h-39m-13s,57.0,40.0,40.0,63.0,200.0
2025-06-19--18h-39m-13s,59.0,40.0,46.0,55.0,200.0
2025-06-19--18h-39m-13s,60.0,37.0,58.0,45.0,200.0
2025-06-19--18h-39m-13s,51.0,47.0,57.0,45.0,200.0
2025-06-19--18h-39m-13s,47.0,36.0,56.0,61.0,200.0
2025-06-19--18h-39m-13s,58.0,40.0,53.0,49.0,200.0
2025-06-19--18h-39m-13s,50.0,38.0,63.0,49.0,200.0
2025-06-19--18h-39m-13s,48.0,37.0,55.0,60.0,200.0
2025-06-19--18h-39m-13s,50.0,55.0,42.0,53.0,200.0
2025-06-19--18h-39m-13s,64.0,40.0,42.0,54.0,200.0
2025-06-19--18h-39m-13s,59.0,48.0,48.0,45.0,200.0
2025-06-19--18h-39m-13s,48.0,43.0,51.0,58.0,200.0
2025-06-19--18h-39m-13s,56.0,43.0,43.0,58.0,200.0
2025-06-19--18h-39m-13s,77.0,37.0,43.0,43.0,200.0
2025-06-19--18h-39m-13s,62.0,42.0,50.0,46.0,200.0
2025-06-19--18h-39m-13s,58.0,46.0,51.0,45.0,200.0
2025-06-19--18h-39m-13s,67.0,35.0,51.0,47.0,200.0
2025-06-19--18h-39m-13s,57.0,32.0,56.0,55.0,200.0
2025-06-19--18h-39m-13s,68.0,32.0,36.0,64.0,200.0
2025-06-19--18h-39m-13s,64.0,31.0,46.0,59.0,200.0
2025-06-19--18h-39m-13s,46.0,39.0,61.0,54.0,200.0
2025-06-19--18h-39m-13s,61.0,33.0,50.0,56.0,200.0
2025-06-19--18h-39m-13s,54.0,42.0,54.0,50.0,200.0
2025-06-19--18h-39m-13s,55.0,37.0,59.0,49.0,200.0
2025-06-19--18h-39m-13s,49.0,50.0,50.0,51.0,200.0
2025-06-19--18h-39m-13s,53.0,29.0,60.0,58.0,200.0
2025-06-19--18h-39m-13s,67.0,48.0,43.0,42.0,200.0
2025-06-19--18h-39m-13s,51.0,40.0,58.0,51.0,200.0
2025-06-19--18h-39m-13s,58.0,50.0,46.0,46.0,200.0
2025-06-19--18h-39m-13s,57.0,40.0,59.0,44.0,200.0
2025-06-19--18h-39m-13s,61.0,50.0,44.0,45.0,200.0
2025-06-19--18h-39m-13s,48.0,57.0,47.0,48.0,200.0
2025-06-19--18h-39m-13s,50.0,45.0,55.0,50.0,200.0
2025-06-19--18h-39m-13s,53.0,50.0,41.0,56.0,200.0
2025-06-19--18h-39m-13s,62.0,42.0,46.0,50.0,200.0
2025-06-19--18h-39m-13s,47.0,37.0,59.0,57.0,200.0
2025-06-19--18h-39m-13s,51.0,41.0,58.0,50.0,200.0
2025-06-19--18h-39m-13s,49.0,35.0,56.0,60.0,200.0
2025-06-19--18h-39m-13s,51.0,44.0,52.0,53.0,200.0
2025-06-19--18h-39m-13s,59.0,38.0,60.0,43.0,200.0
2025-06-19--18h-39m-13s,51.0,43.0,51.0,55.0,200.0
2025-06-19--18h-39m-13s,49.0,38.0,49.0,64.0,200.0
2025-06-19--18h-39m-13s,54.0,43.0,39.0,64.0,200.0
2025-06-19--18h-39m-13s,59.0,36.0,50.0,55.0,200.0
2025-06-19--18h-39m-13s,56.0,39.0,51.0,54.0,200.0
2025-06-19--18h-39m-13s,56.0,46.0,56.0,42.0,200.0
2025-06-19--18h-39m-13s,45.0,42.0,60.0,53.0,200.0
2025-06-19--18h-39m-13s,62.0,41.0,51.0,46.0,200.0
2025-06-19--18h-39m-13s,65.0,41.0,42.0,52.0,200.0
2025-06-19--18h-39m-13s,48.0,43.0,56.0,53.0,200.0
2025-06-19--18h-39m-13s,62.0,46.0,55.0,37.0,200.0
2025-06-19--18h-39m-13s,57.0,38.0,55.0,50.0,200.0
2025-06-19--18h-39m-13s,59.0,32.0,52.0,57.0,200.0
2025-06-19--18h-39m-13s,57.0,38.0,53.0,52.0,200.0
2025-06-19--18h-39m-13s,56.0,50.0,45.0,49.0,200.0
2025-06-19--18h-39m-13s,72.0,38.0,50.0,40.0,200.0
2025-06-19--18h-39m-13s,45.0,50.0,50.0,55.0,200.0
2025-06-19--18h-39m-13s,53.0,42.0,56.0,49.0,200.0
2025-06-19--18h-39m-13s,49.0,48.0,52.0,51.0,200.0
2025-06-19--18h-39m-13s,51.0,36.0,49.0,64.0,200.0
2025-06-19--18h-39m-13s,50.0,43.0,52.0,55.0,200.0
2025-06-19--18h-39m-13s,65.0,33.0,56.0,46.0,200.0
2025-06-19--18h-39m-13s,66.0,44.0,38.0,52.0,200.0
2025-06-19--18h-39m-13s,75.0,43.0,46.0,36.0,200.0
2025-06-19--18h-39m-13s,54.0,38.0,58.0,50.0,200.0
2025-06-19--18h-39m-13s,56.0,31.0,55.0,58.0,200.0
2025-06-19--18h-39m-13s,62.0,40.0,56.0,42.0,200.0
2025-06-19--18h-39m-13s,54.0,36.0,49.0,61.0,200.0
2025-06-19--18h-39m-13s,59.0,41.0,57.0,43.0,200.0
2025-06-19--18h-39m-13s,56.0,34.0,58.0,52.0,200.0
2025-06-19--18h-39m-13s,58.0,33.0,51.0,58.0,200.0
2025-06-19--18h-39m-13s,65.0,37.0,58.0,40.0,200.0
2025-06-19--18h-39m-13s,49.0,41.0,54.0,56.0,200.0
2025-06-19--18h-39m-13s,65.0,34.0,45.0,56.0,200.0
2025-06-19--18h-39m-13s,59.0,33.0,51.0,57.0,200.0
2025-06-19--18h-39m-13s,56.0,48.0,44.0,52.0,200.0
2025-06-19--18h-39m-13s,47.0,50.0,56.0,47.0,200.0
2025-06-19--18h-39m-13s,51.0,48.0,50.0,51.0,200.0
2025-06-19--18h-39m-13s,52.0,48.0,49.0,51.0,200.0
2025-06-19--18h-39m-13s,55.0,41.0,51.0,53.0,200.0
2025-06-19--18h-39m-13s,61.0,47.0,48.0,44.0,200.0
2025-06-19--18h-39m-13s,41.0,33.0,62.0,64.0,200.0
2025-06-19--18h-39m-13s,58.0,33.0,50.0,59.0,200.0
2025-06-19--18h-39m-13s,50.0,52.0,46.0,52.0,200.0
2025-06-19--18h-39m-13s,59.0,37.0,55.0,49.0,200.0
2025-06-19--18h-39m-13s,52.0,45.0,53.0,50.0,200.0
2025-06-19--18h-39m-13s,58.0,46.0,43.0,53.0,200.0
2025-06-19--18h-39m-13s,57.0,40.0,52.0,51.0,200.0
2025-06-19--18h-39m-13s,47.0,43.0,53.0,57.0,200.0
2025-06-19--18h-39m-13s,58.0,41.0,54.0,47.0,200.0
2025-06-19--18h-39m-13s,60.0,34.0,49.0,57.0,200.0
2025-06-19--18h-39m-13s,62.0,35.0,49.0,54.0,200.0
2025-06-19--18h-39m-13s,51.0,49.0,53.0,47.0,200.0
2025-06-19--18h-39m-13s,58.0,34.0,56.0,52.0,200.0
2025-06-19--18h-39m-13s,58.0,38.0,57.0,47.0,200.0
2025-06-19--18h-39m-13s,63.0,39.0,54.0,44.0,200.0
2025-06-19--18h-39m-13s,49.0,54.0,53.0,44.0,200.0
2025-06-19--18h-39m-13s,54.0,36.0,55.0,55.0,200.0
2025-06-19--18h-39m-13s,63.0,42.0,50.0,45.0,200.0
2025-06-19--18h-39m-13s,62.0,28.0,54.0,56.0,200.0
2025-06-19--18h-39m-13s,67.0,41.0,49.0,43.0,200.0
2025-06-19--18h-39m-13s,61.0,41.0,49.0,49.0,200.0
2025-06-19--18h-39m-13s,56.0,38.0,47.0,59.0,200.0
2025-06-19--18h-39m-13s,61.0,46.0,37.0,56.0,200.0
2025-06-19--18h-39m-13s,52.0,48.0,60.0,40.0,200.0
2025-06-19--18h-39m-13s,58.0,40.0,57.0,45.0,200.0
2025-06-19--18h-39m-13s,57.0,33.0,53.0,57.0,200.0
2025-06-19--18h-39m-13s,59.0,30.0,50.0,61.0,200.0
2025-06-19--18h-39m-13s,68.0,42.0,36.0,54.0,200.0
2025-06-19--18h-39m-13s,52.0,52.0,40.0,56.0,200.0
2025-06-19--18h-39m-13s,41.0,44.0,61.0,54.0,200.0
2025-06-19--18h-39m-13s,66.0,32.0,54.0,48.0,200.0
2025-06-19--18h-39m-13s,46.0,33.0,61.0,60.0,200.0
2025-06-19--18h-39m-13s,53.0,47.0,50.0,50.0,200.0
2025-06-19--18h-39m-13s,54.0,40.0,51.0,55.0,200.0
2025-06-19--18h-39m-13s,53.0,29.0,55.0,63.0,200.0
2025-06-19--18h-39m-13s,51.0,46.0,45.0,58.0,200.0
2025-06-19--18h-39m-13s,56.0,35.0,60.0,49.0,200.0
2025-06-19--18h-39m-13s,56.0,46.0,38.0,60.0,200.0
2025-06-19--18h-39m-13s,57.0,39.0,56.0,48.0,200.0
2025-06-19--18h-39m-13s,60.0,41.0,53.0,46.0,200.0
2025-06-19--18h-39m-13s,63.0,40.0,39.0,58.0,200.0
2025-06-19--18h-39m-13s,57.0,34.0,66.0,43.0,200.0
