data_dir,C,DB_H,DB_V,SB,N
2025-06-03--05h-22m-26s,3.0,57.0,39.0,61.5,160.5
2025-06-03--05h-22m-26s,2.5,43.0,46.0,68.5,160.0
2025-06-03--05h-22m-26s,4.5,55.0,42.0,58.5,160.0
2025-06-03--05h-22m-26s,2.5,44.0,44.0,69.0,159.5
2025-06-03--05h-22m-26s,6.5,54.0,39.0,61.0,160.5
2025-06-03--05h-22m-26s,4.0,45.0,39.0,73.0,161.0
2025-06-03--05h-22m-26s,5.5,38.0,45.0,71.5,160.0
2025-06-03--05h-22m-26s,3.5,45.0,40.0,72.0,160.5
2025-06-03--05h-22m-26s,5.0,37.0,42.0,76.5,160.5
2025-06-03--05h-22m-26s,6.5,44.0,39.0,70.5,160.0
2025-06-03--05h-22m-26s,7.0,46.0,44.0,64.0,161.0
2025-06-03--05h-22m-26s,5.0,45.0,48.0,63.5,161.5
2025-06-03--05h-22m-26s,3.5,41.0,36.0,78.5,159.0
2025-06-03--05h-22m-26s,4.5,44.0,43.0,69.0,160.5
2025-06-03--05h-22m-26s,5.5,44.0,46.0,65.5,161.0
2025-06-03--05h-22m-26s,5.0,50.0,40.0,65.5,160.5
2025-06-03--05h-22m-26s,5.0,49.0,35.0,71.5,160.5
2025-06-03--05h-22m-26s,5.0,45.0,43.0,66.0,159.0
2025-06-03--05h-22m-26s,4.5,47.0,45.0,63.5,160.0
2025-06-03--05h-22m-26s,2.5,41.0,50.0,66.5,160.0
2025-06-03--05h-22m-26s,6.0,40.0,41.0,73.5,160.5
2025-06-03--05h-22m-26s,5.0,44.0,35.0,75.5,159.5
2025-06-03--05h-22m-26s,5.5,42.0,47.0,65.0,159.5
2025-06-03--05h-22m-26s,3.0,54.0,40.0,64.5,161.5
2025-06-03--05h-22m-26s,7.0,45.0,47.0,60.5,159.5
2025-06-03--05h-22m-26s,4.5,46.0,41.0,69.0,160.5
