data_dir,C,DB_H,DB_V,SB,N
2025-06-01--02h-00m-02s,80.5,42.0,33.0,6.0,161.5
2025-06-01--02h-00m-02s,69.5,47.0,37.0,5.0,158.5
2025-06-01--02h-00m-02s,67.0,46.0,41.0,5.5,159.5
2025-06-01--02h-00m-02s,70.5,49.0,33.0,7.0,159.5
2025-06-01--02h-00m-02s,78.0,32.0,45.0,5.0,160.0
2025-06-01--02h-00m-02s,68.0,48.0,39.0,7.0,162.0
2025-06-01--02h-00m-02s,71.0,40.0,44.0,6.5,161.5
2025-06-01--02h-00m-02s,84.5,38.0,34.0,3.0,159.5
2025-06-01--02h-00m-02s,77.0,41.0,35.0,4.5,157.5
2025-06-01--02h-00m-02s,73.0,48.0,35.0,5.5,161.5
2025-06-01--02h-00m-02s,71.0,41.0,46.0,2.0,160.0
2025-06-01--02h-00m-02s,75.5,45.0,32.0,5.5,158.0
2025-06-01--02h-00m-02s,67.5,41.0,43.0,5.0,156.5
2025-06-01--02h-00m-02s,71.0,46.0,37.0,4.5,158.5
2025-06-01--02h-00m-02s,72.5,42.0,38.0,3.5,156.0
2025-06-01--02h-00m-02s,76.5,40.0,38.0,5.5,160.0
2025-06-01--02h-00m-02s,78.0,49.0,30.0,2.0,159.0
2025-06-01--02h-00m-02s,75.5,47.0,35.0,3.0,160.5
2025-06-01--02h-00m-02s,68.0,40.0,43.0,6.0,157.0
2025-06-01--02h-00m-02s,66.0,38.0,49.0,6.0,159.0
2025-06-01--02h-00m-02s,75.0,41.0,37.0,7.0,160.0
2025-06-01--02h-00m-02s,68.5,49.0,36.0,6.0,159.5
2025-06-01--02h-00m-02s,73.0,39.0,43.0,5.5,160.5
2025-06-01--02h-00m-02s,77.0,35.0,40.0,9.0,161.0
2025-06-01--02h-00m-02s,69.5,47.0,39.0,5.5,161.0
2025-06-01--02h-00m-02s,67.0,53.0,36.0,4.5,160.5
2025-06-01--02h-00m-02s,70.5,41.0,43.0,5.5,160.0
2025-06-01--02h-00m-02s,75.5,40.0,41.0,2.0,158.5
2025-06-01--02h-00m-02s,72.5,50.0,29.0,7.5,159.0
2025-06-01--02h-00m-02s,66.5,48.0,38.0,5.5,158.0
2025-06-01--02h-00m-02s,70.5,50.0,33.0,7.0,160.5
2025-06-01--02h-00m-02s,66.5,44.0,43.0,5.0,158.5
2025-06-01--02h-00m-02s,76.5,43.0,37.0,2.0,158.5
