data_dir,C,DB_H,DB_V,SB,N
2025-05-31--19h-36m-49s,71.5,54.0,34.0,1.5,161.0
2025-05-31--19h-36m-49s,70.5,39.0,48.0,0.5,158.0
2025-05-31--19h-36m-49s,82.5,42.0,35.0,1.0,160.5
2025-05-31--19h-36m-49s,87.0,36.0,36.0,1.0,160.0
2025-05-31--19h-36m-49s,84.5,40.0,36.0,0.0,160.5
2025-05-31--19h-36m-49s,75.0,57.0,27.0,1.5,160.5
2025-05-31--19h-36m-49s,69.0,47.0,43.0,0.5,159.5
2025-05-31--19h-36m-49s,74.0,40.0,43.0,1.5,158.5
2025-05-31--19h-36m-49s,72.5,45.0,43.0,0.5,161.0
2025-05-31--19h-36m-49s,79.5,41.0,38.0,0.5,159.0
2025-05-31--19h-36m-49s,82.0,46.0,32.0,0.0,160.0
2025-05-31--19h-36m-49s,74.5,51.0,32.0,0.5,158.0
2025-05-31--19h-36m-49s,72.5,42.0,47.0,0.5,162.0
2025-05-31--19h-36m-49s,69.0,45.0,43.0,1.5,158.5
2025-05-31--19h-36m-49s,77.0,39.0,42.0,0.5,158.5
2025-05-31--19h-36m-49s,81.0,44.0,33.0,1.0,159.0
2025-05-31--19h-36m-49s,70.5,45.0,42.0,0.5,158.0
2025-05-31--19h-36m-49s,82.5,47.0,28.0,1.5,159.0
2025-05-31--19h-36m-49s,83.0,39.0,37.0,1.5,160.5
2025-05-31--19h-36m-49s,82.0,38.0,39.0,0.5,159.5
2025-05-31--19h-36m-49s,82.5,49.0,29.0,0.5,161.0
2025-05-31--19h-36m-49s,73.5,50.0,33.0,1.5,158.0
2025-05-31--19h-36m-49s,82.0,38.0,38.0,0.0,158.0
2025-05-31--19h-36m-49s,86.0,34.0,41.0,1.0,162.0
2025-05-31--19h-36m-49s,79.0,38.0,41.0,0.0,158.0
2025-05-31--19h-36m-49s,72.0,44.0,42.0,0.5,158.5
2025-05-31--19h-36m-49s,81.0,44.0,33.0,1.0,159.0
2025-05-31--19h-36m-49s,72.5,39.0,47.0,0.5,159.0
2025-05-31--19h-36m-49s,76.5,55.0,27.0,0.5,159.0
2025-05-31--19h-36m-49s,89.0,39.0,30.0,0.0,158.0
2025-05-31--19h-36m-49s,80.5,44.0,34.0,2.0,160.5
2025-05-31--19h-36m-49s,79.0,40.0,39.0,0.0,158.0
2025-05-31--19h-36m-49s,73.0,53.0,33.0,1.0,160.0
2025-05-31--19h-36m-49s,68.5,53.0,38.0,0.0,159.5
2025-05-31--19h-36m-49s,84.5,43.0,30.0,0.5,158.0
2025-05-31--19h-36m-49s,76.0,41.0,43.0,2.0,162.0
2025-05-31--19h-36m-49s,78.0,47.0,34.0,0.5,159.5
2025-05-31--19h-36m-49s,77.0,44.0,39.0,0.0,160.0
2025-05-31--19h-36m-49s,70.0,46.0,42.0,1.0,159.0
2025-05-31--19h-36m-49s,78.5,35.0,46.0,0.5,160.0
2025-05-31--19h-36m-49s,79.5,37.0,42.0,0.5,159.0
2025-05-31--19h-36m-49s,80.0,37.0,42.0,0.5,159.5
2025-05-31--19h-36m-49s,70.0,43.0,46.0,0.5,159.5
2025-05-31--19h-36m-49s,82.0,37.0,41.0,2.0,162.0
2025-05-31--19h-36m-49s,79.0,36.0,44.0,0.5,159.5
2025-05-31--19h-36m-49s,72.0,40.0,45.0,0.5,157.5
2025-05-31--19h-36m-49s,77.5,38.0,43.0,1.0,159.5
2025-05-31--19h-36m-49s,81.0,37.0,41.0,0.0,159.0
2025-05-31--19h-36m-49s,76.0,36.0,48.0,1.0,161.0
2025-05-31--19h-36m-49s,71.5,34.0,55.0,1.5,162.0
2025-05-31--19h-36m-49s,67.5,53.0,36.0,1.0,157.5
2025-05-31--19h-36m-49s,80.0,46.0,32.0,1.5,159.5
2025-05-31--19h-36m-49s,75.5,52.0,32.0,1.0,160.5
2025-05-31--19h-36m-49s,72.5,45.0,40.0,0.0,157.5
2025-05-31--19h-36m-49s,73.5,40.0,46.0,0.5,160.0
2025-05-31--19h-36m-49s,79.0,48.0,34.0,0.0,161.0
2025-05-31--19h-36m-49s,71.0,48.0,42.0,0.5,161.5
2025-05-31--19h-36m-49s,82.5,34.0,41.0,1.5,159.0
2025-05-31--19h-36m-49s,73.0,50.0,37.0,0.0,160.0
2025-05-31--19h-36m-49s,80.5,47.0,32.0,0.5,160.0
2025-05-31--19h-36m-49s,78.0,39.0,42.0,1.5,160.5
2025-05-31--19h-36m-49s,77.5,42.0,40.0,0.5,160.0
2025-05-31--19h-36m-49s,77.0,37.0,43.0,1.5,158.5
2025-05-31--19h-36m-49s,81.0,38.0,38.0,0.5,157.5
2025-05-31--19h-36m-49s,72.5,42.0,42.0,1.0,157.5
2025-05-31--19h-36m-49s,72.5,53.0,33.0,0.0,158.5
