data_dir,C,DB_H,DB_V,SB,N
2025-05-31--19h-36m-49s,57.0,37.0,25.0,0.0,119.0
2025-05-31--19h-36m-49s,51.0,35.0,32.0,1.0,119.0
2025-05-31--19h-36m-49s,58.0,32.0,32.0,0.0,122.0
2025-05-31--19h-36m-49s,53.0,33.0,32.0,1.5,119.5
2025-05-31--19h-36m-49s,55.5,31.0,31.0,0.0,117.5
2025-05-31--19h-36m-49s,57.0,33.0,29.0,0.5,119.5
2025-05-31--19h-36m-49s,61.5,31.0,26.0,1.0,119.5
2025-05-31--19h-36m-49s,50.0,33.0,35.0,0.5,118.5
2025-05-31--19h-36m-49s,58.5,36.0,24.0,0.5,119.0
2025-05-31--19h-36m-49s,66.0,31.0,21.0,2.0,120.0
2025-05-31--19h-36m-49s,61.5,31.0,27.0,0.5,120.0
2025-05-31--19h-36m-49s,62.5,27.0,29.0,0.5,119.0
2025-05-31--19h-36m-49s,62.0,35.0,24.0,0.0,121.0
2025-05-31--19h-36m-49s,60.0,39.0,20.0,1.0,120.0
2025-05-31--19h-36m-49s,53.5,36.0,28.0,1.0,118.5
2025-05-31--19h-36m-49s,59.0,31.0,29.0,0.0,119.0
2025-05-31--19h-36m-49s,67.0,21.0,33.0,0.0,121.0
2025-05-31--19h-36m-49s,66.5,26.0,26.0,1.0,119.5
2025-05-31--19h-36m-49s,54.5,32.0,32.0,0.0,118.5
2025-05-31--19h-36m-49s,58.5,33.0,28.0,0.0,119.5
2025-05-31--19h-36m-49s,56.0,29.0,31.0,1.5,117.5
2025-05-31--19h-36m-49s,53.5,37.0,30.0,0.0,120.5
2025-05-31--19h-36m-49s,57.5,28.0,33.0,0.5,119.0
2025-05-31--19h-36m-49s,62.5,42.0,14.0,0.5,119.0
2025-05-31--19h-36m-49s,61.0,32.0,27.0,0.0,120.0
2025-05-31--19h-36m-49s,62.0,29.0,27.0,0.5,118.5
2025-05-31--19h-36m-49s,60.5,35.0,23.0,1.5,120.0
2025-05-31--19h-36m-49s,61.5,30.0,27.0,0.0,118.5
2025-05-31--19h-36m-49s,60.5,32.0,25.0,0.5,118.0
2025-05-31--19h-36m-49s,49.5,48.0,24.0,0.5,122.0
2025-05-31--19h-36m-49s,49.0,36.0,34.0,0.0,119.0
2025-05-31--19h-36m-49s,65.0,30.0,22.0,0.5,117.5
2025-05-31--19h-36m-49s,60.0,36.0,25.0,0.5,121.5
2025-05-31--19h-36m-49s,55.5,25.0,38.0,1.5,120.0
2025-05-31--19h-36m-49s,58.0,40.0,22.0,0.5,120.5
2025-05-31--19h-36m-49s,58.0,34.0,27.0,0.0,119.0
2025-05-31--19h-36m-49s,52.5,33.0,36.0,0.5,122.0
2025-05-31--19h-36m-49s,57.0,30.0,31.0,0.5,118.5
2025-05-31--19h-36m-49s,58.0,28.0,33.0,0.5,119.5
2025-05-31--19h-36m-49s,57.0,34.0,29.0,0.0,120.0
2025-05-31--19h-36m-49s,64.0,20.0,34.0,1.0,119.0
2025-05-31--19h-36m-49s,57.5,26.0,35.0,0.0,118.5
2025-05-31--19h-36m-49s,51.0,37.0,32.0,0.5,120.5
2025-05-31--19h-36m-49s,64.0,27.0,29.0,1.5,121.5
2025-05-31--19h-36m-49s,51.0,26.0,42.0,0.5,119.5
2025-05-31--19h-36m-49s,67.5,31.0,20.0,1.0,119.5
2025-05-31--19h-36m-49s,50.5,29.0,39.0,0.0,118.5
2025-05-31--19h-36m-49s,61.0,28.0,30.0,1.0,120.0
2025-05-31--19h-36m-49s,56.0,30.0,33.0,0.0,119.0
2025-05-31--19h-36m-49s,61.0,22.0,35.0,0.5,118.5
2025-05-31--19h-36m-49s,56.5,31.0,34.0,0.5,122.0
2025-05-31--19h-36m-49s,50.5,26.0,44.0,1.5,122.0
2025-05-31--19h-36m-49s,51.0,32.0,35.0,0.0,118.0
2025-05-31--19h-36m-49s,58.0,37.0,22.0,2.0,119.0
2025-05-31--19h-36m-49s,59.5,38.0,22.0,0.5,120.0
2025-05-31--19h-36m-49s,57.5,42.0,21.0,0.5,121.0
2025-05-31--19h-36m-49s,56.5,32.0,29.0,0.5,118.0
2025-05-31--19h-36m-49s,55.5,32.0,32.0,0.0,119.5
2025-05-31--19h-36m-49s,52.0,31.0,36.0,0.5,119.5
2025-05-31--19h-36m-49s,60.0,35.0,25.0,0.0,120.0
2025-05-31--19h-36m-49s,54.0,38.0,29.0,0.5,121.5
2025-05-31--19h-36m-49s,57.0,28.0,35.0,0.5,120.5
2025-05-31--19h-36m-49s,61.5,29.0,28.0,1.0,119.5
2025-05-31--19h-36m-49s,57.5,37.0,25.0,0.0,119.5
2025-05-31--19h-36m-49s,55.5,31.0,33.0,0.5,120.0
2025-05-31--19h-36m-49s,62.5,40.0,19.0,0.0,121.5
2025-05-31--19h-36m-49s,56.0,28.0,34.0,1.5,119.5
2025-05-31--19h-36m-49s,56.5,31.0,32.0,0.5,120.0
2025-05-31--19h-36m-49s,58.5,31.0,29.0,1.0,119.5
2025-05-31--19h-36m-49s,62.5,26.0,29.0,0.5,118.0
2025-05-31--19h-36m-49s,58.0,29.0,31.0,0.5,118.5
2025-05-31--19h-36m-49s,58.0,31.0,29.0,0.5,118.5
2025-05-31--19h-36m-49s,49.5,39.0,29.0,0.5,118.0
2025-05-31--19h-36m-49s,54.5,37.0,28.0,0.0,119.5
