data_dir,C,DB_H,DB_V,SB,N
2025-05-31--19h-36m-49s,94.0,54.0,50.0,0.0,198.0
2025-05-31--19h-36m-49s,96.5,52.0,51.0,0.5,200.0
2025-05-31--19h-36m-49s,85.0,66.0,50.0,0.5,201.5
2025-05-31--19h-36m-49s,103.0,43.0,52.0,1.5,199.5
2025-05-31--19h-36m-49s,87.0,61.0,51.0,0.5,199.5
2025-05-31--19h-36m-49s,103.0,58.0,40.0,0.5,201.5
2025-05-31--19h-36m-49s,98.0,48.0,52.0,1.5,199.5
2025-05-31--19h-36m-49s,98.0,48.0,51.0,1.5,198.5
2025-05-31--19h-36m-49s,100.0,48.0,48.0,0.5,196.5
2025-05-31--19h-36m-49s,88.5,60.0,48.0,1.0,197.5
