data_dir,C,DB_H,DB_V,SB,N
2025-06-03--07h-07m-08s,34.0,27.0,17.0,3.0,81.0
2025-06-03--07h-07m-08s,36.0,21.0,20.0,3.0,80.0
2025-06-03--07h-07m-08s,34.0,27.0,17.0,3.0,81.0
2025-06-03--07h-07m-08s,33.0,26.0,16.0,4.0,79.0
2025-06-03--07h-07m-08s,32.5,27.0,18.0,2.5,80.0
2025-06-03--07h-07m-08s,32.5,24.0,23.0,1.5,81.0
2025-06-03--07h-07m-08s,33.0,29.0,14.0,3.5,79.5
2025-06-03--07h-07m-08s,38.5,23.0,14.0,5.0,80.5
2025-06-03--07h-07m-08s,44.0,18.0,15.0,4.0,81.0
2025-06-03--07h-07m-08s,37.5,24.0,16.0,2.5,80.0
2025-06-03--07h-07m-08s,38.0,23.0,17.0,1.5,79.5
2025-06-03--07h-07m-08s,41.0,18.0,20.0,2.0,81.0
2025-06-03--07h-07m-08s,39.0,18.0,19.0,3.5,79.5
2025-06-03--07h-07m-08s,41.0,15.0,17.0,7.5,80.5
2025-06-03--07h-07m-08s,41.0,28.0,9.0,2.5,80.5
2025-06-03--07h-07m-08s,35.5,22.0,21.0,1.5,80.0
2025-06-03--07h-07m-08s,39.5,23.0,15.0,2.5,80.0
2025-06-03--07h-07m-08s,40.5,22.0,15.0,3.0,80.5
2025-06-03--07h-07m-08s,41.0,21.0,18.0,0.5,80.5
2025-06-03--07h-07m-08s,34.5,26.0,17.0,3.0,80.5
2025-06-03--07h-07m-08s,36.5,22.0,18.0,3.5,80.0
2025-06-03--07h-07m-08s,39.0,22.0,16.0,3.0,80.0
2025-06-03--07h-07m-08s,39.0,20.0,17.0,4.0,80.0
2025-06-03--07h-07m-08s,37.0,23.0,15.0,5.0,80.0
2025-06-03--07h-07m-08s,39.0,20.0,17.0,4.0,80.0
2025-06-03--07h-07m-08s,33.0,21.0,22.0,3.0,79.0
2025-06-03--07h-07m-08s,34.5,20.0,23.0,2.0,79.5
2025-06-03--07h-07m-08s,31.0,22.0,23.0,3.5,79.5
2025-06-03--07h-07m-08s,44.0,17.0,18.0,1.5,80.5
2025-06-03--07h-07m-08s,37.0,24.0,16.0,2.5,79.5
2025-06-03--07h-07m-08s,34.0,31.0,13.0,2.0,80.0
2025-06-03--07h-07m-08s,34.0,27.0,18.0,2.0,81.0
2025-06-03--07h-07m-08s,34.5,25.0,20.0,1.0,80.5
2025-06-03--07h-07m-08s,46.5,19.0,14.0,1.0,80.5
2025-06-03--07h-07m-08s,38.0,16.0,25.0,1.5,80.5
2025-06-03--07h-07m-08s,38.0,23.0,17.0,2.0,80.0
2025-06-03--07h-07m-08s,36.5,18.0,22.0,3.0,79.5
2025-06-03--07h-07m-08s,38.0,15.0,23.0,3.5,79.5
2025-06-03--07h-07m-08s,33.5,11.0,32.0,4.0,80.5
2025-06-03--07h-07m-08s,41.5,25.0,13.0,1.0,80.5
2025-06-03--07h-07m-08s,33.0,27.0,17.0,3.0,80.0
2025-06-03--07h-07m-08s,42.5,21.0,13.0,2.5,79.0
2025-06-03--07h-07m-08s,39.0,15.0,23.0,3.5,80.5
2025-06-03--07h-07m-08s,30.0,29.0,16.0,4.5,79.5
2025-06-03--07h-07m-08s,39.0,14.0,25.0,2.0,80.0
2025-06-03--07h-07m-08s,41.5,18.0,20.0,0.5,80.0
2025-06-03--07h-07m-08s,36.5,20.0,20.0,2.5,79.0
2025-06-03--07h-07m-08s,34.5,20.0,25.0,1.0,80.5
2025-06-03--07h-07m-08s,38.5,20.0,17.0,4.5,80.0
2025-06-03--07h-07m-08s,38.5,20.0,16.0,5.5,80.0
2025-06-03--07h-07m-08s,33.5,26.0,18.0,3.0,80.5
2025-06-03--07h-07m-08s,38.5,17.0,20.0,4.0,79.5
2025-06-03--07h-07m-08s,33.0,24.0,22.0,1.5,80.5
2025-06-03--07h-07m-08s,39.5,23.0,14.0,3.5,80.0
2025-06-03--07h-07m-08s,35.0,22.0,21.0,1.5,79.5
2025-06-03--07h-07m-08s,36.5,17.0,23.0,3.5,80.0
2025-06-03--07h-07m-08s,39.5,24.0,15.0,2.5,81.0
2025-06-03--07h-07m-08s,35.5,24.0,19.0,1.5,80.0
2025-06-03--07h-07m-08s,36.5,26.0,14.0,4.0,80.5
2025-06-03--07h-07m-08s,38.0,13.0,26.0,4.0,81.0
2025-06-03--07h-07m-08s,40.5,23.0,15.0,1.5,80.0
2025-06-03--07h-07m-08s,36.0,22.0,21.0,2.0,81.0
2025-06-03--07h-07m-08s,47.0,15.0,14.0,4.0,80.0
2025-06-03--07h-07m-08s,37.0,19.0,20.0,3.5,79.5
2025-06-03--07h-07m-08s,35.0,24.0,19.0,2.0,80.0
2025-06-03--07h-07m-08s,39.5,22.0,16.0,2.0,79.5
2025-06-03--07h-07m-08s,45.5,17.0,13.0,3.5,79.0
2025-06-03--07h-07m-08s,28.0,22.0,29.0,1.5,80.5
2025-06-03--07h-07m-08s,40.0,20.0,17.0,2.0,79.0
2025-06-03--07h-07m-08s,38.5,21.0,18.0,2.0,79.5
2025-06-03--07h-07m-08s,40.5,19.0,18.0,2.5,80.0
2025-06-03--07h-07m-08s,33.5,22.0,23.0,2.0,80.5
2025-06-03--07h-07m-08s,37.0,19.0,21.0,2.5,79.5
2025-06-03--07h-07m-08s,38.0,16.0,22.0,4.5,80.5
2025-06-03--07h-07m-08s,42.5,23.0,13.0,2.0,80.5
2025-06-03--07h-07m-08s,35.5,20.0,24.0,0.5,80.0
2025-06-03--07h-07m-08s,36.5,18.0,22.0,3.0,79.5
2025-06-03--07h-07m-08s,38.5,23.0,16.0,2.0,79.5
2025-06-03--07h-07m-08s,33.5,25.0,19.0,2.0,79.5
2025-06-03--07h-07m-08s,34.5,20.0,22.0,4.0,80.5
2025-06-03--07h-07m-08s,38.0,17.0,21.0,4.0,80.0
2025-06-03--07h-07m-08s,43.5,12.0,21.0,4.0,80.5
2025-06-03--07h-07m-08s,35.0,22.0,20.0,3.0,80.0
2025-06-03--07h-07m-08s,34.0,19.0,26.0,1.5,80.5
2025-06-03--07h-07m-08s,37.5,22.0,17.0,3.5,80.0
2025-06-03--07h-07m-08s,43.0,21.0,14.0,2.0,80.0
2025-06-03--07h-07m-08s,34.5,27.0,18.0,0.5,80.0
2025-06-03--07h-07m-08s,37.0,15.0,26.0,2.5,80.5
2025-06-03--07h-07m-08s,42.0,13.0,22.0,3.5,80.5
2025-06-03--07h-07m-08s,37.0,24.0,18.0,2.0,81.0
2025-06-03--07h-07m-08s,42.5,20.0,17.0,1.5,81.0
2025-06-03--07h-07m-08s,38.5,16.0,24.0,2.0,80.5
2025-06-03--07h-07m-08s,36.5,27.0,13.0,4.5,81.0
2025-06-03--07h-07m-08s,34.0,25.0,18.0,2.5,79.5
2025-06-03--07h-07m-08s,35.5,17.0,23.0,5.5,81.0
2025-06-03--07h-07m-08s,31.0,24.0,19.0,5.5,79.5
2025-06-03--07h-07m-08s,37.5,13.0,28.0,2.0,80.5
2025-06-03--07h-07m-08s,41.5,20.0,14.0,3.5,79.0
2025-06-03--07h-07m-08s,38.5,24.0,15.0,2.5,80.0
2025-06-03--07h-07m-08s,31.0,29.0,19.0,1.5,80.5
2025-06-03--07h-07m-08s,42.5,20.0,16.0,2.0,80.5
2025-06-03--07h-07m-08s,35.0,25.0,13.0,7.0,80.0
2025-06-03--07h-07m-08s,30.5,24.0,24.0,1.0,79.5
2025-06-03--07h-07m-08s,30.0,25.0,20.0,4.0,79.0
2025-06-03--07h-07m-08s,31.5,26.0,21.0,1.5,80.0
2025-06-03--07h-07m-08s,39.5,23.0,15.0,3.0,80.5
2025-06-03--07h-07m-08s,38.0,21.0,19.0,1.5,79.5
2025-06-03--07h-07m-08s,37.0,19.0,20.0,3.0,79.0
2025-06-03--07h-07m-08s,40.0,24.0,13.0,3.0,80.0
2025-06-03--07h-07m-08s,35.5,21.0,20.0,3.0,79.5
2025-06-03--07h-07m-08s,37.0,26.0,14.0,2.0,79.0
2025-06-03--07h-07m-08s,31.5,26.0,20.0,2.5,80.0
2025-06-03--07h-07m-08s,39.0,26.0,12.0,2.5,79.5
2025-06-03--07h-07m-08s,34.5,20.0,22.0,4.0,80.5
2025-06-03--07h-07m-08s,39.5,20.0,16.0,4.5,80.0
2025-06-03--07h-07m-08s,38.5,23.0,16.0,3.0,80.5
2025-06-03--07h-07m-08s,37.5,24.0,18.0,1.0,80.5
2025-06-03--07h-07m-08s,34.5,21.0,22.0,2.0,79.5
2025-06-03--07h-07m-08s,44.0,17.0,18.0,1.5,80.5
2025-06-03--07h-07m-08s,37.0,26.0,14.0,2.0,79.0
2025-06-03--07h-07m-08s,35.0,22.0,19.0,3.5,79.5
2025-06-03--07h-07m-08s,35.0,21.0,23.0,1.0,80.0
2025-06-03--07h-07m-08s,33.0,24.0,21.0,1.5,79.5
2025-06-03--07h-07m-08s,38.5,25.0,17.0,0.5,81.0
2025-06-03--07h-07m-08s,37.5,24.0,17.0,2.0,80.5
2025-06-03--07h-07m-08s,39.5,24.0,15.0,1.5,80.0
2025-06-03--07h-07m-08s,35.5,20.0,22.0,2.5,80.0
2025-06-03--07h-07m-08s,37.0,26.0,12.0,4.0,79.0
2025-06-03--07h-07m-08s,31.0,23.0,23.0,2.5,79.5
2025-06-03--07h-07m-08s,36.0,25.0,16.0,4.0,81.0
2025-06-03--07h-07m-08s,39.5,19.0,19.0,2.5,80.0
2025-06-03--07h-07m-08s,35.0,14.0,29.0,2.5,80.5
2025-06-03--07h-07m-08s,37.0,20.0,20.0,2.5,79.5
2025-06-03--07h-07m-08s,30.5,28.0,18.0,3.5,80.0
2025-06-03--07h-07m-08s,44.5,18.0,16.0,2.5,81.0
2025-06-03--07h-07m-08s,41.5,20.0,15.0,3.0,79.5
2025-06-03--07h-07m-08s,35.0,26.0,16.0,2.0,79.0
2025-06-03--07h-07m-08s,36.0,17.0,24.0,2.5,79.5
2025-06-03--07h-07m-08s,38.0,16.0,25.0,2.0,81.0
2025-06-03--07h-07m-08s,43.5,22.0,12.0,2.5,80.0
2025-06-03--07h-07m-08s,36.0,22.0,21.0,1.0,80.0
2025-06-03--07h-07m-08s,33.0,24.0,20.0,3.5,80.5
2025-06-03--07h-07m-08s,35.0,24.0,20.0,1.5,80.5
2025-06-03--07h-07m-08s,36.5,22.0,18.0,3.0,79.5
2025-06-03--07h-07m-08s,35.5,19.0,23.0,2.5,80.0
2025-06-03--07h-07m-08s,36.5,27.0,14.0,3.5,81.0
2025-06-03--07h-07m-08s,40.0,15.0,22.0,2.5,79.5
2025-06-03--07h-07m-08s,33.0,20.0,26.0,1.0,80.0
2025-06-03--07h-07m-08s,37.5,19.0,21.0,2.5,80.0
2025-06-03--07h-07m-08s,31.0,24.0,19.0,5.5,79.5
2025-06-03--07h-07m-08s,38.5,20.0,21.0,1.5,81.0
2025-06-03--07h-07m-08s,30.5,29.0,19.0,1.5,80.0
2025-06-03--07h-07m-08s,38.5,17.0,18.0,6.5,80.0
2025-06-03--07h-07m-08s,33.0,22.0,23.0,1.5,79.5
2025-06-03--07h-07m-08s,37.5,15.0,24.0,4.0,80.5
2025-06-03--07h-07m-08s,32.0,24.0,21.0,4.0,81.0
2025-06-03--07h-07m-08s,36.0,20.0,20.0,4.0,80.0
2025-06-03--07h-07m-08s,41.0,23.0,14.0,1.5,79.5
2025-06-03--07h-07m-08s,35.0,19.0,22.0,4.0,80.0
2025-06-03--07h-07m-08s,34.5,27.0,17.0,2.0,80.5
2025-06-03--07h-07m-08s,33.5,22.0,22.0,2.0,79.5
2025-06-03--07h-07m-08s,33.5,31.0,14.0,1.5,80.0
2025-06-03--07h-07m-08s,37.0,25.0,16.0,1.5,79.5
2025-06-03--07h-07m-08s,39.5,21.0,19.0,1.0,80.5
2025-06-03--07h-07m-08s,39.5,16.0,22.0,2.5,80.0
2025-06-03--07h-07m-08s,39.0,22.0,15.0,3.5,79.5
2025-06-03--07h-07m-08s,37.0,21.0,19.0,3.5,80.5
2025-06-03--07h-07m-08s,26.0,29.0,23.0,3.0,81.0
2025-06-03--07h-07m-08s,34.0,27.0,15.0,3.5,79.5
2025-06-03--07h-07m-08s,36.0,31.0,11.0,2.5,80.5
2025-06-03--07h-07m-08s,36.5,20.0,19.0,4.0,79.5
2025-06-03--07h-07m-08s,42.0,24.0,13.0,0.5,79.5
2025-06-03--07h-07m-08s,37.5,20.0,20.0,2.0,79.5
2025-06-03--07h-07m-08s,38.5,21.0,17.0,3.0,79.5
2025-06-03--07h-07m-08s,35.5,26.0,15.0,3.5,80.0
2025-06-03--07h-07m-08s,42.5,15.0,18.0,4.5,80.0
2025-06-03--07h-07m-08s,38.0,20.0,20.0,1.5,79.5
2025-06-03--07h-07m-08s,38.0,23.0,17.0,1.5,79.5
2025-06-03--07h-07m-08s,35.5,21.0,22.0,2.0,80.5
2025-06-03--07h-07m-08s,38.0,14.0,25.0,2.5,79.5
2025-06-03--07h-07m-08s,39.5,19.0,19.0,2.5,80.0
