data_dir,C,DB_H,DB_V,SB,N
2025-06-03--07h-07m-08s,80.5,39.0,35.0,6.5,161.0
2025-06-03--07h-07m-08s,72.0,38.0,46.0,3.5,159.5
2025-06-03--07h-07m-08s,72.0,48.0,35.0,4.0,159.0
2025-06-03--07h-07m-08s,72.5,37.0,43.0,8.0,160.5
2025-06-03--07h-07m-08s,78.5,34.0,41.0,7.0,160.5
2025-06-03--07h-07m-08s,71.5,41.0,43.0,5.0,160.5
2025-06-03--07h-07m-08s,77.5,48.0,32.0,2.5,160.0
2025-06-03--07h-07m-08s,79.0,28.0,48.0,6.0,161.0
2025-06-03--07h-07m-08s,79.5,44.0,35.0,3.5,162.0
2025-06-03--07h-07m-08s,75.0,43.0,37.0,6.5,161.5
2025-06-03--07h-07m-08s,69.5,42.0,41.0,8.0,160.5
2025-06-03--07h-07m-08s,68.5,37.0,47.0,7.5,160.0
2025-06-03--07h-07m-08s,80.0,44.0,29.0,6.0,159.0
2025-06-03--07h-07m-08s,73.5,49.0,35.0,3.5,161.0
2025-06-03--07h-07m-08s,65.5,49.0,37.0,8.0,159.5
2025-06-03--07h-07m-08s,61.5,51.0,41.0,5.5,159.0
2025-06-03--07h-07m-08s,77.5,44.0,34.0,4.5,160.0
2025-06-03--07h-07m-08s,77.0,43.0,33.0,6.0,159.0
2025-06-03--07h-07m-08s,72.5,47.0,34.0,5.0,158.5
2025-06-03--07h-07m-08s,70.5,52.0,32.0,5.0,159.5
2025-06-03--07h-07m-08s,74.0,40.0,38.0,8.5,160.5
2025-06-03--07h-07m-08s,76.0,47.0,34.0,4.0,161.0
2025-06-03--07h-07m-08s,78.5,38.0,40.0,3.5,160.0
2025-06-03--07h-07m-08s,72.0,48.0,33.0,5.5,158.5
2025-06-03--07h-07m-08s,68.0,45.0,44.0,2.5,159.5
2025-06-03--07h-07m-08s,76.0,49.0,34.0,2.5,161.5
2025-06-03--07h-07m-08s,75.0,44.0,37.0,4.0,160.0
2025-06-03--07h-07m-08s,68.0,49.0,35.0,6.5,158.5
2025-06-03--07h-07m-08s,75.5,44.0,35.0,6.5,161.0
2025-06-03--07h-07m-08s,72.0,34.0,49.0,5.0,160.0
2025-06-03--07h-07m-08s,75.0,46.0,34.0,6.0,161.0
2025-06-03--07h-07m-08s,76.5,46.0,31.0,5.0,158.5
2025-06-03--07h-07m-08s,74.0,33.0,49.0,4.5,160.5
2025-06-03--07h-07m-08s,79.5,44.0,33.0,3.5,160.0
2025-06-03--07h-07m-08s,68.0,48.0,40.0,5.0,161.0
2025-06-03--07h-07m-08s,72.0,41.0,41.0,5.5,159.5
2025-06-03--07h-07m-08s,76.5,42.0,36.0,6.0,160.5
2025-06-03--07h-07m-08s,70.5,39.0,47.0,3.5,160.0
2025-06-03--07h-07m-08s,69.5,44.0,40.0,7.0,160.5
2025-06-03--07h-07m-08s,69.0,46.0,37.0,8.0,160.0
2025-06-03--07h-07m-08s,70.5,37.0,47.0,5.5,160.0
2025-06-03--07h-07m-08s,68.0,44.0,41.0,8.0,161.0
2025-06-03--07h-07m-08s,76.0,42.0,36.0,5.5,159.5
2025-06-03--07h-07m-08s,68.0,49.0,39.0,4.0,160.0
2025-06-03--07h-07m-08s,70.5,56.0,30.0,3.0,159.5
2025-06-03--07h-07m-08s,79.0,37.0,41.0,3.5,160.5
2025-06-03--07h-07m-08s,76.0,43.0,34.0,7.0,160.0
2025-06-03--07h-07m-08s,60.0,56.0,38.0,6.5,160.5
2025-06-03--07h-07m-08s,72.5,51.0,30.0,6.5,160.0
2025-06-03--07h-07m-08s,79.5,44.0,33.0,2.5,159.0
2025-06-03--07h-07m-08s,74.0,47.0,32.0,6.5,159.5
2025-06-03--07h-07m-08s,80.5,35.0,38.0,6.0,159.5
2025-06-03--07h-07m-08s,73.5,44.0,39.0,3.5,160.0
2025-06-03--07h-07m-08s,77.5,33.0,44.0,5.0,159.5
