detector_a_name,detector_b_name,estimation_label,repetition,coincidences,timestamp
7,11,C,17,0,2025-05-23--16h-56m-49s-680443
7,10,C,17,0,2025-05-23--16h-56m-49s-680443
2,9,C,17,0,2025-05-23--16h-56m-49s-680443
2,12,C,17,0,2025-05-23--16h-56m-49s-680443
2,11,C,17,0,2025-05-23--16h-56m-49s-680443
2,10,C,17,0,2025-05-23--16h-56m-49s-680443
2,4,SB,17,0,2025-05-23--16h-56m-49s-680443
2,7,DB_V,17,0,2025-05-23--16h-56m-49s-680443
9,12,DB_H,18,0,2025-05-23--16h-56m-49s-697781
9,11,SB,18,0,2025-05-23--16h-56m-49s-697781
9,10,SB,18,0,2025-05-23--16h-56m-49s-697781
11,12,SB,18,1,2025-05-23--16h-56m-49s-697781
10,12,SB,18,0,2025-05-23--16h-56m-49s-697781
10,11,DB_V,18,0,2025-05-23--16h-56m-49s-697781
1,9,C,18,0,2025-05-23--16h-56m-49s-697781
1,12,C,18,0,2025-05-23--16h-56m-49s-697781
1,11,C,18,0,2025-05-23--16h-56m-49s-697781
1,10,C,18,0,2025-05-23--16h-56m-49s-697781
1,4,DB_H,18,0,2025-05-23--16h-56m-49s-697781
1,7,SB,18,0,2025-05-23--16h-56m-49s-697781
1,2,SB,18,0,2025-05-23--16h-56m-49s-697781
4,9,C,18,0,2025-05-23--16h-56m-49s-697781
4,12,C,18,0,2025-05-23--16h-56m-49s-697781
4,11,C,18,0,2025-05-23--16h-56m-49s-697781
4,10,C,18,0,2025-05-23--16h-56m-49s-697781
4,7,SB,18,0,2025-05-23--16h-56m-49s-697781
7,9,C,18,0,2025-05-23--16h-56m-49s-697781
7,12,C,18,0,2025-05-23--16h-56m-49s-697781
7,11,C,18,0,2025-05-23--16h-56m-49s-697781
7,10,C,18,0,2025-05-23--16h-56m-49s-697781
2,9,C,18,0,2025-05-23--16h-56m-49s-697781
2,12,C,18,0,2025-05-23--16h-56m-49s-697781
2,11,C,18,0,2025-05-23--16h-56m-49s-697781
2,10,C,18,0,2025-05-23--16h-56m-49s-697781
2,4,SB,18,0,2025-05-23--16h-56m-49s-697781
2,7,DB_V,18,0,2025-05-23--16h-56m-49s-697781
9,12,DB_H,19,0,2025-05-23--16h-56m-49s-715083
9,11,SB,19,0,2025-05-23--16h-56m-49s-715083
9,10,SB,19,0,2025-05-23--16h-56m-49s-715083
11,12,SB,19,1,2025-05-23--16h-56m-49s-715083
10,12,SB,19,0,2025-05-23--16h-56m-49s-715083
10,11,DB_V,19,0,2025-05-23--16h-56m-49s-715083
1,9,C,19,0,2025-05-23--16h-56m-49s-715083
1,12,C,19,0,2025-05-23--16h-56m-49s-715083
1,11,C,19,0,2025-05-23--16h-56m-49s-715083
1,10,C,19,0,2025-05-23--16h-56m-49s-715083
1,4,DB_H,19,0,2025-05-23--16h-56m-49s-715083
1,7,SB,19,1,2025-05-23--16h-56m-49s-715083
1,2,SB,19,0,2025-05-23--16h-56m-49s-715083
4,9,C,19,0,2025-05-23--16h-56m-49s-715083
4,12,C,19,0,2025-05-23--16h-56m-49s-715083
4,11,C,19,0,2025-05-23--16h-56m-49s-715083
4,10,C,19,0,2025-05-23--16h-56m-49s-715083
4,7,SB,19,0,2025-05-23--16h-56m-49s-715083
7,9,C,19,0,2025-05-23--16h-56m-49s-715083
7,12,C,19,0,2025-05-23--16h-56m-49s-715083
7,11,C,19,0,2025-05-23--16h-56m-49s-715083
7,10,C,19,0,2025-05-23--16h-56m-49s-715083
2,9,C,19,0,2025-05-23--16h-56m-49s-715083
2,12,C,19,0,2025-05-23--16h-56m-49s-715083
2,11,C,19,0,2025-05-23--16h-56m-49s-715083
2,10,C,19,0,2025-05-23--16h-56m-49s-715083
2,4,SB,19,0,2025-05-23--16h-56m-49s-715083
2,7,DB_V,19,1,2025-05-23--16h-56m-49s-715083
9,12,DB_H,20,0,2025-05-23--16h-56m-49s-732439
9,11,SB,20,0,2025-05-23--16h-56m-49s-732439
9,10,SB,20,0,2025-05-23--16h-56m-49s-732439
11,12,SB,20,0,2025-05-23--16h-56m-49s-732439
10,12,SB,20,0,2025-05-23--16h-56m-49s-732439
10,11,DB_V,20,1,2025-05-23--16h-56m-49s-732439
1,9,C,20,0,2025-05-23--16h-56m-49s-732439
1,12,C,20,0,2025-05-23--16h-56m-49s-732439
1,11,C,20,0,2025-05-23--16h-56m-49s-732439
1,10,C,20,0,2025-05-23--16h-56m-49s-732439
1,4,DB_H,20,0,2025-05-23--16h-56m-49s-732439
1,7,SB,20,0,2025-05-23--16h-56m-49s-732439
1,2,SB,20,0,2025-05-23--16h-56m-49s-732439
4,9,C,20,0,2025-05-23--16h-56m-49s-732439
4,12,C,20,0,2025-05-23--16h-56m-49s-732439
4,11,C,20,0,2025-05-23--16h-56m-49s-732439
4,10,C,20,0,2025-05-23--16h-56m-49s-732439
4,7,SB,20,0,2025-05-23--16h-56m-49s-732439
7,9,C,20,0,2025-05-23--16h-56m-49s-732439
7,12,C,20,0,2025-05-23--16h-56m-49s-732439
7,11,C,20,0,2025-05-23--16h-56m-49s-732439
7,10,C,20,0,2025-05-23--16h-56m-49s-732439
2,9,C,20,0,2025-05-23--16h-56m-49s-732439
2,12,C,20,0,2025-05-23--16h-56m-49s-732439
2,11,C,20,0,2025-05-23--16h-56m-49s-732439
2,10,C,20,0,2025-05-23--16h-56m-49s-732439
2,4,SB,20,0,2025-05-23--16h-56m-49s-732439
2,7,DB_V,20,0,2025-05-23--16h-56m-49s-732439
9,12,DB_H,21,0,2025-05-23--16h-56m-49s-749941
9,11,SB,21,0,2025-05-23--16h-56m-49s-749941
9,10,SB,21,0,2025-05-23--16h-56m-49s-749941
11,12,SB,21,0,2025-05-23--16h-56m-49s-749941
10,12,SB,21,0,2025-05-23--16h-56m-49s-749941
10,11,DB_V,21,1,2025-05-23--16h-56m-49s-749941
1,9,C,21,0,2025-05-23--16h-56m-49s-749941
1,12,C,21,0,2025-05-23--16h-56m-49s-749941
1,11,C,21,0,2025-05-23--16h-56m-49s-749941
1,10,C,21,0,2025-05-23--16h-56m-49s-749941
1,4,DB_H,21,0,2025-05-23--16h-56m-49s-749941
1,7,SB,21,1,2025-05-23--16h-56m-49s-749941
1,2,SB,21,0,2025-05-23--16h-56m-49s-749941
4,9,C,21,0,2025-05-23--16h-56m-49s-749941
4,12,C,21,0,2025-05-23--16h-56m-49s-749941
4,11,C,21,0,2025-05-23--16h-56m-49s-749941
4,10,C,21,0,2025-05-23--16h-56m-49s-749941
4,7,SB,21,0,2025-05-23--16h-56m-49s-749941
7,9,C,21,0,2025-05-23--16h-56m-49s-749941
7,12,C,21,0,2025-05-23--16h-56m-49s-749941
7,11,C,21,0,2025-05-23--16h-56m-49s-749941
7,10,C,21,0,2025-05-23--16h-56m-49s-749941
2,9,C,21,0,2025-05-23--16h-56m-49s-749941
2,12,C,21,0,2025-05-23--16h-56m-49s-749941
2,11,C,21,0,2025-05-23--16h-56m-49s-749941
2,10,C,21,0,2025-05-23--16h-56m-49s-749941
2,4,SB,21,0,2025-05-23--16h-56m-49s-749941
2,7,DB_V,21,0,2025-05-23--16h-56m-49s-749941
9,12,DB_H,22,0,2025-05-23--16h-56m-49s-768513
9,11,SB,22,0,2025-05-23--16h-56m-49s-768513
9,10,SB,22,1,2025-05-23--16h-56m-49s-768513
11,12,SB,22,0,2025-05-23--16h-56m-49s-768513
10,12,SB,22,0,2025-05-23--16h-56m-49s-768513
10,11,DB_V,22,0,2025-05-23--16h-56m-49s-768513
1,9,C,22,0,2025-05-23--16h-56m-49s-768513
1,12,C,22,0,2025-05-23--16h-56m-49s-768513
1,11,C,22,0,2025-05-23--16h-56m-49s-768513
1,10,C,22,0,2025-05-23--16h-56m-49s-768513
1,4,DB_H,22,1,2025-05-23--16h-56m-49s-768513
1,7,SB,22,0,2025-05-23--16h-56m-49s-768513
1,2,SB,22,0,2025-05-23--16h-56m-49s-768513
4,9,C,22,0,2025-05-23--16h-56m-49s-768513
4,12,C,22,0,2025-05-23--16h-56m-49s-768513
4,11,C,22,0,2025-05-23--16h-56m-49s-768513
4,10,C,22,0,2025-05-23--16h-56m-49s-768513
4,7,SB,22,0,2025-05-23--16h-56m-49s-768513
7,9,C,22,0,2025-05-23--16h-56m-49s-768513
7,12,C,22,0,2025-05-23--16h-56m-49s-768513
7,11,C,22,0,2025-05-23--16h-56m-49s-768513
7,10,C,22,0,2025-05-23--16h-56m-49s-768513
2,9,C,22,0,2025-05-23--16h-56m-49s-768513
2,12,C,22,0,2025-05-23--16h-56m-49s-768513
2,11,C,22,0,2025-05-23--16h-56m-49s-768513
2,10,C,22,0,2025-05-23--16h-56m-49s-768513
2,4,SB,22,0,2025-05-23--16h-56m-49s-768513
2,7,DB_V,22,1,2025-05-23--16h-56m-49s-768513
9,12,DB_H,23,0,2025-05-23--16h-56m-49s-788691
9,11,SB,23,0,2025-05-23--16h-56m-49s-788691
9,10,SB,23,0,2025-05-23--16h-56m-49s-788691
11,12,SB,23,1,2025-05-23--16h-56m-49s-788691
10,12,SB,23,0,2025-05-23--16h-56m-49s-788691
10,11,DB_V,23,0,2025-05-23--16h-56m-49s-788691
1,9,C,23,0,2025-05-23--16h-56m-49s-788691
1,12,C,23,0,2025-05-23--16h-56m-49s-788691
1,11,C,23,0,2025-05-23--16h-56m-49s-788691
1,10,C,23,0,2025-05-23--16h-56m-49s-788691
1,4,DB_H,23,1,2025-05-23--16h-56m-49s-788691
1,7,SB,23,0,2025-05-23--16h-56m-49s-788691
1,2,SB,23,0,2025-05-23--16h-56m-49s-788691
4,9,C,23,0,2025-05-23--16h-56m-49s-788691
4,12,C,23,0,2025-05-23--16h-56m-49s-788691
4,11,C,23,0,2025-05-23--16h-56m-49s-788691
4,10,C,23,0,2025-05-23--16h-56m-49s-788691
4,7,SB,23,0,2025-05-23--16h-56m-49s-788691
7,9,C,23,0,2025-05-23--16h-56m-49s-788691
7,12,C,23,0,2025-05-23--16h-56m-49s-788691
7,11,C,23,0,2025-05-23--16h-56m-49s-788691
7,10,C,23,0,2025-05-23--16h-56m-49s-788691
2,9,C,23,0,2025-05-23--16h-56m-49s-788691
2,12,C,23,0,2025-05-23--16h-56m-49s-788691
2,11,C,23,0,2025-05-23--16h-56m-49s-788691
2,10,C,23,0,2025-05-23--16h-56m-49s-788691
2,4,SB,23,0,2025-05-23--16h-56m-49s-788691
2,7,DB_V,23,1,2025-05-23--16h-56m-49s-788691
9,12,DB_H,25,0,2025-05-23--16h-56m-49s-827824
9,11,SB,25,0,2025-05-23--16h-56m-49s-827824
9,10,SB,25,1,2025-05-23--16h-56m-49s-827824
11,12,SB,25,0,2025-05-23--16h-56m-49s-827824
10,12,SB,25,0,2025-05-23--16h-56m-49s-827824
10,11,DB_V,25,0,2025-05-23--16h-56m-49s-827824
1,9,C,25,0,2025-05-23--16h-56m-49s-827824
1,12,C,25,0,2025-05-23--16h-56m-49s-827824
1,11,C,25,0,2025-05-23--16h-56m-49s-827824
1,10,C,25,0,2025-05-23--16h-56m-49s-827824
1,4,DB_H,25,1,2025-05-23--16h-56m-49s-827824
1,7,SB,25,0,2025-05-23--16h-56m-49s-827824
1,2,SB,25,0,2025-05-23--16h-56m-49s-827824
4,9,C,25,0,2025-05-23--16h-56m-49s-827824
4,12,C,25,0,2025-05-23--16h-56m-49s-827824
4,11,C,25,0,2025-05-23--16h-56m-49s-827824
4,10,C,25,0,2025-05-23--16h-56m-49s-827824
4,7,SB,25,1,2025-05-23--16h-56m-49s-827824
7,9,C,25,0,2025-05-23--16h-56m-49s-827824
7,12,C,25,0,2025-05-23--16h-56m-49s-827824
7,11,C,25,0,2025-05-23--16h-56m-49s-827824
7,10,C,25,0,2025-05-23--16h-56m-49s-827824
2,9,C,25,0,2025-05-23--16h-56m-49s-827824
2,12,C,25,0,2025-05-23--16h-56m-49s-827824
2,11,C,25,0,2025-05-23--16h-56m-49s-827824
2,10,C,25,0,2025-05-23--16h-56m-49s-827824
2,4,SB,25,0,2025-05-23--16h-56m-49s-827824
2,7,DB_V,25,1,2025-05-23--16h-56m-49s-827824
9,12,DB_H,26,0,2025-05-23--16h-56m-49s-847299
9,11,SB,26,0,2025-05-23--16h-56m-49s-847299
9,10,SB,26,1,2025-05-23--16h-56m-49s-847299
11,12,SB,26,0,2025-05-23--16h-56m-49s-847299
10,12,SB,26,0,2025-05-23--16h-56m-49s-847299
10,11,DB_V,26,0,2025-05-23--16h-56m-49s-847299
1,9,C,26,0,2025-05-23--16h-56m-49s-847299
1,12,C,26,0,2025-05-23--16h-56m-49s-847299
1,11,C,26,0,2025-05-23--16h-56m-49s-847299
1,10,C,26,0,2025-05-23--16h-56m-49s-847299
1,4,DB_H,26,0,2025-05-23--16h-56m-49s-847299
1,7,SB,26,0,2025-05-23--16h-56m-49s-847299
1,2,SB,26,0,2025-05-23--16h-56m-49s-847299
4,9,C,26,0,2025-05-23--16h-56m-49s-847299
4,12,C,26,0,2025-05-23--16h-56m-49s-847299
4,11,C,26,0,2025-05-23--16h-56m-49s-847299
4,10,C,26,0,2025-05-23--16h-56m-49s-847299
4,7,SB,26,0,2025-05-23--16h-56m-49s-847299
7,9,C,26,0,2025-05-23--16h-56m-49s-847299
7,12,C,26,0,2025-05-23--16h-56m-49s-847299
7,11,C,26,0,2025-05-23--16h-56m-49s-847299
7,10,C,26,0,2025-05-23--16h-56m-49s-847299
2,9,C,26,0,2025-05-23--16h-56m-49s-847299
2,12,C,26,0,2025-05-23--16h-56m-49s-847299
2,11,C,26,0,2025-05-23--16h-56m-49s-847299
2,10,C,26,0,2025-05-23--16h-56m-49s-847299
2,4,SB,26,0,2025-05-23--16h-56m-49s-847299
2,7,DB_V,26,0,2025-05-23--16h-56m-49s-847299
9,12,DB_H,27,0,2025-05-23--16h-56m-49s-865887
9,11,SB,27,0,2025-05-23--16h-56m-49s-865887
9,10,SB,27,0,2025-05-23--16h-56m-49s-865887
11,12,SB,27,1,2025-05-23--16h-56m-49s-865887
10,12,SB,27,0,2025-05-23--16h-56m-49s-865887
10,11,DB_V,27,0,2025-05-23--16h-56m-49s-865887
1,9,C,27,0,2025-05-23--16h-56m-49s-865887
1,12,C,27,0,2025-05-23--16h-56m-49s-865887
1,11,C,27,0,2025-05-23--16h-56m-49s-865887
1,10,C,27,0,2025-05-23--16h-56m-49s-865887
1,4,DB_H,27,0,2025-05-23--16h-56m-49s-865887
1,7,SB,27,0,2025-05-23--16h-56m-49s-865887
1,2,SB,27,0,2025-05-23--16h-56m-49s-865887
4,9,C,27,0,2025-05-23--16h-56m-49s-865887
4,12,C,27,0,2025-05-23--16h-56m-49s-865887
4,11,C,27,0,2025-05-23--16h-56m-49s-865887
4,10,C,27,0,2025-05-23--16h-56m-49s-865887
4,7,SB,27,0,2025-05-23--16h-56m-49s-865887
7,9,C,27,0,2025-05-23--16h-56m-49s-865887
7,12,C,27,0,2025-05-23--16h-56m-49s-865887
7,11,C,27,0,2025-05-23--16h-56m-49s-865887
7,10,C,27,0,2025-05-23--16h-56m-49s-865887
2,9,C,27,0,2025-05-23--16h-56m-49s-865887
2,12,C,27,0,2025-05-23--16h-56m-49s-865887
2,11,C,27,0,2025-05-23--16h-56m-49s-865887
2,10,C,27,0,2025-05-23--16h-56m-49s-865887
2,4,SB,27,0,2025-05-23--16h-56m-49s-865887
2,7,DB_V,27,0,2025-05-23--16h-56m-49s-865887
9,12,DB_H,28,0,2025-05-23--16h-56m-49s-886557
9,11,SB,28,0,2025-05-23--16h-56m-49s-886557
9,10,SB,28,1,2025-05-23--16h-56m-49s-886557
11,12,SB,28,0,2025-05-23--16h-56m-49s-886557
10,12,SB,28,0,2025-05-23--16h-56m-49s-886557
10,11,DB_V,28,0,2025-05-23--16h-56m-49s-886557
1,9,C,28,0,2025-05-23--16h-56m-49s-886557
1,12,C,28,0,2025-05-23--16h-56m-49s-886557
1,11,C,28,0,2025-05-23--16h-56m-49s-886557
1,10,C,28,0,2025-05-23--16h-56m-49s-886557
1,4,DB_H,28,0,2025-05-23--16h-56m-49s-886557
1,7,SB,28,0,2025-05-23--16h-56m-49s-886557
1,2,SB,28,0,2025-05-23--16h-56m-49s-886557
4,9,C,28,0,2025-05-23--16h-56m-49s-886557
4,12,C,28,0,2025-05-23--16h-56m-49s-886557
4,11,C,28,0,2025-05-23--16h-56m-49s-886557
4,10,C,28,0,2025-05-23--16h-56m-49s-886557
4,7,SB,28,0,2025-05-23--16h-56m-49s-886557
7,9,C,28,0,2025-05-23--16h-56m-49s-886557
7,12,C,28,0,2025-05-23--16h-56m-49s-886557
7,11,C,28,0,2025-05-23--16h-56m-49s-886557
7,10,C,28,0,2025-05-23--16h-56m-49s-886557
2,9,C,28,0,2025-05-23--16h-56m-49s-886557
2,12,C,28,0,2025-05-23--16h-56m-49s-886557
2,11,C,28,0,2025-05-23--16h-56m-49s-886557
2,10,C,28,0,2025-05-23--16h-56m-49s-886557
2,4,SB,28,0,2025-05-23--16h-56m-49s-886557
2,7,DB_V,28,1,2025-05-23--16h-56m-49s-886557
9,12,DB_H,29,0,2025-05-23--16h-56m-49s-905001
9,11,SB,29,1,2025-05-23--16h-56m-49s-905001
9,10,SB,29,0,2025-05-23--16h-56m-49s-905001
11,12,SB,29,0,2025-05-23--16h-56m-49s-905001
10,12,SB,29,1,2025-05-23--16h-56m-49s-905001
10,11,DB_V,29,1,2025-05-23--16h-56m-49s-905001
1,9,C,29,0,2025-05-23--16h-56m-49s-905001
1,12,C,29,0,2025-05-23--16h-56m-49s-905001
1,11,C,29,0,2025-05-23--16h-56m-49s-905001
1,10,C,29,0,2025-05-23--16h-56m-49s-905001
1,4,DB_H,29,0,2025-05-23--16h-56m-49s-905001
1,7,SB,29,0,2025-05-23--16h-56m-49s-905001
1,2,SB,29,0,2025-05-23--16h-56m-49s-905001
4,9,C,29,0,2025-05-23--16h-56m-49s-905001
4,12,C,29,0,2025-05-23--16h-56m-49s-905001
4,11,C,29,0,2025-05-23--16h-56m-49s-905001
4,10,C,29,0,2025-05-23--16h-56m-49s-905001
4,7,SB,29,0,2025-05-23--16h-56m-49s-905001
7,9,C,29,0,2025-05-23--16h-56m-49s-905001
7,12,C,29,0,2025-05-23--16h-56m-49s-905001
7,11,C,29,0,2025-05-23--16h-56m-49s-905001
7,10,C,29,0,2025-05-23--16h-56m-49s-905001
2,9,C,29,0,2025-05-23--16h-56m-49s-905001
2,12,C,29,0,2025-05-23--16h-56m-49s-905001
2,11,C,29,0,2025-05-23--16h-56m-49s-905001
2,10,C,29,0,2025-05-23--16h-56m-49s-905001
2,4,SB,29,0,2025-05-23--16h-56m-49s-905001
2,7,DB_V,29,0,2025-05-23--16h-56m-49s-905001
9,12,DB_H,30,0,2025-05-23--16h-56m-49s-924380
9,11,SB,30,0,2025-05-23--16h-56m-49s-924380
9,10,SB,30,0,2025-05-23--16h-56m-49s-924380
11,12,SB,30,0,2025-05-23--16h-56m-49s-924380
10,12,SB,30,0,2025-05-23--16h-56m-49s-924380
10,11,DB_V,30,0,2025-05-23--16h-56m-49s-924380
1,9,C,30,0,2025-05-23--16h-56m-49s-924380
1,12,C,30,0,2025-05-23--16h-56m-49s-924380
1,11,C,30,0,2025-05-23--16h-56m-49s-924380
1,10,C,30,0,2025-05-23--16h-56m-49s-924380
1,4,DB_H,30,0,2025-05-23--16h-56m-49s-924380
1,7,SB,30,2,2025-05-23--16h-56m-49s-924380
1,2,SB,30,0,2025-05-23--16h-56m-49s-924380
4,9,C,30,0,2025-05-23--16h-56m-49s-924380
4,12,C,30,0,2025-05-23--16h-56m-49s-924380
4,11,C,30,0,2025-05-23--16h-56m-49s-924380
4,10,C,30,0,2025-05-23--16h-56m-49s-924380
4,7,SB,30,0,2025-05-23--16h-56m-49s-924380
7,9,C,30,0,2025-05-23--16h-56m-49s-924380
7,12,C,30,0,2025-05-23--16h-56m-49s-924380
7,11,C,30,0,2025-05-23--16h-56m-49s-924380
7,10,C,30,0,2025-05-23--16h-56m-49s-924380
2,9,C,30,0,2025-05-23--16h-56m-49s-924380
2,12,C,30,0,2025-05-23--16h-56m-49s-924380
2,11,C,30,0,2025-05-23--16h-56m-49s-924380
2,10,C,30,0,2025-05-23--16h-56m-49s-924380
2,4,SB,30,0,2025-05-23--16h-56m-49s-924380
2,7,DB_V,30,0,2025-05-23--16h-56m-49s-924380
9,12,DB_H,31,0,2025-05-23--16h-56m-49s-941635
9,11,SB,31,0,2025-05-23--16h-56m-49s-941635
9,10,SB,31,0,2025-05-23--16h-56m-49s-941635
11,12,SB,31,1,2025-05-23--16h-56m-49s-941635
10,12,SB,31,0,2025-05-23--16h-56m-49s-941635
10,11,DB_V,31,1,2025-05-23--16h-56m-49s-941635
1,9,C,31,0,2025-05-23--16h-56m-49s-941635
1,12,C,31,0,2025-05-23--16h-56m-49s-941635
1,11,C,31,0,2025-05-23--16h-56m-49s-941635
1,10,C,31,0,2025-05-23--16h-56m-49s-941635
1,4,DB_H,31,0,2025-05-23--16h-56m-49s-941635
1,7,SB,31,1,2025-05-23--16h-56m-49s-941635
1,2,SB,31,0,2025-05-23--16h-56m-49s-941635
4,9,C,31,0,2025-05-23--16h-56m-49s-941635
4,12,C,31,0,2025-05-23--16h-56m-49s-941635
4,11,C,31,0,2025-05-23--16h-56m-49s-941635
4,10,C,31,0,2025-05-23--16h-56m-49s-941635
4,7,SB,31,0,2025-05-23--16h-56m-49s-941635
7,9,C,31,0,2025-05-23--16h-56m-49s-941635
7,12,C,31,0,2025-05-23--16h-56m-49s-941635
7,11,C,31,0,2025-05-23--16h-56m-49s-941635
7,10,C,31,0,2025-05-23--16h-56m-49s-941635
2,9,C,31,0,2025-05-23--16h-56m-49s-941635
2,12,C,31,0,2025-05-23--16h-56m-49s-941635
2,11,C,31,0,2025-05-23--16h-56m-49s-941635
2,10,C,31,0,2025-05-23--16h-56m-49s-941635
2,4,SB,31,0,2025-05-23--16h-56m-49s-941635
2,7,DB_V,31,0,2025-05-23--16h-56m-49s-941635
9,12,DB_H,32,0,2025-05-23--16h-56m-49s-959875
9,11,SB,32,1,2025-05-23--16h-56m-49s-959875
9,10,SB,32,0,2025-05-23--16h-56m-49s-959875
11,12,SB,32,0,2025-05-23--16h-56m-49s-959875
10,12,SB,32,1,2025-05-23--16h-56m-49s-959875
10,11,DB_V,32,0,2025-05-23--16h-56m-49s-959875
1,9,C,32,0,2025-05-23--16h-56m-49s-959875
1,12,C,32,0,2025-05-23--16h-56m-49s-959875
1,11,C,32,0,2025-05-23--16h-56m-49s-959875
1,10,C,32,0,2025-05-23--16h-56m-49s-959875
1,4,DB_H,32,0,2025-05-23--16h-56m-49s-959875
1,7,SB,32,0,2025-05-23--16h-56m-49s-959875
1,2,SB,32,0,2025-05-23--16h-56m-49s-959875
4,9,C,32,0,2025-05-23--16h-56m-49s-959875
4,12,C,32,0,2025-05-23--16h-56m-49s-959875
4,11,C,32,0,2025-05-23--16h-56m-49s-959875
4,10,C,32,0,2025-05-23--16h-56m-49s-959875
4,7,SB,32,0,2025-05-23--16h-56m-49s-959875
7,9,C,32,0,2025-05-23--16h-56m-49s-959875
7,12,C,32,0,2025-05-23--16h-56m-49s-959875
7,11,C,32,0,2025-05-23--16h-56m-49s-959875
7,10,C,32,0,2025-05-23--16h-56m-49s-959875
2,9,C,32,0,2025-05-23--16h-56m-49s-959875
2,12,C,32,0,2025-05-23--16h-56m-49s-959875
2,11,C,32,0,2025-05-23--16h-56m-49s-959875
2,10,C,32,0,2025-05-23--16h-56m-49s-959875
2,4,SB,32,0,2025-05-23--16h-56m-49s-959875
2,7,DB_V,32,2,2025-05-23--16h-56m-49s-959875
9,12,DB_H,33,0,2025-05-23--16h-56m-49s-979535
9,11,SB,33,0,2025-05-23--16h-56m-49s-979535
9,10,SB,33,0,2025-05-23--16h-56m-49s-979535
11,12,SB,33,0,2025-05-23--16h-56m-49s-979535
10,12,SB,33,1,2025-05-23--16h-56m-49s-979535
10,11,DB_V,33,1,2025-05-23--16h-56m-49s-979535
1,9,C,33,0,2025-05-23--16h-56m-49s-979535
1,12,C,33,0,2025-05-23--16h-56m-49s-979535
1,11,C,33,0,2025-05-23--16h-56m-49s-979535
1,10,C,33,0,2025-05-23--16h-56m-49s-979535
1,4,DB_H,33,0,2025-05-23--16h-56m-49s-979535
1,7,SB,33,0,2025-05-23--16h-56m-49s-979535
1,2,SB,33,0,2025-05-23--16h-56m-49s-979535
4,9,C,33,0,2025-05-23--16h-56m-49s-979535
4,12,C,33,0,2025-05-23--16h-56m-49s-979535
4,11,C,33,0,2025-05-23--16h-56m-49s-979535
4,10,C,33,0,2025-05-23--16h-56m-49s-979535
4,7,SB,33,0,2025-05-23--16h-56m-49s-979535
7,9,C,33,0,2025-05-23--16h-56m-49s-979535
7,12,C,33,0,2025-05-23--16h-56m-49s-979535
7,11,C,33,0,2025-05-23--16h-56m-49s-979535
7,10,C,33,0,2025-05-23--16h-56m-49s-979535
2,9,C,33,0,2025-05-23--16h-56m-49s-979535
2,12,C,33,0,2025-05-23--16h-56m-49s-979535
2,11,C,33,0,2025-05-23--16h-56m-49s-979535
2,10,C,33,0,2025-05-23--16h-56m-49s-979535
2,4,SB,33,0,2025-05-23--16h-56m-49s-979535
2,7,DB_V,33,0,2025-05-23--16h-56m-49s-979535
9,12,DB_H,34,0,2025-05-23--16h-56m-49s-998848
9,11,SB,34,1,2025-05-23--16h-56m-49s-998848
9,10,SB,34,0,2025-05-23--16h-56m-49s-998848
11,12,SB,34,0,2025-05-23--16h-56m-49s-998848
10,12,SB,34,0,2025-05-23--16h-56m-49s-998848
10,11,DB_V,34,0,2025-05-23--16h-56m-49s-998848
1,9,C,34,0,2025-05-23--16h-56m-49s-998848
1,12,C,34,0,2025-05-23--16h-56m-49s-998848
1,11,C,34,0,2025-05-23--16h-56m-49s-998848
1,10,C,34,0,2025-05-23--16h-56m-49s-998848
1,4,DB_H,34,1,2025-05-23--16h-56m-49s-998848
1,7,SB,34,1,2025-05-23--16h-56m-49s-998848
1,2,SB,34,0,2025-05-23--16h-56m-49s-998848
4,9,C,34,0,2025-05-23--16h-56m-49s-998848
4,12,C,34,0,2025-05-23--16h-56m-49s-998848
4,11,C,34,0,2025-05-23--16h-56m-49s-998848
4,10,C,34,0,2025-05-23--16h-56m-49s-998848
4,7,SB,34,0,2025-05-23--16h-56m-49s-998848
7,9,C,34,0,2025-05-23--16h-56m-49s-998848
7,12,C,34,0,2025-05-23--16h-56m-49s-998848
7,11,C,34,0,2025-05-23--16h-56m-49s-998848
7,10,C,34,0,2025-05-23--16h-56m-49s-998848
2,9,C,34,0,2025-05-23--16h-56m-49s-998848
2,12,C,34,0,2025-05-23--16h-56m-49s-998848
2,11,C,34,0,2025-05-23--16h-56m-49s-998848
2,10,C,34,0,2025-05-23--16h-56m-49s-998848
2,4,SB,34,0,2025-05-23--16h-56m-49s-998848
2,7,DB_V,34,0,2025-05-23--16h-56m-49s-998848
9,12,DB_H,35,0,2025-05-23--16h-56m-50s-018235
9,11,SB,35,0,2025-05-23--16h-56m-50s-018235
9,10,SB,35,0,2025-05-23--16h-56m-50s-018235
11,12,SB,35,0,2025-05-23--16h-56m-50s-018235
10,12,SB,35,0,2025-05-23--16h-56m-50s-018235
10,11,DB_V,35,0,2025-05-23--16h-56m-50s-018235
1,9,C,35,0,2025-05-23--16h-56m-50s-018235
1,12,C,35,0,2025-05-23--16h-56m-50s-018235
1,11,C,35,0,2025-05-23--16h-56m-50s-018235
1,10,C,35,0,2025-05-23--16h-56m-50s-018235
1,4,DB_H,35,0,2025-05-23--16h-56m-50s-018235
1,7,SB,35,0,2025-05-23--16h-56m-50s-018235
1,2,SB,35,0,2025-05-23--16h-56m-50s-018235
