data_dir,repetition,C,DB_H,DB_V,SB,N
2025-06-03--11h-59m-24s,70,1.0,2.0,0.0,0.0,3.0
2025-06-03--11h-59m-24s,71,1.0,2.0,0.0,0.0,3.0
2025-06-03--11h-59m-24s,72,1.0,2.0,0.0,0.0,3.0
2025-06-03--11h-59m-24s,73,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-59m-24s,74,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-59m-24s,75,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-59m-24s,76,1.0,2.0,0.0,0.0,3.0
2025-06-03--11h-59m-24s,77,1.5,1.0,0.0,0.0,2.5
2025-06-03--11h-59m-24s,78,0.5,2.0,0.0,0.5,3.0
2025-06-03--11h-59m-24s,79,1.5,1.0,0.0,0.0,2.5
2025-06-03--11h-59m-24s,80,1.5,0.0,1.0,0.0,2.5
2025-06-03--11h-59m-24s,81,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-59m-24s,82,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-59m-24s,83,1.0,2.0,0.0,0.0,3.0
2025-06-03--11h-59m-24s,84,1.0,2.0,0.0,0.0,3.0
2025-06-03--11h-59m-24s,85,1.0,1.0,0.0,0.5,2.5
2025-06-03--11h-59m-24s,86,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-59m-24s,87,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-59m-24s,88,1.5,1.0,0.0,0.0,2.5
2025-06-03--11h-59m-24s,89,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-59m-24s,90,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-59m-24s,91,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-59m-24s,92,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-59m-24s,93,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-59m-24s,94,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-59m-24s,95,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-59m-24s,96,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-59m-24s,97,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-59m-24s,98,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-59m-24s,99,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-59m-24s,100,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-59m-24s,101,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-59m-24s,102,1.5,1.0,0.0,0.0,2.5
2025-06-03--11h-59m-24s,103,1.0,2.0,0.0,0.0,3.0
2025-06-03--11h-59m-24s,104,1.0,2.0,0.0,0.0,3.0
2025-06-03--11h-59m-24s,105,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-59m-24s,106,1.0,2.0,0.0,0.0,3.0
2025-06-03--11h-59m-24s,107,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-59m-24s,108,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-59m-24s,109,1.5,1.0,0.0,0.0,2.5
2025-06-03--11h-59m-24s,110,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-59m-24s,111,0.5,2.0,0.0,0.5,3.0
2025-06-03--11h-59m-24s,112,1.5,1.0,0.0,0.0,2.5
2025-06-03--11h-59m-24s,113,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-59m-24s,114,1.0,2.0,0.0,0.0,3.0
2025-06-03--11h-59m-24s,115,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-59m-24s,116,1.0,2.0,0.0,0.0,3.0
2025-06-03--11h-59m-24s,117,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-59m-24s,118,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-59m-24s,119,1.5,1.0,0.0,0.0,2.5
2025-06-03--11h-59m-24s,120,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-59m-24s,121,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-59m-24s,122,1.5,1.0,0.0,0.0,2.5
2025-06-03--11h-59m-24s,123,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-59m-24s,124,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-59m-24s,125,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-59m-24s,126,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-59m-24s,127,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-59m-24s,128,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-59m-24s,129,0.0,3.0,0.0,0.5,3.5
2025-06-03--11h-59m-24s,130,1.5,1.0,0.0,0.0,2.5
2025-06-03--11h-59m-24s,131,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-59m-24s,132,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-59m-24s,133,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-59m-24s,134,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-59m-24s,135,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-59m-24s,136,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-59m-24s,137,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-59m-24s,138,0.0,3.0,0.0,0.5,3.5
2025-06-03--11h-59m-24s,139,1.0,2.0,0.0,0.0,3.0
2025-06-03--11h-59m-24s,140,1.0,2.0,0.0,0.0,3.0
2025-06-03--11h-59m-24s,141,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-59m-24s,142,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-59m-24s,143,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-59m-24s,144,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-59m-24s,145,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-59m-24s,146,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-59m-24s,147,1.5,1.0,0.0,0.0,2.5
2025-06-03--11h-59m-24s,148,1.0,1.0,0.0,0.5,2.5
2025-06-03--11h-59m-24s,149,1.0,2.0,0.0,0.0,3.0
2025-06-03--11h-59m-24s,150,1.5,1.0,0.0,0.0,2.5
2025-06-03--11h-59m-24s,151,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-59m-24s,152,1.0,2.0,0.0,0.0,3.0
2025-06-03--11h-59m-24s,153,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-59m-24s,154,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-59m-24s,155,1.5,1.0,0.0,0.0,2.5
2025-06-03--11h-59m-24s,156,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-59m-24s,157,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-59m-24s,158,1.5,1.0,0.0,0.0,2.5
2025-06-03--11h-59m-24s,159,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-59m-24s,160,1.0,2.0,0.0,0.0,3.0
2025-06-03--11h-59m-24s,161,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-59m-24s,162,1.0,2.0,0.0,0.0,3.0
2025-06-03--11h-59m-24s,163,1.0,1.0,0.0,0.5,2.5
2025-06-03--11h-59m-24s,164,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-59m-24s,165,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-59m-24s,166,1.0,2.0,0.0,0.0,3.0
2025-06-03--11h-59m-24s,167,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-59m-24s,168,1.5,1.0,0.0,0.0,2.5
2025-06-03--11h-59m-24s,169,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-59m-24s,170,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-59m-24s,171,1.5,1.0,0.0,0.0,2.5
2025-06-03--11h-59m-24s,172,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-59m-24s,173,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-59m-24s,174,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-59m-24s,175,1.0,2.0,0.0,0.0,3.0
2025-06-03--11h-59m-24s,176,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-59m-24s,177,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-59m-24s,178,1.0,2.0,0.0,0.0,3.0
2025-06-03--11h-59m-24s,179,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-59m-24s,180,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-59m-24s,181,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-59m-24s,182,1.5,1.0,0.0,0.0,2.5
2025-06-03--11h-59m-24s,183,1.0,2.0,0.0,0.0,3.0
2025-06-03--11h-59m-24s,184,1.0,2.0,0.0,0.0,3.0
2025-06-03--11h-59m-24s,185,1.0,2.0,0.0,0.0,3.0
2025-06-03--11h-59m-24s,186,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-59m-24s,187,1.0,2.0,0.0,0.0,3.0
2025-06-03--11h-59m-24s,188,0.0,3.0,0.0,0.5,3.5
2025-06-03--11h-59m-24s,189,1.0,2.0,0.0,0.0,3.0
2025-06-03--11h-59m-24s,190,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-59m-24s,191,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-59m-24s,192,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-59m-24s,193,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-59m-24s,194,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-59m-24s,195,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-59m-24s,196,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-59m-24s,197,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-59m-24s,198,1.0,2.0,0.0,0.0,3.0
2025-06-03--11h-59m-24s,199,1.5,1.0,0.0,0.0,2.5
2025-06-03--11h-59m-24s,200,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-59m-24s,201,1.0,2.0,0.0,0.0,3.0
2025-06-03--11h-59m-24s,202,1.5,0.0,0.0,0.5,2.0
2025-06-03--11h-59m-24s,203,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-59m-24s,204,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-59m-24s,205,1.0,2.0,0.0,0.0,3.0
2025-06-03--11h-59m-24s,206,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-59m-24s,207,0.0,3.0,1.0,0.0,4.0
2025-06-03--11h-59m-24s,208,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-59m-24s,209,1.0,2.0,0.0,0.0,3.0
2025-06-03--11h-59m-24s,210,1.0,2.0,0.0,0.0,3.0
2025-06-03--11h-59m-24s,211,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-59m-24s,212,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-59m-24s,213,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-59m-24s,214,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-59m-24s,215,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-59m-24s,216,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-59m-24s,217,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-59m-24s,218,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-59m-24s,219,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-59m-24s,220,0.5,1.0,0.0,1.0,2.5
2025-06-03--11h-59m-24s,221,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-59m-24s,222,1.0,2.0,0.0,0.0,3.0
2025-06-03--11h-59m-24s,223,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-59m-24s,224,0.0,3.0,1.0,0.0,4.0
2025-06-03--11h-59m-24s,225,1.0,2.0,0.0,0.0,3.0
2025-06-03--11h-59m-24s,226,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-59m-24s,227,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-59m-24s,228,0.0,3.0,0.0,0.5,3.5
2025-06-03--11h-59m-24s,229,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-59m-24s,230,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-59m-24s,231,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-59m-24s,232,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-59m-24s,233,2.0,0.0,0.0,0.0,2.0
2025-06-03--11h-59m-24s,234,1.0,2.0,0.0,0.0,3.0
2025-06-03--11h-59m-24s,235,1.0,2.0,0.0,0.0,3.0
2025-06-03--11h-59m-24s,236,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-59m-24s,237,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-59m-24s,238,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-59m-24s,239,0.5,2.0,0.0,0.5,3.0
2025-06-03--11h-59m-24s,240,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-59m-24s,241,0.5,2.0,0.0,0.5,3.0
2025-06-03--11h-59m-24s,242,1.5,1.0,0.0,0.0,2.5
2025-06-03--11h-59m-24s,243,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-59m-24s,244,1.0,2.0,0.0,0.0,3.0
2025-06-03--11h-59m-24s,245,1.0,2.0,0.0,0.0,3.0
2025-06-03--11h-59m-24s,246,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-59m-24s,247,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-59m-24s,248,1.5,1.0,0.0,0.0,2.5
2025-06-03--11h-59m-24s,249,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-59m-24s,250,1.0,2.0,0.0,0.0,3.0
2025-06-03--11h-59m-24s,251,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-59m-24s,252,1.5,1.0,0.0,0.0,2.5
2025-06-03--11h-59m-24s,253,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-59m-24s,254,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-59m-24s,255,1.0,2.0,0.0,0.0,3.0
2025-06-03--11h-59m-24s,256,1.0,2.0,0.0,0.0,3.0
2025-06-03--11h-59m-24s,257,1.0,1.0,0.0,0.5,2.5
2025-06-03--11h-59m-24s,258,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-59m-24s,259,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-59m-24s,260,1.0,2.0,0.0,0.0,3.0
2025-06-03--11h-59m-24s,261,1.0,1.0,0.0,0.5,2.5
2025-06-03--11h-59m-24s,262,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-59m-24s,263,1.0,2.0,0.0,0.0,3.0
2025-06-03--11h-59m-24s,264,1.0,2.0,0.0,0.0,3.0
2025-06-03--11h-59m-24s,265,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-59m-24s,266,1.0,2.0,0.0,0.0,3.0
2025-06-03--11h-59m-24s,267,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-59m-24s,268,1.0,2.0,0.0,0.0,3.0
2025-06-03--11h-59m-24s,269,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-59m-24s,270,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-59m-24s,271,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-59m-24s,272,1.0,2.0,0.0,0.0,3.0
2025-06-03--11h-59m-24s,273,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-59m-24s,274,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-59m-24s,275,0.5,2.0,0.0,0.5,3.0
2025-06-03--11h-59m-24s,276,1.0,2.0,0.0,0.0,3.0
2025-06-03--11h-59m-24s,277,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-59m-24s,278,1.0,2.0,0.0,0.0,3.0
2025-06-03--11h-59m-24s,279,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-59m-24s,280,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-59m-24s,281,1.0,2.0,0.0,0.0,3.0
2025-06-03--11h-59m-24s,282,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-59m-24s,283,1.0,2.0,0.0,0.0,3.0
2025-06-03--11h-59m-24s,284,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-59m-24s,285,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-59m-24s,286,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-59m-24s,287,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-59m-24s,288,0.5,2.0,0.0,0.5,3.0
2025-06-03--11h-59m-24s,289,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-59m-24s,290,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-59m-24s,291,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-59m-24s,292,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-59m-24s,293,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-59m-24s,294,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-59m-24s,295,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-59m-24s,296,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-59m-24s,297,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-59m-24s,298,1.0,2.0,0.0,0.0,3.0
2025-06-03--11h-59m-24s,299,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-59m-24s,300,1.0,0.0,1.0,0.5,2.5
2025-06-03--11h-59m-24s,301,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-59m-24s,302,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-59m-24s,303,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-59m-24s,304,1.5,1.0,0.0,0.0,2.5
2025-06-03--11h-59m-24s,305,0.0,3.0,1.0,0.0,4.0
2025-06-03--11h-59m-24s,306,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-59m-24s,307,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-59m-24s,308,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-59m-24s,309,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-59m-24s,310,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-59m-24s,311,1.0,2.0,0.0,0.0,3.0
2025-06-03--11h-59m-24s,312,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-59m-24s,313,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-59m-24s,314,1.0,2.0,0.0,0.0,3.0
2025-06-03--11h-59m-24s,315,1.5,1.0,0.0,0.0,2.5
2025-06-03--11h-59m-24s,316,1.5,1.0,0.0,0.0,2.5
2025-06-03--11h-59m-24s,317,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-59m-24s,318,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-59m-24s,319,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-59m-24s,320,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-59m-24s,321,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-59m-24s,322,1.0,2.0,0.0,0.0,3.0
2025-06-03--11h-59m-24s,323,1.5,1.0,0.0,0.0,2.5
2025-06-03--11h-59m-24s,324,1.0,2.0,0.0,0.0,3.0
2025-06-03--11h-59m-24s,325,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-59m-24s,326,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-59m-24s,327,1.0,2.0,0.0,0.0,3.0
2025-06-03--11h-59m-24s,328,1.0,2.0,0.0,0.0,3.0
2025-06-03--11h-59m-24s,329,1.0,2.0,0.0,0.0,3.0
2025-06-03--11h-59m-24s,330,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-59m-24s,331,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-59m-24s,332,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-59m-24s,333,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-59m-24s,334,1.0,2.0,0.0,0.0,3.0
2025-06-03--11h-59m-24s,335,1.0,2.0,0.0,0.0,3.0
2025-06-03--11h-59m-24s,336,1.0,2.0,0.0,0.0,3.0
2025-06-03--11h-59m-24s,337,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-59m-24s,338,1.5,1.0,0.0,0.0,2.5
2025-06-03--11h-59m-24s,339,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-59m-24s,340,0.5,2.0,0.0,0.5,3.0
2025-06-03--11h-59m-24s,341,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-59m-24s,342,1.5,1.0,0.0,0.0,2.5
2025-06-03--11h-59m-24s,343,1.5,1.0,0.0,0.0,2.5
2025-06-03--11h-59m-24s,344,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-59m-24s,345,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-59m-24s,346,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-59m-24s,347,1.0,2.0,0.0,0.0,3.0
2025-06-03--11h-59m-24s,348,1.0,2.0,0.0,0.0,3.0
2025-06-03--11h-59m-24s,349,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-59m-24s,350,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-59m-24s,351,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-59m-24s,352,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-59m-24s,353,1.0,2.0,0.0,0.0,3.0
2025-06-03--11h-59m-24s,354,1.0,2.0,0.0,0.0,3.0
2025-06-03--11h-59m-24s,355,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-59m-24s,356,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-59m-24s,357,1.0,2.0,0.0,0.0,3.0
2025-06-03--11h-59m-24s,358,1.0,2.0,0.0,0.0,3.0
2025-06-03--11h-59m-24s,359,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-59m-24s,360,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-59m-24s,361,0.0,3.0,0.0,0.5,3.5
2025-06-03--11h-59m-24s,362,1.0,2.0,0.0,0.0,3.0
2025-06-03--11h-59m-24s,363,1.0,2.0,0.0,0.0,3.0
2025-06-03--11h-59m-24s,364,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-59m-24s,365,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-59m-24s,366,0.5,3.0,0.0,0.0,3.5
