detector_a_name,detector_b_name,estimation_label,repetition,coincidences,timestamp
7,11,C,18,0,2025-05-23--16h-56m-25s-918980
7,10,C,18,0,2025-05-23--16h-56m-25s-918980
2,9,C,18,0,2025-05-23--16h-56m-25s-918980
2,12,C,18,0,2025-05-23--16h-56m-25s-918980
2,11,C,18,0,2025-05-23--16h-56m-25s-918980
2,10,C,18,0,2025-05-23--16h-56m-25s-918980
2,4,SB,18,0,2025-05-23--16h-56m-25s-918980
2,7,DB_V,18,0,2025-05-23--16h-56m-25s-918980
9,12,DB_H,19,0,2025-05-23--16h-56m-25s-937682
9,11,SB,19,1,2025-05-23--16h-56m-25s-937682
9,10,SB,19,1,2025-05-23--16h-56m-25s-937682
11,12,SB,19,0,2025-05-23--16h-56m-25s-937682
10,12,SB,19,0,2025-05-23--16h-56m-25s-937682
10,11,DB_V,19,1,2025-05-23--16h-56m-25s-937682
1,9,C,19,0,2025-05-23--16h-56m-25s-937682
1,12,C,19,0,2025-05-23--16h-56m-25s-937682
1,11,C,19,0,2025-05-23--16h-56m-25s-937682
1,10,C,19,0,2025-05-23--16h-56m-25s-937682
1,4,DB_H,19,0,2025-05-23--16h-56m-25s-937682
1,7,SB,19,2,2025-05-23--16h-56m-25s-937682
1,2,SB,19,0,2025-05-23--16h-56m-25s-937682
4,9,C,19,0,2025-05-23--16h-56m-25s-937682
4,12,C,19,0,2025-05-23--16h-56m-25s-937682
4,11,C,19,0,2025-05-23--16h-56m-25s-937682
4,10,C,19,0,2025-05-23--16h-56m-25s-937682
4,7,SB,19,0,2025-05-23--16h-56m-25s-937682
7,9,C,19,0,2025-05-23--16h-56m-25s-937682
7,12,C,19,0,2025-05-23--16h-56m-25s-937682
7,11,C,19,0,2025-05-23--16h-56m-25s-937682
7,10,C,19,0,2025-05-23--16h-56m-25s-937682
2,9,C,19,0,2025-05-23--16h-56m-25s-937682
2,12,C,19,0,2025-05-23--16h-56m-25s-937682
2,11,C,19,0,2025-05-23--16h-56m-25s-937682
2,10,C,19,0,2025-05-23--16h-56m-25s-937682
2,4,SB,19,0,2025-05-23--16h-56m-25s-937682
2,7,DB_V,19,0,2025-05-23--16h-56m-25s-937682
9,12,DB_H,20,1,2025-05-23--16h-56m-25s-955903
9,11,SB,20,0,2025-05-23--16h-56m-25s-955903
9,10,SB,20,0,2025-05-23--16h-56m-25s-955903
11,12,SB,20,0,2025-05-23--16h-56m-25s-955903
10,12,SB,20,1,2025-05-23--16h-56m-25s-955903
10,11,DB_V,20,0,2025-05-23--16h-56m-25s-955903
1,9,C,20,0,2025-05-23--16h-56m-25s-955903
1,12,C,20,0,2025-05-23--16h-56m-25s-955903
1,11,C,20,0,2025-05-23--16h-56m-25s-955903
1,10,C,20,0,2025-05-23--16h-56m-25s-955903
1,4,DB_H,20,0,2025-05-23--16h-56m-25s-955903
1,7,SB,20,0,2025-05-23--16h-56m-25s-955903
1,2,SB,20,0,2025-05-23--16h-56m-25s-955903
4,9,C,20,0,2025-05-23--16h-56m-25s-955903
4,12,C,20,0,2025-05-23--16h-56m-25s-955903
4,11,C,20,0,2025-05-23--16h-56m-25s-955903
4,10,C,20,0,2025-05-23--16h-56m-25s-955903
4,7,SB,20,0,2025-05-23--16h-56m-25s-955903
7,9,C,20,0,2025-05-23--16h-56m-25s-955903
7,12,C,20,0,2025-05-23--16h-56m-25s-955903
7,11,C,20,0,2025-05-23--16h-56m-25s-955903
7,10,C,20,0,2025-05-23--16h-56m-25s-955903
2,9,C,20,0,2025-05-23--16h-56m-25s-955903
2,12,C,20,0,2025-05-23--16h-56m-25s-955903
2,11,C,20,0,2025-05-23--16h-56m-25s-955903
2,10,C,20,0,2025-05-23--16h-56m-25s-955903
2,4,SB,20,0,2025-05-23--16h-56m-25s-955903
2,7,DB_V,20,0,2025-05-23--16h-56m-25s-955903
9,12,DB_H,21,0,2025-05-23--16h-56m-25s-974854
9,11,SB,21,0,2025-05-23--16h-56m-25s-974854
9,10,SB,21,0,2025-05-23--16h-56m-25s-974854
11,12,SB,21,0,2025-05-23--16h-56m-25s-974854
10,12,SB,21,1,2025-05-23--16h-56m-25s-974854
10,11,DB_V,21,0,2025-05-23--16h-56m-25s-974854
1,9,C,21,0,2025-05-23--16h-56m-25s-974854
1,12,C,21,0,2025-05-23--16h-56m-25s-974854
1,11,C,21,0,2025-05-23--16h-56m-25s-974854
1,10,C,21,0,2025-05-23--16h-56m-25s-974854
1,4,DB_H,21,1,2025-05-23--16h-56m-25s-974854
1,7,SB,21,0,2025-05-23--16h-56m-25s-974854
1,2,SB,21,0,2025-05-23--16h-56m-25s-974854
4,9,C,21,0,2025-05-23--16h-56m-25s-974854
4,12,C,21,0,2025-05-23--16h-56m-25s-974854
4,11,C,21,0,2025-05-23--16h-56m-25s-974854
4,10,C,21,0,2025-05-23--16h-56m-25s-974854
4,7,SB,21,0,2025-05-23--16h-56m-25s-974854
7,9,C,21,0,2025-05-23--16h-56m-25s-974854
7,12,C,21,0,2025-05-23--16h-56m-25s-974854
7,11,C,21,0,2025-05-23--16h-56m-25s-974854
7,10,C,21,0,2025-05-23--16h-56m-25s-974854
2,9,C,21,0,2025-05-23--16h-56m-25s-974854
2,12,C,21,0,2025-05-23--16h-56m-25s-974854
2,11,C,21,0,2025-05-23--16h-56m-25s-974854
2,10,C,21,0,2025-05-23--16h-56m-25s-974854
2,4,SB,21,0,2025-05-23--16h-56m-25s-974854
2,7,DB_V,21,0,2025-05-23--16h-56m-25s-974854
9,12,DB_H,22,0,2025-05-23--16h-56m-25s-993030
9,11,SB,22,0,2025-05-23--16h-56m-25s-993030
9,10,SB,22,0,2025-05-23--16h-56m-25s-993030
11,12,SB,22,0,2025-05-23--16h-56m-25s-993030
10,12,SB,22,0,2025-05-23--16h-56m-25s-993030
10,11,DB_V,22,0,2025-05-23--16h-56m-25s-993030
1,9,C,22,0,2025-05-23--16h-56m-25s-993030
1,12,C,22,0,2025-05-23--16h-56m-25s-993030
1,11,C,22,0,2025-05-23--16h-56m-25s-993030
1,10,C,22,0,2025-05-23--16h-56m-25s-993030
1,4,DB_H,22,0,2025-05-23--16h-56m-25s-993030
1,7,SB,22,1,2025-05-23--16h-56m-25s-993030
1,2,SB,22,0,2025-05-23--16h-56m-25s-993030
4,9,C,22,0,2025-05-23--16h-56m-25s-993030
4,12,C,22,0,2025-05-23--16h-56m-25s-993030
4,11,C,22,0,2025-05-23--16h-56m-25s-993030
4,10,C,22,0,2025-05-23--16h-56m-25s-993030
4,7,SB,22,0,2025-05-23--16h-56m-25s-993030
7,9,C,22,0,2025-05-23--16h-56m-25s-993030
7,12,C,22,0,2025-05-23--16h-56m-25s-993030
7,11,C,22,0,2025-05-23--16h-56m-25s-993030
7,10,C,22,0,2025-05-23--16h-56m-25s-993030
2,9,C,22,0,2025-05-23--16h-56m-25s-993030
2,12,C,22,0,2025-05-23--16h-56m-25s-993030
2,11,C,22,0,2025-05-23--16h-56m-25s-993030
2,10,C,22,0,2025-05-23--16h-56m-25s-993030
2,4,SB,22,0,2025-05-23--16h-56m-25s-993030
2,7,DB_V,22,0,2025-05-23--16h-56m-25s-993030
9,12,DB_H,24,1,2025-05-23--16h-56m-26s-031392
9,11,SB,24,1,2025-05-23--16h-56m-26s-031392
9,10,SB,24,0,2025-05-23--16h-56m-26s-031392
11,12,SB,24,1,2025-05-23--16h-56m-26s-031392
10,12,SB,24,1,2025-05-23--16h-56m-26s-031392
10,11,DB_V,24,0,2025-05-23--16h-56m-26s-031392
1,9,C,24,0,2025-05-23--16h-56m-26s-031392
1,12,C,24,0,2025-05-23--16h-56m-26s-031392
1,11,C,24,0,2025-05-23--16h-56m-26s-031392
1,10,C,24,0,2025-05-23--16h-56m-26s-031392
1,4,DB_H,24,1,2025-05-23--16h-56m-26s-031392
1,7,SB,24,0,2025-05-23--16h-56m-26s-031392
1,2,SB,24,0,2025-05-23--16h-56m-26s-031392
4,9,C,24,0,2025-05-23--16h-56m-26s-031392
4,12,C,24,0,2025-05-23--16h-56m-26s-031392
4,11,C,24,0,2025-05-23--16h-56m-26s-031392
4,10,C,24,0,2025-05-23--16h-56m-26s-031392
4,7,SB,24,0,2025-05-23--16h-56m-26s-031392
7,9,C,24,0,2025-05-23--16h-56m-26s-031392
7,12,C,24,0,2025-05-23--16h-56m-26s-031392
7,11,C,24,0,2025-05-23--16h-56m-26s-031392
7,10,C,24,0,2025-05-23--16h-56m-26s-031392
2,9,C,24,0,2025-05-23--16h-56m-26s-031392
2,12,C,24,0,2025-05-23--16h-56m-26s-031392
2,11,C,24,0,2025-05-23--16h-56m-26s-031392
2,10,C,24,0,2025-05-23--16h-56m-26s-031392
2,4,SB,24,0,2025-05-23--16h-56m-26s-031392
2,7,DB_V,24,0,2025-05-23--16h-56m-26s-031392
9,12,DB_H,25,0,2025-05-23--16h-56m-26s-050685
9,11,SB,25,1,2025-05-23--16h-56m-26s-050685
9,10,SB,25,0,2025-05-23--16h-56m-26s-050685
11,12,SB,25,0,2025-05-23--16h-56m-26s-050685
10,12,SB,25,0,2025-05-23--16h-56m-26s-050685
10,11,DB_V,25,0,2025-05-23--16h-56m-26s-050685
1,9,C,25,0,2025-05-23--16h-56m-26s-050685
1,12,C,25,0,2025-05-23--16h-56m-26s-050685
1,11,C,25,0,2025-05-23--16h-56m-26s-050685
1,10,C,25,0,2025-05-23--16h-56m-26s-050685
1,4,DB_H,25,1,2025-05-23--16h-56m-26s-050685
1,7,SB,25,0,2025-05-23--16h-56m-26s-050685
1,2,SB,25,0,2025-05-23--16h-56m-26s-050685
4,9,C,25,0,2025-05-23--16h-56m-26s-050685
4,12,C,25,0,2025-05-23--16h-56m-26s-050685
4,11,C,25,0,2025-05-23--16h-56m-26s-050685
4,10,C,25,0,2025-05-23--16h-56m-26s-050685
4,7,SB,25,0,2025-05-23--16h-56m-26s-050685
7,9,C,25,0,2025-05-23--16h-56m-26s-050685
7,12,C,25,1,2025-05-23--16h-56m-26s-050685
7,11,C,25,0,2025-05-23--16h-56m-26s-050685
7,10,C,25,0,2025-05-23--16h-56m-26s-050685
2,9,C,25,0,2025-05-23--16h-56m-26s-050685
2,12,C,25,0,2025-05-23--16h-56m-26s-050685
2,11,C,25,0,2025-05-23--16h-56m-26s-050685
2,10,C,25,0,2025-05-23--16h-56m-26s-050685
2,4,SB,25,0,2025-05-23--16h-56m-26s-050685
2,7,DB_V,25,0,2025-05-23--16h-56m-26s-050685
9,12,DB_H,26,0,2025-05-23--16h-56m-26s-069919
9,11,SB,26,0,2025-05-23--16h-56m-26s-069919
9,10,SB,26,0,2025-05-23--16h-56m-26s-069919
11,12,SB,26,0,2025-05-23--16h-56m-26s-069919
10,12,SB,26,1,2025-05-23--16h-56m-26s-069919
10,11,DB_V,26,0,2025-05-23--16h-56m-26s-069919
1,9,C,26,0,2025-05-23--16h-56m-26s-069919
1,12,C,26,0,2025-05-23--16h-56m-26s-069919
1,11,C,26,0,2025-05-23--16h-56m-26s-069919
1,10,C,26,0,2025-05-23--16h-56m-26s-069919
1,4,DB_H,26,0,2025-05-23--16h-56m-26s-069919
1,7,SB,26,0,2025-05-23--16h-56m-26s-069919
1,2,SB,26,0,2025-05-23--16h-56m-26s-069919
4,9,C,26,0,2025-05-23--16h-56m-26s-069919
4,12,C,26,0,2025-05-23--16h-56m-26s-069919
4,11,C,26,0,2025-05-23--16h-56m-26s-069919
4,10,C,26,0,2025-05-23--16h-56m-26s-069919
4,7,SB,26,0,2025-05-23--16h-56m-26s-069919
7,9,C,26,0,2025-05-23--16h-56m-26s-069919
7,12,C,26,0,2025-05-23--16h-56m-26s-069919
7,11,C,26,0,2025-05-23--16h-56m-26s-069919
7,10,C,26,0,2025-05-23--16h-56m-26s-069919
2,9,C,26,0,2025-05-23--16h-56m-26s-069919
2,12,C,26,0,2025-05-23--16h-56m-26s-069919
2,11,C,26,0,2025-05-23--16h-56m-26s-069919
2,10,C,26,0,2025-05-23--16h-56m-26s-069919
2,4,SB,26,0,2025-05-23--16h-56m-26s-069919
2,7,DB_V,26,0,2025-05-23--16h-56m-26s-069919
9,12,DB_H,27,0,2025-05-23--16h-56m-26s-088910
9,11,SB,27,1,2025-05-23--16h-56m-26s-088910
9,10,SB,27,0,2025-05-23--16h-56m-26s-088910
11,12,SB,27,1,2025-05-23--16h-56m-26s-088910
10,12,SB,27,0,2025-05-23--16h-56m-26s-088910
10,11,DB_V,27,0,2025-05-23--16h-56m-26s-088910
1,9,C,27,0,2025-05-23--16h-56m-26s-088910
1,12,C,27,0,2025-05-23--16h-56m-26s-088910
1,11,C,27,0,2025-05-23--16h-56m-26s-088910
1,10,C,27,0,2025-05-23--16h-56m-26s-088910
1,4,DB_H,27,0,2025-05-23--16h-56m-26s-088910
1,7,SB,27,0,2025-05-23--16h-56m-26s-088910
1,2,SB,27,0,2025-05-23--16h-56m-26s-088910
4,9,C,27,0,2025-05-23--16h-56m-26s-088910
4,12,C,27,0,2025-05-23--16h-56m-26s-088910
4,11,C,27,0,2025-05-23--16h-56m-26s-088910
4,10,C,27,0,2025-05-23--16h-56m-26s-088910
4,7,SB,27,0,2025-05-23--16h-56m-26s-088910
7,9,C,27,0,2025-05-23--16h-56m-26s-088910
7,12,C,27,0,2025-05-23--16h-56m-26s-088910
7,11,C,27,0,2025-05-23--16h-56m-26s-088910
7,10,C,27,0,2025-05-23--16h-56m-26s-088910
2,9,C,27,0,2025-05-23--16h-56m-26s-088910
2,12,C,27,0,2025-05-23--16h-56m-26s-088910
2,11,C,27,0,2025-05-23--16h-56m-26s-088910
2,10,C,27,0,2025-05-23--16h-56m-26s-088910
2,4,SB,27,0,2025-05-23--16h-56m-26s-088910
2,7,DB_V,27,0,2025-05-23--16h-56m-26s-088910
9,12,DB_H,28,0,2025-05-23--16h-56m-26s-108376
9,11,SB,28,0,2025-05-23--16h-56m-26s-108376
9,10,SB,28,0,2025-05-23--16h-56m-26s-108376
11,12,SB,28,0,2025-05-23--16h-56m-26s-108376
10,12,SB,28,0,2025-05-23--16h-56m-26s-108376
10,11,DB_V,28,1,2025-05-23--16h-56m-26s-108376
1,9,C,28,0,2025-05-23--16h-56m-26s-108376
1,12,C,28,0,2025-05-23--16h-56m-26s-108376
1,11,C,28,0,2025-05-23--16h-56m-26s-108376
1,10,C,28,0,2025-05-23--16h-56m-26s-108376
1,4,DB_H,28,0,2025-05-23--16h-56m-26s-108376
1,7,SB,28,0,2025-05-23--16h-56m-26s-108376
1,2,SB,28,0,2025-05-23--16h-56m-26s-108376
4,9,C,28,0,2025-05-23--16h-56m-26s-108376
4,12,C,28,0,2025-05-23--16h-56m-26s-108376
4,11,C,28,0,2025-05-23--16h-56m-26s-108376
4,10,C,28,0,2025-05-23--16h-56m-26s-108376
4,7,SB,28,0,2025-05-23--16h-56m-26s-108376
7,9,C,28,0,2025-05-23--16h-56m-26s-108376
7,12,C,28,0,2025-05-23--16h-56m-26s-108376
7,11,C,28,0,2025-05-23--16h-56m-26s-108376
7,10,C,28,0,2025-05-23--16h-56m-26s-108376
2,9,C,28,0,2025-05-23--16h-56m-26s-108376
2,12,C,28,0,2025-05-23--16h-56m-26s-108376
2,11,C,28,0,2025-05-23--16h-56m-26s-108376
2,10,C,28,0,2025-05-23--16h-56m-26s-108376
2,4,SB,28,0,2025-05-23--16h-56m-26s-108376
2,7,DB_V,28,0,2025-05-23--16h-56m-26s-108376
9,12,DB_H,30,0,2025-05-23--16h-56m-26s-143961
9,11,SB,30,0,2025-05-23--16h-56m-26s-143961
9,10,SB,30,1,2025-05-23--16h-56m-26s-143961
11,12,SB,30,0,2025-05-23--16h-56m-26s-143961
10,12,SB,30,0,2025-05-23--16h-56m-26s-143961
10,11,DB_V,30,0,2025-05-23--16h-56m-26s-143961
1,9,C,30,0,2025-05-23--16h-56m-26s-143961
1,12,C,30,0,2025-05-23--16h-56m-26s-143961
1,11,C,30,0,2025-05-23--16h-56m-26s-143961
1,10,C,30,0,2025-05-23--16h-56m-26s-143961
1,4,DB_H,30,0,2025-05-23--16h-56m-26s-143961
1,7,SB,30,0,2025-05-23--16h-56m-26s-143961
1,2,SB,30,0,2025-05-23--16h-56m-26s-143961
4,9,C,30,0,2025-05-23--16h-56m-26s-143961
4,12,C,30,0,2025-05-23--16h-56m-26s-143961
4,11,C,30,0,2025-05-23--16h-56m-26s-143961
4,10,C,30,0,2025-05-23--16h-56m-26s-143961
4,7,SB,30,0,2025-05-23--16h-56m-26s-143961
7,9,C,30,0,2025-05-23--16h-56m-26s-143961
7,12,C,30,0,2025-05-23--16h-56m-26s-143961
7,11,C,30,0,2025-05-23--16h-56m-26s-143961
7,10,C,30,0,2025-05-23--16h-56m-26s-143961
2,9,C,30,0,2025-05-23--16h-56m-26s-143961
2,12,C,30,0,2025-05-23--16h-56m-26s-143961
2,11,C,30,0,2025-05-23--16h-56m-26s-143961
2,10,C,30,0,2025-05-23--16h-56m-26s-143961
2,4,SB,30,0,2025-05-23--16h-56m-26s-143961
2,7,DB_V,30,0,2025-05-23--16h-56m-26s-143961
9,12,DB_H,31,0,2025-05-23--16h-56m-26s-162897
9,11,SB,31,0,2025-05-23--16h-56m-26s-162897
9,10,SB,31,0,2025-05-23--16h-56m-26s-162897
11,12,SB,31,1,2025-05-23--16h-56m-26s-162897
10,12,SB,31,0,2025-05-23--16h-56m-26s-162897
10,11,DB_V,31,0,2025-05-23--16h-56m-26s-162897
1,9,C,31,0,2025-05-23--16h-56m-26s-162897
1,12,C,31,0,2025-05-23--16h-56m-26s-162897
1,11,C,31,0,2025-05-23--16h-56m-26s-162897
1,10,C,31,0,2025-05-23--16h-56m-26s-162897
1,4,DB_H,31,0,2025-05-23--16h-56m-26s-162897
1,7,SB,31,0,2025-05-23--16h-56m-26s-162897
1,2,SB,31,0,2025-05-23--16h-56m-26s-162897
4,9,C,31,0,2025-05-23--16h-56m-26s-162897
4,12,C,31,0,2025-05-23--16h-56m-26s-162897
4,11,C,31,0,2025-05-23--16h-56m-26s-162897
4,10,C,31,0,2025-05-23--16h-56m-26s-162897
4,7,SB,31,1,2025-05-23--16h-56m-26s-162897
7,9,C,31,0,2025-05-23--16h-56m-26s-162897
7,12,C,31,0,2025-05-23--16h-56m-26s-162897
7,11,C,31,0,2025-05-23--16h-56m-26s-162897
7,10,C,31,0,2025-05-23--16h-56m-26s-162897
2,9,C,31,0,2025-05-23--16h-56m-26s-162897
2,12,C,31,0,2025-05-23--16h-56m-26s-162897
2,11,C,31,0,2025-05-23--16h-56m-26s-162897
2,10,C,31,0,2025-05-23--16h-56m-26s-162897
2,4,SB,31,0,2025-05-23--16h-56m-26s-162897
2,7,DB_V,31,0,2025-05-23--16h-56m-26s-162897
9,12,DB_H,32,1,2025-05-23--16h-56m-26s-181014
9,11,SB,32,0,2025-05-23--16h-56m-26s-181014
9,10,SB,32,0,2025-05-23--16h-56m-26s-181014
11,12,SB,32,0,2025-05-23--16h-56m-26s-181014
10,12,SB,32,0,2025-05-23--16h-56m-26s-181014
10,11,DB_V,32,0,2025-05-23--16h-56m-26s-181014
1,9,C,32,0,2025-05-23--16h-56m-26s-181014
1,12,C,32,0,2025-05-23--16h-56m-26s-181014
1,11,C,32,0,2025-05-23--16h-56m-26s-181014
1,10,C,32,0,2025-05-23--16h-56m-26s-181014
1,4,DB_H,32,0,2025-05-23--16h-56m-26s-181014
1,7,SB,32,0,2025-05-23--16h-56m-26s-181014
1,2,SB,32,0,2025-05-23--16h-56m-26s-181014
4,9,C,32,0,2025-05-23--16h-56m-26s-181014
4,12,C,32,0,2025-05-23--16h-56m-26s-181014
4,11,C,32,0,2025-05-23--16h-56m-26s-181014
4,10,C,32,0,2025-05-23--16h-56m-26s-181014
4,7,SB,32,0,2025-05-23--16h-56m-26s-181014
7,9,C,32,0,2025-05-23--16h-56m-26s-181014
7,12,C,32,0,2025-05-23--16h-56m-26s-181014
7,11,C,32,0,2025-05-23--16h-56m-26s-181014
7,10,C,32,0,2025-05-23--16h-56m-26s-181014
2,9,C,32,0,2025-05-23--16h-56m-26s-181014
2,12,C,32,0,2025-05-23--16h-56m-26s-181014
2,11,C,32,0,2025-05-23--16h-56m-26s-181014
2,10,C,32,0,2025-05-23--16h-56m-26s-181014
2,4,SB,32,0,2025-05-23--16h-56m-26s-181014
2,7,DB_V,32,0,2025-05-23--16h-56m-26s-181014
9,12,DB_H,33,0,2025-05-23--16h-56m-26s-200324
9,11,SB,33,0,2025-05-23--16h-56m-26s-200324
9,10,SB,33,0,2025-05-23--16h-56m-26s-200324
11,12,SB,33,0,2025-05-23--16h-56m-26s-200324
10,12,SB,33,0,2025-05-23--16h-56m-26s-200324
10,11,DB_V,33,0,2025-05-23--16h-56m-26s-200324
1,9,C,33,0,2025-05-23--16h-56m-26s-200324
1,12,C,33,0,2025-05-23--16h-56m-26s-200324
1,11,C,33,0,2025-05-23--16h-56m-26s-200324
1,10,C,33,0,2025-05-23--16h-56m-26s-200324
1,4,DB_H,33,1,2025-05-23--16h-56m-26s-200324
1,7,SB,33,0,2025-05-23--16h-56m-26s-200324
1,2,SB,33,0,2025-05-23--16h-56m-26s-200324
4,9,C,33,0,2025-05-23--16h-56m-26s-200324
4,12,C,33,0,2025-05-23--16h-56m-26s-200324
4,11,C,33,0,2025-05-23--16h-56m-26s-200324
4,10,C,33,0,2025-05-23--16h-56m-26s-200324
4,7,SB,33,0,2025-05-23--16h-56m-26s-200324
7,9,C,33,0,2025-05-23--16h-56m-26s-200324
7,12,C,33,0,2025-05-23--16h-56m-26s-200324
7,11,C,33,0,2025-05-23--16h-56m-26s-200324
7,10,C,33,0,2025-05-23--16h-56m-26s-200324
2,9,C,33,0,2025-05-23--16h-56m-26s-200324
2,12,C,33,0,2025-05-23--16h-56m-26s-200324
2,11,C,33,0,2025-05-23--16h-56m-26s-200324
2,10,C,33,0,2025-05-23--16h-56m-26s-200324
2,4,SB,33,0,2025-05-23--16h-56m-26s-200324
2,7,DB_V,33,0,2025-05-23--16h-56m-26s-200324
9,12,DB_H,34,0,2025-05-23--16h-56m-26s-222245
9,11,SB,34,0,2025-05-23--16h-56m-26s-222245
9,10,SB,34,0,2025-05-23--16h-56m-26s-222245
11,12,SB,34,0,2025-05-23--16h-56m-26s-222245
10,12,SB,34,1,2025-05-23--16h-56m-26s-222245
10,11,DB_V,34,1,2025-05-23--16h-56m-26s-222245
1,9,C,34,0,2025-05-23--16h-56m-26s-222245
1,12,C,34,0,2025-05-23--16h-56m-26s-222245
1,11,C,34,0,2025-05-23--16h-56m-26s-222245
1,10,C,34,0,2025-05-23--16h-56m-26s-222245
1,4,DB_H,34,1,2025-05-23--16h-56m-26s-222245
1,7,SB,34,0,2025-05-23--16h-56m-26s-222245
1,2,SB,34,0,2025-05-23--16h-56m-26s-222245
4,9,C,34,0,2025-05-23--16h-56m-26s-222245
4,12,C,34,0,2025-05-23--16h-56m-26s-222245
4,11,C,34,0,2025-05-23--16h-56m-26s-222245
4,10,C,34,0,2025-05-23--16h-56m-26s-222245
4,7,SB,34,1,2025-05-23--16h-56m-26s-222245
7,9,C,34,0,2025-05-23--16h-56m-26s-222245
7,12,C,34,0,2025-05-23--16h-56m-26s-222245
7,11,C,34,0,2025-05-23--16h-56m-26s-222245
7,10,C,34,0,2025-05-23--16h-56m-26s-222245
2,9,C,34,0,2025-05-23--16h-56m-26s-222245
2,12,C,34,0,2025-05-23--16h-56m-26s-222245
2,11,C,34,0,2025-05-23--16h-56m-26s-222245
2,10,C,34,0,2025-05-23--16h-56m-26s-222245
2,4,SB,34,0,2025-05-23--16h-56m-26s-222245
2,7,DB_V,34,1,2025-05-23--16h-56m-26s-222245
9,12,DB_H,35,0,2025-05-23--16h-56m-26s-242523
9,11,SB,35,0,2025-05-23--16h-56m-26s-242523
9,10,SB,35,0,2025-05-23--16h-56m-26s-242523
11,12,SB,35,0,2025-05-23--16h-56m-26s-242523
10,12,SB,35,0,2025-05-23--16h-56m-26s-242523
10,11,DB_V,35,1,2025-05-23--16h-56m-26s-242523
1,9,C,35,0,2025-05-23--16h-56m-26s-242523
1,12,C,35,0,2025-05-23--16h-56m-26s-242523
1,11,C,35,0,2025-05-23--16h-56m-26s-242523
1,10,C,35,0,2025-05-23--16h-56m-26s-242523
1,4,DB_H,35,0,2025-05-23--16h-56m-26s-242523
1,7,SB,35,0,2025-05-23--16h-56m-26s-242523
1,2,SB,35,0,2025-05-23--16h-56m-26s-242523
4,9,C,35,0,2025-05-23--16h-56m-26s-242523
4,12,C,35,0,2025-05-23--16h-56m-26s-242523
4,11,C,35,0,2025-05-23--16h-56m-26s-242523
4,10,C,35,0,2025-05-23--16h-56m-26s-242523
4,7,SB,35,0,2025-05-23--16h-56m-26s-242523
7,9,C,35,0,2025-05-23--16h-56m-26s-242523
7,12,C,35,0,2025-05-23--16h-56m-26s-242523
7,11,C,35,0,2025-05-23--16h-56m-26s-242523
7,10,C,35,0,2025-05-23--16h-56m-26s-242523
2,9,C,35,0,2025-05-23--16h-56m-26s-242523
2,12,C,35,0,2025-05-23--16h-56m-26s-242523
2,11,C,35,0,2025-05-23--16h-56m-26s-242523
2,10,C,35,0,2025-05-23--16h-56m-26s-242523
2,4,SB,35,0,2025-05-23--16h-56m-26s-242523
2,7,DB_V,35,1,2025-05-23--16h-56m-26s-242523
9,12,DB_H,36,1,2025-05-23--16h-56m-26s-261334
9,11,SB,36,1,2025-05-23--16h-56m-26s-261334
9,10,SB,36,0,2025-05-23--16h-56m-26s-261334
11,12,SB,36,0,2025-05-23--16h-56m-26s-261334
10,12,SB,36,1,2025-05-23--16h-56m-26s-261334
10,11,DB_V,36,0,2025-05-23--16h-56m-26s-261334
1,9,C,36,0,2025-05-23--16h-56m-26s-261334
1,12,C,36,0,2025-05-23--16h-56m-26s-261334
1,11,C,36,0,2025-05-23--16h-56m-26s-261334
1,10,C,36,0,2025-05-23--16h-56m-26s-261334
1,4,DB_H,36,0,2025-05-23--16h-56m-26s-261334
1,7,SB,36,0,2025-05-23--16h-56m-26s-261334
1,2,SB,36,0,2025-05-23--16h-56m-26s-261334
4,9,C,36,0,2025-05-23--16h-56m-26s-261334
4,12,C,36,0,2025-05-23--16h-56m-26s-261334
4,11,C,36,0,2025-05-23--16h-56m-26s-261334
4,10,C,36,0,2025-05-23--16h-56m-26s-261334
4,7,SB,36,0,2025-05-23--16h-56m-26s-261334
7,9,C,36,0,2025-05-23--16h-56m-26s-261334
7,12,C,36,0,2025-05-23--16h-56m-26s-261334
7,11,C,36,0,2025-05-23--16h-56m-26s-261334
7,10,C,36,0,2025-05-23--16h-56m-26s-261334
2,9,C,36,0,2025-05-23--16h-56m-26s-261334
2,12,C,36,0,2025-05-23--16h-56m-26s-261334
2,11,C,36,0,2025-05-23--16h-56m-26s-261334
2,10,C,36,0,2025-05-23--16h-56m-26s-261334
2,4,SB,36,0,2025-05-23--16h-56m-26s-261334
2,7,DB_V,36,0,2025-05-23--16h-56m-26s-261334
9,12,DB_H,38,0,2025-05-23--16h-56m-26s-300740
9,11,SB,38,0,2025-05-23--16h-56m-26s-300740
9,10,SB,38,0,2025-05-23--16h-56m-26s-300740
11,12,SB,38,0,2025-05-23--16h-56m-26s-300740
10,12,SB,38,0,2025-05-23--16h-56m-26s-300740
10,11,DB_V,38,1,2025-05-23--16h-56m-26s-300740
1,9,C,38,0,2025-05-23--16h-56m-26s-300740
1,12,C,38,0,2025-05-23--16h-56m-26s-300740
1,11,C,38,0,2025-05-23--16h-56m-26s-300740
1,10,C,38,0,2025-05-23--16h-56m-26s-300740
1,4,DB_H,38,0,2025-05-23--16h-56m-26s-300740
1,7,SB,38,0,2025-05-23--16h-56m-26s-300740
1,2,SB,38,0,2025-05-23--16h-56m-26s-300740
