data_dir,repetition,C,DB_H,DB_V,SB,N
2025-05-23--16h-56m-23s,51,0.0,0.0,1.0,1.0,2.0
2025-05-23--16h-56m-23s,52,0.0,1.0,0.0,0.0,1.0
2025-05-23--16h-56m-23s,53,0.0,1.0,0.0,0.0,1.0
2025-05-23--16h-56m-23s,54,0.0,0.0,0.0,0.5,0.5
2025-05-23--16h-56m-23s,55,0.0,1.0,0.0,0.5,1.5
2025-05-23--16h-56m-23s,57,0.0,1.0,0.0,1.0,2.0
2025-05-23--16h-56m-23s,58,0.0,2.0,1.0,0.0,3.0
2025-05-23--16h-56m-23s,59,0.5,2.0,0.0,0.0,2.5
2025-05-23--16h-56m-23s,60,0.0,1.0,0.0,0.0,1.0
2025-05-23--16h-56m-23s,61,0.0,0.0,1.0,0.5,1.5
2025-05-23--16h-56m-23s,63,0.0,0.0,0.0,1.5,1.5
2025-05-23--16h-56m-23s,65,0.0,2.0,0.0,0.0,2.0
2025-05-23--16h-56m-23s,66,0.0,0.0,1.0,1.5,2.5
2025-05-23--16h-56m-23s,67,0.0,0.0,1.0,0.0,1.0
2025-05-23--16h-56m-23s,68,0.0,1.0,0.0,0.0,1.0
2025-05-23--16h-56m-23s,69,0.0,0.0,1.0,0.5,1.5
2025-05-23--16h-56m-23s,70,0.0,0.0,0.0,0.5,0.5
2025-05-23--16h-56m-23s,72,0.0,1.0,0.0,0.5,1.5
2025-05-23--16h-56m-23s,74,0.0,1.0,0.0,0.0,1.0
2025-05-23--16h-56m-23s,75,0.0,1.0,0.0,0.5,1.5
2025-05-23--16h-56m-23s,76,0.0,1.0,1.0,2.0,4.0
2025-05-23--16h-56m-23s,77,0.0,1.0,1.0,1.0,3.0
2025-05-23--16h-56m-23s,78,0.0,0.0,0.0,0.5,0.5
2025-05-23--16h-56m-23s,80,0.0,1.0,2.0,1.0,4.0
2025-05-23--16h-56m-23s,81,0.0,0.0,0.0,1.5,1.5
2025-05-23--16h-56m-23s,82,0.0,0.0,1.0,0.5,1.5
2025-05-23--16h-56m-23s,83,0.0,2.0,0.0,0.0,2.0
2025-05-23--16h-56m-23s,84,0.0,1.0,0.0,0.5,1.5
2025-05-23--16h-56m-23s,85,0.0,0.0,0.0,0.5,0.5
2025-05-23--16h-56m-23s,87,0.0,2.0,1.0,0.0,3.0
2025-05-23--16h-56m-23s,88,0.0,1.0,1.0,1.0,3.0
2025-05-23--16h-56m-23s,89,0.0,0.0,0.0,1.0,1.0
2025-05-23--16h-56m-23s,92,0.0,2.0,0.0,0.5,2.5
2025-05-23--16h-56m-23s,93,0.0,1.0,0.0,1.0,2.0
2025-05-23--16h-56m-23s,94,0.0,0.0,1.0,0.0,1.0
2025-05-23--16h-56m-23s,95,0.5,1.0,0.0,0.5,2.0
2025-05-23--16h-56m-23s,96,0.0,0.0,0.0,0.5,0.5
2025-05-23--16h-56m-23s,97,0.0,1.0,0.0,0.0,1.0
2025-05-23--16h-56m-23s,98,0.0,0.0,0.0,0.5,0.5
2025-05-23--16h-56m-23s,99,0.0,0.0,0.0,2.0,2.0
