data_dir,C,DB_H,DB_V,SB,N
2025-06-03--05h-10m-35s,3.5,36.0,27.0,53.5,120.0
2025-06-03--05h-10m-35s,1.5,28.0,37.0,53.0,119.5
2025-06-03--05h-10m-35s,3.5,36.0,30.0,50.5,120.0
2025-06-03--05h-10m-35s,2.0,42.0,29.0,47.5,120.5
2025-06-03--05h-10m-35s,1.5,36.0,25.0,58.5,121.0
2025-06-03--05h-10m-35s,1.0,35.0,34.0,49.5,119.5
2025-06-03--05h-10m-35s,2.0,36.0,34.0,47.0,119.0
2025-06-03--05h-10m-35s,2.5,40.0,33.0,45.0,120.5
2025-06-03--05h-10m-35s,3.0,39.0,28.0,50.0,120.0
2025-06-03--05h-10m-35s,2.5,30.0,40.0,46.0,118.5
2025-06-03--05h-10m-35s,4.0,33.0,27.0,55.5,119.5
2025-06-03--05h-10m-35s,3.0,30.0,33.0,53.0,119.0
