data_dir,repetition,C,DB_H,DB_V,SB,N
2025-05-23--16h-54m-26s,58,0.0,2.0,0.0,0.0,2.0
2025-05-23--16h-54m-26s,59,0.0,1.0,0.0,0.0,1.0
2025-05-23--16h-54m-26s,60,0.0,3.0,0.0,0.0,3.0
2025-05-23--16h-54m-26s,61,0.0,2.0,0.0,0.0,2.0
2025-05-23--16h-54m-26s,62,0.0,1.0,0.0,0.0,1.0
2025-05-23--16h-54m-26s,63,0.0,2.0,0.0,0.0,2.0
2025-05-23--16h-54m-26s,65,0.0,2.0,0.0,0.0,2.0
2025-05-23--16h-54m-26s,67,0.0,2.0,0.0,0.0,2.0
2025-05-23--16h-54m-26s,68,0.0,1.0,0.0,0.0,1.0
2025-05-23--16h-54m-26s,70,0.0,1.0,0.0,0.0,1.0
2025-05-23--16h-54m-26s,72,0.0,3.0,0.0,0.0,3.0
2025-05-23--16h-54m-26s,73,0.0,1.0,0.0,0.0,1.0
2025-05-23--16h-54m-26s,74,0.0,1.0,0.0,0.0,1.0
2025-05-23--16h-54m-26s,75,0.0,1.0,0.0,0.0,1.0
2025-05-23--16h-54m-26s,76,0.0,1.0,0.0,0.0,1.0
2025-05-23--16h-54m-26s,77,0.0,2.0,0.0,0.0,2.0
2025-05-23--16h-54m-26s,78,0.0,3.0,0.0,0.0,3.0
2025-05-23--16h-54m-26s,79,0.0,3.0,0.0,0.0,3.0
2025-05-23--16h-54m-26s,81,0.0,1.0,0.0,0.0,1.0
2025-05-23--16h-54m-26s,83,0.0,1.0,0.0,0.0,1.0
2025-05-23--16h-54m-26s,84,0.0,2.0,0.0,0.0,2.0
2025-05-23--16h-54m-26s,85,0.5,1.0,0.0,0.0,1.5
2025-05-23--16h-54m-26s,86,0.0,3.0,0.0,0.0,3.0
2025-05-23--16h-54m-26s,87,0.0,2.0,0.0,0.0,2.0
2025-05-23--16h-54m-26s,88,0.0,2.0,0.0,0.0,2.0
2025-05-23--16h-54m-26s,93,0.0,3.0,0.0,0.0,3.0
2025-05-23--16h-54m-26s,94,0.0,2.0,0.0,0.0,2.0
2025-05-23--16h-54m-26s,95,0.0,1.0,0.0,0.0,1.0
2025-05-23--16h-54m-26s,96,0.0,1.0,0.0,0.0,1.0
2025-05-23--16h-54m-26s,97,0.0,2.0,0.0,0.0,2.0
2025-05-23--16h-54m-26s,98,0.0,2.0,0.0,0.0,2.0
2025-05-23--16h-54m-26s,99,0.0,2.0,0.0,0.0,2.0
