data_dir,C,DB_H,DB_V,SB,N,theta_estimate,delta_phi_estimate
2025-05-23--18h-36m-55s,2.5,7.0,61.0,49.5,120.0,2.0452502893273707,0.217873074091214
2025-05-23--18h-36m-55s,1.5,7.0,62.0,49.5,120.0,2.05478455155328,0.1698338530039141
2025-05-23--18h-36m-55s,2.0,8.0,73.0,37.0,120.0,2.153059267815439,0.22515036375647587
2025-05-23--18h-36m-55s,2.0,7.0,64.0,47.0,120.0,2.0739987914963702,0.2004829196505881
2025-05-23--18h-36m-55s,2.5,9.0,68.0,40.5,120.0,2.0934184735685983,0.24003401379744446
2025-05-23--18h-36m-55s,1.0,5.0,63.0,51.0,120.0,2.0836820839493795,0.13707802215225556
2025-05-23--18h-36m-55s,4.0,11.0,61.0,44.0,120.0,2.007562954126825,0.28872253391069386
2025-05-23--18h-36m-55s,2.5,12.0,61.0,44.5,120.0,1.9982463493392548,0.22938397645892747
2025-05-23--18h-36m-55s,3.0,8.0,69.0,40.0,120.0,2.1130579046022717,0.26351023149467456
2025-05-23--18h-36m-55s,3.0,7.0,62.0,48.0,120.0,2.05478455155328,0.2414722726357701
2025-05-23--18h-36m-55s,3.5,11.0,63.0,42.5,120.0,2.0263196318017123,0.275509955566243
2025-05-23--18h-36m-55s,2.0,11.0,61.0,46.0,120.0,2.007562954126825,0.20259184530918437
2025-05-23--18h-36m-55s,1.5,10.0,68.0,40.5,120.0,2.0836820839493795,0.18736105494478966
2025-05-23--18h-36m-55s,1.0,9.0,66.0,44.0,120.0,2.0739987914963702,0.14743344041054238
2025-05-23--18h-36m-55s,2.5,8.0,74.0,35.5,120.0,2.1632227953631693,0.25569887389186
2025-05-23--18h-36m-55s,3.5,14.0,68.0,34.5,120.0,2.0452502893273707,0.30404024424449666
2025-05-23--18h-36m-55s,1.0,10.0,67.0,42.0,120.0,2.0739987914963702,0.15085112968890513
2025-05-23--18h-36m-55s,1.5,9.0,64.0,45.5,120.0,2.05478455155328,0.17699320468462823
2025-05-23--18h-36m-55s,2.0,13.0,72.0,33.0,120.0,2.0934184735685983,0.2379240274333956
2025-05-23--18h-36m-55s,3.0,7.0,64.0,46.0,120.0,2.0739987914963702,0.24646009771796318
2025-05-23--18h-36m-55s,3.5,11.0,72.0,33.5,120.0,2.1130579046022717,0.30826663802971677
2025-05-23--18h-36m-55s,0.5,14.0,70.0,35.5,120.0,2.0643668433500233,0.11638281703913975
2025-05-23--18h-36m-55s,1.0,11.0,65.0,43.0,120.0,2.0452502893273707,0.14911291655672884
2025-05-23--18h-36m-55s,3.0,8.0,68.0,41.0,120.0,2.1032097821222386,0.26042190721772407
2025-05-23--18h-36m-55s,1.0,8.0,67.0,44.0,120.0,2.0934184735685983,0.14743344041054238
2025-05-23--18h-36m-55s,3.0,9.0,66.0,42.0,120.0,2.0739987914963702,0.25743972657095276
2025-05-23--18h-36m-55s,2.0,11.0,67.0,40.0,120.0,2.0643668433500233,0.21681495800151976
2025-05-23--18h-36m-55s,1.0,13.0,71.0,35.0,120.0,2.0836820839493795,0.16500025197837404
2025-05-23--18h-36m-55s,0.5,11.0,75.0,33.5,120.0,2.1429633042559293,0.11977437981970218
2025-05-23--18h-36m-55s,2.5,11.0,79.0,27.5,120.0,2.1837624435929395,0.28872253391069386
2025-05-23--18h-36m-55s,3.5,9.0,72.0,35.5,120.0,2.13293256572479,0.2999831791909583
2025-05-23--18h-36m-55s,3.0,11.0,68.0,38.0,120.0,2.0739987914963702,0.27003168510519326
2025-05-23--18h-36m-55s,2.5,12.0,64.0,41.5,120.0,2.0263196318017123,0.23723297133111995
2025-05-23--18h-36m-55s,1.0,8.0,70.0,41.0,120.0,2.1229648138784523,0.1526515855116385
2025-05-23--18h-36m-55s,1.5,8.0,73.0,37.5,120.0,2.153059267815439,0.1945306253576709
2025-05-23--18h-36m-55s,0.5,13.0,61.0,45.5,120.0,1.9889691195383277,0.1029029162912384
2025-05-23--18h-36m-55s,2.5,9.0,62.0,46.5,120.0,2.035762487605374,0.22456450178561704
2025-05-23--18h-36m-55s,4.5,3.0,75.0,37.5,120.0,2.2257683496037757,0.3288607044945678
2025-05-23--18h-36m-55s,0.5,7.0,79.0,33.5,120.0,2.2257683496037757,0.11977437981970218
2025-05-23--18h-36m-55s,1.5,13.0,74.0,31.5,120.0,2.1130579046022717,0.2117463452419459
2025-05-23--18h-36m-55s,2.0,16.0,60.0,42.0,120.0,1.952228851078229,0.2117463452419459
2025-05-23--18h-36m-55s,2.5,8.0,68.0,41.5,120.0,2.1032097821222386,0.23723297133111995
2025-05-23--18h-36m-55s,2.0,16.0,85.0,57.0,160.0,2.0239657681014713,0.18247550736878637
2025-05-23--18h-36m-55s,1.0,9.0,89.0,61.0,160.0,2.1032097821222386,0.12546796387075923
2025-05-23--18h-36m-55s,3.0,17.0,80.0,60.0,160.0,1.9820362633349058,0.21681495800151976
2025-05-23--18h-36m-55s,2.5,16.0,80.0,61.5,160.0,1.9889691195383277,0.19606589315238765
2025-05-23--18h-36m-55s,3.5,7.0,101.0,48.5,160.0,2.20986317019511,0.2587051991943034
2025-05-23--18h-36m-55s,2.5,11.0,101.0,45.5,160.0,2.178600152170102,0.22693585686572068
2025-05-23--18h-36m-55s,2.0,10.0,95.0,53.0,160.0,2.1404495938805708,0.1890789065915234
2025-05-23--18h-36m-55s,1.5,5.0,100.0,53.5,160.0,2.2177918695618475,0.16347850294781546
2025-05-23--18h-36m-55s,2.5,13.0,97.0,47.5,160.0,2.13293256572479,0.22226598062511618
2025-05-23--18h-36m-55s,3.5,12.0,90.0,54.5,160.0,2.088543529416736,0.24464343154311227
2025-05-23--18h-36m-55s,1.0,9.0,87.0,63.0,160.0,2.088543529416736,0.12348085493128932
2025-05-23--18h-36m-55s,3.0,10.0,93.0,54.0,160.0,2.1254509656479517,0.2281500639200517
2025-05-23--18h-36m-55s,2.0,11.0,88.0,59.0,160.0,2.081256352593658,0.1794231161750091
2025-05-23--18h-36m-55s,3.5,9.0,90.0,57.5,160.0,2.110590441162134,0.23842135392913394
2025-05-23--18h-36m-55s,4.0,12.0,78.0,66.0,160.0,2.002899648046606,0.2379240274333956
2025-05-23--18h-36m-55s,2.5,15.0,82.0,60.5,160.0,2.0098984119881687,0.19763809912333033
2025-05-23--18h-36m-55s,5.0,10.0,89.0,56.0,160.0,2.09586107931971,0.28627279315294435
2025-05-23--18h-36m-55s,4.5,13.0,84.0,58.5,160.0,2.0381301660945486,0.26671115215032587
2025-05-23--18h-36m-55s,3.0,15.0,83.0,59.0,160.0,2.01692025879791,0.21858715421125594
2025-05-23--18h-36m-55s,1.5,12.0,89.0,57.5,160.0,2.081256352593658,0.15778711620133287
2025-05-23--18h-36m-55s,2.5,11.0,97.0,49.5,160.0,2.1480029891588295,0.217873074091214
2025-05-23--18h-36m-55s,3.5,17.0,90.0,49.5,160.0,2.0523965454768582,0.2561926518242456
2025-05-23--18h-36m-55s,1.5,14.0,85.0,59.5,160.0,2.0381301660945486,0.1551556405961869
2025-05-23--18h-36m-55s,3.0,15.0,96.0,46.0,160.0,2.110590441162134,0.24646009771796318
2025-05-23--18h-36m-55s,4.5,9.0,92.0,54.5,160.0,2.1254509656479517,0.2758527885182166
2025-05-23--18h-36m-55s,2.5,17.0,91.0,49.5,160.0,2.059569593473665,0.217873074091214
2025-05-23--18h-36m-55s,1.0,17.0,88.0,54.0,160.0,2.0381301660945486,0.1332621022149375
2025-05-23--18h-36m-55s,3.5,12.0,90.0,54.5,160.0,2.088543529416736,0.24464343154311227
2025-05-23--18h-36m-55s,2.5,10.0,88.0,59.5,160.0,2.088543529416736,0.1992487488536081
2025-05-23--18h-36m-55s,3.0,14.0,90.0,53.0,160.0,2.0739987914963702,0.23021779762280917
2025-05-23--18h-36m-55s,1.5,16.0,100.0,42.5,160.0,2.13293256572479,0.1829995451940252
2025-05-23--18h-36m-55s,2.5,17.0,96.0,44.5,160.0,2.09586107931971,0.22938397645892747
2025-05-23--18h-36m-55s,3.5,11.0,101.0,44.5,160.0,2.178600152170102,0.2695497175779089
2025-05-23--18h-36m-55s,4.0,12.0,95.0,49.0,160.0,2.1254509656479517,0.2743622668552056
2025-05-23--18h-36m-55s,2.5,16.0,82.0,59.5,160.0,2.002899648046606,0.1992487488536081
2025-05-23--18h-36m-55s,1.5,11.0,98.0,49.5,160.0,2.155593721905384,0.1698338530039141
2025-05-23--18h-36m-55s,1.5,15.0,83.0,60.5,160.0,2.01692025879791,0.15388833474309865
2025-05-23--18h-36m-55s,3.5,9.0,92.0,55.5,160.0,2.1254509656479517,0.2425155800867556
2025-05-23--18h-36m-55s,3.0,8.0,102.0,47.0,160.0,2.20986317019511,0.24392793457899528
2025-05-23--18h-36m-55s,2.0,19.0,89.0,50.0,160.0,2.0310355340809907,0.1945306253576709
2025-05-23--18h-36m-55s,2.5,16.0,91.0,50.5,160.0,2.066770110241234,0.21577211314090944
2025-05-23--18h-36m-55s,2.5,19.0,107.0,71.5,200.0,2.0338703683136874,0.18216323758463004
2025-05-23--18h-36m-55s,3.0,14.0,108.0,75.0,200.0,2.0682135707301974,0.1945306253576709
2025-05-23--18h-36m-55s,2.5,19.0,104.0,74.5,200.0,2.01692025879791,0.17853686017772522
2025-05-23--18h-36m-55s,4.0,13.0,116.0,67.0,200.0,2.1209786316387556,0.23620758869491143
2025-05-23--18h-36m-55s,2.5,14.0,124.0,59.5,200.0,2.1632227953631693,0.1992487488536081
2025-05-23--18h-36m-55s,3.5,9.0,124.0,63.5,200.0,2.1941438108588938,0.22728079303400145
2025-05-23--18h-36m-55s,2.0,14.0,119.0,65.0,200.0,2.13293256572479,0.17111011956905206
2025-05-23--18h-36m-55s,4.0,14.0,116.0,66.0,200.0,2.115034518956048,0.2379240274333956
2025-05-23--18h-36m-55s,2.0,11.0,107.0,80.0,200.0,2.0798024949674696,0.1545180898489041
2025-05-23--18h-36m-55s,3.5,13.0,115.0,68.5,200.0,2.115034518956048,0.21910153261867163
2025-05-23--18h-36m-55s,3.0,13.0,115.0,69.0,200.0,2.115034518956048,0.20259184530918437
2025-05-23--18h-36m-55s,5.0,14.0,99.0,82.0,200.0,2.01692025879791,0.23862115983625665
2025-05-23--18h-36m-55s,5.0,17.0,106.0,72.0,200.0,2.0395521311514893,0.2539928794691624
2025-05-23--18h-36m-55s,5.0,13.0,111.0,71.0,200.0,2.091466861452706,0.25569887389186
2025-05-23--18h-36m-55s,4.0,19.0,99.0,78.0,200.0,1.9889691195383277,0.21948970888166994
2025-05-23--18h-36m-55s,2.5,16.0,111.0,70.5,200.0,2.0739987914963702,0.18342204210524024
2025-05-23--18h-36m-55s,3.5,15.0,114.0,67.5,200.0,2.0973283022869746,0.22066673748617632
2025-05-23--18h-36m-55s,3.5,20.0,118.0,58.5,200.0,2.091466861452706,0.23645052076687428
2025-05-23--18h-36m-55s,2.0,20.0,113.0,65.0,200.0,2.0624464653978998,0.17111011956905206
2025-05-23--18h-36m-55s,6.0,11.0,115.0,68.0,200.0,2.126944495478083,0.28467387667396504
2025-05-23--18h-36m-55s,2.5,23.0,114.0,60.5,200.0,2.0509651722391222,0.19763809912333033
2025-05-23--18h-36m-55s,3.5,17.0,109.0,70.5,200.0,2.0566971163423293,0.21606853197570888
2025-05-23--18h-36m-55s,3.0,12.0,112.0,73.0,200.0,2.1032097821222386,0.1971098350241604
2025-05-23--18h-36m-55s,3.5,18.0,112.0,66.5,200.0,2.0682135707301974,0.2222659806251162
2025-05-23--18h-36m-55s,1.5,22.0,121.0,55.5,200.0,2.0973283022869746,0.1605571994952417
2025-05-23--18h-36m-55s,3.0,18.0,128.0,51.0,200.0,2.1632227953631693,0.2345277804372816
2025-05-23--18h-36m-55s,6.0,15.0,116.0,63.0,200.0,2.109111713476617,0.29513327136964934
2025-05-23--18h-36m-55s,3.5,17.0,109.0,70.5,200.0,2.0566971163423293,0.21606853197570888
2025-05-23--18h-36m-55s,1.5,16.0,119.0,63.5,200.0,2.1209786316387556,0.15026498845149988
2025-05-23--18h-36m-55s,3.0,17.0,102.0,78.0,200.0,2.01692025879791,0.19084489855012085
2025-05-23--18h-36m-55s,5.0,8.0,126.0,61.0,200.0,2.2130290030603748,0.2748960657981819
2025-05-23--18h-36m-55s,2.0,21.0,117.0,60.0,200.0,2.0798024949674696,0.1779532678903007
2025-05-23--18h-36m-55s,4.0,18.0,113.0,65.0,200.0,2.0739987914963702,0.23967844800761778
