detector_a_name,detector_b_name,estimation_label,repetition,coincidences,timestamp
7,11,C,19,0,2025-05-23--16h-57m-17s-152588
7,10,C,19,0,2025-05-23--16h-57m-17s-152588
2,9,C,19,0,2025-05-23--16h-57m-17s-152588
2,12,C,19,0,2025-05-23--16h-57m-17s-152588
2,11,C,19,0,2025-05-23--16h-57m-17s-152588
2,10,C,19,0,2025-05-23--16h-57m-17s-152588
2,4,SB,19,0,2025-05-23--16h-57m-17s-152588
2,7,DB_V,19,0,2025-05-23--16h-57m-17s-152588
9,12,DB_H,20,0,2025-05-23--16h-57m-17s-172107
9,11,SB,20,0,2025-05-23--16h-57m-17s-172107
9,10,SB,20,0,2025-05-23--16h-57m-17s-172107
11,12,SB,20,0,2025-05-23--16h-57m-17s-172107
10,12,SB,20,0,2025-05-23--16h-57m-17s-172107
10,11,DB_V,20,0,2025-05-23--16h-57m-17s-172107
1,9,C,20,0,2025-05-23--16h-57m-17s-172107
1,12,C,20,0,2025-05-23--16h-57m-17s-172107
1,11,C,20,0,2025-05-23--16h-57m-17s-172107
1,10,C,20,0,2025-05-23--16h-57m-17s-172107
1,4,DB_H,20,0,2025-05-23--16h-57m-17s-172107
1,7,SB,20,0,2025-05-23--16h-57m-17s-172107
1,2,SB,20,0,2025-05-23--16h-57m-17s-172107
4,9,C,20,0,2025-05-23--16h-57m-17s-172107
4,12,C,20,0,2025-05-23--16h-57m-17s-172107
4,11,C,20,0,2025-05-23--16h-57m-17s-172107
4,10,C,20,0,2025-05-23--16h-57m-17s-172107
4,7,SB,20,1,2025-05-23--16h-57m-17s-172107
7,9,C,20,0,2025-05-23--16h-57m-17s-172107
7,12,C,20,0,2025-05-23--16h-57m-17s-172107
7,11,C,20,0,2025-05-23--16h-57m-17s-172107
7,10,C,20,0,2025-05-23--16h-57m-17s-172107
2,9,C,20,0,2025-05-23--16h-57m-17s-172107
2,12,C,20,0,2025-05-23--16h-57m-17s-172107
2,11,C,20,0,2025-05-23--16h-57m-17s-172107
2,10,C,20,0,2025-05-23--16h-57m-17s-172107
2,4,SB,20,0,2025-05-23--16h-57m-17s-172107
2,7,DB_V,20,1,2025-05-23--16h-57m-17s-172107
9,12,DB_H,21,0,2025-05-23--16h-57m-17s-190886
9,11,SB,21,0,2025-05-23--16h-57m-17s-190886
9,10,SB,21,0,2025-05-23--16h-57m-17s-190886
11,12,SB,21,0,2025-05-23--16h-57m-17s-190886
10,12,SB,21,0,2025-05-23--16h-57m-17s-190886
10,11,DB_V,21,0,2025-05-23--16h-57m-17s-190886
1,9,C,21,0,2025-05-23--16h-57m-17s-190886
1,12,C,21,0,2025-05-23--16h-57m-17s-190886
1,11,C,21,0,2025-05-23--16h-57m-17s-190886
1,10,C,21,0,2025-05-23--16h-57m-17s-190886
1,4,DB_H,21,0,2025-05-23--16h-57m-17s-190886
1,7,SB,21,0,2025-05-23--16h-57m-17s-190886
1,2,SB,21,0,2025-05-23--16h-57m-17s-190886
4,9,C,21,0,2025-05-23--16h-57m-17s-190886
4,12,C,21,0,2025-05-23--16h-57m-17s-190886
4,11,C,21,0,2025-05-23--16h-57m-17s-190886
4,10,C,21,0,2025-05-23--16h-57m-17s-190886
4,7,SB,21,1,2025-05-23--16h-57m-17s-190886
7,9,C,21,0,2025-05-23--16h-57m-17s-190886
7,12,C,21,0,2025-05-23--16h-57m-17s-190886
7,11,C,21,0,2025-05-23--16h-57m-17s-190886
7,10,C,21,0,2025-05-23--16h-57m-17s-190886
2,9,C,21,0,2025-05-23--16h-57m-17s-190886
2,12,C,21,0,2025-05-23--16h-57m-17s-190886
2,11,C,21,0,2025-05-23--16h-57m-17s-190886
2,10,C,21,0,2025-05-23--16h-57m-17s-190886
2,4,SB,21,0,2025-05-23--16h-57m-17s-190886
2,7,DB_V,21,0,2025-05-23--16h-57m-17s-190886
9,12,DB_H,23,0,2025-05-23--16h-57m-17s-226602
9,11,SB,23,0,2025-05-23--16h-57m-17s-226602
9,10,SB,23,0,2025-05-23--16h-57m-17s-226602
11,12,SB,23,0,2025-05-23--16h-57m-17s-226602
10,12,SB,23,0,2025-05-23--16h-57m-17s-226602
10,11,DB_V,23,1,2025-05-23--16h-57m-17s-226602
1,9,C,23,0,2025-05-23--16h-57m-17s-226602
1,12,C,23,0,2025-05-23--16h-57m-17s-226602
1,11,C,23,0,2025-05-23--16h-57m-17s-226602
1,10,C,23,0,2025-05-23--16h-57m-17s-226602
1,4,DB_H,23,0,2025-05-23--16h-57m-17s-226602
1,7,SB,23,0,2025-05-23--16h-57m-17s-226602
1,2,SB,23,0,2025-05-23--16h-57m-17s-226602
4,9,C,23,0,2025-05-23--16h-57m-17s-226602
4,12,C,23,0,2025-05-23--16h-57m-17s-226602
4,11,C,23,0,2025-05-23--16h-57m-17s-226602
4,10,C,23,0,2025-05-23--16h-57m-17s-226602
4,7,SB,23,0,2025-05-23--16h-57m-17s-226602
7,9,C,23,0,2025-05-23--16h-57m-17s-226602
7,12,C,23,0,2025-05-23--16h-57m-17s-226602
7,11,C,23,0,2025-05-23--16h-57m-17s-226602
7,10,C,23,0,2025-05-23--16h-57m-17s-226602
2,9,C,23,0,2025-05-23--16h-57m-17s-226602
2,12,C,23,0,2025-05-23--16h-57m-17s-226602
2,11,C,23,0,2025-05-23--16h-57m-17s-226602
2,10,C,23,0,2025-05-23--16h-57m-17s-226602
2,4,SB,23,0,2025-05-23--16h-57m-17s-226602
2,7,DB_V,23,1,2025-05-23--16h-57m-17s-226602
9,12,DB_H,24,0,2025-05-23--16h-57m-17s-245059
9,11,SB,24,0,2025-05-23--16h-57m-17s-245059
9,10,SB,24,0,2025-05-23--16h-57m-17s-245059
11,12,SB,24,0,2025-05-23--16h-57m-17s-245059
10,12,SB,24,0,2025-05-23--16h-57m-17s-245059
10,11,DB_V,24,0,2025-05-23--16h-57m-17s-245059
1,9,C,24,0,2025-05-23--16h-57m-17s-245059
1,12,C,24,0,2025-05-23--16h-57m-17s-245059
1,11,C,24,0,2025-05-23--16h-57m-17s-245059
1,10,C,24,0,2025-05-23--16h-57m-17s-245059
1,4,DB_H,24,0,2025-05-23--16h-57m-17s-245059
1,7,SB,24,0,2025-05-23--16h-57m-17s-245059
1,2,SB,24,0,2025-05-23--16h-57m-17s-245059
4,9,C,24,0,2025-05-23--16h-57m-17s-245059
4,12,C,24,0,2025-05-23--16h-57m-17s-245059
4,11,C,24,0,2025-05-23--16h-57m-17s-245059
4,10,C,24,0,2025-05-23--16h-57m-17s-245059
4,7,SB,24,0,2025-05-23--16h-57m-17s-245059
7,9,C,24,0,2025-05-23--16h-57m-17s-245059
7,12,C,24,0,2025-05-23--16h-57m-17s-245059
7,11,C,24,1,2025-05-23--16h-57m-17s-245059
7,10,C,24,0,2025-05-23--16h-57m-17s-245059
2,9,C,24,0,2025-05-23--16h-57m-17s-245059
2,12,C,24,0,2025-05-23--16h-57m-17s-245059
2,11,C,24,0,2025-05-23--16h-57m-17s-245059
2,10,C,24,1,2025-05-23--16h-57m-17s-245059
2,4,SB,24,0,2025-05-23--16h-57m-17s-245059
2,7,DB_V,24,0,2025-05-23--16h-57m-17s-245059
9,12,DB_H,25,0,2025-05-23--16h-57m-17s-263517
9,11,SB,25,0,2025-05-23--16h-57m-17s-263517
9,10,SB,25,0,2025-05-23--16h-57m-17s-263517
11,12,SB,25,0,2025-05-23--16h-57m-17s-263517
10,12,SB,25,0,2025-05-23--16h-57m-17s-263517
10,11,DB_V,25,1,2025-05-23--16h-57m-17s-263517
1,9,C,25,0,2025-05-23--16h-57m-17s-263517
1,12,C,25,0,2025-05-23--16h-57m-17s-263517
1,11,C,25,0,2025-05-23--16h-57m-17s-263517
1,10,C,25,0,2025-05-23--16h-57m-17s-263517
1,4,DB_H,25,0,2025-05-23--16h-57m-17s-263517
1,7,SB,25,0,2025-05-23--16h-57m-17s-263517
1,2,SB,25,0,2025-05-23--16h-57m-17s-263517
4,9,C,25,0,2025-05-23--16h-57m-17s-263517
4,12,C,25,0,2025-05-23--16h-57m-17s-263517
4,11,C,25,0,2025-05-23--16h-57m-17s-263517
4,10,C,25,0,2025-05-23--16h-57m-17s-263517
4,7,SB,25,1,2025-05-23--16h-57m-17s-263517
7,9,C,25,0,2025-05-23--16h-57m-17s-263517
7,12,C,25,0,2025-05-23--16h-57m-17s-263517
7,11,C,25,0,2025-05-23--16h-57m-17s-263517
7,10,C,25,0,2025-05-23--16h-57m-17s-263517
2,9,C,25,0,2025-05-23--16h-57m-17s-263517
2,12,C,25,0,2025-05-23--16h-57m-17s-263517
2,11,C,25,0,2025-05-23--16h-57m-17s-263517
2,10,C,25,0,2025-05-23--16h-57m-17s-263517
2,4,SB,25,0,2025-05-23--16h-57m-17s-263517
2,7,DB_V,25,1,2025-05-23--16h-57m-17s-263517
9,12,DB_H,26,0,2025-05-23--16h-57m-17s-283085
9,11,SB,26,0,2025-05-23--16h-57m-17s-283085
9,10,SB,26,0,2025-05-23--16h-57m-17s-283085
11,12,SB,26,0,2025-05-23--16h-57m-17s-283085
10,12,SB,26,0,2025-05-23--16h-57m-17s-283085
10,11,DB_V,26,1,2025-05-23--16h-57m-17s-283085
1,9,C,26,0,2025-05-23--16h-57m-17s-283085
1,12,C,26,0,2025-05-23--16h-57m-17s-283085
1,11,C,26,0,2025-05-23--16h-57m-17s-283085
1,10,C,26,0,2025-05-23--16h-57m-17s-283085
1,4,DB_H,26,0,2025-05-23--16h-57m-17s-283085
1,7,SB,26,0,2025-05-23--16h-57m-17s-283085
1,2,SB,26,0,2025-05-23--16h-57m-17s-283085
4,9,C,26,0,2025-05-23--16h-57m-17s-283085
4,12,C,26,0,2025-05-23--16h-57m-17s-283085
4,11,C,26,0,2025-05-23--16h-57m-17s-283085
4,10,C,26,0,2025-05-23--16h-57m-17s-283085
4,7,SB,26,0,2025-05-23--16h-57m-17s-283085
7,9,C,26,0,2025-05-23--16h-57m-17s-283085
7,12,C,26,0,2025-05-23--16h-57m-17s-283085
7,11,C,26,0,2025-05-23--16h-57m-17s-283085
7,10,C,26,0,2025-05-23--16h-57m-17s-283085
2,9,C,26,0,2025-05-23--16h-57m-17s-283085
2,12,C,26,0,2025-05-23--16h-57m-17s-283085
2,11,C,26,0,2025-05-23--16h-57m-17s-283085
2,10,C,26,0,2025-05-23--16h-57m-17s-283085
2,4,SB,26,0,2025-05-23--16h-57m-17s-283085
2,7,DB_V,26,0,2025-05-23--16h-57m-17s-283085
9,12,DB_H,27,0,2025-05-23--16h-57m-17s-302130
9,11,SB,27,0,2025-05-23--16h-57m-17s-302130
9,10,SB,27,1,2025-05-23--16h-57m-17s-302130
11,12,SB,27,0,2025-05-23--16h-57m-17s-302130
10,12,SB,27,0,2025-05-23--16h-57m-17s-302130
10,11,DB_V,27,0,2025-05-23--16h-57m-17s-302130
1,9,C,27,0,2025-05-23--16h-57m-17s-302130
1,12,C,27,0,2025-05-23--16h-57m-17s-302130
1,11,C,27,0,2025-05-23--16h-57m-17s-302130
1,10,C,27,0,2025-05-23--16h-57m-17s-302130
1,4,DB_H,27,0,2025-05-23--16h-57m-17s-302130
1,7,SB,27,0,2025-05-23--16h-57m-17s-302130
1,2,SB,27,0,2025-05-23--16h-57m-17s-302130
4,9,C,27,0,2025-05-23--16h-57m-17s-302130
4,12,C,27,0,2025-05-23--16h-57m-17s-302130
4,11,C,27,0,2025-05-23--16h-57m-17s-302130
4,10,C,27,0,2025-05-23--16h-57m-17s-302130
4,7,SB,27,0,2025-05-23--16h-57m-17s-302130
7,9,C,27,0,2025-05-23--16h-57m-17s-302130
7,12,C,27,0,2025-05-23--16h-57m-17s-302130
7,11,C,27,0,2025-05-23--16h-57m-17s-302130
7,10,C,27,0,2025-05-23--16h-57m-17s-302130
2,9,C,27,0,2025-05-23--16h-57m-17s-302130
2,12,C,27,0,2025-05-23--16h-57m-17s-302130
2,11,C,27,0,2025-05-23--16h-57m-17s-302130
2,10,C,27,0,2025-05-23--16h-57m-17s-302130
2,4,SB,27,0,2025-05-23--16h-57m-17s-302130
2,7,DB_V,27,0,2025-05-23--16h-57m-17s-302130
9,12,DB_H,28,0,2025-05-23--16h-57m-17s-319287
9,11,SB,28,0,2025-05-23--16h-57m-17s-319287
9,10,SB,28,0,2025-05-23--16h-57m-17s-319287
11,12,SB,28,0,2025-05-23--16h-57m-17s-319287
10,12,SB,28,0,2025-05-23--16h-57m-17s-319287
10,11,DB_V,28,0,2025-05-23--16h-57m-17s-319287
1,9,C,28,0,2025-05-23--16h-57m-17s-319287
1,12,C,28,0,2025-05-23--16h-57m-17s-319287
1,11,C,28,0,2025-05-23--16h-57m-17s-319287
1,10,C,28,0,2025-05-23--16h-57m-17s-319287
1,4,DB_H,28,0,2025-05-23--16h-57m-17s-319287
1,7,SB,28,0,2025-05-23--16h-57m-17s-319287
1,2,SB,28,0,2025-05-23--16h-57m-17s-319287
4,9,C,28,0,2025-05-23--16h-57m-17s-319287
4,12,C,28,0,2025-05-23--16h-57m-17s-319287
4,11,C,28,0,2025-05-23--16h-57m-17s-319287
4,10,C,28,0,2025-05-23--16h-57m-17s-319287
4,7,SB,28,0,2025-05-23--16h-57m-17s-319287
7,9,C,28,0,2025-05-23--16h-57m-17s-319287
7,12,C,28,0,2025-05-23--16h-57m-17s-319287
7,11,C,28,0,2025-05-23--16h-57m-17s-319287
7,10,C,28,0,2025-05-23--16h-57m-17s-319287
2,9,C,28,0,2025-05-23--16h-57m-17s-319287
2,12,C,28,0,2025-05-23--16h-57m-17s-319287
2,11,C,28,0,2025-05-23--16h-57m-17s-319287
2,10,C,28,0,2025-05-23--16h-57m-17s-319287
2,4,SB,28,0,2025-05-23--16h-57m-17s-319287
2,7,DB_V,28,1,2025-05-23--16h-57m-17s-319287
9,12,DB_H,29,0,2025-05-23--16h-57m-17s-338675
9,11,SB,29,0,2025-05-23--16h-57m-17s-338675
9,10,SB,29,0,2025-05-23--16h-57m-17s-338675
11,12,SB,29,0,2025-05-23--16h-57m-17s-338675
10,12,SB,29,0,2025-05-23--16h-57m-17s-338675
10,11,DB_V,29,0,2025-05-23--16h-57m-17s-338675
1,9,C,29,0,2025-05-23--16h-57m-17s-338675
1,12,C,29,0,2025-05-23--16h-57m-17s-338675
1,11,C,29,0,2025-05-23--16h-57m-17s-338675
1,10,C,29,0,2025-05-23--16h-57m-17s-338675
1,4,DB_H,29,0,2025-05-23--16h-57m-17s-338675
1,7,SB,29,1,2025-05-23--16h-57m-17s-338675
1,2,SB,29,0,2025-05-23--16h-57m-17s-338675
4,9,C,29,0,2025-05-23--16h-57m-17s-338675
4,12,C,29,0,2025-05-23--16h-57m-17s-338675
4,11,C,29,0,2025-05-23--16h-57m-17s-338675
4,10,C,29,0,2025-05-23--16h-57m-17s-338675
4,7,SB,29,0,2025-05-23--16h-57m-17s-338675
7,9,C,29,0,2025-05-23--16h-57m-17s-338675
7,12,C,29,0,2025-05-23--16h-57m-17s-338675
7,11,C,29,0,2025-05-23--16h-57m-17s-338675
7,10,C,29,0,2025-05-23--16h-57m-17s-338675
2,9,C,29,0,2025-05-23--16h-57m-17s-338675
2,12,C,29,0,2025-05-23--16h-57m-17s-338675
2,11,C,29,0,2025-05-23--16h-57m-17s-338675
2,10,C,29,0,2025-05-23--16h-57m-17s-338675
2,4,SB,29,0,2025-05-23--16h-57m-17s-338675
2,7,DB_V,29,0,2025-05-23--16h-57m-17s-338675
9,12,DB_H,30,0,2025-05-23--16h-57m-17s-359996
9,11,SB,30,0,2025-05-23--16h-57m-17s-359996
9,10,SB,30,1,2025-05-23--16h-57m-17s-359996
11,12,SB,30,0,2025-05-23--16h-57m-17s-359996
10,12,SB,30,0,2025-05-23--16h-57m-17s-359996
10,11,DB_V,30,2,2025-05-23--16h-57m-17s-359996
1,9,C,30,0,2025-05-23--16h-57m-17s-359996
1,12,C,30,0,2025-05-23--16h-57m-17s-359996
1,11,C,30,0,2025-05-23--16h-57m-17s-359996
1,10,C,30,0,2025-05-23--16h-57m-17s-359996
1,4,DB_H,30,0,2025-05-23--16h-57m-17s-359996
1,7,SB,30,1,2025-05-23--16h-57m-17s-359996
1,2,SB,30,0,2025-05-23--16h-57m-17s-359996
4,9,C,30,0,2025-05-23--16h-57m-17s-359996
4,12,C,30,0,2025-05-23--16h-57m-17s-359996
4,11,C,30,0,2025-05-23--16h-57m-17s-359996
4,10,C,30,0,2025-05-23--16h-57m-17s-359996
4,7,SB,30,0,2025-05-23--16h-57m-17s-359996
7,9,C,30,0,2025-05-23--16h-57m-17s-359996
7,12,C,30,0,2025-05-23--16h-57m-17s-359996
7,11,C,30,0,2025-05-23--16h-57m-17s-359996
7,10,C,30,0,2025-05-23--16h-57m-17s-359996
2,9,C,30,0,2025-05-23--16h-57m-17s-359996
2,12,C,30,0,2025-05-23--16h-57m-17s-359996
2,11,C,30,0,2025-05-23--16h-57m-17s-359996
2,10,C,30,0,2025-05-23--16h-57m-17s-359996
2,4,SB,30,0,2025-05-23--16h-57m-17s-359996
2,7,DB_V,30,0,2025-05-23--16h-57m-17s-359996
9,12,DB_H,31,0,2025-05-23--16h-57m-17s-378528
9,11,SB,31,0,2025-05-23--16h-57m-17s-378528
9,10,SB,31,0,2025-05-23--16h-57m-17s-378528
11,12,SB,31,0,2025-05-23--16h-57m-17s-378528
10,12,SB,31,0,2025-05-23--16h-57m-17s-378528
10,11,DB_V,31,3,2025-05-23--16h-57m-17s-378528
1,9,C,31,0,2025-05-23--16h-57m-17s-378528
1,12,C,31,0,2025-05-23--16h-57m-17s-378528
1,11,C,31,0,2025-05-23--16h-57m-17s-378528
1,10,C,31,0,2025-05-23--16h-57m-17s-378528
1,4,DB_H,31,0,2025-05-23--16h-57m-17s-378528
1,7,SB,31,0,2025-05-23--16h-57m-17s-378528
1,2,SB,31,0,2025-05-23--16h-57m-17s-378528
4,9,C,31,0,2025-05-23--16h-57m-17s-378528
4,12,C,31,0,2025-05-23--16h-57m-17s-378528
4,11,C,31,0,2025-05-23--16h-57m-17s-378528
4,10,C,31,0,2025-05-23--16h-57m-17s-378528
4,7,SB,31,0,2025-05-23--16h-57m-17s-378528
7,9,C,31,0,2025-05-23--16h-57m-17s-378528
7,12,C,31,0,2025-05-23--16h-57m-17s-378528
7,11,C,31,0,2025-05-23--16h-57m-17s-378528
7,10,C,31,0,2025-05-23--16h-57m-17s-378528
2,9,C,31,0,2025-05-23--16h-57m-17s-378528
2,12,C,31,0,2025-05-23--16h-57m-17s-378528
2,11,C,31,0,2025-05-23--16h-57m-17s-378528
2,10,C,31,0,2025-05-23--16h-57m-17s-378528
2,4,SB,31,0,2025-05-23--16h-57m-17s-378528
2,7,DB_V,31,0,2025-05-23--16h-57m-17s-378528
9,12,DB_H,32,0,2025-05-23--16h-57m-17s-398510
9,11,SB,32,0,2025-05-23--16h-57m-17s-398510
9,10,SB,32,0,2025-05-23--16h-57m-17s-398510
11,12,SB,32,0,2025-05-23--16h-57m-17s-398510
10,12,SB,32,1,2025-05-23--16h-57m-17s-398510
10,11,DB_V,32,1,2025-05-23--16h-57m-17s-398510
1,9,C,32,0,2025-05-23--16h-57m-17s-398510
1,12,C,32,0,2025-05-23--16h-57m-17s-398510
1,11,C,32,0,2025-05-23--16h-57m-17s-398510
1,10,C,32,0,2025-05-23--16h-57m-17s-398510
1,4,DB_H,32,0,2025-05-23--16h-57m-17s-398510
1,7,SB,32,1,2025-05-23--16h-57m-17s-398510
1,2,SB,32,0,2025-05-23--16h-57m-17s-398510
4,9,C,32,0,2025-05-23--16h-57m-17s-398510
4,12,C,32,0,2025-05-23--16h-57m-17s-398510
4,11,C,32,0,2025-05-23--16h-57m-17s-398510
4,10,C,32,0,2025-05-23--16h-57m-17s-398510
4,7,SB,32,0,2025-05-23--16h-57m-17s-398510
7,9,C,32,0,2025-05-23--16h-57m-17s-398510
7,12,C,32,0,2025-05-23--16h-57m-17s-398510
7,11,C,32,0,2025-05-23--16h-57m-17s-398510
7,10,C,32,0,2025-05-23--16h-57m-17s-398510
2,9,C,32,0,2025-05-23--16h-57m-17s-398510
2,12,C,32,0,2025-05-23--16h-57m-17s-398510
2,11,C,32,0,2025-05-23--16h-57m-17s-398510
2,10,C,32,0,2025-05-23--16h-57m-17s-398510
2,4,SB,32,0,2025-05-23--16h-57m-17s-398510
2,7,DB_V,32,0,2025-05-23--16h-57m-17s-398510
9,12,DB_H,34,0,2025-05-23--16h-57m-17s-438787
9,11,SB,34,0,2025-05-23--16h-57m-17s-438787
9,10,SB,34,1,2025-05-23--16h-57m-17s-438787
11,12,SB,34,0,2025-05-23--16h-57m-17s-438787
10,12,SB,34,0,2025-05-23--16h-57m-17s-438787
10,11,DB_V,34,1,2025-05-23--16h-57m-17s-438787
1,9,C,34,0,2025-05-23--16h-57m-17s-438787
1,12,C,34,0,2025-05-23--16h-57m-17s-438787
1,11,C,34,0,2025-05-23--16h-57m-17s-438787
1,10,C,34,0,2025-05-23--16h-57m-17s-438787
1,4,DB_H,34,0,2025-05-23--16h-57m-17s-438787
1,7,SB,34,0,2025-05-23--16h-57m-17s-438787
1,2,SB,34,0,2025-05-23--16h-57m-17s-438787
4,9,C,34,0,2025-05-23--16h-57m-17s-438787
4,12,C,34,0,2025-05-23--16h-57m-17s-438787
4,11,C,34,0,2025-05-23--16h-57m-17s-438787
4,10,C,34,0,2025-05-23--16h-57m-17s-438787
4,7,SB,34,0,2025-05-23--16h-57m-17s-438787
7,9,C,34,0,2025-05-23--16h-57m-17s-438787
7,12,C,34,0,2025-05-23--16h-57m-17s-438787
7,11,C,34,0,2025-05-23--16h-57m-17s-438787
7,10,C,34,0,2025-05-23--16h-57m-17s-438787
2,9,C,34,0,2025-05-23--16h-57m-17s-438787
2,12,C,34,0,2025-05-23--16h-57m-17s-438787
2,11,C,34,0,2025-05-23--16h-57m-17s-438787
2,10,C,34,0,2025-05-23--16h-57m-17s-438787
2,4,SB,34,0,2025-05-23--16h-57m-17s-438787
2,7,DB_V,34,1,2025-05-23--16h-57m-17s-438787
9,12,DB_H,35,0,2025-05-23--16h-57m-17s-460536
9,11,SB,35,0,2025-05-23--16h-57m-17s-460536
9,10,SB,35,0,2025-05-23--16h-57m-17s-460536
11,12,SB,35,0,2025-05-23--16h-57m-17s-460536
10,12,SB,35,0,2025-05-23--16h-57m-17s-460536
10,11,DB_V,35,1,2025-05-23--16h-57m-17s-460536
1,9,C,35,0,2025-05-23--16h-57m-17s-460536
1,12,C,35,0,2025-05-23--16h-57m-17s-460536
1,11,C,35,0,2025-05-23--16h-57m-17s-460536
1,10,C,35,0,2025-05-23--16h-57m-17s-460536
1,4,DB_H,35,0,2025-05-23--16h-57m-17s-460536
1,7,SB,35,0,2025-05-23--16h-57m-17s-460536
1,2,SB,35,0,2025-05-23--16h-57m-17s-460536
4,9,C,35,0,2025-05-23--16h-57m-17s-460536
4,12,C,35,0,2025-05-23--16h-57m-17s-460536
4,11,C,35,0,2025-05-23--16h-57m-17s-460536
4,10,C,35,0,2025-05-23--16h-57m-17s-460536
4,7,SB,35,0,2025-05-23--16h-57m-17s-460536
7,9,C,35,0,2025-05-23--16h-57m-17s-460536
7,12,C,35,0,2025-05-23--16h-57m-17s-460536
7,11,C,35,0,2025-05-23--16h-57m-17s-460536
7,10,C,35,0,2025-05-23--16h-57m-17s-460536
2,9,C,35,0,2025-05-23--16h-57m-17s-460536
2,12,C,35,0,2025-05-23--16h-57m-17s-460536
2,11,C,35,0,2025-05-23--16h-57m-17s-460536
2,10,C,35,0,2025-05-23--16h-57m-17s-460536
2,4,SB,35,0,2025-05-23--16h-57m-17s-460536
2,7,DB_V,35,0,2025-05-23--16h-57m-17s-460536
9,12,DB_H,36,0,2025-05-23--16h-57m-17s-478612
9,11,SB,36,0,2025-05-23--16h-57m-17s-478612
9,10,SB,36,0,2025-05-23--16h-57m-17s-478612
11,12,SB,36,0,2025-05-23--16h-57m-17s-478612
10,12,SB,36,0,2025-05-23--16h-57m-17s-478612
10,11,DB_V,36,1,2025-05-23--16h-57m-17s-478612
1,9,C,36,0,2025-05-23--16h-57m-17s-478612
1,12,C,36,0,2025-05-23--16h-57m-17s-478612
1,11,C,36,0,2025-05-23--16h-57m-17s-478612
1,10,C,36,0,2025-05-23--16h-57m-17s-478612
1,4,DB_H,36,0,2025-05-23--16h-57m-17s-478612
1,7,SB,36,1,2025-05-23--16h-57m-17s-478612
1,2,SB,36,0,2025-05-23--16h-57m-17s-478612
4,9,C,36,0,2025-05-23--16h-57m-17s-478612
4,12,C,36,0,2025-05-23--16h-57m-17s-478612
4,11,C,36,0,2025-05-23--16h-57m-17s-478612
4,10,C,36,0,2025-05-23--16h-57m-17s-478612
4,7,SB,36,0,2025-05-23--16h-57m-17s-478612
7,9,C,36,0,2025-05-23--16h-57m-17s-478612
7,12,C,36,0,2025-05-23--16h-57m-17s-478612
7,11,C,36,0,2025-05-23--16h-57m-17s-478612
7,10,C,36,0,2025-05-23--16h-57m-17s-478612
2,9,C,36,0,2025-05-23--16h-57m-17s-478612
2,12,C,36,0,2025-05-23--16h-57m-17s-478612
2,11,C,36,0,2025-05-23--16h-57m-17s-478612
2,10,C,36,0,2025-05-23--16h-57m-17s-478612
2,4,SB,36,0,2025-05-23--16h-57m-17s-478612
2,7,DB_V,36,2,2025-05-23--16h-57m-17s-478612
9,12,DB_H,37,0,2025-05-23--16h-57m-17s-496754
9,11,SB,37,0,2025-05-23--16h-57m-17s-496754
9,10,SB,37,0,2025-05-23--16h-57m-17s-496754
11,12,SB,37,0,2025-05-23--16h-57m-17s-496754
10,12,SB,37,0,2025-05-23--16h-57m-17s-496754
10,11,DB_V,37,1,2025-05-23--16h-57m-17s-496754
1,9,C,37,0,2025-05-23--16h-57m-17s-496754
1,12,C,37,0,2025-05-23--16h-57m-17s-496754
1,11,C,37,0,2025-05-23--16h-57m-17s-496754
1,10,C,37,0,2025-05-23--16h-57m-17s-496754
1,4,DB_H,37,0,2025-05-23--16h-57m-17s-496754
1,7,SB,37,1,2025-05-23--16h-57m-17s-496754
1,2,SB,37,0,2025-05-23--16h-57m-17s-496754
4,9,C,37,0,2025-05-23--16h-57m-17s-496754
4,12,C,37,0,2025-05-23--16h-57m-17s-496754
4,11,C,37,0,2025-05-23--16h-57m-17s-496754
4,10,C,37,0,2025-05-23--16h-57m-17s-496754
4,7,SB,37,1,2025-05-23--16h-57m-17s-496754
7,9,C,37,0,2025-05-23--16h-57m-17s-496754
7,12,C,37,0,2025-05-23--16h-57m-17s-496754
7,11,C,37,0,2025-05-23--16h-57m-17s-496754
7,10,C,37,0,2025-05-23--16h-57m-17s-496754
2,9,C,37,0,2025-05-23--16h-57m-17s-496754
2,12,C,37,0,2025-05-23--16h-57m-17s-496754
2,11,C,37,0,2025-05-23--16h-57m-17s-496754
2,10,C,37,0,2025-05-23--16h-57m-17s-496754
2,4,SB,37,0,2025-05-23--16h-57m-17s-496754
2,7,DB_V,37,2,2025-05-23--16h-57m-17s-496754
9,12,DB_H,38,0,2025-05-23--16h-57m-17s-515334
9,11,SB,38,0,2025-05-23--16h-57m-17s-515334
9,10,SB,38,0,2025-05-23--16h-57m-17s-515334
11,12,SB,38,0,2025-05-23--16h-57m-17s-515334
10,12,SB,38,0,2025-05-23--16h-57m-17s-515334
10,11,DB_V,38,0,2025-05-23--16h-57m-17s-515334
1,9,C,38,0,2025-05-23--16h-57m-17s-515334
1,12,C,38,0,2025-05-23--16h-57m-17s-515334
1,11,C,38,0,2025-05-23--16h-57m-17s-515334
1,10,C,38,0,2025-05-23--16h-57m-17s-515334
1,4,DB_H,38,0,2025-05-23--16h-57m-17s-515334
1,7,SB,38,0,2025-05-23--16h-57m-17s-515334
1,2,SB,38,0,2025-05-23--16h-57m-17s-515334
