data_dir,C,SB,DB_V,DB_H,N
2025-06-18--18h-51m-43s,77.0,14.0,1.0,68.0,160.0
2025-06-18--18h-51m-43s,83.0,20.0,1.0,56.0,160.0
2025-06-18--18h-51m-43s,84.0,16.0,0.0,60.0,160.0
2025-06-18--18h-51m-43s,70.0,20.0,1.0,69.0,160.0
2025-06-18--18h-51m-43s,94.0,16.0,2.0,48.0,160.0
2025-06-18--18h-51m-43s,85.0,13.0,2.0,60.0,160.0
2025-06-18--18h-51m-43s,85.0,19.0,1.0,55.0,160.0
2025-06-18--18h-51m-43s,84.0,23.0,3.0,50.0,160.0
2025-06-18--18h-51m-43s,75.0,15.0,6.0,64.0,160.0
2025-06-18--18h-51m-43s,79.0,18.0,0.0,63.0,160.0
2025-06-18--18h-51m-43s,81.0,17.0,1.0,61.0,160.0
2025-06-18--18h-51m-43s,77.0,20.0,0.0,63.0,160.0
2025-06-18--18h-51m-43s,80.0,23.0,2.0,55.0,160.0
2025-06-18--18h-51m-43s,74.0,18.0,1.0,67.0,160.0
