detector_a_name,detector_b_name,estimation_label,repetition,coincidences,timestamp
7,11,C,20,0,2025-05-23--16h-55m-38s-561058
7,10,C,20,0,2025-05-23--16h-55m-38s-561058
2,9,C,20,0,2025-05-23--16h-55m-38s-561058
2,12,C,20,0,2025-05-23--16h-55m-38s-561058
2,11,C,20,0,2025-05-23--16h-55m-38s-561058
2,10,C,20,0,2025-05-23--16h-55m-38s-561058
2,4,SB,20,0,2025-05-23--16h-55m-38s-561058
2,7,DB_V,20,0,2025-05-23--16h-55m-38s-561058
9,12,DB_H,21,0,2025-05-23--16h-55m-38s-579030
9,11,SB,21,0,2025-05-23--16h-55m-38s-579030
9,10,SB,21,0,2025-05-23--16h-55m-38s-579030
11,12,SB,21,1,2025-05-23--16h-55m-38s-579030
10,12,SB,21,0,2025-05-23--16h-55m-38s-579030
10,11,DB_V,21,0,2025-05-23--16h-55m-38s-579030
1,9,C,21,0,2025-05-23--16h-55m-38s-579030
1,12,C,21,0,2025-05-23--16h-55m-38s-579030
1,11,C,21,0,2025-05-23--16h-55m-38s-579030
1,10,C,21,0,2025-05-23--16h-55m-38s-579030
1,4,DB_H,21,3,2025-05-23--16h-55m-38s-579030
1,7,SB,21,0,2025-05-23--16h-55m-38s-579030
1,2,SB,21,0,2025-05-23--16h-55m-38s-579030
4,9,C,21,0,2025-05-23--16h-55m-38s-579030
4,12,C,21,0,2025-05-23--16h-55m-38s-579030
4,11,C,21,0,2025-05-23--16h-55m-38s-579030
4,10,C,21,0,2025-05-23--16h-55m-38s-579030
4,7,SB,21,0,2025-05-23--16h-55m-38s-579030
7,9,C,21,0,2025-05-23--16h-55m-38s-579030
7,12,C,21,0,2025-05-23--16h-55m-38s-579030
7,11,C,21,0,2025-05-23--16h-55m-38s-579030
7,10,C,21,0,2025-05-23--16h-55m-38s-579030
2,9,C,21,0,2025-05-23--16h-55m-38s-579030
2,12,C,21,0,2025-05-23--16h-55m-38s-579030
2,11,C,21,0,2025-05-23--16h-55m-38s-579030
2,10,C,21,0,2025-05-23--16h-55m-38s-579030
2,4,SB,21,0,2025-05-23--16h-55m-38s-579030
2,7,DB_V,21,0,2025-05-23--16h-55m-38s-579030
9,12,DB_H,22,0,2025-05-23--16h-55m-38s-596478
9,11,SB,22,0,2025-05-23--16h-55m-38s-596478
9,10,SB,22,0,2025-05-23--16h-55m-38s-596478
11,12,SB,22,0,2025-05-23--16h-55m-38s-596478
10,12,SB,22,0,2025-05-23--16h-55m-38s-596478
10,11,DB_V,22,0,2025-05-23--16h-55m-38s-596478
1,9,C,22,0,2025-05-23--16h-55m-38s-596478
1,12,C,22,0,2025-05-23--16h-55m-38s-596478
1,11,C,22,0,2025-05-23--16h-55m-38s-596478
1,10,C,22,0,2025-05-23--16h-55m-38s-596478
1,4,DB_H,22,1,2025-05-23--16h-55m-38s-596478
1,7,SB,22,0,2025-05-23--16h-55m-38s-596478
1,2,SB,22,0,2025-05-23--16h-55m-38s-596478
4,9,C,22,0,2025-05-23--16h-55m-38s-596478
4,12,C,22,0,2025-05-23--16h-55m-38s-596478
4,11,C,22,0,2025-05-23--16h-55m-38s-596478
4,10,C,22,0,2025-05-23--16h-55m-38s-596478
4,7,SB,22,0,2025-05-23--16h-55m-38s-596478
7,9,C,22,0,2025-05-23--16h-55m-38s-596478
7,12,C,22,0,2025-05-23--16h-55m-38s-596478
7,11,C,22,0,2025-05-23--16h-55m-38s-596478
7,10,C,22,0,2025-05-23--16h-55m-38s-596478
2,9,C,22,0,2025-05-23--16h-55m-38s-596478
2,12,C,22,0,2025-05-23--16h-55m-38s-596478
2,11,C,22,0,2025-05-23--16h-55m-38s-596478
2,10,C,22,0,2025-05-23--16h-55m-38s-596478
2,4,SB,22,0,2025-05-23--16h-55m-38s-596478
2,7,DB_V,22,0,2025-05-23--16h-55m-38s-596478
9,12,DB_H,23,1,2025-05-23--16h-55m-38s-614205
9,11,SB,23,0,2025-05-23--16h-55m-38s-614205
9,10,SB,23,0,2025-05-23--16h-55m-38s-614205
11,12,SB,23,0,2025-05-23--16h-55m-38s-614205
10,12,SB,23,0,2025-05-23--16h-55m-38s-614205
10,11,DB_V,23,0,2025-05-23--16h-55m-38s-614205
1,9,C,23,0,2025-05-23--16h-55m-38s-614205
1,12,C,23,0,2025-05-23--16h-55m-38s-614205
1,11,C,23,0,2025-05-23--16h-55m-38s-614205
1,10,C,23,0,2025-05-23--16h-55m-38s-614205
1,4,DB_H,23,1,2025-05-23--16h-55m-38s-614205
1,7,SB,23,0,2025-05-23--16h-55m-38s-614205
1,2,SB,23,0,2025-05-23--16h-55m-38s-614205
4,9,C,23,0,2025-05-23--16h-55m-38s-614205
4,12,C,23,0,2025-05-23--16h-55m-38s-614205
4,11,C,23,0,2025-05-23--16h-55m-38s-614205
4,10,C,23,0,2025-05-23--16h-55m-38s-614205
4,7,SB,23,0,2025-05-23--16h-55m-38s-614205
7,9,C,23,0,2025-05-23--16h-55m-38s-614205
7,12,C,23,0,2025-05-23--16h-55m-38s-614205
7,11,C,23,0,2025-05-23--16h-55m-38s-614205
7,10,C,23,0,2025-05-23--16h-55m-38s-614205
2,9,C,23,0,2025-05-23--16h-55m-38s-614205
2,12,C,23,0,2025-05-23--16h-55m-38s-614205
2,11,C,23,0,2025-05-23--16h-55m-38s-614205
2,10,C,23,0,2025-05-23--16h-55m-38s-614205
2,4,SB,23,0,2025-05-23--16h-55m-38s-614205
2,7,DB_V,23,0,2025-05-23--16h-55m-38s-614205
9,12,DB_H,24,1,2025-05-23--16h-55m-38s-634781
9,11,SB,24,0,2025-05-23--16h-55m-38s-634781
9,10,SB,24,0,2025-05-23--16h-55m-38s-634781
11,12,SB,24,0,2025-05-23--16h-55m-38s-634781
10,12,SB,24,0,2025-05-23--16h-55m-38s-634781
10,11,DB_V,24,0,2025-05-23--16h-55m-38s-634781
1,9,C,24,0,2025-05-23--16h-55m-38s-634781
1,12,C,24,0,2025-05-23--16h-55m-38s-634781
1,11,C,24,0,2025-05-23--16h-55m-38s-634781
1,10,C,24,0,2025-05-23--16h-55m-38s-634781
1,4,DB_H,24,0,2025-05-23--16h-55m-38s-634781
1,7,SB,24,0,2025-05-23--16h-55m-38s-634781
1,2,SB,24,0,2025-05-23--16h-55m-38s-634781
4,9,C,24,0,2025-05-23--16h-55m-38s-634781
4,12,C,24,0,2025-05-23--16h-55m-38s-634781
4,11,C,24,0,2025-05-23--16h-55m-38s-634781
4,10,C,24,0,2025-05-23--16h-55m-38s-634781
4,7,SB,24,0,2025-05-23--16h-55m-38s-634781
7,9,C,24,0,2025-05-23--16h-55m-38s-634781
7,12,C,24,0,2025-05-23--16h-55m-38s-634781
7,11,C,24,0,2025-05-23--16h-55m-38s-634781
7,10,C,24,0,2025-05-23--16h-55m-38s-634781
2,9,C,24,0,2025-05-23--16h-55m-38s-634781
2,12,C,24,0,2025-05-23--16h-55m-38s-634781
2,11,C,24,0,2025-05-23--16h-55m-38s-634781
2,10,C,24,0,2025-05-23--16h-55m-38s-634781
2,4,SB,24,0,2025-05-23--16h-55m-38s-634781
2,7,DB_V,24,0,2025-05-23--16h-55m-38s-634781
9,12,DB_H,25,1,2025-05-23--16h-55m-38s-653983
9,11,SB,25,0,2025-05-23--16h-55m-38s-653983
9,10,SB,25,0,2025-05-23--16h-55m-38s-653983
11,12,SB,25,0,2025-05-23--16h-55m-38s-653983
10,12,SB,25,0,2025-05-23--16h-55m-38s-653983
10,11,DB_V,25,0,2025-05-23--16h-55m-38s-653983
1,9,C,25,0,2025-05-23--16h-55m-38s-653983
1,12,C,25,0,2025-05-23--16h-55m-38s-653983
1,11,C,25,0,2025-05-23--16h-55m-38s-653983
1,10,C,25,0,2025-05-23--16h-55m-38s-653983
1,4,DB_H,25,0,2025-05-23--16h-55m-38s-653983
1,7,SB,25,0,2025-05-23--16h-55m-38s-653983
1,2,SB,25,0,2025-05-23--16h-55m-38s-653983
4,9,C,25,0,2025-05-23--16h-55m-38s-653983
4,12,C,25,0,2025-05-23--16h-55m-38s-653983
4,11,C,25,0,2025-05-23--16h-55m-38s-653983
4,10,C,25,0,2025-05-23--16h-55m-38s-653983
4,7,SB,25,0,2025-05-23--16h-55m-38s-653983
7,9,C,25,0,2025-05-23--16h-55m-38s-653983
7,12,C,25,0,2025-05-23--16h-55m-38s-653983
7,11,C,25,0,2025-05-23--16h-55m-38s-653983
7,10,C,25,0,2025-05-23--16h-55m-38s-653983
2,9,C,25,0,2025-05-23--16h-55m-38s-653983
2,12,C,25,0,2025-05-23--16h-55m-38s-653983
2,11,C,25,0,2025-05-23--16h-55m-38s-653983
2,10,C,25,0,2025-05-23--16h-55m-38s-653983
2,4,SB,25,0,2025-05-23--16h-55m-38s-653983
2,7,DB_V,25,0,2025-05-23--16h-55m-38s-653983
9,12,DB_H,26,1,2025-05-23--16h-55m-38s-673447
9,11,SB,26,0,2025-05-23--16h-55m-38s-673447
9,10,SB,26,0,2025-05-23--16h-55m-38s-673447
11,12,SB,26,0,2025-05-23--16h-55m-38s-673447
10,12,SB,26,0,2025-05-23--16h-55m-38s-673447
10,11,DB_V,26,0,2025-05-23--16h-55m-38s-673447
1,9,C,26,0,2025-05-23--16h-55m-38s-673447
1,12,C,26,0,2025-05-23--16h-55m-38s-673447
1,11,C,26,0,2025-05-23--16h-55m-38s-673447
1,10,C,26,0,2025-05-23--16h-55m-38s-673447
1,4,DB_H,26,0,2025-05-23--16h-55m-38s-673447
1,7,SB,26,0,2025-05-23--16h-55m-38s-673447
1,2,SB,26,0,2025-05-23--16h-55m-38s-673447
4,9,C,26,0,2025-05-23--16h-55m-38s-673447
4,12,C,26,0,2025-05-23--16h-55m-38s-673447
4,11,C,26,0,2025-05-23--16h-55m-38s-673447
4,10,C,26,0,2025-05-23--16h-55m-38s-673447
4,7,SB,26,0,2025-05-23--16h-55m-38s-673447
7,9,C,26,0,2025-05-23--16h-55m-38s-673447
7,12,C,26,0,2025-05-23--16h-55m-38s-673447
7,11,C,26,0,2025-05-23--16h-55m-38s-673447
7,10,C,26,0,2025-05-23--16h-55m-38s-673447
2,9,C,26,0,2025-05-23--16h-55m-38s-673447
2,12,C,26,0,2025-05-23--16h-55m-38s-673447
2,11,C,26,0,2025-05-23--16h-55m-38s-673447
2,10,C,26,0,2025-05-23--16h-55m-38s-673447
2,4,SB,26,0,2025-05-23--16h-55m-38s-673447
2,7,DB_V,26,0,2025-05-23--16h-55m-38s-673447
9,12,DB_H,27,2,2025-05-23--16h-55m-38s-692536
9,11,SB,27,0,2025-05-23--16h-55m-38s-692536
9,10,SB,27,0,2025-05-23--16h-55m-38s-692536
11,12,SB,27,0,2025-05-23--16h-55m-38s-692536
10,12,SB,27,0,2025-05-23--16h-55m-38s-692536
10,11,DB_V,27,0,2025-05-23--16h-55m-38s-692536
1,9,C,27,0,2025-05-23--16h-55m-38s-692536
1,12,C,27,0,2025-05-23--16h-55m-38s-692536
1,11,C,27,0,2025-05-23--16h-55m-38s-692536
1,10,C,27,0,2025-05-23--16h-55m-38s-692536
1,4,DB_H,27,1,2025-05-23--16h-55m-38s-692536
1,7,SB,27,0,2025-05-23--16h-55m-38s-692536
1,2,SB,27,0,2025-05-23--16h-55m-38s-692536
4,9,C,27,0,2025-05-23--16h-55m-38s-692536
4,12,C,27,0,2025-05-23--16h-55m-38s-692536
4,11,C,27,0,2025-05-23--16h-55m-38s-692536
4,10,C,27,0,2025-05-23--16h-55m-38s-692536
4,7,SB,27,0,2025-05-23--16h-55m-38s-692536
7,9,C,27,0,2025-05-23--16h-55m-38s-692536
7,12,C,27,0,2025-05-23--16h-55m-38s-692536
7,11,C,27,0,2025-05-23--16h-55m-38s-692536
7,10,C,27,0,2025-05-23--16h-55m-38s-692536
2,9,C,27,0,2025-05-23--16h-55m-38s-692536
2,12,C,27,0,2025-05-23--16h-55m-38s-692536
2,11,C,27,0,2025-05-23--16h-55m-38s-692536
2,10,C,27,0,2025-05-23--16h-55m-38s-692536
2,4,SB,27,0,2025-05-23--16h-55m-38s-692536
2,7,DB_V,27,0,2025-05-23--16h-55m-38s-692536
9,12,DB_H,28,1,2025-05-23--16h-55m-38s-710178
9,11,SB,28,0,2025-05-23--16h-55m-38s-710178
9,10,SB,28,0,2025-05-23--16h-55m-38s-710178
11,12,SB,28,0,2025-05-23--16h-55m-38s-710178
10,12,SB,28,0,2025-05-23--16h-55m-38s-710178
10,11,DB_V,28,0,2025-05-23--16h-55m-38s-710178
1,9,C,28,0,2025-05-23--16h-55m-38s-710178
1,12,C,28,0,2025-05-23--16h-55m-38s-710178
1,11,C,28,0,2025-05-23--16h-55m-38s-710178
1,10,C,28,0,2025-05-23--16h-55m-38s-710178
1,4,DB_H,28,1,2025-05-23--16h-55m-38s-710178
1,7,SB,28,0,2025-05-23--16h-55m-38s-710178
1,2,SB,28,0,2025-05-23--16h-55m-38s-710178
4,9,C,28,0,2025-05-23--16h-55m-38s-710178
4,12,C,28,0,2025-05-23--16h-55m-38s-710178
4,11,C,28,0,2025-05-23--16h-55m-38s-710178
4,10,C,28,0,2025-05-23--16h-55m-38s-710178
4,7,SB,28,0,2025-05-23--16h-55m-38s-710178
7,9,C,28,0,2025-05-23--16h-55m-38s-710178
7,12,C,28,0,2025-05-23--16h-55m-38s-710178
7,11,C,28,0,2025-05-23--16h-55m-38s-710178
7,10,C,28,0,2025-05-23--16h-55m-38s-710178
2,9,C,28,0,2025-05-23--16h-55m-38s-710178
2,12,C,28,0,2025-05-23--16h-55m-38s-710178
2,11,C,28,0,2025-05-23--16h-55m-38s-710178
2,10,C,28,0,2025-05-23--16h-55m-38s-710178
2,4,SB,28,0,2025-05-23--16h-55m-38s-710178
2,7,DB_V,28,0,2025-05-23--16h-55m-38s-710178
9,12,DB_H,29,0,2025-05-23--16h-55m-38s-728057
9,11,SB,29,0,2025-05-23--16h-55m-38s-728057
9,10,SB,29,0,2025-05-23--16h-55m-38s-728057
11,12,SB,29,0,2025-05-23--16h-55m-38s-728057
10,12,SB,29,0,2025-05-23--16h-55m-38s-728057
10,11,DB_V,29,0,2025-05-23--16h-55m-38s-728057
1,9,C,29,0,2025-05-23--16h-55m-38s-728057
1,12,C,29,0,2025-05-23--16h-55m-38s-728057
1,11,C,29,0,2025-05-23--16h-55m-38s-728057
1,10,C,29,0,2025-05-23--16h-55m-38s-728057
1,4,DB_H,29,1,2025-05-23--16h-55m-38s-728057
1,7,SB,29,0,2025-05-23--16h-55m-38s-728057
1,2,SB,29,0,2025-05-23--16h-55m-38s-728057
4,9,C,29,0,2025-05-23--16h-55m-38s-728057
4,12,C,29,0,2025-05-23--16h-55m-38s-728057
4,11,C,29,0,2025-05-23--16h-55m-38s-728057
4,10,C,29,0,2025-05-23--16h-55m-38s-728057
4,7,SB,29,0,2025-05-23--16h-55m-38s-728057
7,9,C,29,0,2025-05-23--16h-55m-38s-728057
7,12,C,29,0,2025-05-23--16h-55m-38s-728057
7,11,C,29,0,2025-05-23--16h-55m-38s-728057
7,10,C,29,0,2025-05-23--16h-55m-38s-728057
2,9,C,29,0,2025-05-23--16h-55m-38s-728057
2,12,C,29,0,2025-05-23--16h-55m-38s-728057
2,11,C,29,0,2025-05-23--16h-55m-38s-728057
2,10,C,29,0,2025-05-23--16h-55m-38s-728057
2,4,SB,29,0,2025-05-23--16h-55m-38s-728057
2,7,DB_V,29,0,2025-05-23--16h-55m-38s-728057
9,12,DB_H,30,0,2025-05-23--16h-55m-38s-747584
9,11,SB,30,0,2025-05-23--16h-55m-38s-747584
9,10,SB,30,0,2025-05-23--16h-55m-38s-747584
11,12,SB,30,0,2025-05-23--16h-55m-38s-747584
10,12,SB,30,0,2025-05-23--16h-55m-38s-747584
10,11,DB_V,30,0,2025-05-23--16h-55m-38s-747584
1,9,C,30,0,2025-05-23--16h-55m-38s-747584
1,12,C,30,0,2025-05-23--16h-55m-38s-747584
1,11,C,30,0,2025-05-23--16h-55m-38s-747584
1,10,C,30,0,2025-05-23--16h-55m-38s-747584
1,4,DB_H,30,1,2025-05-23--16h-55m-38s-747584
1,7,SB,30,0,2025-05-23--16h-55m-38s-747584
1,2,SB,30,0,2025-05-23--16h-55m-38s-747584
4,9,C,30,0,2025-05-23--16h-55m-38s-747584
4,12,C,30,0,2025-05-23--16h-55m-38s-747584
4,11,C,30,0,2025-05-23--16h-55m-38s-747584
4,10,C,30,0,2025-05-23--16h-55m-38s-747584
4,7,SB,30,0,2025-05-23--16h-55m-38s-747584
7,9,C,30,0,2025-05-23--16h-55m-38s-747584
7,12,C,30,0,2025-05-23--16h-55m-38s-747584
7,11,C,30,0,2025-05-23--16h-55m-38s-747584
7,10,C,30,0,2025-05-23--16h-55m-38s-747584
2,9,C,30,0,2025-05-23--16h-55m-38s-747584
2,12,C,30,0,2025-05-23--16h-55m-38s-747584
2,11,C,30,0,2025-05-23--16h-55m-38s-747584
2,10,C,30,0,2025-05-23--16h-55m-38s-747584
2,4,SB,30,0,2025-05-23--16h-55m-38s-747584
2,7,DB_V,30,0,2025-05-23--16h-55m-38s-747584
9,12,DB_H,31,0,2025-05-23--16h-55m-38s-766359
9,11,SB,31,0,2025-05-23--16h-55m-38s-766359
9,10,SB,31,1,2025-05-23--16h-55m-38s-766359
11,12,SB,31,0,2025-05-23--16h-55m-38s-766359
10,12,SB,31,0,2025-05-23--16h-55m-38s-766359
10,11,DB_V,31,0,2025-05-23--16h-55m-38s-766359
1,9,C,31,0,2025-05-23--16h-55m-38s-766359
1,12,C,31,0,2025-05-23--16h-55m-38s-766359
1,11,C,31,0,2025-05-23--16h-55m-38s-766359
1,10,C,31,0,2025-05-23--16h-55m-38s-766359
1,4,DB_H,31,1,2025-05-23--16h-55m-38s-766359
1,7,SB,31,0,2025-05-23--16h-55m-38s-766359
1,2,SB,31,0,2025-05-23--16h-55m-38s-766359
4,9,C,31,0,2025-05-23--16h-55m-38s-766359
4,12,C,31,0,2025-05-23--16h-55m-38s-766359
4,11,C,31,0,2025-05-23--16h-55m-38s-766359
4,10,C,31,0,2025-05-23--16h-55m-38s-766359
4,7,SB,31,0,2025-05-23--16h-55m-38s-766359
7,9,C,31,0,2025-05-23--16h-55m-38s-766359
7,12,C,31,0,2025-05-23--16h-55m-38s-766359
7,11,C,31,0,2025-05-23--16h-55m-38s-766359
7,10,C,31,0,2025-05-23--16h-55m-38s-766359
2,9,C,31,0,2025-05-23--16h-55m-38s-766359
2,12,C,31,0,2025-05-23--16h-55m-38s-766359
2,11,C,31,0,2025-05-23--16h-55m-38s-766359
2,10,C,31,0,2025-05-23--16h-55m-38s-766359
2,4,SB,31,0,2025-05-23--16h-55m-38s-766359
2,7,DB_V,31,0,2025-05-23--16h-55m-38s-766359
9,12,DB_H,32,1,2025-05-23--16h-55m-38s-784568
9,11,SB,32,1,2025-05-23--16h-55m-38s-784568
9,10,SB,32,0,2025-05-23--16h-55m-38s-784568
11,12,SB,32,0,2025-05-23--16h-55m-38s-784568
10,12,SB,32,0,2025-05-23--16h-55m-38s-784568
10,11,DB_V,32,0,2025-05-23--16h-55m-38s-784568
1,9,C,32,0,2025-05-23--16h-55m-38s-784568
1,12,C,32,0,2025-05-23--16h-55m-38s-784568
1,11,C,32,0,2025-05-23--16h-55m-38s-784568
1,10,C,32,0,2025-05-23--16h-55m-38s-784568
1,4,DB_H,32,0,2025-05-23--16h-55m-38s-784568
1,7,SB,32,0,2025-05-23--16h-55m-38s-784568
1,2,SB,32,0,2025-05-23--16h-55m-38s-784568
4,9,C,32,0,2025-05-23--16h-55m-38s-784568
4,12,C,32,0,2025-05-23--16h-55m-38s-784568
4,11,C,32,0,2025-05-23--16h-55m-38s-784568
4,10,C,32,0,2025-05-23--16h-55m-38s-784568
4,7,SB,32,0,2025-05-23--16h-55m-38s-784568
7,9,C,32,0,2025-05-23--16h-55m-38s-784568
7,12,C,32,0,2025-05-23--16h-55m-38s-784568
7,11,C,32,0,2025-05-23--16h-55m-38s-784568
7,10,C,32,0,2025-05-23--16h-55m-38s-784568
2,9,C,32,0,2025-05-23--16h-55m-38s-784568
2,12,C,32,0,2025-05-23--16h-55m-38s-784568
2,11,C,32,0,2025-05-23--16h-55m-38s-784568
2,10,C,32,0,2025-05-23--16h-55m-38s-784568
2,4,SB,32,0,2025-05-23--16h-55m-38s-784568
2,7,DB_V,32,0,2025-05-23--16h-55m-38s-784568
9,12,DB_H,34,1,2025-05-23--16h-55m-38s-822409
9,11,SB,34,0,2025-05-23--16h-55m-38s-822409
9,10,SB,34,0,2025-05-23--16h-55m-38s-822409
11,12,SB,34,0,2025-05-23--16h-55m-38s-822409
10,12,SB,34,0,2025-05-23--16h-55m-38s-822409
10,11,DB_V,34,0,2025-05-23--16h-55m-38s-822409
1,9,C,34,0,2025-05-23--16h-55m-38s-822409
1,12,C,34,0,2025-05-23--16h-55m-38s-822409
1,11,C,34,0,2025-05-23--16h-55m-38s-822409
1,10,C,34,0,2025-05-23--16h-55m-38s-822409
1,4,DB_H,34,0,2025-05-23--16h-55m-38s-822409
1,7,SB,34,0,2025-05-23--16h-55m-38s-822409
1,2,SB,34,0,2025-05-23--16h-55m-38s-822409
4,9,C,34,0,2025-05-23--16h-55m-38s-822409
4,12,C,34,0,2025-05-23--16h-55m-38s-822409
4,11,C,34,0,2025-05-23--16h-55m-38s-822409
4,10,C,34,0,2025-05-23--16h-55m-38s-822409
4,7,SB,34,0,2025-05-23--16h-55m-38s-822409
7,9,C,34,0,2025-05-23--16h-55m-38s-822409
7,12,C,34,0,2025-05-23--16h-55m-38s-822409
7,11,C,34,0,2025-05-23--16h-55m-38s-822409
7,10,C,34,0,2025-05-23--16h-55m-38s-822409
2,9,C,34,0,2025-05-23--16h-55m-38s-822409
2,12,C,34,0,2025-05-23--16h-55m-38s-822409
2,11,C,34,0,2025-05-23--16h-55m-38s-822409
2,10,C,34,0,2025-05-23--16h-55m-38s-822409
2,4,SB,34,0,2025-05-23--16h-55m-38s-822409
2,7,DB_V,34,0,2025-05-23--16h-55m-38s-822409
9,12,DB_H,35,0,2025-05-23--16h-55m-38s-839722
9,11,SB,35,1,2025-05-23--16h-55m-38s-839722
9,10,SB,35,0,2025-05-23--16h-55m-38s-839722
11,12,SB,35,0,2025-05-23--16h-55m-38s-839722
10,12,SB,35,1,2025-05-23--16h-55m-38s-839722
10,11,DB_V,35,0,2025-05-23--16h-55m-38s-839722
1,9,C,35,0,2025-05-23--16h-55m-38s-839722
1,12,C,35,0,2025-05-23--16h-55m-38s-839722
1,11,C,35,0,2025-05-23--16h-55m-38s-839722
1,10,C,35,0,2025-05-23--16h-55m-38s-839722
1,4,DB_H,35,1,2025-05-23--16h-55m-38s-839722
1,7,SB,35,0,2025-05-23--16h-55m-38s-839722
1,2,SB,35,0,2025-05-23--16h-55m-38s-839722
4,9,C,35,0,2025-05-23--16h-55m-38s-839722
4,12,C,35,0,2025-05-23--16h-55m-38s-839722
4,11,C,35,0,2025-05-23--16h-55m-38s-839722
4,10,C,35,0,2025-05-23--16h-55m-38s-839722
4,7,SB,35,0,2025-05-23--16h-55m-38s-839722
7,9,C,35,0,2025-05-23--16h-55m-38s-839722
7,12,C,35,0,2025-05-23--16h-55m-38s-839722
7,11,C,35,0,2025-05-23--16h-55m-38s-839722
7,10,C,35,0,2025-05-23--16h-55m-38s-839722
2,9,C,35,0,2025-05-23--16h-55m-38s-839722
2,12,C,35,0,2025-05-23--16h-55m-38s-839722
2,11,C,35,0,2025-05-23--16h-55m-38s-839722
2,10,C,35,0,2025-05-23--16h-55m-38s-839722
2,4,SB,35,0,2025-05-23--16h-55m-38s-839722
2,7,DB_V,35,0,2025-05-23--16h-55m-38s-839722
9,12,DB_H,36,1,2025-05-23--16h-55m-38s-858634
9,11,SB,36,0,2025-05-23--16h-55m-38s-858634
9,10,SB,36,0,2025-05-23--16h-55m-38s-858634
11,12,SB,36,0,2025-05-23--16h-55m-38s-858634
10,12,SB,36,1,2025-05-23--16h-55m-38s-858634
10,11,DB_V,36,0,2025-05-23--16h-55m-38s-858634
1,9,C,36,0,2025-05-23--16h-55m-38s-858634
1,12,C,36,0,2025-05-23--16h-55m-38s-858634
1,11,C,36,0,2025-05-23--16h-55m-38s-858634
1,10,C,36,0,2025-05-23--16h-55m-38s-858634
1,4,DB_H,36,1,2025-05-23--16h-55m-38s-858634
1,7,SB,36,0,2025-05-23--16h-55m-38s-858634
1,2,SB,36,0,2025-05-23--16h-55m-38s-858634
4,9,C,36,0,2025-05-23--16h-55m-38s-858634
4,12,C,36,0,2025-05-23--16h-55m-38s-858634
4,11,C,36,0,2025-05-23--16h-55m-38s-858634
4,10,C,36,0,2025-05-23--16h-55m-38s-858634
4,7,SB,36,1,2025-05-23--16h-55m-38s-858634
7,9,C,36,0,2025-05-23--16h-55m-38s-858634
7,12,C,36,0,2025-05-23--16h-55m-38s-858634
7,11,C,36,0,2025-05-23--16h-55m-38s-858634
7,10,C,36,0,2025-05-23--16h-55m-38s-858634
2,9,C,36,0,2025-05-23--16h-55m-38s-858634
2,12,C,36,0,2025-05-23--16h-55m-38s-858634
2,11,C,36,0,2025-05-23--16h-55m-38s-858634
2,10,C,36,0,2025-05-23--16h-55m-38s-858634
2,4,SB,36,0,2025-05-23--16h-55m-38s-858634
2,7,DB_V,36,0,2025-05-23--16h-55m-38s-858634
9,12,DB_H,37,1,2025-05-23--16h-55m-38s-879622
9,11,SB,37,0,2025-05-23--16h-55m-38s-879622
9,10,SB,37,0,2025-05-23--16h-55m-38s-879622
11,12,SB,37,0,2025-05-23--16h-55m-38s-879622
10,12,SB,37,0,2025-05-23--16h-55m-38s-879622
10,11,DB_V,37,0,2025-05-23--16h-55m-38s-879622
1,9,C,37,0,2025-05-23--16h-55m-38s-879622
1,12,C,37,0,2025-05-23--16h-55m-38s-879622
1,11,C,37,0,2025-05-23--16h-55m-38s-879622
1,10,C,37,0,2025-05-23--16h-55m-38s-879622
1,4,DB_H,37,0,2025-05-23--16h-55m-38s-879622
1,7,SB,37,0,2025-05-23--16h-55m-38s-879622
1,2,SB,37,0,2025-05-23--16h-55m-38s-879622
4,9,C,37,0,2025-05-23--16h-55m-38s-879622
4,12,C,37,0,2025-05-23--16h-55m-38s-879622
4,11,C,37,0,2025-05-23--16h-55m-38s-879622
4,10,C,37,0,2025-05-23--16h-55m-38s-879622
4,7,SB,37,0,2025-05-23--16h-55m-38s-879622
7,9,C,37,0,2025-05-23--16h-55m-38s-879622
7,12,C,37,0,2025-05-23--16h-55m-38s-879622
7,11,C,37,0,2025-05-23--16h-55m-38s-879622
7,10,C,37,0,2025-05-23--16h-55m-38s-879622
2,9,C,37,0,2025-05-23--16h-55m-38s-879622
2,12,C,37,0,2025-05-23--16h-55m-38s-879622
2,11,C,37,0,2025-05-23--16h-55m-38s-879622
2,10,C,37,0,2025-05-23--16h-55m-38s-879622
2,4,SB,37,0,2025-05-23--16h-55m-38s-879622
2,7,DB_V,37,0,2025-05-23--16h-55m-38s-879622
9,12,DB_H,38,1,2025-05-23--16h-55m-38s-898431
9,11,SB,38,0,2025-05-23--16h-55m-38s-898431
9,10,SB,38,1,2025-05-23--16h-55m-38s-898431
11,12,SB,38,0,2025-05-23--16h-55m-38s-898431
10,12,SB,38,0,2025-05-23--16h-55m-38s-898431
10,11,DB_V,38,0,2025-05-23--16h-55m-38s-898431
1,9,C,38,0,2025-05-23--16h-55m-38s-898431
1,12,C,38,0,2025-05-23--16h-55m-38s-898431
1,11,C,38,0,2025-05-23--16h-55m-38s-898431
1,10,C,38,0,2025-05-23--16h-55m-38s-898431
1,4,DB_H,38,0,2025-05-23--16h-55m-38s-898431
1,7,SB,38,0,2025-05-23--16h-55m-38s-898431
1,2,SB,38,0,2025-05-23--16h-55m-38s-898431
