data_dir,C,DB_H,DB_V,SB,N
2025-06-02--18h-12m-39s,4.0,100.0,1.0,14.5,119.5
2025-06-02--18h-12m-39s,2.5,101.0,2.0,14.0,119.5
2025-06-02--18h-12m-39s,4.5,95.0,0.0,20.5,120.0
2025-06-02--18h-12m-39s,1.0,99.0,2.0,17.5,119.5
2025-06-02--18h-12m-39s,2.5,102.0,0.0,16.0,120.5
2025-06-02--18h-12m-39s,4.0,102.0,0.0,14.0,120.0
2025-06-02--18h-12m-39s,1.0,101.0,1.0,17.0,120.0
2025-06-02--18h-12m-39s,1.5,104.0,1.0,12.5,119.0
2025-06-02--18h-12m-39s,3.0,100.0,1.0,17.5,121.5
2025-06-02--18h-12m-39s,2.5,100.0,0.0,18.0,120.5
2025-06-02--18h-12m-39s,0.5,104.0,0.0,15.5,120.0
2025-06-02--18h-12m-39s,5.0,98.0,1.0,15.5,119.5
2025-06-02--18h-12m-39s,3.5,92.0,1.0,23.0,119.5
2025-06-02--18h-12m-39s,2.0,102.0,2.0,13.0,119.0
2025-06-02--18h-12m-39s,0.5,100.0,2.0,16.5,119.0
2025-06-02--18h-12m-39s,2.0,103.0,2.0,13.0,120.0
2025-06-02--18h-12m-39s,2.0,104.0,2.0,11.5,119.5
2025-06-02--18h-12m-39s,2.0,105.0,2.0,12.5,121.5
2025-06-02--18h-12m-39s,2.0,104.0,0.0,14.5,120.5
2025-06-02--18h-12m-39s,2.0,93.0,1.0,24.5,120.5
