data_dir,C',SB,VV,HH,N
2025-06-18--18h-16m-34s,26.0,31.0,9.0,54.0,120.0
2025-06-18--18h-16m-34s,25.0,29.0,19.0,47.0,120.0
2025-06-18--18h-16m-34s,31.0,28.0,13.0,48.0,120.0
2025-06-18--18h-16m-34s,24.0,34.0,16.0,46.0,120.0
2025-06-18--18h-16m-34s,22.0,27.0,21.0,50.0,120.0
2025-06-18--18h-16m-34s,25.0,28.0,21.0,46.0,120.0
2025-06-18--18h-16m-34s,25.0,23.0,20.0,52.0,120.0
2025-06-18--18h-16m-34s,27.0,28.0,10.0,55.0,120.0
2025-06-18--18h-16m-34s,26.0,26.0,13.0,55.0,120.0
2025-06-18--18h-16m-34s,31.0,30.0,10.0,49.0,120.0
2025-06-18--18h-16m-34s,32.0,24.0,12.0,52.0,120.0
2025-06-18--18h-16m-34s,21.0,27.0,17.0,55.0,120.0
2025-06-18--18h-16m-34s,29.0,22.0,18.0,51.0,120.0
2025-06-18--18h-16m-34s,29.0,26.0,24.0,41.0,120.0
2025-06-18--18h-16m-34s,28.0,37.0,6.0,49.0,120.0
2025-06-18--18h-16m-34s,26.0,26.0,14.0,54.0,120.0
2025-06-18--18h-16m-34s,29.0,28.0,11.0,52.0,120.0
2025-06-18--18h-16m-34s,29.0,27.0,13.0,51.0,120.0
2025-06-18--18h-16m-34s,24.0,28.0,16.0,52.0,120.0
2025-06-18--18h-16m-34s,25.0,33.0,12.0,50.0,120.0
2025-06-18--18h-16m-34s,30.0,26.0,16.0,48.0,120.0
2025-06-18--18h-16m-34s,20.0,29.0,15.0,56.0,120.0
2025-06-18--18h-16m-34s,31.0,26.0,19.0,44.0,120.0
2025-06-18--18h-16m-34s,28.0,28.0,12.0,52.0,120.0
2025-06-18--18h-16m-34s,24.0,35.0,10.0,51.0,120.0
2025-06-18--18h-16m-34s,27.0,34.0,13.0,46.0,120.0
2025-06-18--18h-16m-34s,27.0,33.0,17.0,43.0,120.0
2025-06-18--18h-16m-34s,24.0,25.0,15.0,56.0,120.0
2025-06-18--18h-16m-34s,29.0,19.0,13.0,59.0,120.0
2025-06-18--18h-16m-34s,22.0,31.0,19.0,48.0,120.0
2025-06-18--18h-16m-34s,27.0,29.0,15.0,49.0,120.0
2025-06-18--18h-16m-34s,38.0,20.0,17.0,45.0,120.0
2025-06-18--18h-16m-34s,27.0,18.0,23.0,52.0,120.0
2025-06-18--18h-16m-34s,29.0,32.0,20.0,39.0,120.0
2025-06-18--18h-16m-34s,26.0,22.0,15.0,57.0,120.0
2025-06-18--18h-16m-34s,26.0,22.0,17.0,55.0,120.0
2025-06-18--18h-16m-34s,33.0,32.0,12.0,43.0,120.0
2025-06-18--18h-16m-34s,25.0,29.0,15.0,51.0,120.0
2025-06-18--18h-16m-34s,26.0,32.0,17.0,45.0,120.0
2025-06-18--18h-16m-34s,33.0,30.0,14.0,43.0,120.0
2025-06-18--18h-16m-34s,22.0,27.0,17.0,54.0,120.0
2025-06-18--18h-16m-34s,33.0,23.0,10.0,54.0,120.0
2025-06-18--18h-16m-34s,31.0,19.0,20.0,50.0,120.0
2025-06-18--18h-16m-34s,25.0,31.0,16.0,48.0,120.0
2025-06-18--18h-16m-34s,27.0,29.0,9.0,55.0,120.0
2025-06-18--18h-16m-34s,25.0,29.0,25.0,41.0,120.0
2025-06-18--18h-16m-34s,34.0,28.0,17.0,41.0,120.0
2025-06-18--18h-16m-34s,22.0,33.0,14.0,51.0,120.0
2025-06-18--18h-16m-34s,23.0,29.0,12.0,56.0,120.0
2025-06-18--18h-16m-34s,33.0,23.0,11.0,53.0,120.0
2025-06-18--18h-16m-34s,29.0,25.0,12.0,54.0,120.0
2025-06-18--18h-16m-34s,24.0,32.0,9.0,55.0,120.0
2025-06-18--18h-16m-34s,31.0,36.0,11.0,42.0,120.0
2025-06-18--18h-16m-34s,29.0,24.0,15.0,52.0,120.0
2025-06-18--18h-16m-34s,24.0,30.0,13.0,53.0,120.0
2025-06-18--18h-16m-34s,26.0,27.0,15.0,52.0,120.0
2025-06-18--18h-16m-34s,29.0,29.0,15.0,47.0,120.0
2025-06-18--18h-16m-34s,40.0,22.0,8.0,50.0,120.0
2025-06-18--18h-16m-34s,27.0,33.0,16.0,44.0,120.0
2025-06-18--18h-16m-34s,28.0,32.0,18.0,42.0,120.0
2025-06-18--18h-16m-34s,41.0,20.0,17.0,42.0,120.0
2025-06-18--18h-16m-34s,30.0,31.0,15.0,44.0,120.0
2025-06-18--18h-16m-34s,32.0,22.0,20.0,46.0,120.0
2025-06-18--18h-16m-34s,24.0,30.0,15.0,51.0,120.0
2025-06-18--18h-16m-34s,34.0,26.0,17.0,43.0,120.0
2025-06-18--18h-16m-34s,27.0,29.0,16.0,48.0,120.0
2025-06-18--18h-16m-34s,21.0,34.0,19.0,46.0,120.0
2025-06-18--18h-16m-34s,31.0,20.0,18.0,51.0,120.0
2025-06-18--18h-16m-34s,34.0,27.0,13.0,46.0,120.0
2025-06-18--18h-16m-34s,29.0,24.0,20.0,47.0,120.0
2025-06-18--18h-16m-34s,26.0,26.0,15.0,53.0,120.0
2025-06-18--18h-16m-34s,29.0,25.0,15.0,51.0,120.0
2025-06-18--18h-16m-34s,28.0,32.0,13.0,47.0,120.0
2025-06-18--18h-16m-34s,26.0,25.0,20.0,49.0,120.0
2025-06-18--18h-16m-34s,27.0,27.0,14.0,52.0,120.0
2025-06-18--18h-16m-34s,33.0,32.0,16.0,39.0,120.0
2025-06-18--18h-16m-34s,35.0,27.0,14.0,44.0,120.0
2025-06-18--18h-16m-34s,29.0,24.0,17.0,50.0,120.0
2025-06-18--18h-16m-34s,29.0,29.0,9.0,53.0,120.0
2025-06-18--18h-16m-34s,31.0,29.0,16.0,44.0,120.0
2025-06-18--18h-16m-34s,28.0,32.0,12.0,48.0,120.0
2025-06-18--18h-16m-34s,30.0,30.0,13.0,47.0,120.0
2025-06-18--18h-16m-34s,27.0,25.0,20.0,48.0,120.0
2025-06-18--18h-16m-34s,22.0,33.0,12.0,53.0,120.0
2025-06-18--18h-16m-34s,22.0,29.0,14.0,55.0,120.0
2025-06-18--18h-16m-34s,29.0,29.0,14.0,48.0,120.0
2025-06-18--18h-16m-34s,30.0,23.0,15.0,52.0,120.0
2025-06-18--18h-16m-34s,29.0,29.0,18.0,44.0,120.0
2025-06-18--18h-16m-34s,28.0,27.0,16.0,49.0,120.0
2025-06-18--18h-16m-34s,26.0,23.0,25.0,46.0,120.0
2025-06-18--18h-16m-34s,28.0,25.0,15.0,52.0,120.0
2025-06-18--18h-16m-34s,34.0,20.0,14.0,52.0,120.0
2025-06-18--18h-16m-34s,24.0,35.0,13.0,48.0,120.0
2025-06-18--18h-16m-34s,29.0,36.0,8.0,47.0,120.0
2025-06-18--18h-16m-34s,29.0,36.0,10.0,45.0,120.0
2025-06-18--18h-16m-34s,31.0,31.0,10.0,48.0,120.0
2025-06-18--18h-16m-34s,17.0,27.0,24.0,52.0,120.0
2025-06-18--18h-16m-34s,29.0,28.0,19.0,44.0,120.0
2025-06-18--18h-16m-34s,20.0,28.0,19.0,53.0,120.0
2025-06-18--18h-16m-34s,25.0,26.0,16.0,53.0,120.0
2025-06-18--18h-16m-34s,23.0,32.0,17.0,48.0,120.0
2025-06-18--18h-16m-34s,17.0,26.0,16.0,61.0,120.0
2025-06-18--18h-16m-34s,27.0,22.0,20.0,51.0,120.0
2025-06-18--18h-16m-34s,24.0,29.0,9.0,58.0,120.0
2025-06-18--18h-16m-34s,28.0,25.0,18.0,49.0,120.0
2025-06-18--18h-16m-34s,26.0,26.0,27.0,41.0,120.0
2025-06-18--18h-16m-34s,30.0,23.0,16.0,51.0,120.0
2025-06-18--18h-16m-34s,32.0,26.0,21.0,41.0,120.0
2025-06-18--18h-16m-34s,21.0,27.0,14.0,58.0,120.0
2025-06-18--18h-16m-34s,11.0,44.0,14.0,51.0,120.0
2025-06-18--18h-16m-34s,22.0,37.0,8.0,53.0,120.0
2025-06-18--18h-16m-34s,26.0,36.0,17.0,41.0,120.0
2025-06-18--18h-16m-34s,24.0,28.0,15.0,53.0,120.0
2025-06-18--18h-16m-34s,27.0,26.0,11.0,56.0,120.0
2025-06-18--18h-16m-34s,24.0,30.0,16.0,50.0,120.0
2025-06-18--18h-16m-34s,27.0,19.0,23.0,51.0,120.0
2025-06-18--18h-16m-34s,34.0,15.0,13.0,58.0,120.0
2025-06-18--18h-16m-34s,23.0,31.0,17.0,49.0,120.0
2025-06-18--18h-16m-34s,27.0,25.0,18.0,50.0,120.0
2025-06-18--18h-16m-34s,19.0,32.0,14.0,55.0,120.0
2025-06-18--18h-16m-34s,24.0,33.0,12.0,51.0,120.0
2025-06-18--18h-16m-34s,34.0,19.0,18.0,49.0,120.0
2025-06-18--18h-16m-34s,24.0,26.0,18.0,52.0,120.0
2025-06-18--18h-16m-34s,29.0,21.0,22.0,48.0,120.0
2025-06-18--18h-16m-34s,33.0,21.0,18.0,48.0,120.0
2025-06-18--18h-16m-34s,34.0,33.0,12.0,41.0,120.0
2025-06-18--18h-16m-34s,30.0,26.0,16.0,48.0,120.0
2025-06-18--18h-16m-34s,33.0,33.0,18.0,36.0,120.0
2025-06-18--18h-16m-34s,25.0,33.0,16.0,46.0,120.0
2025-06-18--18h-16m-34s,30.0,22.0,8.0,60.0,120.0
2025-06-18--18h-16m-34s,30.0,32.0,11.0,47.0,120.0
2025-06-18--18h-16m-34s,27.0,28.0,19.0,46.0,120.0
2025-06-18--18h-16m-34s,23.0,25.0,16.0,56.0,120.0
2025-06-18--18h-16m-34s,35.0,19.0,25.0,41.0,120.0
2025-06-18--18h-16m-34s,30.0,29.0,16.0,45.0,120.0
2025-06-18--18h-16m-34s,34.0,26.0,11.0,49.0,120.0
2025-06-18--18h-16m-34s,29.0,22.0,14.0,55.0,120.0
2025-06-18--18h-16m-34s,16.0,33.0,19.0,52.0,120.0
2025-06-18--18h-16m-34s,29.0,33.0,12.0,46.0,120.0
2025-06-18--18h-16m-34s,33.0,29.0,15.0,43.0,120.0
2025-06-18--18h-16m-34s,29.0,25.0,14.0,52.0,120.0
2025-06-18--18h-16m-34s,31.0,23.0,17.0,49.0,120.0
2025-06-18--18h-16m-34s,39.0,29.0,12.0,40.0,120.0
2025-06-18--18h-16m-34s,25.0,28.0,13.0,54.0,120.0
2025-06-18--18h-16m-34s,25.0,22.0,19.0,54.0,120.0
2025-06-18--18h-16m-34s,25.0,34.0,17.0,44.0,120.0
2025-06-18--18h-16m-34s,25.0,29.0,23.0,43.0,120.0
2025-06-18--18h-16m-34s,34.0,27.0,14.0,45.0,120.0
2025-06-18--18h-16m-34s,28.0,30.0,11.0,51.0,120.0
2025-06-18--18h-16m-34s,20.0,23.0,21.0,56.0,120.0
2025-06-18--18h-16m-34s,31.0,30.0,16.0,43.0,120.0
2025-06-18--18h-16m-34s,22.0,29.0,22.0,47.0,120.0
2025-06-18--18h-16m-34s,25.0,30.0,19.0,46.0,120.0
2025-06-18--18h-16m-34s,31.0,25.0,16.0,48.0,120.0
2025-06-18--18h-16m-34s,30.0,30.0,11.0,49.0,120.0
2025-06-18--18h-16m-34s,30.0,33.0,17.0,40.0,120.0
2025-06-18--18h-16m-34s,30.0,27.0,14.0,49.0,120.0
2025-06-18--18h-16m-34s,31.0,23.0,13.0,53.0,120.0
2025-06-18--18h-16m-34s,29.0,34.0,15.0,42.0,120.0
2025-06-18--18h-16m-34s,28.0,21.0,17.0,54.0,120.0
2025-06-18--18h-16m-34s,34.0,31.0,11.0,44.0,120.0
2025-06-18--18h-16m-34s,36.0,25.0,9.0,50.0,120.0
2025-06-18--18h-16m-34s,24.0,30.0,17.0,49.0,120.0
2025-06-18--18h-16m-34s,26.0,26.0,15.0,53.0,120.0
2025-06-18--18h-16m-34s,24.0,30.0,10.0,56.0,120.0
2025-06-18--18h-16m-34s,22.0,33.0,17.0,48.0,120.0
2025-06-18--18h-16m-34s,26.0,21.0,11.0,62.0,120.0
2025-06-18--18h-16m-34s,29.0,27.0,16.0,48.0,120.0
2025-06-18--18h-16m-34s,24.0,25.0,21.0,50.0,120.0
2025-06-18--18h-16m-34s,28.0,23.0,14.0,55.0,120.0
2025-06-18--18h-16m-34s,29.0,24.0,15.0,52.0,120.0
