data_dir,C,SB,DB_V,DB_H,N
2025-06-18--18h-16m-34s,108.0,47.0,10.0,35.0,200.0
2025-06-18--18h-16m-34s,97.0,50.0,14.0,39.0,200.0
2025-06-18--18h-16m-34s,117.0,44.0,9.0,30.0,200.0
2025-06-18--18h-16m-34s,101.0,44.0,19.0,36.0,200.0
2025-06-18--18h-16m-34s,95.0,50.0,15.0,40.0,200.0
2025-06-18--18h-16m-34s,105.0,46.0,11.0,38.0,200.0
2025-06-18--18h-16m-34s,101.0,43.0,15.0,41.0,200.0
2025-06-18--18h-16m-34s,97.0,40.0,16.0,47.0,200.0
2025-06-18--18h-16m-34s,101.0,42.0,10.0,47.0,200.0
2025-06-18--18h-16m-34s,105.0,52.0,10.0,33.0,200.0
2025-06-18--18h-16m-34s,102.0,43.0,17.0,38.0,200.0
2025-06-18--18h-16m-34s,105.0,50.0,13.0,32.0,200.0
2025-06-18--18h-16m-34s,105.0,42.0,12.0,41.0,200.0
2025-06-18--18h-16m-34s,101.0,44.0,8.0,47.0,200.0
2025-06-18--18h-16m-34s,93.0,53.0,12.0,42.0,200.0
2025-06-18--18h-16m-34s,104.0,48.0,14.0,34.0,200.0
2025-06-18--18h-16m-34s,101.0,49.0,11.0,39.0,200.0
2025-06-18--18h-16m-34s,107.0,49.0,9.0,35.0,200.0
2025-06-18--18h-16m-34s,104.0,45.0,9.0,42.0,200.0
2025-06-18--18h-16m-34s,98.0,38.0,22.0,42.0,200.0
2025-06-18--18h-16m-34s,108.0,42.0,10.0,40.0,200.0
2025-06-18--18h-16m-34s,99.0,50.0,11.0,40.0,200.0
2025-06-18--18h-16m-34s,96.0,60.0,6.0,38.0,200.0
2025-06-18--18h-16m-34s,98.0,53.0,8.0,41.0,200.0
2025-06-18--18h-16m-34s,83.0,45.0,26.0,46.0,200.0
2025-06-18--18h-16m-34s,79.0,48.0,15.0,58.0,200.0
2025-06-18--18h-16m-34s,101.0,47.0,13.0,39.0,200.0
2025-06-18--18h-16m-34s,107.0,39.0,14.0,40.0,200.0
2025-06-18--18h-16m-34s,103.0,46.0,10.0,41.0,200.0
2025-06-18--18h-16m-34s,104.0,44.0,22.0,30.0,200.0
2025-06-18--18h-16m-34s,106.0,39.0,16.0,39.0,200.0
2025-06-18--18h-16m-34s,90.0,60.0,8.0,42.0,200.0
2025-06-18--18h-16m-34s,76.0,61.0,9.0,54.0,200.0
2025-06-18--18h-16m-34s,93.0,51.0,13.0,43.0,200.0
2025-06-18--18h-16m-34s,101.0,48.0,11.0,40.0,200.0
2025-06-18--18h-16m-34s,110.0,33.0,16.0,41.0,200.0
2025-06-18--18h-16m-34s,103.0,40.0,12.0,45.0,200.0
2025-06-18--18h-16m-34s,95.0,46.0,15.0,44.0,200.0
2025-06-18--18h-16m-34s,79.0,55.0,11.0,55.0,200.0
2025-06-18--18h-16m-34s,101.0,34.0,20.0,45.0,200.0
2025-06-18--18h-16m-34s,116.0,36.0,18.0,30.0,200.0
2025-06-18--18h-16m-34s,109.0,47.0,10.0,34.0,200.0
2025-06-18--18h-16m-34s,105.0,51.0,16.0,28.0,200.0
2025-06-18--18h-16m-34s,102.0,46.0,9.0,43.0,200.0
2025-06-18--18h-16m-34s,95.0,50.0,8.0,47.0,200.0
2025-06-18--18h-16m-34s,104.0,44.0,14.0,38.0,200.0
2025-06-18--18h-16m-34s,99.0,40.0,21.0,40.0,200.0
2025-06-18--18h-16m-34s,92.0,44.0,14.0,50.0,200.0
2025-06-18--18h-16m-34s,101.0,45.0,16.0,38.0,200.0
2025-06-18--18h-16m-34s,111.0,52.0,9.0,28.0,200.0
2025-06-18--18h-16m-34s,98.0,43.0,18.0,41.0,200.0
2025-06-18--18h-16m-34s,108.0,44.0,15.0,33.0,200.0
2025-06-18--18h-16m-34s,109.0,44.0,11.0,36.0,200.0
2025-06-18--18h-16m-34s,93.0,51.0,18.0,38.0,200.0
2025-06-18--18h-16m-34s,89.0,45.0,20.0,46.0,200.0
2025-06-18--18h-16m-34s,102.0,46.0,11.0,41.0,200.0
2025-06-18--18h-16m-34s,99.0,47.0,14.0,40.0,200.0
2025-06-18--18h-16m-34s,90.0,49.0,18.0,43.0,200.0
2025-06-18--18h-16m-34s,109.0,45.0,12.0,34.0,200.0
2025-06-18--18h-16m-34s,107.0,51.0,11.0,31.0,200.0
2025-06-18--18h-16m-34s,103.0,42.0,10.0,45.0,200.0
2025-06-18--18h-16m-34s,98.0,48.0,11.0,43.0,200.0
2025-06-18--18h-16m-34s,105.0,48.0,6.0,41.0,200.0
2025-06-18--18h-16m-34s,112.0,45.0,11.0,32.0,200.0
2025-06-18--18h-16m-34s,95.0,44.0,11.0,50.0,200.0
2025-06-18--18h-16m-34s,90.0,54.0,12.0,44.0,200.0
2025-06-18--18h-16m-34s,108.0,39.0,11.0,42.0,200.0
2025-06-18--18h-16m-34s,109.0,39.0,12.0,40.0,200.0
2025-06-18--18h-16m-34s,95.0,43.0,18.0,44.0,200.0
