data_dir,C,DB_H,DB_V,SB,N
2025-05-30--23h-12m-37s,26.5,91.0,2.0,0.0,119.5
2025-05-30--23h-12m-37s,22.0,95.0,2.0,1.0,120.0
2025-05-30--23h-12m-37s,24.5,93.0,2.0,0.0,119.5
2025-05-30--23h-12m-37s,31.0,84.0,4.0,0.0,119.0
2025-05-30--23h-12m-37s,26.5,92.0,0.0,0.0,118.5
2025-05-30--23h-12m-37s,27.5,89.0,2.0,1.0,119.5
2025-05-30--23h-12m-37s,26.5,94.0,0.0,0.0,120.5
2025-05-30--23h-12m-37s,29.5,89.0,1.0,0.0,119.5
2025-05-30--23h-12m-37s,30.5,88.0,2.0,0.0,120.5
2025-05-30--23h-12m-37s,31.5,85.0,1.0,0.0,117.5
2025-05-30--23h-12m-37s,22.5,97.0,1.0,0.0,120.5
2025-05-30--23h-12m-37s,29.0,89.0,1.0,0.0,119.0
2025-05-30--23h-12m-37s,27.5,86.0,6.0,0.0,119.5
2025-05-30--23h-12m-37s,26.0,90.0,3.0,0.5,119.5
2025-05-30--23h-12m-37s,27.0,89.0,1.0,1.5,118.5
2025-05-30--23h-12m-37s,24.0,94.0,0.0,0.0,118.0
2025-05-30--23h-12m-37s,26.0,91.0,2.0,0.0,119.0
2025-05-30--23h-12m-37s,37.0,81.0,1.0,0.0,119.0
2025-05-30--23h-12m-37s,28.0,89.0,3.0,0.0,120.0
2025-05-30--23h-12m-37s,31.0,89.0,0.0,0.0,120.0
2025-05-30--23h-12m-37s,32.0,82.0,5.0,0.0,119.0
2025-05-30--23h-12m-37s,29.0,91.0,0.0,0.0,120.0
2025-05-30--23h-12m-37s,27.5,92.0,1.0,0.0,120.5
2025-05-30--23h-12m-37s,26.5,92.0,0.0,1.0,119.5
2025-05-30--23h-12m-37s,25.0,92.0,3.0,0.5,120.5
2025-05-30--23h-12m-37s,28.5,91.0,1.0,0.0,120.5
2025-05-30--23h-12m-37s,33.0,84.0,3.0,0.0,120.0
2025-05-30--23h-12m-37s,29.5,86.0,4.0,0.5,120.0
2025-05-30--23h-12m-37s,32.0,86.0,1.0,0.0,119.0
2025-05-30--23h-12m-37s,26.0,92.0,1.0,0.5,119.5
2025-05-30--23h-12m-37s,30.5,86.0,1.0,1.0,118.5
2025-05-30--23h-12m-37s,29.5,87.0,2.0,0.5,119.0
2025-05-30--23h-12m-37s,35.0,83.0,1.0,0.0,119.0
2025-05-30--23h-12m-37s,26.5,90.0,2.0,0.5,119.0
2025-05-30--23h-12m-37s,28.5,90.0,3.0,0.0,121.5
2025-05-30--23h-12m-37s,26.0,92.0,1.0,0.5,119.5
2025-05-30--23h-12m-37s,33.5,82.0,3.0,0.5,119.0
2025-05-30--23h-12m-37s,30.0,88.0,2.0,1.5,121.5
2025-05-30--23h-12m-37s,26.0,92.0,2.0,0.0,120.0
2025-05-30--23h-12m-37s,33.0,84.0,2.0,0.0,119.0
2025-05-30--23h-12m-37s,27.5,93.0,1.0,0.0,121.5
2025-05-30--23h-12m-37s,30.0,85.0,4.0,0.5,119.5
2025-05-30--23h-12m-37s,28.5,90.0,0.0,1.0,119.5
2025-05-30--23h-12m-37s,29.0,88.0,2.0,0.0,119.0
2025-05-30--23h-12m-37s,22.5,92.0,5.0,0.5,120.0
2025-05-30--23h-12m-37s,31.0,86.0,1.0,0.5,118.5
2025-05-30--23h-12m-37s,31.5,84.0,2.0,0.0,117.5
2025-05-30--23h-12m-37s,29.0,86.0,3.0,0.0,118.0
2025-05-30--23h-12m-37s,29.0,90.0,1.0,0.5,120.5
2025-05-30--23h-12m-37s,26.5,91.0,1.0,1.0,119.5
2025-05-30--23h-12m-37s,35.5,83.0,2.0,0.0,120.5
2025-05-30--23h-12m-37s,27.5,91.0,0.0,1.0,119.5
2025-05-30--23h-12m-37s,24.0,90.0,5.0,0.0,119.0
2025-05-30--23h-12m-37s,31.0,86.0,2.0,0.0,119.0
2025-05-30--23h-12m-37s,33.0,86.0,1.0,0.5,120.5
2025-05-30--23h-12m-37s,30.5,90.0,0.0,0.0,120.5
2025-05-30--23h-12m-37s,24.5,93.0,1.0,1.0,119.5
2025-05-30--23h-12m-37s,28.5,86.0,4.0,0.0,118.5
2025-05-30--23h-12m-37s,33.0,82.0,3.0,0.0,118.0
2025-05-30--23h-12m-37s,27.5,90.0,1.0,0.0,118.5
2025-05-30--23h-12m-37s,24.0,95.0,2.0,0.0,121.0
2025-05-30--23h-12m-37s,28.5,84.0,6.0,0.5,119.0
2025-05-30--23h-12m-37s,30.5,88.0,1.0,0.0,119.5
2025-05-30--23h-12m-37s,27.5,88.0,5.0,0.0,120.5
2025-05-30--23h-12m-37s,30.5,87.0,1.0,0.0,118.5
2025-05-30--23h-12m-37s,28.0,90.0,1.0,0.0,119.0
2025-05-30--23h-12m-37s,31.5,89.0,0.0,0.5,121.0
2025-05-30--23h-12m-37s,28.5,87.0,3.0,0.5,119.0
2025-05-30--23h-12m-37s,25.5,91.0,2.0,0.0,118.5
2025-05-30--23h-12m-37s,25.0,91.0,4.0,0.0,120.0
2025-05-30--23h-12m-37s,34.5,83.0,0.0,1.0,118.5
2025-05-30--23h-12m-37s,31.0,84.0,4.0,0.0,119.0
2025-05-30--23h-12m-37s,31.5,87.0,2.0,0.0,120.5
2025-05-30--23h-12m-37s,29.0,89.0,2.0,0.5,120.5
2025-05-30--23h-12m-37s,25.5,91.0,4.0,0.0,120.5
2025-05-30--23h-12m-37s,28.0,87.0,3.0,0.0,118.0
2025-05-30--23h-12m-37s,32.5,87.0,0.0,0.0,119.5
2025-05-30--23h-12m-37s,36.0,79.0,2.0,0.5,117.5
2025-05-30--23h-12m-37s,27.5,91.0,1.0,0.0,119.5
2025-05-30--23h-12m-37s,24.0,92.0,3.0,0.0,119.0
2025-05-30--23h-12m-37s,25.0,91.0,2.0,1.0,119.0
2025-05-30--23h-12m-37s,28.0,88.0,3.0,0.0,119.0
2025-05-30--23h-12m-37s,26.5,89.0,3.0,0.5,119.0
2025-05-30--23h-12m-37s,25.5,92.0,1.0,0.0,118.5
2025-05-30--23h-12m-37s,28.5,90.0,3.0,0.0,121.5
2025-05-30--23h-12m-37s,27.0,90.0,4.0,0.0,121.0
2025-05-30--23h-12m-37s,27.5,91.0,2.0,0.0,120.5
2025-05-30--23h-12m-37s,31.0,87.0,2.0,0.0,120.0
2025-05-30--23h-12m-37s,19.0,96.0,3.0,0.0,118.0
2025-05-30--23h-12m-37s,32.5,87.0,3.0,0.0,122.5
2025-05-30--23h-12m-37s,23.0,96.0,2.0,0.0,121.0
2025-05-30--23h-12m-37s,23.5,96.0,0.0,0.0,119.5
2025-05-30--23h-12m-37s,32.0,86.0,1.0,0.0,119.0
2025-05-30--23h-12m-37s,34.5,81.0,3.0,0.5,119.0
2025-05-30--23h-12m-37s,28.5,89.0,4.0,0.0,121.5
2025-05-30--23h-12m-37s,29.5,90.0,2.0,0.5,122.0
2025-05-30--23h-12m-37s,35.0,81.0,3.0,0.5,119.5
2025-05-30--23h-12m-37s,25.0,95.0,1.0,0.0,121.0
2025-05-30--23h-12m-37s,31.0,86.0,2.0,0.0,119.0
2025-05-30--23h-12m-37s,22.0,96.0,1.0,0.5,119.5
2025-05-30--23h-12m-37s,30.5,83.0,7.0,0.0,120.5
2025-05-30--23h-12m-37s,23.5,96.0,2.0,0.0,121.5
2025-05-30--23h-12m-37s,20.0,95.0,2.0,0.0,117.0
2025-05-30--23h-12m-37s,24.5,93.0,1.0,0.0,118.5
2025-05-30--23h-12m-37s,27.0,85.0,6.0,0.5,118.5
2025-05-30--23h-12m-37s,27.0,92.0,2.0,0.0,121.0
2025-05-30--23h-12m-37s,23.0,93.0,2.0,0.0,118.0
2025-05-30--23h-12m-37s,29.0,87.0,2.0,0.5,118.5
