data_dir,C,DB_H,DB_V,SB,N
2025-05-31--03h-59m-49s,6.0,25.0,25.0,62.5,118.5
2025-05-31--03h-59m-49s,2.0,37.0,29.0,51.5,119.5
2025-05-31--03h-59m-49s,2.5,44.0,27.0,47.0,120.5
2025-05-31--03h-59m-49s,4.0,40.0,23.0,51.5,118.5
2025-05-31--03h-59m-49s,3.5,37.0,27.0,52.5,120.0
2025-05-31--03h-59m-49s,2.5,44.0,25.0,50.0,121.5
2025-05-31--03h-59m-49s,2.5,39.0,31.0,50.5,123.0
2025-05-31--03h-59m-49s,4.0,31.0,24.0,61.0,120.0
2025-05-31--03h-59m-49s,6.0,31.0,34.0,47.5,118.5
2025-05-31--03h-59m-49s,4.5,39.0,31.0,45.5,120.0
2025-05-31--03h-59m-49s,2.5,36.0,33.0,48.5,120.0
2025-05-31--03h-59m-49s,2.5,40.0,28.0,48.5,119.0
2025-05-31--03h-59m-49s,3.5,45.0,27.0,46.5,122.0
2025-05-31--03h-59m-49s,1.0,32.0,27.0,60.0,120.0
2025-05-31--03h-59m-49s,2.0,38.0,31.0,50.0,121.0
2025-05-31--03h-59m-49s,2.0,40.0,23.0,56.5,121.5
2025-05-31--03h-59m-49s,4.0,33.0,35.0,47.5,119.5
2025-05-31--03h-59m-49s,4.5,29.0,30.0,55.5,119.0
2025-05-31--03h-59m-49s,3.5,36.0,23.0,55.0,117.5
2025-05-31--03h-59m-49s,1.5,29.0,36.0,53.0,119.5
2025-05-31--03h-59m-49s,3.0,35.0,28.0,52.5,118.5
2025-05-31--03h-59m-49s,2.5,27.0,33.0,56.5,119.0
2025-05-31--03h-59m-49s,3.0,32.0,31.0,53.0,119.0
2025-05-31--03h-59m-49s,5.0,32.0,33.0,50.5,120.5
2025-05-31--03h-59m-49s,2.5,27.0,31.0,59.0,119.5
2025-05-31--03h-59m-49s,1.5,32.0,29.0,55.5,118.0
2025-05-31--03h-59m-49s,4.5,28.0,35.0,52.0,119.5
2025-05-31--03h-59m-49s,3.0,32.0,28.0,55.5,118.5
2025-05-31--03h-59m-49s,1.0,42.0,32.0,45.5,120.5
