data_dir,C,DB_H,DB_V,SB,N
2025-05-31--03h-59m-49s,8.5,40.0,46.0,104.0,198.5
2025-05-31--03h-59m-49s,4.0,65.0,47.0,84.0,200.0
2025-05-31--03h-59m-49s,6.0,68.0,40.0,85.5,199.5
2025-05-31--03h-59m-49s,4.5,69.0,44.0,83.0,200.5
2025-05-31--03h-59m-49s,6.0,63.0,46.0,88.5,203.5
2025-05-31--03h-59m-49s,8.5,53.0,50.0,87.5,199.0
2025-05-31--03h-59m-49s,5.0,60.0,57.0,77.0,199.0
2025-05-31--03h-59m-49s,4.5,71.0,44.0,80.5,200.0
2025-05-31--03h-59m-49s,3.0,58.0,49.0,90.0,200.0
2025-05-31--03h-59m-49s,3.5,66.0,43.0,91.0,203.5
2025-05-31--03h-59m-49s,7.0,50.0,56.0,85.5,198.5
2025-05-31--03h-59m-49s,6.0,56.0,46.0,90.0,198.0
2025-05-31--03h-59m-49s,3.5,56.0,50.0,88.0,197.5
2025-05-31--03h-59m-49s,4.5,52.0,53.0,89.0,198.5
2025-05-31--03h-59m-49s,6.0,48.0,57.0,88.5,199.5
2025-05-31--03h-59m-49s,4.0,50.0,47.0,97.0,198.0
2025-05-31--03h-59m-49s,6.5,51.0,52.0,88.0,197.5
2025-05-31--03h-59m-49s,3.0,60.0,53.0,85.0,201.0
