data_dir,C,DB_H,DB_V,SB,N
2025-05-30--20h-59m-00s,23.0,2.0,77.0,19.0,121.0
2025-05-30--20h-59m-00s,21.5,10.0,66.0,21.5,119.0
2025-05-30--20h-59m-00s,22.5,8.0,71.0,19.5,121.0
2025-05-30--20h-59m-00s,20.0,5.0,76.0,20.5,121.5
2025-05-30--20h-59m-00s,23.0,11.0,68.0,18.0,120.0
2025-05-30--20h-59m-00s,15.5,7.0,76.0,21.0,119.5
2025-05-30--20h-59m-00s,19.0,9.0,75.0,17.5,120.5
2025-05-30--20h-59m-00s,19.5,6.0,74.0,21.0,120.5
2025-05-30--20h-59m-00s,22.5,8.0,72.0,16.5,119.0
2025-05-30--20h-59m-00s,23.5,4.0,70.0,22.0,119.5
2025-05-30--20h-59m-00s,18.0,6.0,76.0,19.5,119.5
2025-05-30--20h-59m-00s,17.0,3.0,78.0,21.0,119.0
2025-05-30--20h-59m-00s,20.5,6.0,73.0,21.5,121.0
2025-05-30--20h-59m-00s,24.0,4.0,68.0,21.5,117.5
2025-05-30--20h-59m-00s,21.5,9.0,71.0,20.0,121.5
2025-05-30--20h-59m-00s,23.0,6.0,68.0,23.0,120.0
2025-05-30--20h-59m-00s,20.0,6.0,74.0,20.5,120.5
2025-05-30--20h-59m-00s,18.0,8.0,78.0,15.5,119.5
2025-05-30--20h-59m-00s,22.0,8.0,68.0,22.0,120.0
2025-05-30--20h-59m-00s,19.5,3.0,75.0,22.0,119.5
2025-05-30--20h-59m-00s,20.0,6.0,74.0,20.5,120.5
2025-05-30--20h-59m-00s,21.5,5.0,70.0,24.0,120.5
2025-05-30--20h-59m-00s,25.0,15.0,57.0,23.0,120.0
2025-05-30--20h-59m-00s,24.5,8.0,65.0,23.0,120.5
2025-05-30--20h-59m-00s,23.5,10.0,64.0,21.5,119.0
2025-05-30--20h-59m-00s,26.0,7.0,70.0,15.0,118.0
2025-05-30--20h-59m-00s,17.5,16.0,67.0,20.5,121.0
2025-05-30--20h-59m-00s,18.0,5.0,82.0,15.0,120.0
2025-05-30--20h-59m-00s,18.5,10.0,67.0,25.5,121.0
2025-05-30--20h-59m-00s,25.5,5.0,61.0,26.0,117.5
2025-05-30--20h-59m-00s,25.0,4.0,70.0,19.5,118.5
2025-05-30--20h-59m-00s,24.0,4.0,65.0,25.5,118.5
2025-05-30--20h-59m-00s,18.5,13.0,68.0,21.0,120.5
2025-05-30--20h-59m-00s,19.5,8.0,66.0,27.5,121.0
2025-05-30--20h-59m-00s,21.5,10.0,68.0,20.0,119.5
2025-05-30--20h-59m-00s,20.0,10.0,67.0,23.0,120.0
2025-05-30--20h-59m-00s,23.5,10.0,62.0,22.0,117.5
2025-05-30--20h-59m-00s,25.5,5.0,71.0,16.5,118.0
2025-05-30--20h-59m-00s,24.0,4.0,71.0,21.0,120.0
2025-05-30--20h-59m-00s,23.5,12.0,65.0,17.0,117.5
2025-05-30--20h-59m-00s,17.5,5.0,72.0,27.0,121.5
2025-05-30--20h-59m-00s,23.5,9.0,71.0,16.5,120.0
2025-05-30--20h-59m-00s,20.5,4.0,73.0,23.5,121.0
2025-05-30--20h-59m-00s,23.0,6.0,65.0,25.5,119.5
2025-05-30--20h-59m-00s,25.0,5.0,67.0,24.5,121.5
2025-05-30--20h-59m-00s,20.0,3.0,72.0,25.0,120.0
2025-05-30--20h-59m-00s,20.0,12.0,67.0,20.0,119.0
2025-05-30--20h-59m-00s,17.5,7.0,70.0,23.5,118.0
2025-05-30--20h-59m-00s,25.5,4.0,64.0,26.0,119.5
2025-05-30--20h-59m-00s,21.5,7.0,67.0,24.0,119.5
2025-05-30--20h-59m-00s,17.5,8.0,73.0,20.0,118.5
2025-05-30--20h-59m-00s,19.5,4.0,67.0,27.5,118.0
2025-05-30--20h-59m-00s,19.0,7.0,72.0,19.5,117.5
2025-05-30--20h-59m-00s,18.0,7.0,80.0,15.5,120.5
2025-05-30--20h-59m-00s,24.0,4.0,71.0,21.0,120.0
2025-05-30--20h-59m-00s,27.5,12.0,57.0,22.5,119.0
2025-05-30--20h-59m-00s,19.0,7.0,71.0,20.5,117.5
2025-05-30--20h-59m-00s,29.5,7.0,59.0,23.5,119.0
2025-05-30--20h-59m-00s,20.5,4.0,78.0,16.5,119.0
2025-05-30--20h-59m-00s,24.0,10.0,65.0,21.5,120.5
2025-05-30--20h-59m-00s,24.0,8.0,69.0,18.5,119.5
2025-05-30--20h-59m-00s,21.5,5.0,70.0,22.0,118.5
2025-05-30--20h-59m-00s,19.0,13.0,66.0,22.0,120.0
2025-05-30--20h-59m-00s,23.0,9.0,72.0,16.5,120.5
2025-05-30--20h-59m-00s,25.0,4.0,74.0,18.5,121.5
2025-05-30--20h-59m-00s,20.5,5.0,75.0,18.5,119.0
2025-05-30--20h-59m-00s,17.5,5.0,74.0,22.5,119.0
2025-05-30--20h-59m-00s,25.5,6.0,69.0,20.0,120.5
2025-05-30--20h-59m-00s,22.0,10.0,75.0,15.5,122.5
2025-05-30--20h-59m-00s,25.5,6.0,70.0,16.5,118.0
2025-05-30--20h-59m-00s,23.0,5.0,71.0,21.5,120.5
2025-05-30--20h-59m-00s,25.0,6.0,67.0,21.0,119.0
2025-05-30--20h-59m-00s,20.5,8.0,78.0,12.0,118.5
2025-05-30--20h-59m-00s,23.0,3.0,75.0,18.5,119.5
2025-05-30--20h-59m-00s,23.5,6.0,70.0,20.5,120.0
2025-05-30--20h-59m-00s,22.0,4.0,76.0,18.5,120.5
2025-05-30--20h-59m-00s,20.0,5.0,74.0,18.5,117.5
2025-05-30--20h-59m-00s,20.0,10.0,72.0,17.5,119.5
2025-05-30--20h-59m-00s,18.5,10.0,72.0,19.5,120.0
2025-05-30--20h-59m-00s,23.5,6.0,70.0,21.5,121.0
2025-05-30--20h-59m-00s,19.5,7.0,72.0,21.0,119.5
2025-05-30--20h-59m-00s,19.5,13.0,71.0,17.5,121.0
2025-05-30--20h-59m-00s,13.0,8.0,74.0,24.5,119.5
2025-05-30--20h-59m-00s,21.5,4.0,74.0,20.5,120.0
2025-05-30--20h-59m-00s,21.5,5.0,78.0,14.5,119.0
2025-05-30--20h-59m-00s,16.5,8.0,70.0,23.5,118.0
2025-05-30--20h-59m-00s,23.5,10.0,66.0,19.0,118.5
2025-05-30--20h-59m-00s,20.0,11.0,72.0,16.5,119.5
2025-05-30--20h-59m-00s,24.0,6.0,73.0,18.0,121.0
2025-05-30--20h-59m-00s,24.5,8.0,72.0,15.5,120.0
2025-05-30--20h-59m-00s,26.0,13.0,65.0,17.0,121.0
2025-05-30--20h-59m-00s,22.0,8.0,70.0,19.0,119.0
2025-05-30--20h-59m-00s,25.5,7.0,62.0,22.5,117.0
2025-05-30--20h-59m-00s,24.0,6.0,72.0,17.5,119.5
2025-05-30--20h-59m-00s,24.5,8.0,63.0,24.0,119.5
2025-05-30--20h-59m-00s,17.5,7.0,75.0,18.5,118.0
2025-05-30--20h-59m-00s,25.5,5.0,72.0,17.5,120.0
2025-05-30--20h-59m-00s,15.5,4.0,77.0,23.5,120.0
2025-05-30--20h-59m-00s,29.0,10.0,63.0,16.0,118.0
2025-05-30--20h-59m-00s,21.0,6.0,73.0,17.0,117.0
2025-05-30--20h-59m-00s,14.0,8.0,76.0,23.0,121.0
2025-05-30--20h-59m-00s,23.0,13.0,66.0,20.0,122.0
2025-05-30--20h-59m-00s,25.0,9.0,66.0,18.5,118.5
2025-05-30--20h-59m-00s,22.5,12.0,66.0,20.0,120.5
2025-05-30--20h-59m-00s,19.5,5.0,76.0,19.0,119.5
