data_dir,C,DB_H,DB_V,SB,N
2025-06-02--18h-58m-36s,3.5,20.0,81.0,55.0,159.5
2025-06-02--18h-58m-36s,3.0,21.0,69.0,68.5,161.5
2025-06-02--18h-58m-36s,3.0,22.0,75.0,60.5,160.5
2025-06-02--18h-58m-36s,3.5,19.0,70.0,68.0,160.5
2025-06-02--18h-58m-36s,3.0,16.0,76.0,64.5,159.5
2025-06-02--18h-58m-36s,3.5,25.0,85.0,46.5,160.0
2025-06-02--18h-58m-36s,2.0,20.0,83.0,55.5,160.5
2025-06-02--18h-58m-36s,2.5,20.0,82.0,55.5,160.0
2025-06-02--18h-58m-36s,3.0,16.0,77.0,65.0,161.0
2025-06-02--18h-58m-36s,3.5,15.0,86.0,57.0,161.5
2025-06-02--18h-58m-36s,3.0,9.0,87.0,60.0,159.0
2025-06-02--18h-58m-36s,3.5,18.0,76.0,62.0,159.5
2025-06-02--18h-58m-36s,3.5,19.0,76.0,62.5,161.0
2025-06-02--18h-58m-36s,4.0,13.0,80.0,62.0,159.0
2025-06-02--18h-58m-36s,2.0,24.0,73.0,61.5,160.5
2025-06-02--18h-58m-36s,6.0,12.0,88.0,53.0,159.0
2025-06-02--18h-58m-36s,3.0,12.0,84.0,61.0,160.0
2025-06-02--18h-58m-36s,2.5,21.0,80.0,58.0,161.5
2025-06-02--18h-58m-36s,2.5,16.0,81.0,60.0,159.5
2025-06-02--18h-58m-36s,4.0,13.0,84.0,60.0,161.0
2025-06-02--18h-58m-36s,4.0,17.0,76.0,63.0,160.0
2025-06-02--18h-58m-36s,1.5,20.0,81.0,58.0,160.5
2025-06-02--18h-58m-36s,3.0,15.0,87.0,55.0,160.0
2025-06-02--18h-58m-36s,3.5,18.0,81.0,58.0,160.5
2025-06-02--18h-58m-36s,3.0,19.0,80.0,58.5,160.5
2025-06-02--18h-58m-36s,4.0,17.0,78.0,60.0,159.0
2025-06-02--18h-58m-36s,1.5,17.0,85.0,55.5,159.0
2025-06-02--18h-58m-36s,2.5,17.0,84.0,57.0,160.5
2025-06-02--18h-58m-36s,5.5,14.0,79.0,62.0,160.5
2025-06-02--18h-58m-36s,4.5,21.0,72.0,62.5,160.0
2025-06-02--18h-58m-36s,3.0,18.0,73.0,66.5,160.5
2025-06-02--18h-58m-36s,1.5,24.0,75.0,60.0,160.5
2025-06-02--18h-58m-36s,2.0,11.0,81.0,65.0,159.0
2025-06-02--18h-58m-36s,4.5,8.0,71.0,76.5,160.0
2025-06-02--18h-58m-36s,4.0,13.0,85.0,57.0,159.0
2025-06-02--18h-58m-36s,2.5,16.0,76.0,64.5,159.0
2025-06-02--18h-58m-36s,1.0,18.0,81.0,60.5,160.5
2025-06-02--18h-58m-36s,4.0,13.0,89.0,54.0,160.0
2025-06-02--18h-58m-36s,5.0,19.0,75.0,61.0,160.0
2025-06-02--18h-58m-36s,1.5,15.0,76.0,68.0,160.5
2025-06-02--18h-58m-36s,4.0,18.0,74.0,64.5,160.5
2025-06-02--18h-58m-36s,3.0,14.0,79.0,63.0,159.0
2025-06-02--18h-58m-36s,1.5,16.0,83.0,59.0,159.5
2025-06-02--18h-58m-36s,2.0,20.0,74.0,65.5,161.5
2025-06-02--18h-58m-36s,2.0,16.0,77.0,66.0,161.0
2025-06-02--18h-58m-36s,3.0,17.0,74.0,66.0,160.0
2025-06-02--18h-58m-36s,2.0,15.0,83.0,59.0,159.0
2025-06-02--18h-58m-36s,3.5,17.0,81.0,56.5,158.0
2025-06-02--18h-58m-36s,1.5,16.0,81.0,61.0,159.5
2025-06-02--18h-58m-36s,3.5,24.0,69.0,62.5,159.0
2025-06-02--18h-58m-36s,2.5,17.0,87.0,54.5,161.0
2025-06-02--18h-58m-36s,2.5,23.0,89.0,46.0,160.5
2025-06-02--18h-58m-36s,4.5,18.0,68.0,68.0,158.5
2025-06-02--18h-58m-36s,4.0,20.0,74.0,62.5,160.5
2025-06-02--18h-58m-36s,5.5,25.0,70.0,59.5,160.0
2025-06-02--18h-58m-36s,3.0,15.0,82.0,60.5,160.5
2025-06-02--18h-58m-36s,5.0,24.0,75.0,56.0,160.0
2025-06-02--18h-58m-36s,2.5,18.0,73.0,65.5,159.0
2025-06-02--18h-58m-36s,1.0,23.0,70.0,66.0,160.0
2025-06-02--18h-58m-36s,2.0,16.0,83.0,59.0,160.0
2025-06-02--18h-58m-36s,5.0,21.0,87.0,48.0,161.0
2025-06-02--18h-58m-36s,3.0,14.0,84.0,60.5,161.5
2025-06-02--18h-58m-36s,3.0,15.0,81.0,60.5,159.5
2025-06-02--18h-58m-36s,3.5,17.0,79.0,60.0,159.5
2025-06-02--18h-58m-36s,4.0,16.0,77.0,63.0,160.0
2025-06-02--18h-58m-36s,4.0,25.0,72.0,61.0,162.0
