data_dir,repetition,C,DB_H,DB_V,SB,N
2025-05-23--16h-55m-16s,61,0.0,1.0,0.0,0.0,1.0
2025-05-23--16h-55m-16s,62,0.0,1.0,0.0,0.0,1.0
2025-05-23--16h-55m-16s,63,0.0,0.0,0.0,0.5,0.5
2025-05-23--16h-55m-16s,65,0.0,1.0,1.0,0.5,2.5
2025-05-23--16h-55m-16s,66,0.0,1.0,0.0,0.5,1.5
2025-05-23--16h-55m-16s,67,0.0,2.0,0.0,0.5,2.5
2025-05-23--16h-55m-16s,68,0.0,2.0,0.0,0.5,2.5
2025-05-23--16h-55m-16s,69,0.0,1.0,0.0,0.0,1.0
2025-05-23--16h-55m-16s,70,0.0,1.0,0.0,0.0,1.0
2025-05-23--16h-55m-16s,71,0.0,2.0,0.0,0.0,2.0
2025-05-23--16h-55m-16s,73,0.0,0.0,0.0,0.5,0.5
2025-05-23--16h-55m-16s,74,0.0,2.0,0.0,0.5,2.5
2025-05-23--16h-55m-16s,75,0.0,2.0,0.0,0.5,2.5
2025-05-23--16h-55m-16s,77,0.0,2.0,0.0,0.0,2.0
2025-05-23--16h-55m-16s,78,0.0,1.0,0.0,1.0,2.0
2025-05-23--16h-55m-16s,79,0.0,1.0,0.0,0.0,1.0
2025-05-23--16h-55m-16s,81,0.0,1.0,0.0,0.0,1.0
2025-05-23--16h-55m-16s,82,0.0,0.0,1.0,0.5,1.5
2025-05-23--16h-55m-16s,83,0.5,2.0,0.0,0.0,2.5
2025-05-23--16h-55m-16s,84,0.0,1.0,0.0,0.5,1.5
2025-05-23--16h-55m-16s,85,0.0,0.0,0.0,1.0,1.0
2025-05-23--16h-55m-16s,86,0.0,1.0,0.0,1.0,2.0
2025-05-23--16h-55m-16s,88,0.0,1.0,0.0,0.0,1.0
2025-05-23--16h-55m-16s,89,0.0,2.0,0.0,0.5,2.5
2025-05-23--16h-55m-16s,91,0.0,1.0,0.0,0.5,1.5
2025-05-23--16h-55m-16s,92,0.0,1.0,0.0,0.0,1.0
2025-05-23--16h-55m-16s,93,0.0,1.0,0.0,0.0,1.0
2025-05-23--16h-55m-16s,94,0.0,3.0,0.0,0.0,3.0
2025-05-23--16h-55m-16s,95,0.0,0.0,0.0,0.5,0.5
2025-05-23--16h-55m-16s,96,0.0,1.0,1.0,0.0,2.0
2025-05-23--16h-55m-16s,97,0.0,1.0,0.0,0.0,1.0
2025-05-23--16h-55m-16s,98,0.0,1.0,0.0,0.0,1.0
2025-05-23--16h-55m-16s,99,0.0,2.0,0.0,0.0,2.0
