data_dir,C,DB_H,DB_V,SB,N
2025-06-03--06h-32m-17s,71.0,53.0,48.0,29.5,201.5
2025-06-03--06h-32m-17s,74.0,45.0,48.0,32.5,199.5
2025-06-03--06h-32m-17s,64.5,63.0,45.0,27.0,199.5
2025-06-03--06h-32m-17s,68.5,52.0,45.0,36.0,201.5
2025-06-03--06h-32m-17s,68.5,50.0,48.0,32.0,198.5
2025-06-03--06h-32m-17s,67.0,53.0,48.0,32.0,200.0
2025-06-03--06h-32m-17s,61.5,59.0,50.0,28.5,199.0
2025-06-03--06h-32m-17s,67.5,51.0,47.0,35.0,200.5
2025-06-03--06h-32m-17s,68.0,54.0,51.0,27.5,200.5
2025-06-03--06h-32m-17s,67.0,53.0,52.0,28.0,200.0
2025-06-03--06h-32m-17s,74.5,51.0,46.0,28.5,200.0
2025-06-03--06h-32m-17s,65.5,60.0,45.0,29.5,200.0
2025-06-03--06h-32m-17s,62.0,64.0,39.0,34.0,199.0
2025-06-03--06h-32m-17s,69.0,55.0,45.0,30.5,199.5
2025-06-03--06h-32m-17s,73.5,39.0,65.0,24.0,201.5
2025-06-03--06h-32m-17s,69.0,55.0,51.0,26.5,201.5
2025-06-03--06h-32m-17s,64.5,58.0,50.0,26.0,198.5
2025-06-03--06h-32m-17s,68.0,50.0,57.0,26.5,201.5
2025-06-03--06h-32m-17s,74.0,54.0,46.0,26.5,200.5
2025-06-03--06h-32m-17s,60.0,65.0,48.0,27.0,200.0
2025-06-03--06h-32m-17s,60.5,51.0,61.0,27.0,199.5
2025-06-03--06h-32m-17s,60.5,56.0,50.0,33.0,199.5
2025-06-03--06h-32m-17s,67.5,61.0,49.0,22.0,199.5
2025-06-03--06h-32m-17s,64.0,51.0,51.0,34.5,200.5
2025-06-03--06h-32m-17s,74.0,46.0,52.0,28.0,200.0
