data_dir,C,DB_H,DB_V,SB,N
2025-06-03--06h-32m-17s,38.0,34.0,31.0,16.0,119.0
2025-06-03--06h-32m-17s,42.0,24.0,37.0,16.5,119.5
2025-06-03--06h-32m-17s,48.5,24.0,34.0,14.5,121.0
2025-06-03--06h-32m-17s,41.5,29.0,34.0,15.0,119.5
2025-06-03--06h-32m-17s,42.0,29.0,31.0,18.0,120.0
2025-06-03--06h-32m-17s,38.5,33.0,33.0,16.0,120.5
2025-06-03--06h-32m-17s,45.0,30.0,22.0,23.0,120.0
2025-06-03--06h-32m-17s,32.5,31.0,33.0,24.0,120.5
2025-06-03--06h-32m-17s,40.5,26.0,39.0,14.5,120.0
2025-06-03--06h-32m-17s,44.5,31.0,30.0,16.0,121.5
2025-06-03--06h-32m-17s,38.0,32.0,35.0,15.5,120.5
2025-06-03--06h-32m-17s,41.0,31.0,33.0,15.5,120.5
2025-06-03--06h-32m-17s,45.5,21.0,37.0,15.5,119.0
2025-06-03--06h-32m-17s,39.0,35.0,31.0,15.0,120.0
2025-06-03--06h-32m-17s,43.0,34.0,22.0,19.5,118.5
2025-06-03--06h-32m-17s,36.5,34.0,32.0,17.0,119.5
2025-06-03--06h-32m-17s,39.0,32.0,33.0,17.0,121.0
2025-06-03--06h-32m-17s,34.5,39.0,28.0,19.5,121.0
2025-06-03--06h-32m-17s,34.5,29.0,35.0,20.5,119.0
2025-06-03--06h-32m-17s,35.0,36.0,32.0,17.0,120.0
2025-06-03--06h-32m-17s,33.5,33.0,36.0,18.5,121.0
2025-06-03--06h-32m-17s,46.0,31.0,25.0,18.5,120.5
2025-06-03--06h-32m-17s,36.0,32.0,32.0,19.0,119.0
2025-06-03--06h-32m-17s,37.0,39.0,25.0,18.0,119.0
2025-06-03--06h-32m-17s,39.5,40.0,19.0,21.0,119.5
2025-06-03--06h-32m-17s,47.0,28.0,31.0,13.5,119.5
2025-06-03--06h-32m-17s,42.5,34.0,29.0,16.0,121.5
2025-06-03--06h-32m-17s,40.5,29.0,31.0,18.5,119.0
2025-06-03--06h-32m-17s,40.0,29.0,30.0,21.0,120.0
2025-06-03--06h-32m-17s,44.5,19.0,33.0,24.5,121.0
2025-06-03--06h-32m-17s,50.0,18.0,38.0,13.5,119.5
2025-06-03--06h-32m-17s,37.5,37.0,26.0,20.5,121.0
2025-06-03--06h-32m-17s,44.0,39.0,20.0,16.0,119.0
2025-06-03--06h-32m-17s,42.0,25.0,36.0,17.0,120.0
2025-06-03--06h-32m-17s,45.0,24.0,37.0,13.5,119.5
2025-06-03--06h-32m-17s,41.0,27.0,32.0,20.5,120.5
2025-06-03--06h-32m-17s,41.5,30.0,30.0,19.0,120.5
2025-06-03--06h-32m-17s,38.0,31.0,32.0,19.0,120.0
2025-06-03--06h-32m-17s,34.5,22.0,40.0,23.0,119.5
2025-06-03--06h-32m-17s,37.5,34.0,28.0,20.5,120.0
2025-06-03--06h-32m-17s,35.0,35.0,31.0,17.5,118.5
2025-06-03--06h-32m-17s,51.0,27.0,29.0,13.0,120.0
2025-06-03--06h-32m-17s,39.5,28.0,38.0,14.5,120.0
2025-06-03--06h-32m-17s,43.0,38.0,25.0,14.5,120.5
2025-06-03--06h-32m-17s,40.0,33.0,27.0,20.5,120.5
2025-06-03--06h-32m-17s,45.5,28.0,30.0,17.5,121.0
2025-06-03--06h-32m-17s,40.5,28.0,34.0,18.5,121.0
2025-06-03--06h-32m-17s,38.0,36.0,30.0,15.5,119.5
2025-06-03--06h-32m-17s,40.5,33.0,32.0,15.5,121.0
2025-06-03--06h-32m-17s,43.0,28.0,33.0,16.0,120.0
2025-06-03--06h-32m-17s,34.5,34.0,32.0,18.5,119.0
2025-06-03--06h-32m-17s,41.5,28.0,34.0,16.0,119.5
2025-06-03--06h-32m-17s,46.0,32.0,26.0,16.0,120.0
2025-06-03--06h-32m-17s,40.5,34.0,28.0,18.5,121.0
2025-06-03--06h-32m-17s,38.5,34.0,32.0,15.0,119.5
2025-06-03--06h-32m-17s,40.5,33.0,36.0,12.0,121.5
2025-06-03--06h-32m-17s,44.0,39.0,23.0,13.0,119.0
2025-06-03--06h-32m-17s,42.5,36.0,28.0,15.0,121.5
2025-06-03--06h-32m-17s,44.5,32.0,28.0,15.0,119.5
2025-06-03--06h-32m-17s,40.5,30.0,32.0,18.0,120.5
2025-06-03--06h-32m-17s,44.0,24.0,29.0,22.5,119.5
2025-06-03--06h-32m-17s,32.0,35.0,30.0,23.0,120.0
2025-06-03--06h-32m-17s,38.5,28.0,33.0,21.0,120.5
2025-06-03--06h-32m-17s,34.5,30.0,38.0,18.0,120.5
2025-06-03--06h-32m-17s,34.5,34.0,37.0,14.5,120.0
2025-06-03--06h-32m-17s,40.0,32.0,29.0,19.5,120.5
2025-06-03--06h-32m-17s,44.5,29.0,24.0,22.5,120.0
2025-06-03--06h-32m-17s,41.5,34.0,30.0,15.5,121.0
2025-06-03--06h-32m-17s,37.5,32.0,32.0,18.5,120.0
2025-06-03--06h-32m-17s,49.0,26.0,27.0,18.0,120.0
2025-06-03--06h-32m-17s,36.0,39.0,27.0,17.0,119.0
2025-06-03--06h-32m-17s,41.0,32.0,24.0,23.5,120.5
2025-06-03--06h-32m-17s,43.5,31.0,28.0,18.5,121.0
2025-06-03--06h-32m-17s,33.0,38.0,27.0,21.5,119.5
2025-06-03--06h-32m-17s,46.5,23.0,32.0,17.0,118.5
2025-06-03--06h-32m-17s,41.5,30.0,28.0,21.0,120.5
2025-06-03--06h-32m-17s,37.0,38.0,30.0,15.0,120.0
2025-06-03--06h-32m-17s,39.0,33.0,29.0,18.0,119.0
2025-06-03--06h-32m-17s,41.0,27.0,31.0,22.0,121.0
2025-06-03--06h-32m-17s,40.0,33.0,28.0,19.0,120.0
2025-06-03--06h-32m-17s,40.0,33.0,33.0,14.0,120.0
2025-06-03--06h-32m-17s,43.5,34.0,26.0,17.0,120.5
2025-06-03--06h-32m-17s,38.0,31.0,32.0,18.5,119.5
2025-06-03--06h-32m-17s,44.5,26.0,31.0,18.5,120.0
2025-06-03--06h-32m-17s,42.5,37.0,26.0,14.5,120.0
2025-06-03--06h-32m-17s,38.0,40.0,24.0,18.0,120.0
2025-06-03--06h-32m-17s,37.5,35.0,26.0,20.5,119.0
2025-06-03--06h-32m-17s,39.5,37.0,23.0,20.5,120.0
2025-06-03--06h-32m-17s,42.0,32.0,28.0,17.5,119.5
2025-06-03--06h-32m-17s,45.5,29.0,29.0,17.0,120.5
2025-06-03--06h-32m-17s,39.5,23.0,41.0,17.0,120.5
2025-06-03--06h-32m-17s,43.5,32.0,32.0,13.5,121.0
2025-06-03--06h-32m-17s,41.0,33.0,31.0,16.0,121.0
2025-06-03--06h-32m-17s,38.0,29.0,34.0,17.5,118.5
2025-06-03--06h-32m-17s,41.5,39.0,26.0,13.5,120.0
2025-06-03--06h-32m-17s,39.5,29.0,37.0,15.5,121.0
2025-06-03--06h-32m-17s,36.0,35.0,34.0,15.0,120.0
2025-06-03--06h-32m-17s,51.5,30.0,22.0,17.5,121.0
2025-06-03--06h-32m-17s,37.0,40.0,27.0,16.0,120.0
2025-06-03--06h-32m-17s,33.0,33.0,37.0,17.0,120.0
2025-06-03--06h-32m-17s,38.5,31.0,34.0,16.5,120.0
2025-06-03--06h-32m-17s,38.0,31.0,34.0,17.0,120.0
2025-06-03--06h-32m-17s,34.5,37.0,27.0,20.5,119.0
2025-06-03--06h-32m-17s,42.5,37.0,25.0,15.0,119.5
2025-06-03--06h-32m-17s,40.0,31.0,37.0,12.0,120.0
2025-06-03--06h-32m-17s,38.0,34.0,26.0,22.5,120.5
2025-06-03--06h-32m-17s,44.0,24.0,32.0,20.0,120.0
2025-06-03--06h-32m-17s,41.0,32.0,32.0,15.0,120.0
2025-06-03--06h-32m-17s,41.0,29.0,31.0,19.5,120.5
