data_dir,C,DB_H,DB_V,SB,N
2025-06-03--06h-32m-17s,57.5,44.0,40.0,19.5,161.0
2025-06-03--06h-32m-17s,49.5,40.0,45.0,24.5,159.0
2025-06-03--06h-32m-17s,52.5,50.0,39.0,19.0,160.5
2025-06-03--06h-32m-17s,54.0,41.0,46.0,19.5,160.5
2025-06-03--06h-32m-17s,62.0,42.0,34.0,23.0,161.0
2025-06-03--06h-32m-17s,47.5,50.0,40.0,22.0,159.5
2025-06-03--06h-32m-17s,47.0,45.0,51.0,18.0,161.0
2025-06-03--06h-32m-17s,52.0,40.0,41.0,26.5,159.5
2025-06-03--06h-32m-17s,50.0,47.0,38.0,24.5,159.5
2025-06-03--06h-32m-17s,52.0,51.0,38.0,18.0,159.0
2025-06-03--06h-32m-17s,53.0,41.0,39.0,27.5,160.5
2025-06-03--06h-32m-17s,52.0,37.0,47.0,24.5,160.5
2025-06-03--06h-32m-17s,60.0,34.0,41.0,25.0,160.0
