data_dir,C,DB_H,DB_V,SB,N
2025-05-31--13h-39m-01s,3.0,126.0,4.0,26.5,159.5
2025-05-31--13h-39m-01s,4.0,123.0,4.0,28.5,159.5
2025-05-31--13h-39m-01s,3.5,127.0,3.0,26.0,159.5
2025-05-31--13h-39m-01s,4.0,120.0,2.0,36.0,162.0
2025-05-31--13h-39m-01s,7.0,123.0,3.0,27.5,160.5
2025-05-31--13h-39m-01s,2.5,123.0,2.0,34.0,161.5
2025-05-31--13h-39m-01s,0.0,119.0,3.0,38.5,160.5
2025-05-31--13h-39m-01s,5.0,107.0,7.0,39.5,158.5
2025-05-31--13h-39m-01s,3.0,119.0,3.0,34.0,159.0
2025-05-31--13h-39m-01s,4.0,121.0,0.0,36.0,161.0
2025-05-31--13h-39m-01s,4.0,116.0,2.0,36.5,158.5
2025-05-31--13h-39m-01s,2.5,116.0,5.0,36.0,159.5
2025-05-31--13h-39m-01s,1.5,121.0,1.0,37.5,161.0
2025-05-31--13h-39m-01s,3.0,116.0,4.0,35.5,158.5
2025-05-31--13h-39m-01s,2.5,128.0,5.0,26.0,161.5
2025-05-31--13h-39m-01s,2.0,112.0,6.0,37.5,157.5
2025-05-31--13h-39m-01s,3.0,128.0,2.0,27.5,160.5
2025-05-31--13h-39m-01s,3.0,118.0,4.0,35.0,160.0
2025-05-31--13h-39m-01s,5.0,127.0,4.0,25.5,161.5
2025-05-31--13h-39m-01s,2.0,115.0,6.0,37.0,160.0
2025-05-31--13h-39m-01s,3.0,121.0,2.0,35.0,161.0
2025-05-31--13h-39m-01s,1.0,125.0,4.0,30.0,160.0
2025-05-31--13h-39m-01s,4.0,114.0,4.0,37.5,159.5
2025-05-31--13h-39m-01s,3.0,123.0,7.0,27.5,160.5
2025-05-31--13h-39m-01s,2.5,118.0,6.0,34.0,160.5
2025-05-31--13h-39m-01s,4.0,115.0,3.0,38.5,160.5
2025-05-31--13h-39m-01s,3.5,124.0,0.0,32.0,159.5
2025-05-31--13h-39m-01s,2.0,118.0,5.0,34.0,159.0
2025-05-31--13h-39m-01s,2.5,117.0,2.0,35.5,157.0
2025-05-31--13h-39m-01s,3.5,126.0,2.0,29.0,160.5
2025-05-31--13h-39m-01s,4.0,117.0,4.0,35.5,160.5
2025-05-31--13h-39m-01s,3.5,120.0,4.0,30.0,157.5
2025-05-31--13h-39m-01s,2.5,117.0,5.0,35.0,159.5
2025-05-31--13h-39m-01s,2.5,123.0,3.0,33.5,162.0
2025-05-31--13h-39m-01s,2.5,117.0,3.0,36.5,159.0
2025-05-31--13h-39m-01s,2.5,122.0,4.0,30.0,158.5
2025-05-31--13h-39m-01s,4.0,119.0,4.0,35.5,162.5
2025-05-31--13h-39m-01s,4.0,122.0,3.0,30.0,159.0
2025-05-31--13h-39m-01s,2.5,123.0,1.0,34.5,161.0
2025-05-31--13h-39m-01s,4.0,115.0,2.0,37.0,158.0
2025-05-31--13h-39m-01s,5.0,120.0,2.0,31.5,158.5
2025-05-31--13h-39m-01s,4.0,121.0,5.0,30.0,160.0
2025-05-31--13h-39m-01s,3.5,115.0,3.0,39.0,160.5
2025-05-31--13h-39m-01s,4.5,120.0,0.0,34.0,158.5
2025-05-31--13h-39m-01s,4.0,120.0,2.0,33.0,159.0
2025-05-31--13h-39m-01s,3.0,118.0,6.0,32.0,159.0
2025-05-31--13h-39m-01s,1.5,125.0,2.0,31.5,160.0
2025-05-31--13h-39m-01s,3.5,119.0,3.0,36.0,161.5
2025-05-31--13h-39m-01s,4.0,116.0,2.0,37.5,159.5
2025-05-31--13h-39m-01s,1.0,116.0,4.0,37.0,158.0
2025-05-31--13h-39m-01s,3.5,117.0,6.0,32.5,159.0
2025-05-31--13h-39m-01s,3.0,122.0,3.0,31.0,159.0
2025-05-31--13h-39m-01s,3.5,124.0,1.0,30.0,158.5
2025-05-31--13h-39m-01s,3.5,129.0,2.0,24.5,159.0
2025-05-31--13h-39m-01s,2.5,126.0,0.0,29.5,158.0
2025-05-31--13h-39m-01s,2.5,124.0,2.0,32.0,160.5
2025-05-31--13h-39m-01s,2.5,125.0,2.0,29.0,158.5
2025-05-31--13h-39m-01s,2.0,126.0,1.0,33.0,162.0
2025-05-31--13h-39m-01s,2.5,121.0,3.0,33.0,159.5
2025-05-31--13h-39m-01s,3.0,118.0,4.0,33.5,158.5
2025-05-31--13h-39m-01s,1.0,125.0,3.0,30.0,159.0
2025-05-31--13h-39m-01s,1.0,121.0,5.0,31.0,158.0
2025-05-31--13h-39m-01s,3.5,123.0,7.0,25.5,159.0
2025-05-31--13h-39m-01s,4.0,117.0,3.0,37.0,161.0
2025-05-31--13h-39m-01s,1.5,131.0,4.0,23.0,159.5
2025-05-31--13h-39m-01s,2.5,122.0,5.0,28.0,157.5
2025-05-31--13h-39m-01s,2.0,121.0,2.0,36.5,161.5
2025-05-31--13h-39m-01s,4.0,123.0,4.0,28.0,159.0
2025-05-31--13h-39m-01s,2.5,122.0,3.0,32.0,159.5
2025-05-31--13h-39m-01s,4.0,119.0,6.0,31.0,160.0
2025-05-31--13h-39m-01s,2.0,119.0,5.0,34.0,160.0
2025-05-31--13h-39m-01s,3.0,126.0,3.0,29.5,161.5
2025-05-31--13h-39m-01s,3.0,121.0,2.0,33.5,159.5
2025-05-31--13h-39m-01s,3.5,120.0,1.0,36.5,161.0
2025-05-31--13h-39m-01s,2.5,121.0,6.0,30.0,159.5
2025-05-31--13h-39m-01s,4.5,119.0,2.0,35.0,160.5
2025-05-31--13h-39m-01s,4.5,115.0,7.0,35.0,161.5
2025-05-31--13h-39m-01s,4.0,116.0,2.0,38.5,160.5
2025-05-31--13h-39m-01s,2.5,121.0,1.0,35.5,160.0
2025-05-31--13h-39m-01s,7.0,114.0,2.0,36.0,159.0
2025-05-31--13h-39m-01s,4.5,113.0,4.0,39.5,161.0
2025-05-31--13h-39m-01s,3.0,123.0,4.0,28.5,158.5
2025-05-31--13h-39m-01s,6.0,113.0,6.0,35.5,160.5
2025-05-31--13h-39m-01s,1.0,126.0,2.0,30.0,159.0
2025-05-31--13h-39m-01s,3.0,121.0,6.0,27.0,157.0
2025-05-31--13h-39m-01s,2.5,124.0,2.0,31.0,159.5
2025-05-31--13h-39m-01s,5.0,121.0,4.0,30.0,160.0
