data_dir,repetition,C,DB_H,DB_V,SB,N
2025-06-01--02h-11m-24s,30,2.0,1.0,0.0,0.0,3.0
2025-06-01--02h-11m-24s,31,0.5,0.0,0.0,0.0,0.5
2025-06-01--02h-11m-24s,32,1.0,0.0,2.0,0.0,3.0
2025-06-01--02h-11m-24s,33,2.5,0.0,0.0,0.0,2.5
2025-06-01--02h-11m-24s,34,1.0,2.0,0.0,0.5,3.5
2025-06-01--02h-11m-24s,35,0.0,0.0,3.0,0.0,3.0
2025-06-01--02h-11m-24s,36,0.5,1.0,1.0,0.0,2.5
2025-06-01--02h-11m-24s,37,1.0,0.0,0.0,0.0,1.0
2025-06-01--02h-11m-24s,38,2.0,0.0,1.0,0.0,3.0
2025-06-01--02h-11m-24s,39,2.0,0.0,0.0,0.0,2.0
2025-06-01--02h-11m-24s,40,1.0,1.0,2.0,0.5,4.5
2025-06-01--02h-11m-24s,41,1.0,0.0,1.0,0.0,2.0
2025-06-01--02h-11m-24s,42,2.0,0.0,1.0,0.0,3.0
2025-06-01--02h-11m-24s,43,1.5,2.0,1.0,0.0,4.5
2025-06-01--02h-11m-24s,44,2.0,0.0,2.0,0.0,4.0
2025-06-01--02h-11m-24s,45,0.5,0.0,1.0,0.0,1.5
2025-06-01--02h-11m-24s,46,1.5,0.0,0.0,0.0,1.5
2025-06-01--02h-11m-24s,47,1.0,0.0,1.0,0.0,2.0
2025-06-01--02h-11m-24s,48,1.0,1.0,0.0,0.0,2.0
2025-06-01--02h-11m-24s,49,1.5,0.0,2.0,0.0,3.5
2025-06-01--02h-11m-24s,50,2.0,1.0,0.0,0.0,3.0
2025-06-01--02h-11m-24s,51,0.5,0.0,0.0,0.0,0.5
2025-06-01--02h-11m-24s,52,2.0,2.0,1.0,0.0,5.0
2025-06-01--02h-11m-24s,53,1.0,3.0,0.0,0.0,4.0
2025-06-01--02h-11m-24s,54,0.5,1.0,1.0,0.0,2.5
2025-06-01--02h-11m-24s,55,1.5,0.0,0.0,0.0,1.5
2025-06-01--02h-11m-24s,56,0.5,2.0,1.0,0.0,3.5
2025-06-01--02h-11m-24s,57,1.5,2.0,3.0,0.0,6.5
2025-06-01--02h-11m-24s,58,2.5,1.0,0.0,0.0,3.5
2025-06-01--02h-11m-24s,59,1.5,1.0,2.0,0.0,4.5
2025-06-01--02h-11m-24s,60,1.5,2.0,1.0,0.0,4.5
2025-06-01--02h-11m-24s,61,1.5,1.0,0.0,0.0,2.5
2025-06-01--02h-11m-24s,63,2.0,0.0,1.0,0.0,3.0
2025-06-01--02h-11m-24s,64,0.0,3.0,2.0,0.0,5.0
2025-06-01--02h-11m-24s,65,0.5,0.0,2.0,0.0,2.5
2025-06-01--02h-11m-24s,66,2.0,1.0,1.0,0.0,4.0
2025-06-01--02h-11m-24s,67,0.5,0.0,0.0,0.0,0.5
2025-06-01--02h-11m-24s,68,1.0,1.0,1.0,0.0,3.0
2025-06-01--02h-11m-24s,69,1.0,0.0,0.0,0.0,1.0
2025-06-01--02h-11m-24s,70,0.5,0.0,0.0,0.0,0.5
2025-06-01--02h-11m-24s,71,2.0,0.0,0.0,0.0,2.0
2025-06-01--02h-11m-24s,72,0.0,0.0,2.0,0.0,2.0
2025-06-01--02h-11m-24s,73,2.0,0.0,1.0,0.0,3.0
2025-06-01--02h-11m-24s,74,0.5,2.0,1.0,0.0,3.5
2025-06-01--02h-11m-24s,75,1.0,1.0,0.0,0.0,2.0
2025-06-01--02h-11m-24s,76,0.5,0.0,0.0,0.0,0.5
2025-06-01--02h-11m-24s,78,1.5,0.0,0.0,0.0,1.5
2025-06-01--02h-11m-24s,79,1.0,0.0,1.0,0.0,2.0
2025-06-01--02h-11m-24s,80,2.0,1.0,0.0,0.5,3.5
2025-06-01--02h-11m-24s,81,1.5,0.0,0.0,0.0,1.5
2025-06-01--02h-11m-24s,82,0.0,1.0,2.0,0.0,3.0
2025-06-01--02h-11m-24s,83,0.5,2.0,1.0,0.0,3.5
2025-06-01--02h-11m-24s,84,1.0,0.0,0.0,0.0,1.0
2025-06-01--02h-11m-24s,85,1.5,2.0,1.0,0.0,4.5
2025-06-01--02h-11m-24s,86,1.0,0.0,0.0,0.0,1.0
2025-06-01--02h-11m-24s,87,1.5,2.0,2.0,0.0,5.5
2025-06-01--02h-11m-24s,88,1.0,0.0,0.0,0.0,1.0
2025-06-01--02h-11m-24s,89,0.5,0.0,1.0,0.0,1.5
2025-06-01--02h-11m-24s,90,1.0,1.0,0.0,0.0,2.0
2025-06-01--02h-11m-24s,91,0.5,1.0,2.0,0.0,3.5
2025-06-01--02h-11m-24s,92,1.5,0.0,2.0,0.0,3.5
2025-06-01--02h-11m-24s,93,2.5,0.0,1.0,0.5,4.0
2025-06-01--02h-11m-24s,95,1.5,1.0,1.0,0.0,3.5
2025-06-01--02h-11m-24s,96,0.5,0.0,0.0,0.0,0.5
2025-06-01--02h-11m-24s,97,1.5,0.0,1.0,0.0,2.5
2025-06-01--02h-11m-24s,98,2.5,2.0,0.0,0.0,4.5
2025-06-01--02h-11m-24s,99,2.5,1.0,0.0,0.0,3.5
2025-06-01--02h-11m-24s,100,0.5,0.0,1.0,0.0,1.5
2025-06-01--02h-11m-24s,101,1.5,0.0,0.0,0.0,1.5
2025-06-01--02h-11m-24s,102,0.5,0.0,0.0,0.0,0.5
2025-06-01--02h-11m-24s,103,0.5,1.0,1.0,0.0,2.5
2025-06-01--02h-11m-24s,105,1.0,1.0,0.0,0.5,2.5
2025-06-01--02h-11m-24s,106,0.5,1.0,1.0,0.0,2.5
2025-06-01--02h-11m-24s,107,0.5,1.0,2.0,0.0,3.5
2025-06-01--02h-11m-24s,108,1.5,0.0,0.0,0.0,1.5
2025-06-01--02h-11m-24s,109,1.0,0.0,2.0,0.5,3.5
2025-06-01--02h-11m-24s,110,2.0,0.0,1.0,0.0,3.0
2025-06-01--02h-11m-24s,111,1.0,1.0,0.0,0.0,2.0
2025-06-01--02h-11m-24s,112,1.5,1.0,1.0,0.0,3.5
2025-06-01--02h-11m-24s,113,2.0,0.0,0.0,0.0,2.0
2025-06-01--02h-11m-24s,114,0.5,0.0,0.0,0.0,0.5
2025-06-01--02h-11m-24s,115,1.5,0.0,1.0,0.5,3.0
2025-06-01--02h-11m-24s,116,0.0,1.0,1.0,0.0,2.0
2025-06-01--02h-11m-24s,117,3.0,0.0,0.0,0.0,3.0
2025-06-01--02h-11m-24s,118,0.5,1.0,1.0,0.0,2.5
2025-06-01--02h-11m-24s,119,1.5,0.0,1.0,0.0,2.5
2025-06-01--02h-11m-24s,120,0.5,2.0,1.0,0.0,3.5
2025-06-01--02h-11m-24s,121,4.0,1.0,1.0,0.0,6.0
2025-06-01--02h-11m-24s,122,0.5,0.0,0.0,0.0,0.5
2025-06-01--02h-11m-24s,123,1.0,0.0,0.0,0.0,1.0
2025-06-01--02h-11m-24s,124,0.0,0.0,2.0,0.0,2.0
2025-06-01--02h-11m-24s,125,1.5,0.0,0.0,0.0,1.5
2025-06-01--02h-11m-24s,126,0.5,0.0,0.0,0.0,0.5
2025-06-01--02h-11m-24s,127,0.5,0.0,1.0,0.0,1.5
2025-06-01--02h-11m-24s,128,2.5,0.0,0.0,0.0,2.5
2025-06-01--02h-11m-24s,129,0.5,0.0,2.0,0.0,2.5
2025-06-01--02h-11m-24s,130,1.0,1.0,0.0,0.0,2.0
2025-06-01--02h-11m-24s,131,0.0,1.0,1.0,0.0,2.0
2025-06-01--02h-11m-24s,132,0.5,1.0,0.0,0.0,1.5
2025-06-01--02h-11m-24s,133,3.5,1.0,0.0,0.0,4.5
2025-06-01--02h-11m-24s,134,3.0,1.0,0.0,0.0,4.0
2025-06-01--02h-11m-24s,135,0.5,1.0,0.0,0.0,1.5
2025-06-01--02h-11m-24s,136,3.0,3.0,1.0,0.0,7.0
2025-06-01--02h-11m-24s,137,2.5,1.0,0.0,0.0,3.5
2025-06-01--02h-11m-24s,138,1.5,2.0,0.0,0.0,3.5
2025-06-01--02h-11m-24s,139,1.5,0.0,0.0,0.0,1.5
2025-06-01--02h-11m-24s,140,1.5,2.0,1.0,0.0,4.5
2025-06-01--02h-11m-24s,141,0.5,2.0,0.0,0.0,2.5
2025-06-01--02h-11m-24s,142,0.5,2.0,1.0,0.0,3.5
2025-06-01--02h-11m-24s,143,0.0,0.0,1.0,0.0,1.0
2025-06-01--02h-11m-24s,144,2.0,1.0,1.0,0.0,4.0
2025-06-01--02h-11m-24s,145,1.5,2.0,0.0,0.0,3.5
2025-06-01--02h-11m-24s,146,1.0,0.0,0.0,0.0,1.0
2025-06-01--02h-11m-24s,147,2.5,0.0,1.0,0.5,4.0
2025-06-01--02h-11m-24s,148,1.0,0.0,0.0,0.0,1.0
2025-06-01--02h-11m-24s,149,0.0,1.0,0.0,0.0,1.0
2025-06-01--02h-11m-24s,150,1.5,0.0,0.0,0.0,1.5
2025-06-01--02h-11m-24s,151,0.5,1.0,0.0,0.0,1.5
2025-06-01--02h-11m-24s,152,2.0,0.0,0.0,0.0,2.0
2025-06-01--02h-11m-24s,153,0.5,0.0,0.0,0.0,0.5
2025-06-01--02h-11m-24s,154,1.0,0.0,3.0,0.0,4.0
2025-06-01--02h-11m-24s,155,1.5,3.0,0.0,1.0,5.5
2025-06-01--02h-11m-24s,156,0.5,1.0,0.0,0.0,1.5
2025-06-01--02h-11m-24s,157,0.5,0.0,2.0,0.0,2.5
2025-06-01--02h-11m-24s,158,0.5,0.0,0.0,0.0,0.5
2025-06-01--02h-11m-24s,159,1.0,0.0,1.0,0.0,2.0
2025-06-01--02h-11m-24s,160,1.0,1.0,1.0,0.0,3.0
2025-06-01--02h-11m-24s,161,2.0,2.0,2.0,0.0,6.0
2025-06-01--02h-11m-24s,162,1.0,1.0,0.0,0.0,2.0
2025-06-01--02h-11m-24s,163,1.0,0.0,0.0,0.0,1.0
2025-06-01--02h-11m-24s,164,1.0,2.0,0.0,0.0,3.0
2025-06-01--02h-11m-24s,165,1.5,0.0,0.0,0.0,1.5
2025-06-01--02h-11m-24s,166,1.0,0.0,0.0,0.0,1.0
2025-06-01--02h-11m-24s,167,1.5,2.0,0.0,0.0,3.5
2025-06-01--02h-11m-24s,168,1.0,1.0,1.0,0.0,3.0
2025-06-01--02h-11m-24s,169,0.0,0.0,1.0,0.5,1.5
2025-06-01--02h-11m-24s,170,1.0,0.0,1.0,0.0,2.0
2025-06-01--02h-11m-24s,171,2.0,0.0,0.0,0.0,2.0
2025-06-01--02h-11m-24s,172,0.0,2.0,1.0,0.0,3.0
2025-06-01--02h-11m-24s,173,1.0,1.0,1.0,0.0,3.0
2025-06-01--02h-11m-24s,174,0.5,0.0,2.0,0.0,2.5
2025-06-01--02h-11m-24s,175,2.0,2.0,0.0,0.0,4.0
2025-06-01--02h-11m-24s,176,0.0,0.0,1.0,0.0,1.0
2025-06-01--02h-11m-24s,177,0.5,0.0,0.0,0.0,0.5
2025-06-01--02h-11m-24s,178,0.5,0.0,1.0,0.0,1.5
2025-06-01--02h-11m-24s,179,1.0,0.0,0.0,0.0,1.0
2025-06-01--02h-11m-24s,180,1.5,0.0,0.0,0.5,2.0
2025-06-01--02h-11m-24s,181,0.5,1.0,3.0,0.0,4.5
2025-06-01--02h-11m-24s,182,0.0,1.0,0.0,0.0,1.0
2025-06-01--02h-11m-24s,183,2.0,0.0,0.0,0.0,2.0
2025-06-01--02h-11m-24s,184,1.5,0.0,0.0,0.0,1.5
2025-06-01--02h-11m-24s,185,1.0,0.0,0.0,0.0,1.0
2025-06-01--02h-11m-24s,186,0.0,1.0,0.0,0.0,1.0
2025-06-01--02h-11m-24s,187,1.5,4.0,0.0,0.0,5.5
2025-06-01--02h-11m-24s,189,2.5,1.0,0.0,0.0,3.5
2025-06-01--02h-11m-24s,190,0.0,1.0,1.0,0.5,2.5
2025-06-01--02h-11m-24s,191,0.5,0.0,1.0,0.5,2.0
2025-06-01--02h-11m-24s,192,1.5,0.0,0.0,0.0,1.5
2025-06-01--02h-11m-24s,193,0.0,2.0,0.0,0.0,2.0
2025-06-01--02h-11m-24s,194,0.0,1.0,0.0,0.0,1.0
2025-06-01--02h-11m-24s,195,0.5,0.0,1.0,0.0,1.5
2025-06-01--02h-11m-24s,196,1.5,1.0,0.0,0.0,2.5
2025-06-01--02h-11m-24s,197,1.0,0.0,1.0,0.5,2.5
2025-06-01--02h-11m-24s,199,2.5,0.0,0.0,0.0,2.5
2025-06-01--02h-11m-24s,200,0.5,0.0,1.0,0.0,1.5
2025-06-01--02h-11m-24s,201,1.5,2.0,1.0,0.0,4.5
2025-06-01--02h-11m-24s,202,2.5,0.0,1.0,0.0,3.5
2025-06-01--02h-11m-24s,203,1.0,1.0,1.0,0.0,3.0
2025-06-01--02h-11m-24s,204,0.5,0.0,0.0,0.0,0.5
2025-06-01--02h-11m-24s,205,0.5,1.0,0.0,0.0,1.5
2025-06-01--02h-11m-24s,206,1.0,3.0,0.0,0.0,4.0
2025-06-01--02h-11m-24s,207,1.5,4.0,0.0,0.0,5.5
2025-06-01--02h-11m-24s,208,3.0,3.0,1.0,0.0,7.0
2025-06-01--02h-11m-24s,209,2.5,2.0,3.0,0.0,7.5
2025-06-01--02h-11m-24s,210,0.5,0.0,1.0,0.0,1.5
2025-06-01--02h-11m-24s,211,2.0,0.0,0.0,0.0,2.0
2025-06-01--02h-11m-24s,212,1.0,0.0,2.0,0.0,3.0
2025-06-01--02h-11m-24s,213,1.0,1.0,1.0,0.0,3.0
2025-06-01--02h-11m-24s,214,0.5,1.0,0.0,0.0,1.5
2025-06-01--02h-11m-24s,215,1.5,1.0,2.0,0.0,4.5
2025-06-01--02h-11m-24s,216,2.5,1.0,0.0,0.0,3.5
2025-06-01--02h-11m-24s,217,0.5,1.0,1.0,0.0,2.5
2025-06-01--02h-11m-24s,219,0.5,2.0,1.0,0.0,3.5
2025-06-01--02h-11m-24s,220,0.5,1.0,2.0,0.0,3.5
2025-06-01--02h-11m-24s,221,1.0,1.0,0.0,0.0,2.0
2025-06-01--02h-11m-24s,222,2.0,1.0,1.0,0.0,4.0
2025-06-01--02h-11m-24s,223,0.0,0.0,1.0,0.0,1.0
2025-06-01--02h-11m-24s,224,1.5,1.0,0.0,0.0,2.5
2025-06-01--02h-11m-24s,225,2.0,1.0,0.0,0.0,3.0
2025-06-01--02h-11m-24s,226,0.0,1.0,1.0,0.0,2.0
2025-06-01--02h-11m-24s,227,1.5,0.0,0.0,0.0,1.5
2025-06-01--02h-11m-24s,228,0.5,2.0,0.0,0.0,2.5
2025-06-01--02h-11m-24s,229,1.0,0.0,0.0,0.0,1.0
2025-06-01--02h-11m-24s,230,3.5,0.0,0.0,0.0,3.5
2025-06-01--02h-11m-24s,231,1.5,4.0,3.0,0.0,8.5
2025-06-01--02h-11m-24s,232,0.5,0.0,1.0,0.0,1.5
2025-06-01--02h-11m-24s,233,0.5,1.0,0.0,0.0,1.5
2025-06-01--02h-11m-24s,234,1.0,1.0,0.0,0.0,2.0
2025-06-01--02h-11m-24s,235,2.5,0.0,0.0,0.0,2.5
2025-06-01--02h-11m-24s,236,1.5,0.0,0.0,0.5,2.0
2025-06-01--02h-11m-24s,237,0.5,0.0,0.0,0.0,0.5
2025-06-01--02h-11m-24s,238,0.5,0.0,2.0,0.0,2.5
2025-06-01--02h-11m-24s,239,0.5,0.0,0.0,0.0,0.5
2025-06-01--02h-11m-24s,240,2.0,1.0,0.0,0.0,3.0
2025-06-01--02h-11m-24s,241,1.5,0.0,2.0,0.0,3.5
2025-06-01--02h-11m-24s,242,2.0,0.0,1.0,0.0,3.0
2025-06-01--02h-11m-24s,243,0.5,1.0,1.0,0.0,2.5
2025-06-01--02h-11m-24s,244,1.0,1.0,1.0,0.0,3.0
2025-06-01--02h-11m-24s,245,1.5,1.0,0.0,0.0,2.5
2025-06-01--02h-11m-24s,246,0.5,0.0,0.0,0.0,0.5
2025-06-01--02h-11m-24s,247,1.0,1.0,1.0,0.0,3.0
2025-06-01--02h-11m-24s,248,1.5,3.0,1.0,0.0,5.5
2025-06-01--02h-11m-24s,249,0.5,0.0,1.0,0.0,1.5
2025-06-01--02h-11m-24s,250,1.0,0.0,3.0,0.0,4.0
2025-06-01--02h-11m-24s,251,1.5,0.0,0.0,0.0,1.5
2025-06-01--02h-11m-24s,252,0.0,1.0,0.0,0.0,1.0
2025-06-01--02h-11m-24s,253,0.5,1.0,1.0,0.0,2.5
2025-06-01--02h-11m-24s,254,1.5,1.0,0.0,0.0,2.5
2025-06-01--02h-11m-24s,255,0.5,0.0,2.0,0.0,2.5
2025-06-01--02h-11m-24s,256,0.5,0.0,0.0,0.0,0.5
2025-06-01--02h-11m-24s,257,1.0,0.0,0.0,0.0,1.0
2025-06-01--02h-11m-24s,258,1.0,0.0,2.0,0.0,3.0
2025-06-01--02h-11m-24s,259,0.5,0.0,1.0,0.0,1.5
2025-06-01--02h-11m-24s,260,0.5,0.0,0.0,0.5,1.0
2025-06-01--02h-11m-24s,261,0.5,3.0,0.0,0.0,3.5
2025-06-01--02h-11m-24s,262,1.5,1.0,0.0,0.0,2.5
2025-06-01--02h-11m-24s,263,1.0,0.0,0.0,0.0,1.0
2025-06-01--02h-11m-24s,264,0.5,2.0,1.0,0.0,3.5
2025-06-01--02h-11m-24s,265,2.5,0.0,0.0,0.0,2.5
2025-06-01--02h-11m-24s,266,1.0,2.0,0.0,0.0,3.0
2025-06-01--02h-11m-24s,267,1.5,0.0,1.0,0.5,3.0
2025-06-01--02h-11m-24s,268,2.0,1.0,0.0,0.0,3.0
2025-06-01--02h-11m-24s,269,0.5,1.0,0.0,0.0,1.5
2025-06-01--02h-11m-24s,270,1.0,0.0,2.0,0.0,3.0
2025-06-01--02h-11m-24s,271,2.0,0.0,1.0,0.0,3.0
2025-06-01--02h-11m-24s,272,1.0,0.0,0.0,0.0,1.0
2025-06-01--02h-11m-24s,273,1.0,1.0,1.0,0.0,3.0
2025-06-01--02h-11m-24s,274,1.5,1.0,0.0,0.0,2.5
2025-06-01--02h-11m-24s,275,0.0,1.0,0.0,0.0,1.0
2025-06-01--02h-11m-24s,276,1.0,1.0,1.0,0.0,3.0
2025-06-01--02h-11m-24s,277,1.0,1.0,0.0,0.0,2.0
2025-06-01--02h-11m-24s,278,1.5,1.0,0.0,0.0,2.5
2025-06-01--02h-11m-24s,279,0.5,0.0,1.0,0.0,1.5
2025-06-01--02h-11m-24s,280,0.5,0.0,0.0,0.0,0.5
2025-06-01--02h-11m-24s,281,2.5,0.0,2.0,0.0,4.5
2025-06-01--02h-11m-24s,282,0.0,0.0,1.0,0.0,1.0
2025-06-01--02h-11m-24s,283,1.0,1.0,1.0,0.0,3.0
2025-06-01--02h-11m-24s,284,1.5,1.0,0.0,0.0,2.5
2025-06-01--02h-11m-24s,285,0.5,0.0,0.0,0.0,0.5
2025-06-01--02h-11m-24s,286,1.0,2.0,1.0,0.0,4.0
2025-06-01--02h-11m-24s,287,2.5,1.0,1.0,0.0,4.5
2025-06-01--02h-11m-24s,288,2.0,0.0,0.0,0.5,2.5
2025-06-01--02h-11m-24s,289,2.0,1.0,0.0,0.0,3.0
2025-06-01--02h-11m-24s,290,1.5,0.0,2.0,0.0,3.5
2025-06-01--02h-11m-24s,291,3.5,0.0,1.0,0.0,4.5
2025-06-01--02h-11m-24s,292,1.5,0.0,0.0,0.0,1.5
2025-06-01--02h-11m-24s,293,1.5,0.0,0.0,0.5,2.0
2025-06-01--02h-11m-24s,294,1.0,1.0,1.0,0.0,3.0
2025-06-01--02h-11m-24s,295,1.0,0.0,0.0,0.0,1.0
2025-06-01--02h-11m-24s,296,0.5,1.0,1.0,0.0,2.5
2025-06-01--02h-11m-24s,297,1.0,0.0,0.0,0.0,1.0
2025-06-01--02h-11m-24s,298,1.0,1.0,1.0,0.0,3.0
2025-06-01--02h-11m-24s,299,2.5,1.0,0.0,0.0,3.5
2025-06-01--02h-11m-24s,300,0.5,1.0,2.0,0.0,3.5
2025-06-01--02h-11m-24s,301,2.5,1.0,0.0,0.0,3.5
2025-06-01--02h-11m-24s,302,2.0,0.0,0.0,0.0,2.0
2025-06-01--02h-11m-24s,303,1.0,0.0,2.0,0.0,3.0
2025-06-01--02h-11m-24s,304,1.0,1.0,0.0,0.0,2.0
2025-06-01--02h-11m-24s,305,1.5,2.0,0.0,0.0,3.5
2025-06-01--02h-11m-24s,306,1.0,0.0,2.0,0.0,3.0
2025-06-01--02h-11m-24s,307,2.0,0.0,2.0,0.0,4.0
2025-06-01--02h-11m-24s,308,1.5,0.0,0.0,0.0,1.5
2025-06-01--02h-11m-24s,309,0.0,0.0,1.0,0.0,1.0
2025-06-01--02h-11m-24s,310,1.5,0.0,0.0,0.0,1.5
2025-06-01--02h-11m-24s,311,0.5,1.0,1.0,0.0,2.5
2025-06-01--02h-11m-24s,312,1.5,2.0,0.0,0.0,3.5
2025-06-01--02h-11m-24s,313,1.5,1.0,0.0,0.5,3.0
2025-06-01--02h-11m-24s,314,0.0,0.0,1.0,0.0,1.0
2025-06-01--02h-11m-24s,315,1.5,1.0,1.0,0.0,3.5
2025-06-01--02h-11m-24s,316,2.0,0.0,0.0,0.0,2.0
2025-06-01--02h-11m-24s,317,0.0,0.0,1.0,0.0,1.0
2025-06-01--02h-11m-24s,318,1.0,0.0,1.0,0.0,2.0
2025-06-01--02h-11m-24s,319,1.5,1.0,2.0,0.0,4.5
2025-06-01--02h-11m-24s,320,0.5,0.0,0.0,0.0,0.5
2025-06-01--02h-11m-24s,321,1.0,0.0,2.0,0.0,3.0
2025-06-01--02h-11m-24s,322,0.5,1.0,2.0,0.0,3.5
2025-06-01--02h-11m-24s,323,1.5,0.0,0.0,0.0,1.5
2025-06-01--02h-11m-24s,324,0.5,0.0,1.0,0.0,1.5
2025-06-01--02h-11m-24s,325,0.5,1.0,0.0,0.0,1.5
2025-06-01--02h-11m-24s,327,0.5,0.0,0.0,0.0,0.5
2025-06-01--02h-11m-24s,329,1.0,1.0,0.0,0.5,2.5
2025-06-01--02h-11m-24s,330,1.5,2.0,0.0,0.0,3.5
2025-06-01--02h-11m-24s,331,0.5,0.0,0.0,0.0,0.5
2025-06-01--02h-11m-24s,332,2.0,1.0,0.0,0.0,3.0
2025-06-01--02h-11m-24s,333,0.5,1.0,0.0,0.0,1.5
2025-06-01--02h-11m-24s,334,1.0,0.0,1.0,0.0,2.0
2025-06-01--02h-11m-24s,335,1.0,1.0,1.0,0.0,3.0
2025-06-01--02h-11m-24s,337,1.0,3.0,1.0,0.0,5.0
2025-06-01--02h-11m-24s,338,1.5,1.0,0.0,0.0,2.5
2025-06-01--02h-11m-24s,339,0.5,0.0,0.0,0.0,0.5
2025-06-01--02h-11m-24s,340,2.0,1.0,2.0,0.0,5.0
2025-06-01--02h-11m-24s,341,2.0,0.0,1.0,0.0,3.0
2025-06-01--02h-11m-24s,342,1.0,0.0,0.0,0.5,1.5
2025-06-01--02h-11m-24s,343,1.5,2.0,0.0,0.5,4.0
2025-06-01--02h-11m-24s,344,1.0,0.0,0.0,0.0,1.0
2025-06-01--02h-11m-24s,345,1.0,0.0,0.0,0.0,1.0
2025-06-01--02h-11m-24s,346,1.5,1.0,0.0,0.5,3.0
2025-06-01--02h-11m-24s,347,0.5,0.0,0.0,0.0,0.5
2025-06-01--02h-11m-24s,348,1.0,0.0,0.0,0.0,1.0
2025-06-01--02h-11m-24s,349,1.0,0.0,0.0,0.0,1.0
2025-06-01--02h-11m-24s,350,1.0,1.0,0.0,0.0,2.0
2025-06-01--02h-11m-24s,351,1.0,0.0,1.0,0.0,2.0
2025-06-01--02h-11m-24s,352,0.5,0.0,0.0,0.0,0.5
2025-06-01--02h-11m-24s,353,1.0,0.0,1.0,0.0,2.0
2025-06-01--02h-11m-24s,354,1.5,2.0,1.0,0.0,4.5
2025-06-01--02h-11m-24s,355,0.5,1.0,1.0,0.0,2.5
2025-06-01--02h-11m-24s,356,0.5,1.0,0.0,0.5,2.0
2025-06-01--02h-11m-24s,357,2.0,0.0,0.0,0.0,2.0
2025-06-01--02h-11m-24s,358,2.5,0.0,2.0,0.5,5.0
2025-06-01--02h-11m-24s,359,1.5,1.0,0.0,0.0,2.5
2025-06-01--02h-11m-24s,360,1.0,1.0,1.0,0.0,3.0
2025-06-01--02h-11m-24s,361,0.5,0.0,1.0,0.0,1.5
2025-06-01--02h-11m-24s,362,0.5,1.0,0.0,0.0,1.5
2025-06-01--02h-11m-24s,363,0.5,1.0,0.0,0.0,1.5
2025-06-01--02h-11m-24s,364,2.5,1.0,0.0,0.0,3.5
2025-06-01--02h-11m-24s,365,1.5,0.0,2.0,0.0,3.5
2025-06-01--02h-11m-24s,366,0.5,1.0,1.0,0.0,2.5
2025-06-01--02h-11m-24s,367,0.5,1.0,0.0,0.0,1.5
2025-06-01--02h-11m-24s,368,1.0,2.0,1.0,0.0,4.0
2025-06-01--02h-11m-24s,369,0.5,0.0,0.0,0.0,0.5
2025-06-01--02h-11m-24s,370,1.0,0.0,1.0,0.0,2.0
2025-06-01--02h-11m-24s,371,2.0,0.0,0.0,0.0,2.0
2025-06-01--02h-11m-24s,372,1.5,0.0,2.0,0.0,3.5
2025-06-01--02h-11m-24s,373,1.0,1.0,0.0,0.0,2.0
2025-06-01--02h-11m-24s,374,0.5,1.0,0.0,0.0,1.5
2025-06-01--02h-11m-24s,375,1.0,0.0,0.0,0.0,1.0
2025-06-01--02h-11m-24s,376,1.5,0.0,0.0,0.0,1.5
2025-06-01--02h-11m-24s,377,2.0,1.0,0.0,0.0,3.0
2025-06-01--02h-11m-24s,378,3.0,2.0,1.0,0.0,6.0
