data_dir,C',SB,VV,HH,N
2025-06-19--17h-32m-18s,20.0,39.0,87.0,14.0,160.0
2025-06-19--17h-32m-18s,30.0,31.0,88.0,11.0,160.0
2025-06-19--17h-32m-18s,21.0,35.0,90.0,14.0,160.0
2025-06-19--17h-32m-18s,39.0,33.0,76.0,12.0,160.0
2025-06-19--17h-32m-18s,33.0,29.0,83.0,15.0,160.0
2025-06-19--17h-32m-18s,14.0,31.0,105.0,10.0,160.0
2025-06-19--17h-32m-18s,33.0,33.0,81.0,13.0,160.0
2025-06-19--17h-32m-18s,27.0,38.0,85.0,10.0,160.0
2025-06-19--17h-32m-18s,35.0,31.0,83.0,11.0,160.0
2025-06-19--17h-32m-18s,36.0,28.0,84.0,12.0,160.0
2025-06-19--17h-32m-18s,29.0,26.0,98.0,7.0,160.0
2025-06-19--17h-32m-18s,27.0,28.0,86.0,19.0,160.0
2025-06-19--17h-32m-18s,21.0,46.0,82.0,11.0,160.0
2025-06-19--17h-32m-18s,31.0,29.0,92.0,8.0,160.0
2025-06-19--17h-32m-18s,29.0,32.0,88.0,11.0,160.0
2025-06-19--17h-32m-18s,23.0,30.0,96.0,11.0,160.0
2025-06-19--17h-32m-18s,26.0,29.0,90.0,15.0,160.0
2025-06-19--17h-32m-18s,30.0,38.0,85.0,7.0,160.0
2025-06-19--17h-32m-18s,27.0,30.0,88.0,15.0,160.0
2025-06-19--17h-32m-18s,27.0,25.0,96.0,12.0,160.0
2025-06-19--17h-32m-18s,20.0,31.0,97.0,12.0,160.0
2025-06-19--17h-32m-18s,25.0,37.0,88.0,10.0,160.0
2025-06-19--17h-32m-18s,26.0,34.0,87.0,13.0,160.0
2025-06-19--17h-32m-18s,27.0,36.0,91.0,6.0,160.0
2025-06-19--17h-32m-18s,25.0,32.0,87.0,16.0,160.0
2025-06-19--17h-32m-18s,26.0,34.0,90.0,10.0,160.0
2025-06-19--17h-32m-18s,23.0,44.0,84.0,9.0,160.0
2025-06-19--17h-32m-18s,26.0,33.0,88.0,13.0,160.0
2025-06-19--17h-32m-18s,28.0,31.0,91.0,10.0,160.0
2025-06-19--17h-32m-18s,26.0,33.0,94.0,7.0,160.0
2025-06-19--17h-32m-18s,23.0,33.0,92.0,12.0,160.0
2025-06-19--17h-32m-18s,21.0,29.0,106.0,4.0,160.0
2025-06-19--17h-32m-18s,28.0,40.0,80.0,12.0,160.0
2025-06-19--17h-32m-18s,27.0,33.0,86.0,14.0,160.0
2025-06-19--17h-32m-18s,25.0,36.0,88.0,11.0,160.0
2025-06-19--17h-32m-18s,20.0,30.0,98.0,12.0,160.0
2025-06-19--17h-32m-18s,21.0,31.0,94.0,14.0,160.0
2025-06-19--17h-32m-18s,26.0,34.0,86.0,14.0,160.0
2025-06-19--17h-32m-18s,21.0,39.0,87.0,13.0,160.0
2025-06-19--17h-32m-18s,24.0,29.0,91.0,16.0,160.0
2025-06-19--17h-32m-18s,26.0,30.0,94.0,10.0,160.0
2025-06-19--17h-32m-18s,23.0,26.0,101.0,10.0,160.0
2025-06-19--17h-32m-18s,24.0,45.0,85.0,6.0,160.0
2025-06-19--17h-32m-18s,16.0,34.0,97.0,13.0,160.0
2025-06-19--17h-32m-18s,27.0,32.0,89.0,12.0,160.0
2025-06-19--17h-32m-18s,26.0,27.0,92.0,15.0,160.0
2025-06-19--17h-32m-18s,32.0,34.0,88.0,6.0,160.0
2025-06-19--17h-32m-18s,28.0,33.0,84.0,15.0,160.0
2025-06-19--17h-32m-18s,25.0,25.0,104.0,6.0,160.0
2025-06-19--17h-32m-18s,37.0,37.0,77.0,9.0,160.0
2025-06-19--17h-32m-18s,24.0,39.0,86.0,11.0,160.0
2025-06-19--17h-32m-18s,27.0,32.0,91.0,10.0,160.0
2025-06-19--17h-32m-18s,28.0,30.0,95.0,7.0,160.0
2025-06-19--17h-32m-18s,30.0,32.0,93.0,5.0,160.0
2025-06-19--17h-32m-18s,27.0,33.0,94.0,6.0,160.0
2025-06-19--17h-32m-18s,29.0,31.0,86.0,14.0,160.0
2025-06-19--17h-32m-18s,32.0,19.0,96.0,13.0,160.0
2025-06-19--17h-32m-18s,30.0,32.0,88.0,10.0,160.0
2025-06-19--17h-32m-18s,29.0,23.0,98.0,10.0,160.0
2025-06-19--17h-32m-18s,40.0,35.0,80.0,5.0,160.0
2025-06-19--17h-32m-18s,24.0,33.0,93.0,10.0,160.0
2025-06-19--17h-32m-18s,24.0,32.0,92.0,12.0,160.0
2025-06-19--17h-32m-18s,27.0,32.0,91.0,10.0,160.0
2025-06-19--17h-32m-18s,27.0,27.0,92.0,14.0,160.0
2025-06-19--17h-32m-18s,35.0,29.0,87.0,9.0,160.0
2025-06-19--17h-32m-18s,22.0,37.0,96.0,5.0,160.0
2025-06-19--17h-32m-18s,26.0,34.0,89.0,11.0,160.0
2025-06-19--17h-32m-18s,18.0,32.0,99.0,11.0,160.0
2025-06-19--17h-32m-18s,25.0,30.0,94.0,11.0,160.0
2025-06-19--17h-32m-18s,32.0,34.0,86.0,8.0,160.0
2025-06-19--17h-32m-18s,23.0,35.0,94.0,8.0,160.0
2025-06-19--17h-32m-18s,29.0,35.0,83.0,13.0,160.0
2025-06-19--17h-32m-18s,28.0,34.0,83.0,15.0,160.0
2025-06-19--17h-32m-18s,25.0,34.0,89.0,12.0,160.0
2025-06-19--17h-32m-18s,24.0,40.0,92.0,4.0,160.0
2025-06-19--17h-32m-18s,30.0,33.0,84.0,13.0,160.0
2025-06-19--17h-32m-18s,32.0,30.0,89.0,9.0,160.0
2025-06-19--17h-32m-18s,29.0,25.0,99.0,7.0,160.0
2025-06-19--17h-32m-18s,31.0,34.0,86.0,9.0,160.0
2025-06-19--17h-32m-18s,27.0,33.0,96.0,4.0,160.0
2025-06-19--17h-32m-18s,25.0,27.0,94.0,14.0,160.0
2025-06-19--17h-32m-18s,27.0,30.0,89.0,14.0,160.0
2025-06-19--17h-32m-18s,25.0,39.0,88.0,8.0,160.0
2025-06-19--17h-32m-18s,28.0,27.0,99.0,6.0,160.0
2025-06-19--17h-32m-18s,27.0,35.0,88.0,10.0,160.0
2025-06-19--17h-32m-18s,30.0,33.0,91.0,6.0,160.0
2025-06-19--17h-32m-18s,20.0,25.0,101.0,14.0,160.0
2025-06-19--17h-32m-18s,21.0,41.0,91.0,7.0,160.0
2025-06-19--17h-32m-18s,25.0,40.0,84.0,11.0,160.0
2025-06-19--17h-32m-18s,28.0,37.0,88.0,7.0,160.0
2025-06-19--17h-32m-18s,18.0,35.0,95.0,12.0,160.0
2025-06-19--17h-32m-18s,38.0,29.0,82.0,11.0,160.0
2025-06-19--17h-32m-18s,29.0,29.0,92.0,10.0,160.0
2025-06-19--17h-32m-18s,38.0,26.0,86.0,10.0,160.0
2025-06-19--17h-32m-18s,34.0,35.0,83.0,8.0,160.0
2025-06-19--17h-32m-18s,28.0,35.0,85.0,12.0,160.0
2025-06-19--17h-32m-18s,22.0,36.0,89.0,13.0,160.0
2025-06-19--17h-32m-18s,20.0,27.0,99.0,14.0,160.0
2025-06-19--17h-32m-18s,32.0,32.0,85.0,11.0,160.0
2025-06-19--17h-32m-18s,33.0,23.0,95.0,9.0,160.0
2025-06-19--17h-32m-18s,20.0,29.0,98.0,13.0,160.0
2025-06-19--17h-32m-18s,24.0,34.0,94.0,8.0,160.0
2025-06-19--17h-32m-18s,28.0,32.0,96.0,4.0,160.0
2025-06-19--17h-32m-18s,34.0,31.0,81.0,14.0,160.0
2025-06-19--17h-32m-18s,28.0,42.0,81.0,9.0,160.0
2025-06-19--17h-32m-18s,16.0,27.0,107.0,10.0,160.0
2025-06-19--17h-32m-18s,32.0,24.0,96.0,8.0,160.0
2025-06-19--17h-32m-18s,34.0,28.0,90.0,8.0,160.0
2025-06-19--17h-32m-18s,29.0,31.0,90.0,10.0,160.0
2025-06-19--17h-32m-18s,29.0,29.0,95.0,7.0,160.0
2025-06-19--17h-32m-18s,29.0,38.0,82.0,11.0,160.0
2025-06-19--17h-32m-18s,34.0,37.0,82.0,7.0,160.0
2025-06-19--17h-32m-18s,27.0,27.0,96.0,10.0,160.0
2025-06-19--17h-32m-18s,30.0,33.0,90.0,7.0,160.0
2025-06-19--17h-32m-18s,27.0,37.0,86.0,10.0,160.0
2025-06-19--17h-32m-18s,21.0,35.0,96.0,8.0,160.0
2025-06-19--17h-32m-18s,37.0,35.0,79.0,9.0,160.0
2025-06-19--17h-32m-18s,29.0,33.0,84.0,14.0,160.0
2025-06-19--17h-32m-18s,20.0,29.0,99.0,12.0,160.0
2025-06-19--17h-32m-18s,26.0,29.0,92.0,13.0,160.0
2025-06-19--17h-32m-18s,22.0,35.0,91.0,12.0,160.0
2025-06-19--17h-32m-18s,30.0,29.0,94.0,7.0,160.0
2025-06-19--17h-32m-18s,29.0,27.0,97.0,7.0,160.0
2025-06-19--17h-32m-18s,29.0,27.0,90.0,14.0,160.0
2025-06-19--17h-32m-18s,25.0,23.0,102.0,10.0,160.0
2025-06-19--17h-32m-18s,30.0,32.0,87.0,11.0,160.0
2025-06-19--17h-32m-18s,28.0,32.0,83.0,17.0,160.0
2025-06-19--17h-32m-18s,28.0,33.0,89.0,10.0,160.0
2025-06-19--17h-32m-18s,36.0,31.0,86.0,7.0,160.0
2025-06-19--17h-32m-18s,29.0,38.0,79.0,14.0,160.0
2025-06-19--17h-32m-18s,33.0,28.0,87.0,12.0,160.0
2025-06-19--17h-32m-18s,30.0,35.0,88.0,7.0,160.0
