detector_a_name,detector_b_name,estimation_label,repetition,coincidences,timestamp
9,11,SB,5,0,2025-05-23--16h-56m-45s-496667
9,10,SB,5,0,2025-05-23--16h-56m-45s-496667
11,12,SB,5,0,2025-05-23--16h-56m-45s-496667
10,12,SB,5,0,2025-05-23--16h-56m-45s-496667
10,11,DB_V,5,0,2025-05-23--16h-56m-45s-496667
1,9,C,5,0,2025-05-23--16h-56m-45s-496667
1,12,C,5,0,2025-05-23--16h-56m-45s-496667
1,11,C,5,0,2025-05-23--16h-56m-45s-496667
1,10,C,5,0,2025-05-23--16h-56m-45s-496667
1,4,DB_H,5,0,2025-05-23--16h-56m-45s-496667
1,7,SB,5,1,2025-05-23--16h-56m-45s-496667
1,2,SB,5,0,2025-05-23--16h-56m-45s-496667
4,9,C,5,0,2025-05-23--16h-56m-45s-496667
4,12,C,5,0,2025-05-23--16h-56m-45s-496667
4,11,C,5,0,2025-05-23--16h-56m-45s-496667
4,10,C,5,0,2025-05-23--16h-56m-45s-496667
4,7,SB,5,0,2025-05-23--16h-56m-45s-496667
7,9,C,5,0,2025-05-23--16h-56m-45s-496667
7,12,C,5,0,2025-05-23--16h-56m-45s-496667
7,11,C,5,0,2025-05-23--16h-56m-45s-496667
7,10,C,5,0,2025-05-23--16h-56m-45s-496667
2,9,C,5,0,2025-05-23--16h-56m-45s-496667
2,12,C,5,0,2025-05-23--16h-56m-45s-496667
2,11,C,5,0,2025-05-23--16h-56m-45s-496667
2,10,C,5,0,2025-05-23--16h-56m-45s-496667
2,4,SB,5,0,2025-05-23--16h-56m-45s-496667
2,7,DB_V,5,0,2025-05-23--16h-56m-45s-496667
9,12,DB_H,6,0,2025-05-23--16h-56m-45s-514830
9,11,SB,6,1,2025-05-23--16h-56m-45s-514830
9,10,SB,6,0,2025-05-23--16h-56m-45s-514830
11,12,SB,6,0,2025-05-23--16h-56m-45s-514830
10,12,SB,6,0,2025-05-23--16h-56m-45s-514830
10,11,DB_V,6,0,2025-05-23--16h-56m-45s-514830
1,9,C,6,0,2025-05-23--16h-56m-45s-514830
1,12,C,6,0,2025-05-23--16h-56m-45s-514830
1,11,C,6,0,2025-05-23--16h-56m-45s-514830
1,10,C,6,0,2025-05-23--16h-56m-45s-514830
1,4,DB_H,6,0,2025-05-23--16h-56m-45s-514830
1,7,SB,6,0,2025-05-23--16h-56m-45s-514830
1,2,SB,6,0,2025-05-23--16h-56m-45s-514830
4,9,C,6,0,2025-05-23--16h-56m-45s-514830
4,12,C,6,0,2025-05-23--16h-56m-45s-514830
4,11,C,6,0,2025-05-23--16h-56m-45s-514830
4,10,C,6,0,2025-05-23--16h-56m-45s-514830
4,7,SB,6,1,2025-05-23--16h-56m-45s-514830
7,9,C,6,0,2025-05-23--16h-56m-45s-514830
7,12,C,6,0,2025-05-23--16h-56m-45s-514830
7,11,C,6,0,2025-05-23--16h-56m-45s-514830
7,10,C,6,0,2025-05-23--16h-56m-45s-514830
2,9,C,6,0,2025-05-23--16h-56m-45s-514830
2,12,C,6,0,2025-05-23--16h-56m-45s-514830
2,11,C,6,0,2025-05-23--16h-56m-45s-514830
2,10,C,6,0,2025-05-23--16h-56m-45s-514830
2,4,SB,6,0,2025-05-23--16h-56m-45s-514830
2,7,DB_V,6,1,2025-05-23--16h-56m-45s-514830
9,12,DB_H,10,0,2025-05-23--16h-56m-45s-592955
9,11,SB,10,0,2025-05-23--16h-56m-45s-592955
9,10,SB,10,0,2025-05-23--16h-56m-45s-592955
11,12,SB,10,0,2025-05-23--16h-56m-45s-592955
10,12,SB,10,1,2025-05-23--16h-56m-45s-592955
10,11,DB_V,10,1,2025-05-23--16h-56m-45s-592955
1,9,C,10,0,2025-05-23--16h-56m-45s-592955
1,12,C,10,0,2025-05-23--16h-56m-45s-592955
1,11,C,10,0,2025-05-23--16h-56m-45s-592955
1,10,C,10,0,2025-05-23--16h-56m-45s-592955
1,4,DB_H,10,0,2025-05-23--16h-56m-45s-592955
1,7,SB,10,1,2025-05-23--16h-56m-45s-592955
1,2,SB,10,0,2025-05-23--16h-56m-45s-592955
4,9,C,10,0,2025-05-23--16h-56m-45s-592955
4,12,C,10,0,2025-05-23--16h-56m-45s-592955
4,11,C,10,0,2025-05-23--16h-56m-45s-592955
4,10,C,10,0,2025-05-23--16h-56m-45s-592955
4,7,SB,10,0,2025-05-23--16h-56m-45s-592955
7,9,C,10,0,2025-05-23--16h-56m-45s-592955
7,12,C,10,0,2025-05-23--16h-56m-45s-592955
7,11,C,10,0,2025-05-23--16h-56m-45s-592955
7,10,C,10,0,2025-05-23--16h-56m-45s-592955
2,9,C,10,0,2025-05-23--16h-56m-45s-592955
2,12,C,10,0,2025-05-23--16h-56m-45s-592955
2,11,C,10,0,2025-05-23--16h-56m-45s-592955
2,10,C,10,0,2025-05-23--16h-56m-45s-592955
2,4,SB,10,0,2025-05-23--16h-56m-45s-592955
2,7,DB_V,10,0,2025-05-23--16h-56m-45s-592955
9,12,DB_H,11,0,2025-05-23--16h-56m-45s-614466
9,11,SB,11,0,2025-05-23--16h-56m-45s-614466
9,10,SB,11,0,2025-05-23--16h-56m-45s-614466
11,12,SB,11,0,2025-05-23--16h-56m-45s-614466
10,12,SB,11,0,2025-05-23--16h-56m-45s-614466
10,11,DB_V,11,0,2025-05-23--16h-56m-45s-614466
1,9,C,11,0,2025-05-23--16h-56m-45s-614466
1,12,C,11,0,2025-05-23--16h-56m-45s-614466
1,11,C,11,0,2025-05-23--16h-56m-45s-614466
1,10,C,11,0,2025-05-23--16h-56m-45s-614466
1,4,DB_H,11,1,2025-05-23--16h-56m-45s-614466
1,7,SB,11,0,2025-05-23--16h-56m-45s-614466
1,2,SB,11,0,2025-05-23--16h-56m-45s-614466
4,9,C,11,0,2025-05-23--16h-56m-45s-614466
4,12,C,11,0,2025-05-23--16h-56m-45s-614466
4,11,C,11,0,2025-05-23--16h-56m-45s-614466
4,10,C,11,1,2025-05-23--16h-56m-45s-614466
4,7,SB,11,0,2025-05-23--16h-56m-45s-614466
7,9,C,11,0,2025-05-23--16h-56m-45s-614466
7,12,C,11,0,2025-05-23--16h-56m-45s-614466
7,11,C,11,0,2025-05-23--16h-56m-45s-614466
7,10,C,11,0,2025-05-23--16h-56m-45s-614466
2,9,C,11,0,2025-05-23--16h-56m-45s-614466
2,12,C,11,0,2025-05-23--16h-56m-45s-614466
2,11,C,11,0,2025-05-23--16h-56m-45s-614466
2,10,C,11,0,2025-05-23--16h-56m-45s-614466
2,4,SB,11,0,2025-05-23--16h-56m-45s-614466
2,7,DB_V,11,0,2025-05-23--16h-56m-45s-614466
9,12,DB_H,12,0,2025-05-23--16h-56m-45s-633751
9,11,SB,12,0,2025-05-23--16h-56m-45s-633751
9,10,SB,12,0,2025-05-23--16h-56m-45s-633751
11,12,SB,12,0,2025-05-23--16h-56m-45s-633751
10,12,SB,12,0,2025-05-23--16h-56m-45s-633751
10,11,DB_V,12,0,2025-05-23--16h-56m-45s-633751
1,9,C,12,0,2025-05-23--16h-56m-45s-633751
1,12,C,12,0,2025-05-23--16h-56m-45s-633751
1,11,C,12,0,2025-05-23--16h-56m-45s-633751
1,10,C,12,0,2025-05-23--16h-56m-45s-633751
1,4,DB_H,12,0,2025-05-23--16h-56m-45s-633751
1,7,SB,12,0,2025-05-23--16h-56m-45s-633751
1,2,SB,12,0,2025-05-23--16h-56m-45s-633751
4,9,C,12,0,2025-05-23--16h-56m-45s-633751
4,12,C,12,0,2025-05-23--16h-56m-45s-633751
4,11,C,12,0,2025-05-23--16h-56m-45s-633751
4,10,C,12,0,2025-05-23--16h-56m-45s-633751
4,7,SB,12,0,2025-05-23--16h-56m-45s-633751
7,9,C,12,0,2025-05-23--16h-56m-45s-633751
7,12,C,12,0,2025-05-23--16h-56m-45s-633751
7,11,C,12,0,2025-05-23--16h-56m-45s-633751
7,10,C,12,0,2025-05-23--16h-56m-45s-633751
2,9,C,12,0,2025-05-23--16h-56m-45s-633751
2,12,C,12,0,2025-05-23--16h-56m-45s-633751
2,11,C,12,0,2025-05-23--16h-56m-45s-633751
2,10,C,12,0,2025-05-23--16h-56m-45s-633751
2,4,SB,12,0,2025-05-23--16h-56m-45s-633751
2,7,DB_V,12,1,2025-05-23--16h-56m-45s-633751
9,12,DB_H,13,0,2025-05-23--16h-56m-45s-652501
9,11,SB,13,0,2025-05-23--16h-56m-45s-652501
9,10,SB,13,0,2025-05-23--16h-56m-45s-652501
11,12,SB,13,1,2025-05-23--16h-56m-45s-652501
10,12,SB,13,0,2025-05-23--16h-56m-45s-652501
10,11,DB_V,13,0,2025-05-23--16h-56m-45s-652501
1,9,C,13,0,2025-05-23--16h-56m-45s-652501
1,12,C,13,0,2025-05-23--16h-56m-45s-652501
1,11,C,13,0,2025-05-23--16h-56m-45s-652501
1,10,C,13,0,2025-05-23--16h-56m-45s-652501
1,4,DB_H,13,0,2025-05-23--16h-56m-45s-652501
1,7,SB,13,0,2025-05-23--16h-56m-45s-652501
1,2,SB,13,0,2025-05-23--16h-56m-45s-652501
4,9,C,13,0,2025-05-23--16h-56m-45s-652501
4,12,C,13,0,2025-05-23--16h-56m-45s-652501
4,11,C,13,0,2025-05-23--16h-56m-45s-652501
4,10,C,13,0,2025-05-23--16h-56m-45s-652501
4,7,SB,13,0,2025-05-23--16h-56m-45s-652501
7,9,C,13,0,2025-05-23--16h-56m-45s-652501
7,12,C,13,0,2025-05-23--16h-56m-45s-652501
7,11,C,13,0,2025-05-23--16h-56m-45s-652501
7,10,C,13,0,2025-05-23--16h-56m-45s-652501
2,9,C,13,0,2025-05-23--16h-56m-45s-652501
2,12,C,13,0,2025-05-23--16h-56m-45s-652501
2,11,C,13,0,2025-05-23--16h-56m-45s-652501
2,10,C,13,0,2025-05-23--16h-56m-45s-652501
2,4,SB,13,0,2025-05-23--16h-56m-45s-652501
2,7,DB_V,13,1,2025-05-23--16h-56m-45s-652501
9,12,DB_H,14,0,2025-05-23--16h-56m-45s-672279
9,11,SB,14,1,2025-05-23--16h-56m-45s-672279
9,10,SB,14,0,2025-05-23--16h-56m-45s-672279
11,12,SB,14,1,2025-05-23--16h-56m-45s-672279
10,12,SB,14,0,2025-05-23--16h-56m-45s-672279
10,11,DB_V,14,2,2025-05-23--16h-56m-45s-672279
1,9,C,14,0,2025-05-23--16h-56m-45s-672279
1,12,C,14,0,2025-05-23--16h-56m-45s-672279
1,11,C,14,0,2025-05-23--16h-56m-45s-672279
1,10,C,14,0,2025-05-23--16h-56m-45s-672279
1,4,DB_H,14,0,2025-05-23--16h-56m-45s-672279
1,7,SB,14,1,2025-05-23--16h-56m-45s-672279
1,2,SB,14,0,2025-05-23--16h-56m-45s-672279
4,9,C,14,0,2025-05-23--16h-56m-45s-672279
4,12,C,14,0,2025-05-23--16h-56m-45s-672279
4,11,C,14,0,2025-05-23--16h-56m-45s-672279
4,10,C,14,0,2025-05-23--16h-56m-45s-672279
4,7,SB,14,2,2025-05-23--16h-56m-45s-672279
7,9,C,14,0,2025-05-23--16h-56m-45s-672279
7,12,C,14,0,2025-05-23--16h-56m-45s-672279
7,11,C,14,0,2025-05-23--16h-56m-45s-672279
7,10,C,14,0,2025-05-23--16h-56m-45s-672279
2,9,C,14,0,2025-05-23--16h-56m-45s-672279
2,12,C,14,0,2025-05-23--16h-56m-45s-672279
2,11,C,14,0,2025-05-23--16h-56m-45s-672279
2,10,C,14,0,2025-05-23--16h-56m-45s-672279
2,4,SB,14,0,2025-05-23--16h-56m-45s-672279
2,7,DB_V,14,0,2025-05-23--16h-56m-45s-672279
9,12,DB_H,15,0,2025-05-23--16h-56m-45s-692206
9,11,SB,15,0,2025-05-23--16h-56m-45s-692206
9,10,SB,15,0,2025-05-23--16h-56m-45s-692206
11,12,SB,15,1,2025-05-23--16h-56m-45s-692206
10,12,SB,15,0,2025-05-23--16h-56m-45s-692206
10,11,DB_V,15,0,2025-05-23--16h-56m-45s-692206
1,9,C,15,0,2025-05-23--16h-56m-45s-692206
1,12,C,15,0,2025-05-23--16h-56m-45s-692206
1,11,C,15,0,2025-05-23--16h-56m-45s-692206
1,10,C,15,0,2025-05-23--16h-56m-45s-692206
1,4,DB_H,15,0,2025-05-23--16h-56m-45s-692206
1,7,SB,15,1,2025-05-23--16h-56m-45s-692206
1,2,SB,15,0,2025-05-23--16h-56m-45s-692206
4,9,C,15,0,2025-05-23--16h-56m-45s-692206
4,12,C,15,0,2025-05-23--16h-56m-45s-692206
4,11,C,15,0,2025-05-23--16h-56m-45s-692206
4,10,C,15,0,2025-05-23--16h-56m-45s-692206
4,7,SB,15,0,2025-05-23--16h-56m-45s-692206
7,9,C,15,0,2025-05-23--16h-56m-45s-692206
7,12,C,15,0,2025-05-23--16h-56m-45s-692206
7,11,C,15,0,2025-05-23--16h-56m-45s-692206
7,10,C,15,0,2025-05-23--16h-56m-45s-692206
2,9,C,15,0,2025-05-23--16h-56m-45s-692206
2,12,C,15,0,2025-05-23--16h-56m-45s-692206
2,11,C,15,0,2025-05-23--16h-56m-45s-692206
2,10,C,15,0,2025-05-23--16h-56m-45s-692206
2,4,SB,15,0,2025-05-23--16h-56m-45s-692206
2,7,DB_V,15,0,2025-05-23--16h-56m-45s-692206
9,12,DB_H,17,0,2025-05-23--16h-56m-45s-732832
9,11,SB,17,0,2025-05-23--16h-56m-45s-732832
9,10,SB,17,1,2025-05-23--16h-56m-45s-732832
11,12,SB,17,0,2025-05-23--16h-56m-45s-732832
10,12,SB,17,1,2025-05-23--16h-56m-45s-732832
10,11,DB_V,17,1,2025-05-23--16h-56m-45s-732832
1,9,C,17,0,2025-05-23--16h-56m-45s-732832
1,12,C,17,0,2025-05-23--16h-56m-45s-732832
1,11,C,17,0,2025-05-23--16h-56m-45s-732832
1,10,C,17,0,2025-05-23--16h-56m-45s-732832
1,4,DB_H,17,0,2025-05-23--16h-56m-45s-732832
1,7,SB,17,0,2025-05-23--16h-56m-45s-732832
1,2,SB,17,0,2025-05-23--16h-56m-45s-732832
4,9,C,17,0,2025-05-23--16h-56m-45s-732832
4,12,C,17,0,2025-05-23--16h-56m-45s-732832
4,11,C,17,0,2025-05-23--16h-56m-45s-732832
4,10,C,17,0,2025-05-23--16h-56m-45s-732832
4,7,SB,17,0,2025-05-23--16h-56m-45s-732832
7,9,C,17,0,2025-05-23--16h-56m-45s-732832
7,12,C,17,0,2025-05-23--16h-56m-45s-732832
7,11,C,17,0,2025-05-23--16h-56m-45s-732832
7,10,C,17,0,2025-05-23--16h-56m-45s-732832
2,9,C,17,0,2025-05-23--16h-56m-45s-732832
2,12,C,17,0,2025-05-23--16h-56m-45s-732832
2,11,C,17,0,2025-05-23--16h-56m-45s-732832
2,10,C,17,0,2025-05-23--16h-56m-45s-732832
2,4,SB,17,0,2025-05-23--16h-56m-45s-732832
2,7,DB_V,17,0,2025-05-23--16h-56m-45s-732832
9,12,DB_H,18,0,2025-05-23--16h-56m-45s-751458
9,11,SB,18,0,2025-05-23--16h-56m-45s-751458
9,10,SB,18,0,2025-05-23--16h-56m-45s-751458
11,12,SB,18,0,2025-05-23--16h-56m-45s-751458
10,12,SB,18,0,2025-05-23--16h-56m-45s-751458
10,11,DB_V,18,0,2025-05-23--16h-56m-45s-751458
1,9,C,18,0,2025-05-23--16h-56m-45s-751458
1,12,C,18,0,2025-05-23--16h-56m-45s-751458
1,11,C,18,0,2025-05-23--16h-56m-45s-751458
1,10,C,18,0,2025-05-23--16h-56m-45s-751458
1,4,DB_H,18,0,2025-05-23--16h-56m-45s-751458
1,7,SB,18,2,2025-05-23--16h-56m-45s-751458
1,2,SB,18,0,2025-05-23--16h-56m-45s-751458
4,9,C,18,0,2025-05-23--16h-56m-45s-751458
4,12,C,18,0,2025-05-23--16h-56m-45s-751458
4,11,C,18,0,2025-05-23--16h-56m-45s-751458
4,10,C,18,0,2025-05-23--16h-56m-45s-751458
4,7,SB,18,1,2025-05-23--16h-56m-45s-751458
7,9,C,18,0,2025-05-23--16h-56m-45s-751458
7,12,C,18,0,2025-05-23--16h-56m-45s-751458
7,11,C,18,0,2025-05-23--16h-56m-45s-751458
7,10,C,18,0,2025-05-23--16h-56m-45s-751458
2,9,C,18,0,2025-05-23--16h-56m-45s-751458
2,12,C,18,0,2025-05-23--16h-56m-45s-751458
2,11,C,18,0,2025-05-23--16h-56m-45s-751458
2,10,C,18,0,2025-05-23--16h-56m-45s-751458
2,4,SB,18,0,2025-05-23--16h-56m-45s-751458
2,7,DB_V,18,0,2025-05-23--16h-56m-45s-751458
9,12,DB_H,19,0,2025-05-23--16h-56m-45s-770358
9,11,SB,19,0,2025-05-23--16h-56m-45s-770358
9,10,SB,19,0,2025-05-23--16h-56m-45s-770358
11,12,SB,19,0,2025-05-23--16h-56m-45s-770358
10,12,SB,19,0,2025-05-23--16h-56m-45s-770358
10,11,DB_V,19,0,2025-05-23--16h-56m-45s-770358
1,9,C,19,0,2025-05-23--16h-56m-45s-770358
1,12,C,19,0,2025-05-23--16h-56m-45s-770358
1,11,C,19,0,2025-05-23--16h-56m-45s-770358
1,10,C,19,0,2025-05-23--16h-56m-45s-770358
1,4,DB_H,19,0,2025-05-23--16h-56m-45s-770358
1,7,SB,19,0,2025-05-23--16h-56m-45s-770358
1,2,SB,19,0,2025-05-23--16h-56m-45s-770358
4,9,C,19,0,2025-05-23--16h-56m-45s-770358
4,12,C,19,0,2025-05-23--16h-56m-45s-770358
4,11,C,19,0,2025-05-23--16h-56m-45s-770358
4,10,C,19,0,2025-05-23--16h-56m-45s-770358
4,7,SB,19,2,2025-05-23--16h-56m-45s-770358
7,9,C,19,0,2025-05-23--16h-56m-45s-770358
7,12,C,19,0,2025-05-23--16h-56m-45s-770358
7,11,C,19,0,2025-05-23--16h-56m-45s-770358
7,10,C,19,0,2025-05-23--16h-56m-45s-770358
2,9,C,19,0,2025-05-23--16h-56m-45s-770358
2,12,C,19,0,2025-05-23--16h-56m-45s-770358
2,11,C,19,0,2025-05-23--16h-56m-45s-770358
2,10,C,19,0,2025-05-23--16h-56m-45s-770358
2,4,SB,19,0,2025-05-23--16h-56m-45s-770358
2,7,DB_V,19,0,2025-05-23--16h-56m-45s-770358
9,12,DB_H,20,0,2025-05-23--16h-56m-45s-789538
9,11,SB,20,0,2025-05-23--16h-56m-45s-789538
9,10,SB,20,0,2025-05-23--16h-56m-45s-789538
11,12,SB,20,0,2025-05-23--16h-56m-45s-789538
10,12,SB,20,0,2025-05-23--16h-56m-45s-789538
10,11,DB_V,20,1,2025-05-23--16h-56m-45s-789538
1,9,C,20,0,2025-05-23--16h-56m-45s-789538
1,12,C,20,0,2025-05-23--16h-56m-45s-789538
1,11,C,20,0,2025-05-23--16h-56m-45s-789538
1,10,C,20,0,2025-05-23--16h-56m-45s-789538
1,4,DB_H,20,0,2025-05-23--16h-56m-45s-789538
1,7,SB,20,0,2025-05-23--16h-56m-45s-789538
1,2,SB,20,0,2025-05-23--16h-56m-45s-789538
4,9,C,20,0,2025-05-23--16h-56m-45s-789538
4,12,C,20,0,2025-05-23--16h-56m-45s-789538
4,11,C,20,0,2025-05-23--16h-56m-45s-789538
4,10,C,20,0,2025-05-23--16h-56m-45s-789538
4,7,SB,20,0,2025-05-23--16h-56m-45s-789538
7,9,C,20,0,2025-05-23--16h-56m-45s-789538
7,12,C,20,0,2025-05-23--16h-56m-45s-789538
7,11,C,20,0,2025-05-23--16h-56m-45s-789538
7,10,C,20,0,2025-05-23--16h-56m-45s-789538
2,9,C,20,0,2025-05-23--16h-56m-45s-789538
2,12,C,20,0,2025-05-23--16h-56m-45s-789538
2,11,C,20,0,2025-05-23--16h-56m-45s-789538
2,10,C,20,0,2025-05-23--16h-56m-45s-789538
2,4,SB,20,0,2025-05-23--16h-56m-45s-789538
2,7,DB_V,20,0,2025-05-23--16h-56m-45s-789538
9,12,DB_H,21,0,2025-05-23--16h-56m-45s-808481
9,11,SB,21,0,2025-05-23--16h-56m-45s-808481
9,10,SB,21,0,2025-05-23--16h-56m-45s-808481
11,12,SB,21,0,2025-05-23--16h-56m-45s-808481
10,12,SB,21,0,2025-05-23--16h-56m-45s-808481
10,11,DB_V,21,2,2025-05-23--16h-56m-45s-808481
1,9,C,21,0,2025-05-23--16h-56m-45s-808481
1,12,C,21,0,2025-05-23--16h-56m-45s-808481
1,11,C,21,0,2025-05-23--16h-56m-45s-808481
1,10,C,21,0,2025-05-23--16h-56m-45s-808481
1,4,DB_H,21,0,2025-05-23--16h-56m-45s-808481
1,7,SB,21,0,2025-05-23--16h-56m-45s-808481
1,2,SB,21,0,2025-05-23--16h-56m-45s-808481
4,9,C,21,0,2025-05-23--16h-56m-45s-808481
4,12,C,21,0,2025-05-23--16h-56m-45s-808481
4,11,C,21,0,2025-05-23--16h-56m-45s-808481
4,10,C,21,0,2025-05-23--16h-56m-45s-808481
4,7,SB,21,0,2025-05-23--16h-56m-45s-808481
7,9,C,21,0,2025-05-23--16h-56m-45s-808481
7,12,C,21,0,2025-05-23--16h-56m-45s-808481
