data_dir,C',SB,VV,HH,N
2025-06-18--17h-38m-04s,21.0,27.0,148.0,4.0,200.0
2025-06-18--17h-38m-04s,27.0,25.0,145.0,3.0,200.0
2025-06-18--17h-38m-04s,25.0,24.0,148.0,3.0,200.0
2025-06-18--17h-38m-04s,37.0,35.0,122.0,6.0,200.0
2025-06-18--17h-38m-04s,30.0,26.0,140.0,4.0,200.0
2025-06-18--17h-38m-04s,27.0,30.0,137.0,6.0,200.0
2025-06-18--17h-38m-04s,29.0,27.0,138.0,6.0,200.0
2025-06-18--17h-38m-04s,28.0,28.0,139.0,5.0,200.0
2025-06-18--17h-38m-04s,26.0,24.0,141.0,9.0,200.0
2025-06-18--17h-38m-04s,35.0,24.0,139.0,2.0,200.0
2025-06-18--17h-38m-04s,27.0,22.0,142.0,9.0,200.0
2025-06-18--17h-38m-04s,28.0,32.0,134.0,6.0,200.0
2025-06-18--17h-38m-04s,27.0,31.0,140.0,2.0,200.0
2025-06-18--17h-38m-04s,25.0,21.0,149.0,5.0,200.0
2025-06-18--17h-38m-04s,25.0,28.0,136.0,11.0,200.0
2025-06-18--17h-38m-04s,27.0,28.0,136.0,9.0,200.0
2025-06-18--17h-38m-04s,29.0,26.0,139.0,6.0,200.0
