detector_a_name,detector_b_name,estimation_label,repetition,coincidences,timestamp
7,11,C,26,0,2025-05-23--16h-54m-24s-832972
7,10,C,26,0,2025-05-23--16h-54m-24s-832972
2,9,C,26,0,2025-05-23--16h-54m-24s-832972
2,12,C,26,0,2025-05-23--16h-54m-24s-832972
2,11,C,26,0,2025-05-23--16h-54m-24s-832972
2,10,C,26,0,2025-05-23--16h-54m-24s-832972
2,4,SB,26,0,2025-05-23--16h-54m-24s-832972
2,7,DB_V,26,0,2025-05-23--16h-54m-24s-832972
9,12,DB_H,27,0,2025-05-23--16h-54m-24s-851603
9,11,SB,27,0,2025-05-23--16h-54m-24s-851603
9,10,SB,27,0,2025-05-23--16h-54m-24s-851603
11,12,SB,27,0,2025-05-23--16h-54m-24s-851603
10,12,SB,27,0,2025-05-23--16h-54m-24s-851603
10,11,DB_V,27,0,2025-05-23--16h-54m-24s-851603
1,9,C,27,0,2025-05-23--16h-54m-24s-851603
1,12,C,27,0,2025-05-23--16h-54m-24s-851603
1,11,C,27,0,2025-05-23--16h-54m-24s-851603
1,10,C,27,0,2025-05-23--16h-54m-24s-851603
1,4,DB_H,27,1,2025-05-23--16h-54m-24s-851603
1,7,SB,27,0,2025-05-23--16h-54m-24s-851603
1,2,SB,27,0,2025-05-23--16h-54m-24s-851603
4,9,C,27,0,2025-05-23--16h-54m-24s-851603
4,12,C,27,0,2025-05-23--16h-54m-24s-851603
4,11,C,27,0,2025-05-23--16h-54m-24s-851603
4,10,C,27,0,2025-05-23--16h-54m-24s-851603
4,7,SB,27,0,2025-05-23--16h-54m-24s-851603
7,9,C,27,0,2025-05-23--16h-54m-24s-851603
7,12,C,27,0,2025-05-23--16h-54m-24s-851603
7,11,C,27,0,2025-05-23--16h-54m-24s-851603
7,10,C,27,0,2025-05-23--16h-54m-24s-851603
2,9,C,27,0,2025-05-23--16h-54m-24s-851603
2,12,C,27,0,2025-05-23--16h-54m-24s-851603
2,11,C,27,0,2025-05-23--16h-54m-24s-851603
2,10,C,27,0,2025-05-23--16h-54m-24s-851603
2,4,SB,27,0,2025-05-23--16h-54m-24s-851603
2,7,DB_V,27,0,2025-05-23--16h-54m-24s-851603
9,12,DB_H,28,0,2025-05-23--16h-54m-24s-870344
9,11,SB,28,0,2025-05-23--16h-54m-24s-870344
9,10,SB,28,0,2025-05-23--16h-54m-24s-870344
11,12,SB,28,0,2025-05-23--16h-54m-24s-870344
10,12,SB,28,0,2025-05-23--16h-54m-24s-870344
10,11,DB_V,28,0,2025-05-23--16h-54m-24s-870344
1,9,C,28,0,2025-05-23--16h-54m-24s-870344
1,12,C,28,0,2025-05-23--16h-54m-24s-870344
1,11,C,28,0,2025-05-23--16h-54m-24s-870344
1,10,C,28,0,2025-05-23--16h-54m-24s-870344
1,4,DB_H,28,2,2025-05-23--16h-54m-24s-870344
1,7,SB,28,0,2025-05-23--16h-54m-24s-870344
1,2,SB,28,0,2025-05-23--16h-54m-24s-870344
4,9,C,28,0,2025-05-23--16h-54m-24s-870344
4,12,C,28,0,2025-05-23--16h-54m-24s-870344
4,11,C,28,0,2025-05-23--16h-54m-24s-870344
4,10,C,28,0,2025-05-23--16h-54m-24s-870344
4,7,SB,28,0,2025-05-23--16h-54m-24s-870344
7,9,C,28,0,2025-05-23--16h-54m-24s-870344
7,12,C,28,0,2025-05-23--16h-54m-24s-870344
7,11,C,28,0,2025-05-23--16h-54m-24s-870344
7,10,C,28,0,2025-05-23--16h-54m-24s-870344
2,9,C,28,0,2025-05-23--16h-54m-24s-870344
2,12,C,28,0,2025-05-23--16h-54m-24s-870344
2,11,C,28,0,2025-05-23--16h-54m-24s-870344
2,10,C,28,0,2025-05-23--16h-54m-24s-870344
2,4,SB,28,0,2025-05-23--16h-54m-24s-870344
2,7,DB_V,28,0,2025-05-23--16h-54m-24s-870344
9,12,DB_H,30,3,2025-05-23--16h-54m-24s-907505
9,11,SB,30,0,2025-05-23--16h-54m-24s-907505
9,10,SB,30,0,2025-05-23--16h-54m-24s-907505
11,12,SB,30,0,2025-05-23--16h-54m-24s-907505
10,12,SB,30,0,2025-05-23--16h-54m-24s-907505
10,11,DB_V,30,0,2025-05-23--16h-54m-24s-907505
1,9,C,30,0,2025-05-23--16h-54m-24s-907505
1,12,C,30,0,2025-05-23--16h-54m-24s-907505
1,11,C,30,0,2025-05-23--16h-54m-24s-907505
1,10,C,30,0,2025-05-23--16h-54m-24s-907505
1,4,DB_H,30,2,2025-05-23--16h-54m-24s-907505
1,7,SB,30,0,2025-05-23--16h-54m-24s-907505
1,2,SB,30,0,2025-05-23--16h-54m-24s-907505
4,9,C,30,0,2025-05-23--16h-54m-24s-907505
4,12,C,30,0,2025-05-23--16h-54m-24s-907505
4,11,C,30,0,2025-05-23--16h-54m-24s-907505
4,10,C,30,0,2025-05-23--16h-54m-24s-907505
4,7,SB,30,0,2025-05-23--16h-54m-24s-907505
7,9,C,30,0,2025-05-23--16h-54m-24s-907505
7,12,C,30,0,2025-05-23--16h-54m-24s-907505
7,11,C,30,0,2025-05-23--16h-54m-24s-907505
7,10,C,30,0,2025-05-23--16h-54m-24s-907505
2,9,C,30,0,2025-05-23--16h-54m-24s-907505
2,12,C,30,0,2025-05-23--16h-54m-24s-907505
2,11,C,30,0,2025-05-23--16h-54m-24s-907505
2,10,C,30,0,2025-05-23--16h-54m-24s-907505
2,4,SB,30,0,2025-05-23--16h-54m-24s-907505
2,7,DB_V,30,0,2025-05-23--16h-54m-24s-907505
9,12,DB_H,31,1,2025-05-23--16h-54m-24s-925391
9,11,SB,31,0,2025-05-23--16h-54m-24s-925391
9,10,SB,31,0,2025-05-23--16h-54m-24s-925391
11,12,SB,31,0,2025-05-23--16h-54m-24s-925391
10,12,SB,31,0,2025-05-23--16h-54m-24s-925391
10,11,DB_V,31,0,2025-05-23--16h-54m-24s-925391
1,9,C,31,0,2025-05-23--16h-54m-24s-925391
1,12,C,31,0,2025-05-23--16h-54m-24s-925391
1,11,C,31,0,2025-05-23--16h-54m-24s-925391
1,10,C,31,0,2025-05-23--16h-54m-24s-925391
1,4,DB_H,31,0,2025-05-23--16h-54m-24s-925391
1,7,SB,31,0,2025-05-23--16h-54m-24s-925391
1,2,SB,31,0,2025-05-23--16h-54m-24s-925391
4,9,C,31,0,2025-05-23--16h-54m-24s-925391
4,12,C,31,0,2025-05-23--16h-54m-24s-925391
4,11,C,31,0,2025-05-23--16h-54m-24s-925391
4,10,C,31,0,2025-05-23--16h-54m-24s-925391
4,7,SB,31,0,2025-05-23--16h-54m-24s-925391
7,9,C,31,0,2025-05-23--16h-54m-24s-925391
7,12,C,31,0,2025-05-23--16h-54m-24s-925391
7,11,C,31,0,2025-05-23--16h-54m-24s-925391
7,10,C,31,0,2025-05-23--16h-54m-24s-925391
2,9,C,31,0,2025-05-23--16h-54m-24s-925391
2,12,C,31,0,2025-05-23--16h-54m-24s-925391
2,11,C,31,0,2025-05-23--16h-54m-24s-925391
2,10,C,31,0,2025-05-23--16h-54m-24s-925391
2,4,SB,31,0,2025-05-23--16h-54m-24s-925391
2,7,DB_V,31,0,2025-05-23--16h-54m-24s-925391
9,12,DB_H,33,1,2025-05-23--16h-54m-24s-962294
9,11,SB,33,0,2025-05-23--16h-54m-24s-962294
9,10,SB,33,0,2025-05-23--16h-54m-24s-962294
11,12,SB,33,0,2025-05-23--16h-54m-24s-962294
10,12,SB,33,0,2025-05-23--16h-54m-24s-962294
10,11,DB_V,33,0,2025-05-23--16h-54m-24s-962294
1,9,C,33,0,2025-05-23--16h-54m-24s-962294
1,12,C,33,0,2025-05-23--16h-54m-24s-962294
1,11,C,33,0,2025-05-23--16h-54m-24s-962294
1,10,C,33,0,2025-05-23--16h-54m-24s-962294
1,4,DB_H,33,1,2025-05-23--16h-54m-24s-962294
1,7,SB,33,0,2025-05-23--16h-54m-24s-962294
1,2,SB,33,0,2025-05-23--16h-54m-24s-962294
4,9,C,33,0,2025-05-23--16h-54m-24s-962294
4,12,C,33,0,2025-05-23--16h-54m-24s-962294
4,11,C,33,0,2025-05-23--16h-54m-24s-962294
4,10,C,33,0,2025-05-23--16h-54m-24s-962294
4,7,SB,33,0,2025-05-23--16h-54m-24s-962294
7,9,C,33,0,2025-05-23--16h-54m-24s-962294
7,12,C,33,0,2025-05-23--16h-54m-24s-962294
7,11,C,33,0,2025-05-23--16h-54m-24s-962294
7,10,C,33,0,2025-05-23--16h-54m-24s-962294
2,9,C,33,0,2025-05-23--16h-54m-24s-962294
2,12,C,33,0,2025-05-23--16h-54m-24s-962294
2,11,C,33,0,2025-05-23--16h-54m-24s-962294
2,10,C,33,0,2025-05-23--16h-54m-24s-962294
2,4,SB,33,0,2025-05-23--16h-54m-24s-962294
2,7,DB_V,33,0,2025-05-23--16h-54m-24s-962294
9,12,DB_H,36,1,2025-05-23--16h-54m-25s-022940
9,11,SB,36,0,2025-05-23--16h-54m-25s-022940
9,10,SB,36,0,2025-05-23--16h-54m-25s-022940
11,12,SB,36,0,2025-05-23--16h-54m-25s-022940
10,12,SB,36,0,2025-05-23--16h-54m-25s-022940
10,11,DB_V,36,0,2025-05-23--16h-54m-25s-022940
1,9,C,36,0,2025-05-23--16h-54m-25s-022940
1,12,C,36,0,2025-05-23--16h-54m-25s-022940
1,11,C,36,0,2025-05-23--16h-54m-25s-022940
1,10,C,36,0,2025-05-23--16h-54m-25s-022940
1,4,DB_H,36,0,2025-05-23--16h-54m-25s-022940
1,7,SB,36,0,2025-05-23--16h-54m-25s-022940
1,2,SB,36,0,2025-05-23--16h-54m-25s-022940
4,9,C,36,0,2025-05-23--16h-54m-25s-022940
4,12,C,36,0,2025-05-23--16h-54m-25s-022940
4,11,C,36,0,2025-05-23--16h-54m-25s-022940
4,10,C,36,0,2025-05-23--16h-54m-25s-022940
4,7,SB,36,0,2025-05-23--16h-54m-25s-022940
7,9,C,36,0,2025-05-23--16h-54m-25s-022940
7,12,C,36,0,2025-05-23--16h-54m-25s-022940
7,11,C,36,0,2025-05-23--16h-54m-25s-022940
7,10,C,36,0,2025-05-23--16h-54m-25s-022940
2,9,C,36,0,2025-05-23--16h-54m-25s-022940
2,12,C,36,0,2025-05-23--16h-54m-25s-022940
2,11,C,36,0,2025-05-23--16h-54m-25s-022940
2,10,C,36,0,2025-05-23--16h-54m-25s-022940
2,4,SB,36,0,2025-05-23--16h-54m-25s-022940
2,7,DB_V,36,0,2025-05-23--16h-54m-25s-022940
9,12,DB_H,37,1,2025-05-23--16h-54m-25s-042711
9,11,SB,37,0,2025-05-23--16h-54m-25s-042711
9,10,SB,37,0,2025-05-23--16h-54m-25s-042711
11,12,SB,37,0,2025-05-23--16h-54m-25s-042711
10,12,SB,37,0,2025-05-23--16h-54m-25s-042711
10,11,DB_V,37,0,2025-05-23--16h-54m-25s-042711
1,9,C,37,0,2025-05-23--16h-54m-25s-042711
1,12,C,37,0,2025-05-23--16h-54m-25s-042711
1,11,C,37,0,2025-05-23--16h-54m-25s-042711
1,10,C,37,0,2025-05-23--16h-54m-25s-042711
1,4,DB_H,37,0,2025-05-23--16h-54m-25s-042711
1,7,SB,37,0,2025-05-23--16h-54m-25s-042711
1,2,SB,37,0,2025-05-23--16h-54m-25s-042711
4,9,C,37,0,2025-05-23--16h-54m-25s-042711
4,12,C,37,0,2025-05-23--16h-54m-25s-042711
4,11,C,37,0,2025-05-23--16h-54m-25s-042711
4,10,C,37,0,2025-05-23--16h-54m-25s-042711
4,7,SB,37,0,2025-05-23--16h-54m-25s-042711
7,9,C,37,0,2025-05-23--16h-54m-25s-042711
7,12,C,37,0,2025-05-23--16h-54m-25s-042711
7,11,C,37,0,2025-05-23--16h-54m-25s-042711
7,10,C,37,0,2025-05-23--16h-54m-25s-042711
2,9,C,37,0,2025-05-23--16h-54m-25s-042711
2,12,C,37,0,2025-05-23--16h-54m-25s-042711
2,11,C,37,0,2025-05-23--16h-54m-25s-042711
2,10,C,37,0,2025-05-23--16h-54m-25s-042711
2,4,SB,37,0,2025-05-23--16h-54m-25s-042711
2,7,DB_V,37,0,2025-05-23--16h-54m-25s-042711
9,12,DB_H,38,1,2025-05-23--16h-54m-25s-062420
9,11,SB,38,0,2025-05-23--16h-54m-25s-062420
9,10,SB,38,0,2025-05-23--16h-54m-25s-062420
11,12,SB,38,0,2025-05-23--16h-54m-25s-062420
10,12,SB,38,0,2025-05-23--16h-54m-25s-062420
10,11,DB_V,38,0,2025-05-23--16h-54m-25s-062420
1,9,C,38,0,2025-05-23--16h-54m-25s-062420
1,12,C,38,0,2025-05-23--16h-54m-25s-062420
1,11,C,38,0,2025-05-23--16h-54m-25s-062420
1,10,C,38,0,2025-05-23--16h-54m-25s-062420
1,4,DB_H,38,0,2025-05-23--16h-54m-25s-062420
1,7,SB,38,0,2025-05-23--16h-54m-25s-062420
1,2,SB,38,0,2025-05-23--16h-54m-25s-062420
4,9,C,38,0,2025-05-23--16h-54m-25s-062420
4,12,C,38,0,2025-05-23--16h-54m-25s-062420
4,11,C,38,0,2025-05-23--16h-54m-25s-062420
4,10,C,38,0,2025-05-23--16h-54m-25s-062420
4,7,SB,38,0,2025-05-23--16h-54m-25s-062420
7,9,C,38,0,2025-05-23--16h-54m-25s-062420
7,12,C,38,0,2025-05-23--16h-54m-25s-062420
7,11,C,38,0,2025-05-23--16h-54m-25s-062420
7,10,C,38,0,2025-05-23--16h-54m-25s-062420
2,9,C,38,0,2025-05-23--16h-54m-25s-062420
2,12,C,38,0,2025-05-23--16h-54m-25s-062420
2,11,C,38,0,2025-05-23--16h-54m-25s-062420
2,10,C,38,0,2025-05-23--16h-54m-25s-062420
2,4,SB,38,0,2025-05-23--16h-54m-25s-062420
2,7,DB_V,38,0,2025-05-23--16h-54m-25s-062420
9,12,DB_H,39,1,2025-05-23--16h-54m-25s-083005
9,11,SB,39,0,2025-05-23--16h-54m-25s-083005
9,10,SB,39,0,2025-05-23--16h-54m-25s-083005
11,12,SB,39,0,2025-05-23--16h-54m-25s-083005
10,12,SB,39,0,2025-05-23--16h-54m-25s-083005
10,11,DB_V,39,0,2025-05-23--16h-54m-25s-083005
1,9,C,39,0,2025-05-23--16h-54m-25s-083005
1,12,C,39,0,2025-05-23--16h-54m-25s-083005
1,11,C,39,0,2025-05-23--16h-54m-25s-083005
1,10,C,39,0,2025-05-23--16h-54m-25s-083005
1,4,DB_H,39,0,2025-05-23--16h-54m-25s-083005
1,7,SB,39,0,2025-05-23--16h-54m-25s-083005
1,2,SB,39,0,2025-05-23--16h-54m-25s-083005
4,9,C,39,0,2025-05-23--16h-54m-25s-083005
4,12,C,39,0,2025-05-23--16h-54m-25s-083005
4,11,C,39,0,2025-05-23--16h-54m-25s-083005
4,10,C,39,0,2025-05-23--16h-54m-25s-083005
4,7,SB,39,0,2025-05-23--16h-54m-25s-083005
7,9,C,39,0,2025-05-23--16h-54m-25s-083005
7,12,C,39,0,2025-05-23--16h-54m-25s-083005
7,11,C,39,0,2025-05-23--16h-54m-25s-083005
7,10,C,39,0,2025-05-23--16h-54m-25s-083005
2,9,C,39,0,2025-05-23--16h-54m-25s-083005
2,12,C,39,0,2025-05-23--16h-54m-25s-083005
2,11,C,39,0,2025-05-23--16h-54m-25s-083005
2,10,C,39,0,2025-05-23--16h-54m-25s-083005
2,4,SB,39,0,2025-05-23--16h-54m-25s-083005
2,7,DB_V,39,0,2025-05-23--16h-54m-25s-083005
9,12,DB_H,40,0,2025-05-23--16h-54m-25s-103204
9,11,SB,40,0,2025-05-23--16h-54m-25s-103204
9,10,SB,40,0,2025-05-23--16h-54m-25s-103204
11,12,SB,40,0,2025-05-23--16h-54m-25s-103204
10,12,SB,40,0,2025-05-23--16h-54m-25s-103204
10,11,DB_V,40,0,2025-05-23--16h-54m-25s-103204
1,9,C,40,0,2025-05-23--16h-54m-25s-103204
1,12,C,40,0,2025-05-23--16h-54m-25s-103204
1,11,C,40,0,2025-05-23--16h-54m-25s-103204
1,10,C,40,0,2025-05-23--16h-54m-25s-103204
1,4,DB_H,40,1,2025-05-23--16h-54m-25s-103204
1,7,SB,40,0,2025-05-23--16h-54m-25s-103204
1,2,SB,40,0,2025-05-23--16h-54m-25s-103204
4,9,C,40,0,2025-05-23--16h-54m-25s-103204
4,12,C,40,0,2025-05-23--16h-54m-25s-103204
4,11,C,40,0,2025-05-23--16h-54m-25s-103204
4,10,C,40,0,2025-05-23--16h-54m-25s-103204
4,7,SB,40,0,2025-05-23--16h-54m-25s-103204
7,9,C,40,0,2025-05-23--16h-54m-25s-103204
7,12,C,40,0,2025-05-23--16h-54m-25s-103204
7,11,C,40,0,2025-05-23--16h-54m-25s-103204
7,10,C,40,0,2025-05-23--16h-54m-25s-103204
2,9,C,40,0,2025-05-23--16h-54m-25s-103204
2,12,C,40,0,2025-05-23--16h-54m-25s-103204
2,11,C,40,0,2025-05-23--16h-54m-25s-103204
2,10,C,40,0,2025-05-23--16h-54m-25s-103204
2,4,SB,40,0,2025-05-23--16h-54m-25s-103204
2,7,DB_V,40,0,2025-05-23--16h-54m-25s-103204
9,12,DB_H,41,1,2025-05-23--16h-54m-25s-122473
9,11,SB,41,0,2025-05-23--16h-54m-25s-122473
9,10,SB,41,0,2025-05-23--16h-54m-25s-122473
11,12,SB,41,0,2025-05-23--16h-54m-25s-122473
10,12,SB,41,0,2025-05-23--16h-54m-25s-122473
10,11,DB_V,41,0,2025-05-23--16h-54m-25s-122473
1,9,C,41,0,2025-05-23--16h-54m-25s-122473
1,12,C,41,0,2025-05-23--16h-54m-25s-122473
1,11,C,41,0,2025-05-23--16h-54m-25s-122473
1,10,C,41,0,2025-05-23--16h-54m-25s-122473
1,4,DB_H,41,2,2025-05-23--16h-54m-25s-122473
1,7,SB,41,0,2025-05-23--16h-54m-25s-122473
1,2,SB,41,0,2025-05-23--16h-54m-25s-122473
4,9,C,41,0,2025-05-23--16h-54m-25s-122473
4,12,C,41,0,2025-05-23--16h-54m-25s-122473
4,11,C,41,0,2025-05-23--16h-54m-25s-122473
4,10,C,41,0,2025-05-23--16h-54m-25s-122473
4,7,SB,41,0,2025-05-23--16h-54m-25s-122473
7,9,C,41,0,2025-05-23--16h-54m-25s-122473
7,12,C,41,0,2025-05-23--16h-54m-25s-122473
7,11,C,41,0,2025-05-23--16h-54m-25s-122473
7,10,C,41,0,2025-05-23--16h-54m-25s-122473
2,9,C,41,0,2025-05-23--16h-54m-25s-122473
2,12,C,41,0,2025-05-23--16h-54m-25s-122473
2,11,C,41,0,2025-05-23--16h-54m-25s-122473
2,10,C,41,0,2025-05-23--16h-54m-25s-122473
2,4,SB,41,0,2025-05-23--16h-54m-25s-122473
2,7,DB_V,41,0,2025-05-23--16h-54m-25s-122473
9,12,DB_H,42,0,2025-05-23--16h-54m-25s-143290
9,11,SB,42,0,2025-05-23--16h-54m-25s-143290
9,10,SB,42,0,2025-05-23--16h-54m-25s-143290
11,12,SB,42,0,2025-05-23--16h-54m-25s-143290
10,12,SB,42,0,2025-05-23--16h-54m-25s-143290
10,11,DB_V,42,0,2025-05-23--16h-54m-25s-143290
1,9,C,42,0,2025-05-23--16h-54m-25s-143290
1,12,C,42,0,2025-05-23--16h-54m-25s-143290
1,11,C,42,0,2025-05-23--16h-54m-25s-143290
1,10,C,42,0,2025-05-23--16h-54m-25s-143290
1,4,DB_H,42,3,2025-05-23--16h-54m-25s-143290
1,7,SB,42,0,2025-05-23--16h-54m-25s-143290
1,2,SB,42,0,2025-05-23--16h-54m-25s-143290
4,9,C,42,0,2025-05-23--16h-54m-25s-143290
4,12,C,42,0,2025-05-23--16h-54m-25s-143290
4,11,C,42,0,2025-05-23--16h-54m-25s-143290
4,10,C,42,0,2025-05-23--16h-54m-25s-143290
4,7,SB,42,0,2025-05-23--16h-54m-25s-143290
7,9,C,42,0,2025-05-23--16h-54m-25s-143290
7,12,C,42,0,2025-05-23--16h-54m-25s-143290
7,11,C,42,0,2025-05-23--16h-54m-25s-143290
7,10,C,42,0,2025-05-23--16h-54m-25s-143290
2,9,C,42,0,2025-05-23--16h-54m-25s-143290
2,12,C,42,0,2025-05-23--16h-54m-25s-143290
2,11,C,42,0,2025-05-23--16h-54m-25s-143290
2,10,C,42,0,2025-05-23--16h-54m-25s-143290
2,4,SB,42,0,2025-05-23--16h-54m-25s-143290
2,7,DB_V,42,0,2025-05-23--16h-54m-25s-143290
9,12,DB_H,43,1,2025-05-23--16h-54m-25s-162928
9,11,SB,43,0,2025-05-23--16h-54m-25s-162928
9,10,SB,43,0,2025-05-23--16h-54m-25s-162928
11,12,SB,43,0,2025-05-23--16h-54m-25s-162928
10,12,SB,43,0,2025-05-23--16h-54m-25s-162928
10,11,DB_V,43,0,2025-05-23--16h-54m-25s-162928
1,9,C,43,0,2025-05-23--16h-54m-25s-162928
1,12,C,43,0,2025-05-23--16h-54m-25s-162928
1,11,C,43,0,2025-05-23--16h-54m-25s-162928
1,10,C,43,0,2025-05-23--16h-54m-25s-162928
1,4,DB_H,43,0,2025-05-23--16h-54m-25s-162928
1,7,SB,43,0,2025-05-23--16h-54m-25s-162928
1,2,SB,43,0,2025-05-23--16h-54m-25s-162928
4,9,C,43,0,2025-05-23--16h-54m-25s-162928
4,12,C,43,0,2025-05-23--16h-54m-25s-162928
4,11,C,43,0,2025-05-23--16h-54m-25s-162928
4,10,C,43,0,2025-05-23--16h-54m-25s-162928
4,7,SB,43,0,2025-05-23--16h-54m-25s-162928
7,9,C,43,0,2025-05-23--16h-54m-25s-162928
7,12,C,43,0,2025-05-23--16h-54m-25s-162928
7,11,C,43,0,2025-05-23--16h-54m-25s-162928
7,10,C,43,0,2025-05-23--16h-54m-25s-162928
2,9,C,43,0,2025-05-23--16h-54m-25s-162928
2,12,C,43,0,2025-05-23--16h-54m-25s-162928
2,11,C,43,0,2025-05-23--16h-54m-25s-162928
2,10,C,43,0,2025-05-23--16h-54m-25s-162928
2,4,SB,43,0,2025-05-23--16h-54m-25s-162928
2,7,DB_V,43,0,2025-05-23--16h-54m-25s-162928
9,12,DB_H,44,1,2025-05-23--16h-54m-25s-182721
9,11,SB,44,0,2025-05-23--16h-54m-25s-182721
9,10,SB,44,0,2025-05-23--16h-54m-25s-182721
11,12,SB,44,0,2025-05-23--16h-54m-25s-182721
10,12,SB,44,0,2025-05-23--16h-54m-25s-182721
10,11,DB_V,44,0,2025-05-23--16h-54m-25s-182721
1,9,C,44,0,2025-05-23--16h-54m-25s-182721
1,12,C,44,0,2025-05-23--16h-54m-25s-182721
1,11,C,44,0,2025-05-23--16h-54m-25s-182721
1,10,C,44,0,2025-05-23--16h-54m-25s-182721
1,4,DB_H,44,1,2025-05-23--16h-54m-25s-182721
1,7,SB,44,0,2025-05-23--16h-54m-25s-182721
1,2,SB,44,0,2025-05-23--16h-54m-25s-182721
4,9,C,44,0,2025-05-23--16h-54m-25s-182721
4,12,C,44,0,2025-05-23--16h-54m-25s-182721
4,11,C,44,0,2025-05-23--16h-54m-25s-182721
4,10,C,44,0,2025-05-23--16h-54m-25s-182721
4,7,SB,44,0,2025-05-23--16h-54m-25s-182721
7,9,C,44,0,2025-05-23--16h-54m-25s-182721
7,12,C,44,0,2025-05-23--16h-54m-25s-182721
7,11,C,44,0,2025-05-23--16h-54m-25s-182721
7,10,C,44,0,2025-05-23--16h-54m-25s-182721
2,9,C,44,0,2025-05-23--16h-54m-25s-182721
2,12,C,44,0,2025-05-23--16h-54m-25s-182721
2,11,C,44,0,2025-05-23--16h-54m-25s-182721
2,10,C,44,0,2025-05-23--16h-54m-25s-182721
2,4,SB,44,0,2025-05-23--16h-54m-25s-182721
2,7,DB_V,44,0,2025-05-23--16h-54m-25s-182721
9,12,DB_H,45,0,2025-05-23--16h-54m-25s-204388
9,11,SB,45,0,2025-05-23--16h-54m-25s-204388
9,10,SB,45,0,2025-05-23--16h-54m-25s-204388
11,12,SB,45,0,2025-05-23--16h-54m-25s-204388
10,12,SB,45,0,2025-05-23--16h-54m-25s-204388
10,11,DB_V,45,0,2025-05-23--16h-54m-25s-204388
1,9,C,45,0,2025-05-23--16h-54m-25s-204388
1,12,C,45,0,2025-05-23--16h-54m-25s-204388
1,11,C,45,0,2025-05-23--16h-54m-25s-204388
1,10,C,45,0,2025-05-23--16h-54m-25s-204388
1,4,DB_H,45,1,2025-05-23--16h-54m-25s-204388
1,7,SB,45,0,2025-05-23--16h-54m-25s-204388
1,2,SB,45,0,2025-05-23--16h-54m-25s-204388
4,9,C,45,0,2025-05-23--16h-54m-25s-204388
4,12,C,45,0,2025-05-23--16h-54m-25s-204388
4,11,C,45,0,2025-05-23--16h-54m-25s-204388
4,10,C,45,0,2025-05-23--16h-54m-25s-204388
4,7,SB,45,0,2025-05-23--16h-54m-25s-204388
7,9,C,45,0,2025-05-23--16h-54m-25s-204388
7,12,C,45,0,2025-05-23--16h-54m-25s-204388
7,11,C,45,0,2025-05-23--16h-54m-25s-204388
7,10,C,45,0,2025-05-23--16h-54m-25s-204388
2,9,C,45,0,2025-05-23--16h-54m-25s-204388
2,12,C,45,0,2025-05-23--16h-54m-25s-204388
2,11,C,45,0,2025-05-23--16h-54m-25s-204388
2,10,C,45,0,2025-05-23--16h-54m-25s-204388
2,4,SB,45,0,2025-05-23--16h-54m-25s-204388
2,7,DB_V,45,0,2025-05-23--16h-54m-25s-204388
9,12,DB_H,47,0,2025-05-23--16h-54m-25s-245333
9,11,SB,47,0,2025-05-23--16h-54m-25s-245333
9,10,SB,47,0,2025-05-23--16h-54m-25s-245333
11,12,SB,47,0,2025-05-23--16h-54m-25s-245333
10,12,SB,47,0,2025-05-23--16h-54m-25s-245333
10,11,DB_V,47,0,2025-05-23--16h-54m-25s-245333
1,9,C,47,0,2025-05-23--16h-54m-25s-245333
1,12,C,47,0,2025-05-23--16h-54m-25s-245333
1,11,C,47,0,2025-05-23--16h-54m-25s-245333
1,10,C,47,0,2025-05-23--16h-54m-25s-245333
1,4,DB_H,47,1,2025-05-23--16h-54m-25s-245333
1,7,SB,47,0,2025-05-23--16h-54m-25s-245333
1,2,SB,47,0,2025-05-23--16h-54m-25s-245333
4,9,C,47,0,2025-05-23--16h-54m-25s-245333
4,12,C,47,0,2025-05-23--16h-54m-25s-245333
4,11,C,47,0,2025-05-23--16h-54m-25s-245333
4,10,C,47,0,2025-05-23--16h-54m-25s-245333
4,7,SB,47,0,2025-05-23--16h-54m-25s-245333
7,9,C,47,0,2025-05-23--16h-54m-25s-245333
7,12,C,47,0,2025-05-23--16h-54m-25s-245333
7,11,C,47,0,2025-05-23--16h-54m-25s-245333
7,10,C,47,0,2025-05-23--16h-54m-25s-245333
2,9,C,47,0,2025-05-23--16h-54m-25s-245333
2,12,C,47,0,2025-05-23--16h-54m-25s-245333
2,11,C,47,0,2025-05-23--16h-54m-25s-245333
2,10,C,47,0,2025-05-23--16h-54m-25s-245333
2,4,SB,47,0,2025-05-23--16h-54m-25s-245333
2,7,DB_V,47,0,2025-05-23--16h-54m-25s-245333
9,12,DB_H,48,0,2025-05-23--16h-54m-25s-263457
9,11,SB,48,0,2025-05-23--16h-54m-25s-263457
9,10,SB,48,0,2025-05-23--16h-54m-25s-263457
11,12,SB,48,0,2025-05-23--16h-54m-25s-263457
10,12,SB,48,0,2025-05-23--16h-54m-25s-263457
10,11,DB_V,48,0,2025-05-23--16h-54m-25s-263457
1,9,C,48,0,2025-05-23--16h-54m-25s-263457
1,12,C,48,0,2025-05-23--16h-54m-25s-263457
1,11,C,48,0,2025-05-23--16h-54m-25s-263457
1,10,C,48,0,2025-05-23--16h-54m-25s-263457
1,4,DB_H,48,1,2025-05-23--16h-54m-25s-263457
1,7,SB,48,0,2025-05-23--16h-54m-25s-263457
1,2,SB,48,0,2025-05-23--16h-54m-25s-263457
