data_dir,C,DB_H,DB_V,SB,N
2025-05-31--14h-13m-08s,3.0,11.0,54.0,51.5,119.5
2025-05-31--14h-13m-08s,1.0,8.0,64.0,46.0,119.0
2025-05-31--14h-13m-08s,2.5,14.0,58.0,44.0,118.5
2025-05-31--14h-13m-08s,5.0,9.0,60.0,46.0,120.0
2025-05-31--14h-13m-08s,2.0,14.0,60.0,43.5,119.5
2025-05-31--14h-13m-08s,1.0,18.0,60.0,39.5,118.5
2025-05-31--14h-13m-08s,0.5,10.0,69.0,40.5,120.0
2025-05-31--14h-13m-08s,2.0,10.0,58.0,49.5,119.5
2025-05-31--14h-13m-08s,1.5,11.0,61.0,45.5,119.0
2025-05-31--14h-13m-08s,2.5,14.0,53.0,49.0,118.5
2025-05-31--14h-13m-08s,2.0,15.0,60.0,41.0,118.0
2025-05-31--14h-13m-08s,0.5,11.0,59.0,49.5,120.0
2025-05-31--14h-13m-08s,4.0,21.0,56.0,39.5,120.5
2025-05-31--14h-13m-08s,2.5,8.0,59.0,50.0,119.5
2025-05-31--14h-13m-08s,2.0,12.0,60.0,45.0,119.0
2025-05-31--14h-13m-08s,1.5,11.0,65.0,42.0,119.5
2025-05-31--14h-13m-08s,3.0,19.0,56.0,41.0,119.0
2025-05-31--14h-13m-08s,3.5,18.0,50.0,47.5,119.0
2025-05-31--14h-13m-08s,2.0,18.0,52.0,48.5,120.5
2025-05-31--14h-13m-08s,0.5,8.0,73.0,38.5,120.0
2025-05-31--14h-13m-08s,4.0,10.0,54.0,51.5,119.5
2025-05-31--14h-13m-08s,0.5,14.0,66.0,41.0,121.5
2025-05-31--14h-13m-08s,0.5,13.0,65.0,39.5,118.0
2025-05-31--14h-13m-08s,3.5,11.0,48.0,55.0,117.5
2025-05-31--14h-13m-08s,1.0,12.0,64.0,43.5,120.5
2025-05-31--14h-13m-08s,3.0,14.0,55.0,46.0,118.0
2025-05-31--14h-13m-08s,3.5,12.0,61.0,41.5,118.0
2025-05-31--14h-13m-08s,5.0,9.0,60.0,45.5,119.5
2025-05-31--14h-13m-08s,1.0,12.0,61.0,45.0,119.0
2025-05-31--14h-13m-08s,1.5,15.0,62.0,43.0,121.5
2025-05-31--14h-13m-08s,2.5,13.0,66.0,39.0,120.5
2025-05-31--14h-13m-08s,3.0,16.0,52.0,48.0,119.0
2025-05-31--14h-13m-08s,1.0,12.0,57.0,50.0,120.0
2025-05-31--14h-13m-08s,1.5,15.0,56.0,48.5,121.0
2025-05-31--14h-13m-08s,4.0,19.0,56.0,41.0,120.0
2025-05-31--14h-13m-08s,4.5,10.0,54.0,49.5,118.0
2025-05-31--14h-13m-08s,3.0,13.0,63.0,40.5,119.5
2025-05-31--14h-13m-08s,5.0,11.0,59.0,43.0,118.0
2025-05-31--14h-13m-08s,4.0,13.0,56.0,47.5,120.5
2025-05-31--14h-13m-08s,1.5,10.0,65.0,42.5,119.0
2025-05-31--14h-13m-08s,2.0,10.0,65.0,43.0,120.0
2025-05-31--14h-13m-08s,1.5,17.0,56.0,45.0,119.5
2025-05-31--14h-13m-08s,2.0,16.0,59.0,43.5,120.5
2025-05-31--14h-13m-08s,1.5,10.0,62.0,48.0,121.5
2025-05-31--14h-13m-08s,1.0,18.0,54.0,46.5,119.5
2025-05-31--14h-13m-08s,1.0,11.0,51.0,56.0,119.0
2025-05-31--14h-13m-08s,2.0,11.0,63.0,44.0,120.0
2025-05-31--14h-13m-08s,2.0,10.0,65.0,42.0,119.0
2025-05-31--14h-13m-08s,4.5,10.0,49.0,54.5,118.0
2025-05-31--14h-13m-08s,1.5,14.0,60.0,45.5,121.0
2025-05-31--14h-13m-08s,3.0,12.0,57.0,47.5,119.5
2025-05-31--14h-13m-08s,1.0,16.0,54.0,46.5,117.5
2025-05-31--14h-13m-08s,0.5,11.0,63.0,43.0,117.5
