data_dir,C,DB_H,DB_V,SB,N,theta_estimate,delta_phi_estimate
2025-05-23--18h-30m-20s,1.5,18.0,60.0,40.5,120.0,1.9283674304404068,0.19012560334646678
2025-05-23--18h-30m-20s,3.5,15.0,46.0,55.5,120.0,1.8320929026191157,0.24603589020727706
2025-05-23--18h-30m-20s,4.0,16.0,51.0,49.0,120.0,1.866765130153828,0.27829965900511133
2025-05-23--18h-30m-20s,1.5,24.0,40.0,54.5,120.0,1.7045279162048381,0.16440300778515082
2025-05-23--18h-30m-20s,2.0,12.0,54.0,52.0,120.0,1.9283674304404068,0.19365830044432666
2025-05-23--18h-30m-20s,0.0,22.0,55.0,43.0,120.0,1.8493860291865472,0.0
2025-05-23--18h-30m-20s,1.0,20.0,53.0,46.0,120.0,1.8493860291865472,0.1463872592942491
2025-05-23--18h-30m-20s,2.0,18.0,53.0,47.0,120.0,1.866765130153828,0.20343074027108307
2025-05-23--18h-30m-20s,0.5,11.0,57.0,51.5,120.0,1.964198958804991,0.09821589577692366
2025-05-23--18h-30m-20s,0.5,18.0,48.0,53.5,120.0,1.8234765819369754,0.0963741624672921
2025-05-23--18h-30m-20s,3.0,14.0,53.0,50.0,120.0,1.9018080548841911,0.24021913587528365
2025-05-23--18h-30m-20s,1.0,23.0,48.0,48.0,120.0,1.7806669190576343,0.14334756890536535
2025-05-23--18h-30m-20s,3.5,16.0,55.0,45.5,120.0,1.9018080548841911,0.2705497629785729
2025-05-23--18h-30m-20s,1.5,25.0,49.0,44.5,120.0,1.7721542475852274,0.18157487299195665
2025-05-23--18h-30m-20s,1.5,17.0,55.0,46.5,120.0,1.8930095587931353,0.17771060084511175
2025-05-23--18h-30m-20s,2.0,18.0,50.0,50.0,120.0,1.8407291226283,0.19739555984988078
2025-05-23--18h-30m-20s,3.5,24.0,50.0,42.5,120.0,1.7891950547504962,0.2794620847012538
2025-05-23--18h-30m-20s,0.5,16.0,55.0,48.5,120.0,1.9018080548841911,0.1011878427835484
2025-05-23--18h-30m-20s,0.0,14.0,62.0,44.0,120.0,1.9823131728623846,0.0
2025-05-23--18h-30m-20s,3.0,17.0,48.0,52.0,120.0,1.8320929026191157,0.23572673404939676
2025-05-23--18h-30m-20s,1.5,23.0,44.0,51.5,120.0,1.746702094958613,0.1690354718109542
2025-05-23--18h-30m-20s,3.5,17.0,56.0,43.5,120.0,1.9018080548841911,0.27639412270483943
2025-05-23--18h-30m-20s,1.0,23.0,48.0,48.0,120.0,1.7806669190576343,0.14334756890536535
2025-05-23--18h-30m-20s,3.0,15.0,46.0,56.0,120.0,1.8320929026191157,0.2274498693281511
2025-05-23--18h-30m-20s,1.5,13.0,60.0,45.5,120.0,1.973238605857198,0.17961156464239258
2025-05-23--18h-30m-20s,0.5,14.0,59.0,46.5,120.0,1.9551931012905357,0.10332588178831394
2025-05-23--18h-30m-20s,2.5,14.0,48.0,55.5,120.0,1.8580644252156904,0.20913487161401928
2025-05-23--18h-30m-20s,3.5,24.0,49.0,43.5,120.0,1.7806669190576343,0.27639412270483943
2025-05-23--18h-30m-20s,2.0,14.0,52.0,52.0,120.0,1.8930095587931353,0.19365830044432666
2025-05-23--18h-30m-20s,3.5,18.0,59.0,39.5,120.0,1.9194860409282737,0.2893180675556526
2025-05-23--18h-30m-20s,3.0,24.0,43.0,50.0,120.0,1.729798791380415,0.24021913587528365
2025-05-23--18h-30m-20s,5.0,16.0,51.0,48.0,120.0,1.866765130153828,0.31219425010752166
2025-05-23--18h-30m-20s,2.5,21.0,50.0,46.5,120.0,1.814879388279215,0.2278431840835448
2025-05-23--18h-30m-20s,2.0,25.0,48.0,45.0,120.0,1.763656342894471,0.20777600399222995
2025-05-23--18h-30m-20s,0.5,9.0,56.0,54.5,120.0,1.973238605857198,0.09549131716035351
2025-05-23--18h-30m-20s,2.5,17.0,49.0,51.5,120.0,1.8407291226283,0.21686154330577112
2025-05-23--18h-30m-20s,2.5,18.0,43.0,56.5,120.0,1.7806669190576343,0.20732890151105385
2025-05-23--18h-30m-20s,2.0,13.0,52.0,53.0,120.0,1.9018080548841911,0.191867561485691
2025-05-23--18h-30m-20s,2.0,21.0,51.0,46.0,120.0,1.8234765819369754,0.20556893116117386
2025-05-23--18h-30m-20s,1.5,12.0,55.0,51.5,120.0,1.9372783909954245,0.1690354718109542
2025-05-23--18h-30m-20s,2.0,17.0,54.0,47.0,120.0,1.8842368322618661,0.20343074027108307
2025-05-23--18h-30m-20s,2.5,21.0,65.0,71.5,160.0,1.8493860291865472,0.18485464361320939
2025-05-23--18h-30m-20s,3.0,20.0,72.0,65.0,160.0,1.9018080548841911,0.21161793074975344
2025-05-23--18h-30m-20s,4.5,18.0,68.0,69.5,160.0,1.8886200307227774,0.2491687660315615
2025-05-23--18h-30m-20s,4.0,30.0,61.0,65.0,160.0,1.7657794724305123,0.2431608692238309
2025-05-23--18h-30m-20s,4.0,23.0,63.0,70.0,160.0,1.8234765819369754,0.23464248018115108
2025-05-23--18h-30m-20s,2.0,21.0,82.0,55.0,160.0,1.9619443701009525,0.18843025054954424
2025-05-23--18h-30m-20s,1.0,20.0,65.0,74.0,160.0,1.8558927670476428,0.11572820588931272
2025-05-23--18h-30m-20s,1.5,27.0,69.0,62.5,160.0,1.8364084763650999,0.1536975255422517
2025-05-23--18h-30m-20s,2.5,27.0,60.0,70.5,160.0,1.7785373288437616,0.1861311892767797
2025-05-23--18h-30m-20s,3.0,24.0,76.0,57.0,160.0,1.9018080548841911,0.2255134058981312
2025-05-23--18h-30m-20s,3.0,23.0,81.0,53.0,160.0,1.9417452756700369,0.23357305550441762
2025-05-23--18h-30m-20s,4.0,21.0,65.0,70.0,160.0,1.8493860291865472,0.23464248018115108
2025-05-23--18h-30m-20s,5.0,22.0,66.0,67.0,160.0,1.8493860291865472,0.26667262445532725
2025-05-23--18h-30m-20s,1.5,27.0,65.0,66.5,160.0,1.810587726634962,0.14907366117210075
2025-05-23--18h-30m-20s,1.0,25.0,69.0,65.0,160.0,1.8493860291865472,0.12340446673478643
2025-05-23--18h-30m-20s,1.0,29.0,71.0,59.0,160.0,1.8364084763650999,0.1294607710031106
2025-05-23--18h-30m-20s,2.5,15.0,77.0,65.5,160.0,1.968714488754507,0.19293600604572142
2025-05-23--18h-30m-20s,0.5,23.0,63.0,73.5,160.0,1.8234765819369754,0.08229234324094745
2025-05-23--18h-30m-20s,3.0,20.0,70.0,67.0,160.0,1.8886200307227774,0.20852764714288805
2025-05-23--18h-30m-20s,3.0,30.0,64.0,63.0,160.0,1.784929009868965,0.21484983307571223
2025-05-23--18h-30m-20s,3.0,28.0,71.0,58.0,160.0,1.8428913788142085,0.22362558612938374
2025-05-23--18h-30m-20s,2.0,25.0,69.0,64.0,160.0,1.8493860291865472,0.17496904566568888
2025-05-23--18h-30m-20s,3.0,20.0,74.0,63.0,160.0,1.9150561261436072,0.21484983307571223
2025-05-23--18h-30m-20s,2.5,30.0,67.0,60.5,160.0,1.8041586399124008,0.2005463578885057
2025-05-23--18h-30m-20s,1.5,19.0,80.0,59.5,160.0,1.9619443701009525,0.15746240370163278
2025-05-23--18h-30m-20s,3.0,24.0,60.0,73.0,160.0,1.7977393629734166,0.20001073679725914
2025-05-23--18h-30m-20s,3.5,28.0,70.0,58.5,160.0,1.8364084763650999,0.2398896951130336
2025-05-23--18h-30m-20s,1.0,27.0,65.0,67.0,160.0,1.810587726634962,0.12156702187092941
2025-05-23--18h-30m-20s,4.0,19.0,69.0,68.0,160.0,1.8886200307227774,0.23794112483020827
2025-05-23--18h-30m-20s,1.0,19.0,79.0,61.0,160.0,1.9551931012905357,0.12734402713468201
2025-05-23--18h-30m-20s,4.5,22.0,62.0,71.5,160.0,1.8234765819369754,0.245799767768207
2025-05-23--18h-30m-20s,3.0,27.0,68.0,62.0,160.0,1.829936987303854,0.21652233125570577
2025-05-23--18h-30m-20s,4.0,21.0,78.0,57.0,160.0,1.935047823673987,0.2589583369477736
2025-05-23--18h-30m-20s,4.5,29.0,60.0,66.5,160.0,1.7657794724305123,0.2544926244481288
2025-05-23--18h-30m-20s,5.0,24.0,67.0,64.0,160.0,1.8428913788142085,0.2725528745351814
2025-05-23--18h-30m-20s,3.0,33.0,65.0,59.0,160.0,1.7721542475852274,0.22178440655788675
2025-05-23--18h-30m-20s,2.0,17.0,70.0,71.0,160.0,1.9084243882564629,0.16628645517310517
2025-05-23--18h-30m-20s,2.5,23.0,63.0,71.5,160.0,1.8234765819369754,0.18485464361320939
2025-05-23--18h-30m-20s,3.0,17.0,67.0,73.0,160.0,1.8886200307227774,0.20001073679725914
2025-05-23--18h-30m-20s,2.5,27.0,66.0,64.5,160.0,1.8170269352307364,0.19438876927092347
2025-05-23--18h-30m-20s,3.0,15.0,76.0,66.0,160.0,1.9619443701009525,0.21005573907123887
2025-05-23--18h-30m-20s,3.5,25.0,82.0,89.5,200.0,1.859802754968398,0.1952337998024423
2025-05-23--18h-30m-20s,4.5,23.0,94.0,78.5,200.0,1.9337103940657852,0.2350022335918059
2025-05-23--18h-30m-20s,3.5,35.0,78.0,83.5,200.0,1.7874881566368075,0.20194367912758396
2025-05-23--18h-30m-20s,6.5,29.0,75.0,89.5,200.0,1.80287400965761,0.26323787619296213
2025-05-23--18h-30m-20s,3.0,23.0,100.0,74.0,200.0,1.966004149348648,0.1986902397272239
2025-05-23--18h-30m-20s,1.5,30.0,83.0,85.5,200.0,1.839000249114672,0.1316867080584162
2025-05-23--18h-30m-20s,2.5,34.0,79.0,84.5,200.0,1.7977393629734166,0.17033841486145399
2025-05-23--18h-30m-20s,3.0,32.0,90.0,75.0,200.0,1.865023164543879,0.19739555984988078
2025-05-23--18h-30m-20s,3.5,29.0,100.0,67.5,200.0,1.9337103940657852,0.22389237368815237
2025-05-23--18h-30m-20s,7.0,27.0,79.0,87.0,200.0,1.8338185297033656,0.27639412270483943
2025-05-23--18h-30m-20s,2.0,33.0,78.0,87.0,200.0,1.7977393629734166,0.15047353943546002
2025-05-23--18h-30m-20s,2.0,29.0,89.0,80.0,200.0,1.8754889808102941,0.1568156853444008
2025-05-23--18h-30m-20s,2.5,33.0,89.0,75.5,200.0,1.8545904360032246,0.17999913104499768
2025-05-23--18h-30m-20s,1.0,23.0,87.0,89.0,200.0,1.896525814089527,0.10560544017958916
2025-05-23--18h-30m-20s,3.5,25.0,88.0,83.5,200.0,1.8912529808444944,0.20194367912758396
2025-05-23--18h-30m-20s,3.0,36.0,81.0,80.0,200.0,1.7977393629734166,0.1912815989792335
2025-05-23--18h-30m-20s,3.5,32.0,89.0,75.5,200.0,1.859802754968398,0.2120707129566829
2025-05-23--18h-30m-20s,3.0,31.0,87.0,79.0,200.0,1.8545904360032246,0.1924589428919471
2025-05-23--18h-30m-20s,4.0,37.0,84.0,75.0,200.0,1.808014894889332,0.2269610790416708
2025-05-23--18h-30m-20s,1.5,22.0,101.0,75.5,200.0,1.9768641778523064,0.14002980862523653
2025-05-23--18h-30m-20s,3.0,35.0,74.0,88.0,200.0,1.7670537769585501,0.18258098467618764
2025-05-23--18h-30m-20s,4.0,31.0,87.0,78.0,200.0,1.8545904360032246,0.2226992869957371
2025-05-23--18h-30m-20s,4.0,27.0,86.0,83.0,200.0,1.8702518454650043,0.21610054663930564
2025-05-23--18h-30m-20s,1.5,24.0,96.0,78.5,200.0,1.9390642202315367,0.13736219891706603
2025-05-23--18h-30m-20s,5.5,30.0,77.0,87.5,200.0,1.808014894889332,0.24564986163787805
2025-05-23--18h-30m-20s,4.0,29.0,91.0,76.0,200.0,1.8859893592356212,0.2255134058981312
2025-05-23--18h-30m-20s,5.0,35.0,83.0,77.0,200.0,1.8131621778338598,0.24951334010911375
2025-05-23--18h-30m-20s,6.5,29.0,84.0,80.5,200.0,1.8493860291865472,0.2768595422954314
2025-05-23--18h-30m-20s,3.5,37.0,82.0,77.5,200.0,1.7977393629734166,0.2093967397956783
2025-05-23--18h-30m-20s,2.5,22.0,88.0,87.5,200.0,1.907099901948877,0.16744807921968932
2025-05-23--18h-30m-20s,4.5,26.0,81.0,88.5,200.0,1.8493860291865472,0.22178440655788675
2025-05-23--18h-30m-20s,2.5,32.0,80.0,85.5,200.0,1.8131621778338598,0.1693584025503701
2025-05-23--18h-30m-20s,3.0,23.0,94.0,80.0,200.0,1.9337103940657852,0.1912815989792335
