data_dir,C,DB_H,DB_V,SB,N
2025-05-31--04h-43m-37s,15.0,53.0,55.0,74.0,197.0
2025-05-31--04h-43m-37s,17.0,53.0,54.0,75.0,199.0
2025-05-31--04h-43m-37s,17.5,60.0,50.0,69.0,196.5
2025-05-31--04h-43m-37s,18.5,50.0,57.0,75.0,200.5
2025-05-31--04h-43m-37s,18.0,49.0,52.0,79.5,198.5
2025-05-31--04h-43m-37s,18.0,57.0,53.0,69.5,197.5
2025-05-31--04h-43m-37s,11.5,53.0,49.0,87.0,200.5
2025-05-31--04h-43m-37s,17.5,53.0,53.0,73.5,197.0
2025-05-31--04h-43m-37s,20.0,52.0,54.0,73.5,199.5
2025-05-31--04h-43m-37s,18.5,43.0,52.0,85.5,199.0
2025-05-31--04h-43m-37s,21.0,60.0,48.0,70.5,199.5
2025-05-31--04h-43m-37s,14.0,59.0,49.0,76.0,198.0
2025-05-31--04h-43m-37s,11.5,59.0,51.0,78.0,199.5
2025-05-31--04h-43m-37s,19.5,65.0,42.0,73.0,199.5
2025-05-31--04h-43m-37s,12.5,62.0,49.0,76.5,200.0
2025-05-31--04h-43m-37s,15.5,54.0,51.0,77.0,197.5
2025-05-31--04h-43m-37s,23.0,57.0,38.0,82.5,200.5
2025-05-31--04h-43m-37s,17.0,61.0,53.0,72.0,203.0
2025-05-31--04h-43m-37s,19.0,50.0,51.0,79.5,199.5
2025-05-31--04h-43m-37s,15.0,57.0,52.0,74.5,198.5
2025-05-31--04h-43m-37s,18.5,55.0,50.0,78.5,202.0
2025-05-31--04h-43m-37s,15.0,65.0,52.0,64.5,196.5
2025-05-31--04h-43m-37s,12.5,58.0,50.0,76.5,197.0
2025-05-31--04h-43m-37s,15.5,58.0,47.0,80.5,201.0
2025-05-31--04h-43m-37s,18.5,52.0,57.0,73.5,201.0
2025-05-31--04h-43m-37s,14.0,54.0,54.0,79.0,201.0
2025-05-31--04h-43m-37s,18.0,46.0,53.0,83.0,200.0
2025-05-31--04h-43m-37s,17.0,57.0,48.0,77.0,199.0
2025-05-31--04h-43m-37s,9.0,66.0,47.0,77.5,199.5
2025-05-31--04h-43m-37s,15.5,58.0,55.0,72.5,201.0
2025-05-31--04h-43m-37s,15.0,52.0,49.0,86.0,202.0
2025-05-31--04h-43m-37s,18.5,48.0,65.0,69.0,200.5
2025-05-31--04h-43m-37s,9.5,57.0,50.0,82.0,198.5
2025-05-31--04h-43m-37s,15.0,64.0,57.0,65.0,201.0
2025-05-31--04h-43m-37s,15.5,63.0,44.0,77.5,200.0
2025-05-31--04h-43m-37s,21.0,50.0,59.0,69.0,199.0
2025-05-31--04h-43m-37s,14.5,59.0,38.0,87.5,199.0
2025-05-31--04h-43m-37s,18.5,54.0,50.0,76.0,198.5
2025-05-31--04h-43m-37s,17.5,54.0,52.0,76.5,200.0
2025-05-31--04h-43m-37s,17.5,52.0,52.0,77.0,198.5
2025-05-31--04h-43m-37s,18.5,62.0,42.0,77.0,199.5
2025-05-31--04h-43m-37s,17.5,50.0,50.0,83.0,200.5
2025-05-31--04h-43m-37s,14.5,61.0,60.0,66.0,201.5
2025-05-31--04h-43m-37s,14.0,57.0,55.0,73.0,199.0
2025-05-31--04h-43m-37s,19.5,51.0,57.0,72.0,199.5
2025-05-31--04h-43m-37s,17.0,63.0,49.0,67.5,196.5
2025-05-31--04h-43m-37s,10.5,58.0,45.0,87.5,201.0
2025-05-31--04h-43m-37s,18.0,58.0,45.0,75.0,196.0
2025-05-31--04h-43m-37s,14.0,48.0,58.0,78.5,198.5
