data_dir,C,DB_H,DB_V,SB,N
2025-05-23--18h-13m-17s,2.0,44.0,12.0,22.0,80.0
2025-05-23--18h-13m-17s,0.5,37.0,10.0,32.5,80.0
2025-05-23--18h-13m-17s,1.5,39.0,11.0,28.5,80.0
2025-05-23--18h-13m-17s,0.0,31.0,11.0,38.0,80.0
2025-05-23--18h-13m-17s,1.0,34.0,14.0,31.0,80.0
2025-05-23--18h-13m-17s,0.5,30.0,14.0,35.5,80.0
2025-05-23--18h-13m-17s,1.5,38.0,15.0,25.5,80.0
2025-05-23--18h-13m-17s,1.0,35.0,10.0,34.0,80.0
2025-05-23--18h-13m-17s,3.5,32.0,15.0,29.5,80.0
2025-05-23--18h-13m-17s,3.0,34.0,12.0,31.0,80.0
2025-05-23--18h-13m-17s,2.5,34.0,14.0,29.5,80.0
