data_dir,C,DB_H,DB_V,SB,N
2025-05-31--04h-10m-57s,5.0,34.0,32.0,49.5,120.5
2025-05-31--04h-10m-57s,3.5,32.0,38.0,48.5,122.0
2025-05-31--04h-10m-57s,5.0,33.0,36.0,45.0,119.0
2025-05-31--04h-10m-57s,1.5,34.0,34.0,49.5,119.0
2025-05-31--04h-10m-57s,3.5,38.0,34.0,45.5,121.0
2025-05-31--04h-10m-57s,4.5,41.0,30.0,44.5,120.0
2025-05-31--04h-10m-57s,2.0,33.0,28.0,57.5,120.5
2025-05-31--04h-10m-57s,3.5,32.0,35.0,47.5,118.0
2025-05-31--04h-10m-57s,3.5,31.0,26.0,58.5,119.0
2025-05-31--04h-10m-57s,3.0,38.0,29.0,50.5,120.5
2025-05-31--04h-10m-57s,3.5,34.0,32.0,50.0,119.5
2025-05-31--04h-10m-57s,4.0,29.0,33.0,56.0,122.0
2025-05-31--04h-10m-57s,3.0,36.0,31.0,49.5,119.5
2025-05-31--04h-10m-57s,2.0,34.0,27.0,56.0,119.0
2025-05-31--04h-10m-57s,4.5,34.0,22.0,59.0,119.5
2025-05-31--04h-10m-57s,1.0,35.0,35.0,47.5,118.5
2025-05-31--04h-10m-57s,4.5,26.0,43.0,45.5,119.0
2025-05-31--04h-10m-57s,3.5,38.0,26.0,52.0,119.5
2025-05-31--04h-10m-57s,3.5,29.0,32.0,54.0,118.5
2025-05-31--04h-10m-57s,5.0,33.0,32.0,47.0,117.0
2025-05-31--04h-10m-57s,2.5,35.0,36.0,43.5,117.0
2025-05-31--04h-10m-57s,5.5,33.0,30.0,49.5,118.0
2025-05-31--04h-10m-57s,2.0,38.0,28.0,50.0,118.0
2025-05-31--04h-10m-57s,3.0,45.0,24.0,46.5,118.5
2025-05-31--04h-10m-57s,3.0,39.0,26.0,53.0,121.0
2025-05-31--04h-10m-57s,4.5,27.0,31.0,58.5,121.0
2025-05-31--04h-10m-57s,3.5,33.0,26.0,57.5,120.0
2025-05-31--04h-10m-57s,2.5,26.0,43.0,48.0,119.5
2025-05-31--04h-10m-57s,3.0,28.0,33.0,56.5,120.5
2025-05-31--04h-10m-57s,2.5,34.0,39.0,43.0,118.5
2025-05-31--04h-10m-57s,0.5,35.0,30.0,56.5,122.0
2025-05-31--04h-10m-57s,3.5,29.0,23.0,62.5,118.0
2025-05-31--04h-10m-57s,2.5,37.0,31.0,48.5,119.0
2025-05-31--04h-10m-57s,7.0,24.0,31.0,58.0,120.0
2025-05-31--04h-10m-57s,2.5,27.0,34.0,58.0,121.5
2025-05-31--04h-10m-57s,6.0,39.0,23.0,50.5,118.5
2025-05-31--04h-10m-57s,0.5,36.0,30.0,52.5,119.0
2025-05-31--04h-10m-57s,8.0,34.0,25.0,51.5,118.5
2025-05-31--04h-10m-57s,3.5,32.0,31.0,53.0,119.5
2025-05-31--04h-10m-57s,3.5,29.0,36.0,51.0,119.5
2025-05-31--04h-10m-57s,3.0,33.0,29.0,53.5,118.5
2025-05-31--04h-10m-57s,4.5,29.0,38.0,46.5,118.0
2025-05-31--04h-10m-57s,4.0,40.0,20.0,55.0,119.0
2025-05-31--04h-10m-57s,2.0,34.0,35.0,49.0,120.0
2025-05-31--04h-10m-57s,5.0,34.0,31.0,50.0,120.0
2025-05-31--04h-10m-57s,8.0,30.0,25.0,58.5,121.5
2025-05-31--04h-10m-57s,5.0,29.0,27.0,59.5,120.5
2025-05-31--04h-10m-57s,3.5,35.0,28.0,53.0,119.5
2025-05-31--04h-10m-57s,3.5,38.0,31.0,47.5,120.0
2025-05-31--04h-10m-57s,5.0,31.0,37.0,47.0,120.0
2025-05-31--04h-10m-57s,2.0,40.0,26.0,53.5,121.5
2025-05-31--04h-10m-57s,3.5,39.0,27.0,50.5,120.0
2025-05-31--04h-10m-57s,5.0,24.0,30.0,59.5,118.5
2025-05-31--04h-10m-57s,3.5,35.0,28.0,53.5,120.0
2025-05-31--04h-10m-57s,3.5,35.0,31.0,50.5,120.0
2025-05-31--04h-10m-57s,4.0,32.0,25.0,59.0,120.0
2025-05-31--04h-10m-57s,3.5,29.0,37.0,49.0,118.5
2025-05-31--04h-10m-57s,5.5,38.0,18.0,58.0,119.5
2025-05-31--04h-10m-57s,2.0,35.0,35.0,49.5,121.5
2025-05-31--04h-10m-57s,2.5,30.0,35.0,52.0,119.5
2025-05-31--04h-10m-57s,1.5,35.0,33.0,48.5,118.0
2025-05-31--04h-10m-57s,5.0,39.0,28.0,48.0,120.0
2025-05-31--04h-10m-57s,2.5,35.0,28.0,53.5,119.0
2025-05-31--04h-10m-57s,2.5,45.0,29.0,44.0,120.5
2025-05-31--04h-10m-57s,2.5,29.0,35.0,53.0,119.5
2025-05-31--04h-10m-57s,0.5,41.0,28.0,51.0,120.5
2025-05-31--04h-10m-57s,4.5,41.0,20.0,55.5,121.0
2025-05-31--04h-10m-57s,5.5,36.0,27.0,52.0,120.5
2025-05-31--04h-10m-57s,1.5,44.0,25.0,48.5,119.0
2025-05-31--04h-10m-57s,4.5,31.0,30.0,53.0,118.5
2025-05-31--04h-10m-57s,2.0,37.0,25.0,54.0,118.0
2025-05-31--04h-10m-57s,2.0,31.0,30.0,56.5,119.5
2025-05-31--04h-10m-57s,5.5,31.0,30.0,53.5,120.0
2025-05-31--04h-10m-57s,1.0,28.0,31.0,58.0,118.0
2025-05-31--04h-10m-57s,3.5,33.0,32.0,50.5,119.0
2025-05-31--04h-10m-57s,4.5,34.0,35.0,45.0,118.5
2025-05-31--04h-10m-57s,3.5,34.0,33.0,51.5,122.0
2025-05-31--04h-10m-57s,3.0,32.0,29.0,55.5,119.5
2025-05-31--04h-10m-57s,3.0,42.0,31.0,43.5,119.5
2025-05-31--04h-10m-57s,4.0,32.0,27.0,55.0,118.0
