data_dir,C,DB_H,DB_V,SB,N
2025-05-31--04h-10m-57s,6.0,42.0,41.0,70.5,159.5
2025-05-31--04h-10m-57s,4.5,49.0,44.0,64.5,162.0
2025-05-31--04h-10m-57s,6.0,39.0,43.0,73.0,161.0
2025-05-31--04h-10m-57s,4.0,43.0,41.0,71.5,159.5
2025-05-31--04h-10m-57s,6.5,41.0,42.0,69.5,159.0
2025-05-31--04h-10m-57s,2.5,50.0,41.0,65.5,159.0
2025-05-31--04h-10m-57s,2.5,37.0,49.0,69.5,158.0
2025-05-31--04h-10m-57s,3.5,48.0,44.0,63.0,158.5
2025-05-31--04h-10m-57s,4.5,41.0,37.0,75.5,158.0
2025-05-31--04h-10m-57s,6.5,44.0,40.0,68.5,159.0
2025-05-31--04h-10m-57s,8.5,45.0,31.0,74.5,159.0
2025-05-31--04h-10m-57s,1.5,49.0,36.0,74.0,160.5
2025-05-31--04h-10m-57s,5.0,53.0,37.0,65.0,160.0
2025-05-31--04h-10m-57s,5.5,42.0,48.0,65.0,160.5
2025-05-31--04h-10m-57s,5.5,43.0,46.0,66.5,161.0
2025-05-31--04h-10m-57s,3.5,49.0,50.0,56.5,159.0
2025-05-31--04h-10m-57s,4.5,45.0,46.0,65.5,161.0
2025-05-31--04h-10m-57s,5.5,52.0,39.0,64.0,160.5
2025-05-31--04h-10m-57s,3.0,44.0,45.0,66.5,158.5
2025-05-31--04h-10m-57s,5.0,41.0,35.0,77.5,158.5
2025-05-31--04h-10m-57s,3.5,51.0,40.0,65.5,160.0
2025-05-31--04h-10m-57s,6.0,39.0,43.0,74.0,162.0
2025-05-31--04h-10m-57s,4.0,47.0,42.0,66.5,159.5
2025-05-31--04h-10m-57s,3.5,50.0,33.0,72.5,159.0
2025-05-31--04h-10m-57s,3.5,42.0,40.0,73.5,159.0
2025-05-31--04h-10m-57s,5.0,37.0,54.0,62.0,158.0
2025-05-31--04h-10m-57s,4.0,48.0,37.0,69.5,158.5
2025-05-31--04h-10m-57s,5.5,40.0,42.0,70.0,157.5
2025-05-31--04h-10m-57s,5.0,47.0,47.0,57.0,156.0
2025-05-31--04h-10m-57s,6.5,45.0,38.0,67.5,157.0
2025-05-31--04h-10m-57s,3.5,56.0,34.0,65.0,158.5
2025-05-31--04h-10m-57s,3.5,54.0,36.0,66.5,160.0
2025-05-31--04h-10m-57s,5.0,38.0,40.0,78.5,161.5
2025-05-31--04h-10m-57s,5.5,37.0,47.0,68.5,158.0
2025-05-31--04h-10m-57s,3.0,39.0,46.0,73.5,161.5
2025-05-31--04h-10m-57s,2.5,46.0,50.0,60.0,158.5
2025-05-31--04h-10m-57s,3.5,43.0,38.0,76.0,160.5
2025-05-31--04h-10m-57s,3.0,46.0,35.0,74.5,158.5
2025-05-31--04h-10m-57s,7.0,31.0,43.0,80.0,161.0
2025-05-31--04h-10m-57s,5.5,47.0,41.0,66.5,160.0
2025-05-31--04h-10m-57s,3.5,48.0,34.0,72.5,158.0
2025-05-31--04h-10m-57s,10.0,44.0,31.0,73.0,158.0
2025-05-31--04h-10m-57s,3.5,42.0,50.0,65.0,160.5
2025-05-31--04h-10m-57s,4.5,42.0,40.0,71.0,157.5
2025-05-31--04h-10m-57s,6.5,47.0,42.0,62.0,157.5
2025-05-31--04h-10m-57s,3.5,46.0,38.0,73.0,160.5
2025-05-31--04h-10m-57s,5.5,44.0,44.0,65.5,159.0
2025-05-31--04h-10m-57s,10.5,38.0,36.0,76.5,161.0
2025-05-31--04h-10m-57s,5.5,46.0,35.0,74.5,161.0
2025-05-31--04h-10m-57s,4.0,48.0,40.0,67.5,159.5
2025-05-31--04h-10m-57s,5.5,41.0,49.0,64.0,159.5
2025-05-31--04h-10m-57s,3.5,57.0,32.0,68.5,161.0
2025-05-31--04h-10m-57s,6.5,36.0,39.0,78.0,159.5
2025-05-31--04h-10m-57s,5.5,44.0,41.0,69.5,160.0
2025-05-31--04h-10m-57s,3.0,47.0,36.0,73.0,159.0
2025-05-31--04h-10m-57s,6.0,40.0,44.0,69.5,159.5
2025-05-31--04h-10m-57s,5.5,53.0,27.0,74.0,159.5
2025-05-31--04h-10m-57s,4.0,40.0,50.0,67.0,161.0
2025-05-31--04h-10m-57s,2.0,45.0,44.0,67.0,158.0
2025-05-31--04h-10m-57s,6.0,50.0,37.0,66.5,159.5
2025-05-31--04h-10m-57s,3.0,53.0,40.0,64.5,160.5
2025-05-31--04h-10m-57s,3.5,45.0,43.0,67.5,159.0
2025-05-31--04h-10m-57s,1.5,52.0,37.0,70.5,161.0
2025-05-31--04h-10m-57s,7.5,56.0,28.0,69.0,160.5
2025-05-31--04h-10m-57s,3.0,54.0,35.0,67.5,159.5
2025-05-31--04h-10m-57s,5.5,45.0,41.0,67.0,158.5
2025-05-31--04h-10m-57s,2.5,49.0,34.0,73.0,158.5
2025-05-31--04h-10m-57s,6.0,36.0,40.0,77.0,159.0
2025-05-31--04h-10m-57s,2.0,40.0,44.0,72.0,158.0
2025-05-31--04h-10m-57s,5.5,45.0,41.0,66.5,158.0
2025-05-31--04h-10m-57s,5.0,44.0,46.0,66.5,161.5
2025-05-31--04h-10m-57s,5.0,47.0,38.0,70.0,160.0
2025-05-31--04h-10m-57s,3.0,48.0,41.0,65.0,157.0
