data_dir,C,DB_H,DB_V,SB,N
2025-06-01--01h-03m-47s,12.5,38.0,40.0,31.5,122.0
2025-06-01--01h-03m-47s,23.0,28.0,29.0,41.0,121.0
2025-06-01--01h-03m-47s,15.0,34.0,36.0,34.5,119.5
2025-06-01--01h-03m-47s,20.5,31.0,35.0,35.0,121.5
2025-06-01--01h-03m-47s,23.0,36.0,30.0,29.5,118.5
2025-06-01--01h-03m-47s,19.5,32.0,31.0,35.5,118.0
2025-06-01--01h-03m-47s,25.5,31.0,33.0,33.0,122.5
2025-06-01--01h-03m-47s,24.5,31.0,28.0,36.0,119.5
2025-06-01--01h-03m-47s,22.5,29.0,34.0,33.5,119.0
2025-06-01--01h-03m-47s,16.5,30.0,35.0,36.0,117.5
2025-06-01--01h-03m-47s,17.0,45.0,27.0,31.5,120.5
2025-06-01--01h-03m-47s,15.5,29.0,31.0,42.0,117.5
2025-06-01--01h-03m-47s,21.5,33.0,31.0,35.5,121.0
2025-06-01--01h-03m-47s,24.5,32.0,24.0,40.5,121.0
2025-06-01--01h-03m-47s,20.0,31.0,28.0,41.0,120.0
2025-06-01--01h-03m-47s,24.5,32.0,26.0,37.5,120.0
2025-06-01--01h-03m-47s,19.0,32.0,27.0,40.5,118.5
2025-06-01--01h-03m-47s,21.5,24.0,34.0,39.0,118.5
2025-06-01--01h-03m-47s,17.0,28.0,35.0,39.0,119.0
2025-06-01--01h-03m-47s,19.0,26.0,34.0,43.5,122.5
2025-06-01--01h-03m-47s,23.0,28.0,30.0,39.5,120.5
2025-06-01--01h-03m-47s,15.0,34.0,35.0,36.0,120.0
2025-06-01--01h-03m-47s,20.0,31.0,34.0,35.5,120.5
2025-06-01--01h-03m-47s,17.0,39.0,28.0,37.5,121.5
2025-06-01--01h-03m-47s,17.0,34.0,30.0,38.0,119.0
2025-06-01--01h-03m-47s,18.5,37.0,33.0,32.5,121.0
2025-06-01--01h-03m-47s,22.5,36.0,30.0,29.0,117.5
2025-06-01--01h-03m-47s,16.5,34.0,35.0,33.0,118.5
2025-06-01--01h-03m-47s,16.5,38.0,35.0,32.0,121.5
2025-06-01--01h-03m-47s,17.0,29.0,27.0,45.5,118.5
2025-06-01--01h-03m-47s,18.0,33.0,28.0,39.0,118.0
2025-06-01--01h-03m-47s,18.5,30.0,42.0,29.0,119.5
2025-06-01--01h-03m-47s,20.5,36.0,26.0,36.0,118.5
2025-06-01--01h-03m-47s,14.0,37.0,33.0,34.5,118.5
2025-06-01--01h-03m-47s,19.0,33.0,28.0,39.0,119.0
2025-06-01--01h-03m-47s,19.0,25.0,37.0,36.5,117.5
2025-06-01--01h-03m-47s,21.5,36.0,28.0,34.5,120.0
2025-06-01--01h-03m-47s,20.0,33.0,28.0,39.0,120.0
2025-06-01--01h-03m-47s,20.5,29.0,41.0,31.5,122.0
