data_dir,C,DB_H,DB_V,SB,N
2025-05-31--16h-58m-22s,31.0,9.0,60.0,21.0,121.0
2025-05-31--16h-58m-22s,27.0,14.0,48.0,30.5,119.5
2025-05-31--16h-58m-22s,27.0,11.0,55.0,25.0,118.0
2025-05-31--16h-58m-22s,28.0,11.0,57.0,21.5,117.5
2025-05-31--16h-58m-22s,31.5,15.0,46.0,27.0,119.5
2025-05-31--16h-58m-22s,22.0,21.0,48.0,29.0,120.0
2025-05-31--16h-58m-22s,26.5,14.0,58.0,21.0,119.5
2025-05-31--16h-58m-22s,29.0,5.0,68.0,18.0,120.0
2025-05-31--16h-58m-22s,27.5,16.0,51.0,28.0,122.5
2025-05-31--16h-58m-22s,24.0,16.0,57.0,20.5,117.5
2025-05-31--16h-58m-22s,25.5,5.0,71.0,21.5,123.0
2025-05-31--16h-58m-22s,24.5,12.0,64.0,20.5,121.0
2025-05-31--16h-58m-22s,32.0,12.0,55.0,21.0,120.0
2025-05-31--16h-58m-22s,30.0,8.0,56.0,25.0,119.0
2025-05-31--16h-58m-22s,29.0,8.0,66.0,18.5,121.5
2025-05-31--16h-58m-22s,24.0,25.0,49.0,22.5,120.5
2025-05-31--16h-58m-22s,26.0,9.0,62.0,24.5,121.5
2025-05-31--16h-58m-22s,26.5,12.0,53.0,29.0,120.5
2025-05-31--16h-58m-22s,27.5,7.0,59.0,25.0,118.5
2025-05-31--16h-58m-22s,30.0,9.0,59.0,20.0,118.0
2025-05-31--16h-58m-22s,25.5,13.0,54.0,27.5,120.0
2025-05-31--16h-58m-22s,25.5,10.0,57.0,26.5,119.0
2025-05-31--16h-58m-22s,31.5,14.0,53.0,24.0,122.5
2025-05-31--16h-58m-22s,23.5,10.0,59.0,28.0,120.5
2025-05-31--16h-58m-22s,23.5,4.0,71.0,22.0,120.5
2025-05-31--16h-58m-22s,27.0,15.0,55.0,22.0,119.0
2025-05-31--16h-58m-22s,32.0,11.0,55.0,22.0,120.0
2025-05-31--16h-58m-22s,27.0,11.0,58.0,23.0,119.0
2025-05-31--16h-58m-22s,19.0,16.0,59.0,25.0,119.0
2025-05-31--16h-58m-22s,32.5,8.0,60.0,19.0,119.5
2025-05-31--16h-58m-22s,26.0,11.0,60.0,23.0,120.0
2025-05-31--16h-58m-22s,32.0,9.0,58.0,20.5,119.5
2025-05-31--16h-58m-22s,26.0,13.0,61.0,19.5,119.5
2025-05-31--16h-58m-22s,25.0,14.0,56.0,23.5,118.5
2025-05-31--16h-58m-22s,29.0,7.0,60.0,24.0,120.0
2025-05-31--16h-58m-22s,23.0,10.0,64.0,24.0,121.0
2025-05-31--16h-58m-22s,29.0,12.0,50.0,27.5,118.5
2025-05-31--16h-58m-22s,24.5,4.0,65.0,25.5,119.0
2025-05-31--16h-58m-22s,26.5,19.0,49.0,26.0,120.5
2025-05-31--16h-58m-22s,31.5,15.0,50.0,22.0,118.5
2025-05-31--16h-58m-22s,25.5,7.0,70.0,18.0,120.5
2025-05-31--16h-58m-22s,34.5,8.0,55.0,23.0,120.5
2025-05-31--16h-58m-22s,32.0,13.0,51.0,23.0,119.0
2025-05-31--16h-58m-22s,24.0,12.0,56.0,27.5,119.5
2025-05-31--16h-58m-22s,25.0,13.0,60.0,21.0,119.0
2025-05-31--16h-58m-22s,24.5,15.0,54.0,26.0,119.5
2025-05-31--16h-58m-22s,31.0,10.0,56.0,22.0,119.0
2025-05-31--16h-58m-22s,24.5,10.0,58.0,25.5,118.0
2025-05-31--16h-58m-22s,25.5,12.0,55.0,28.5,121.0
2025-05-31--16h-58m-22s,22.5,18.0,61.0,17.5,119.0
2025-05-31--16h-58m-22s,18.5,13.0,63.0,24.5,119.0
2025-05-31--16h-58m-22s,30.0,13.0,55.0,22.0,120.0
2025-05-31--16h-58m-22s,30.0,7.0,60.0,23.5,120.5
2025-05-31--16h-58m-22s,22.0,15.0,59.0,25.5,121.5
2025-05-31--16h-58m-22s,34.5,8.0,50.0,26.0,118.5
2025-05-31--16h-58m-22s,22.5,14.0,61.0,21.0,118.5
2025-05-31--16h-58m-22s,24.5,13.0,60.0,23.5,121.0
2025-05-31--16h-58m-22s,24.0,20.0,54.0,21.5,119.5
2025-05-31--16h-58m-22s,30.0,13.0,53.0,24.0,120.0
2025-05-31--16h-58m-22s,29.5,13.0,60.0,18.0,120.5
2025-05-31--16h-58m-22s,27.0,14.0,57.0,22.0,120.0
2025-05-31--16h-58m-22s,23.0,11.0,60.0,23.5,117.5
2025-05-31--16h-58m-22s,27.5,13.0,54.0,23.5,118.0
2025-05-31--16h-58m-22s,25.0,11.0,58.0,24.5,118.5
2025-05-31--16h-58m-22s,25.0,13.0,55.0,26.5,119.5
2025-05-31--16h-58m-22s,26.5,10.0,58.0,26.0,120.5
2025-05-31--16h-58m-22s,23.5,14.0,61.0,19.5,118.0
2025-05-31--16h-58m-22s,27.0,17.0,55.0,19.5,118.5
2025-05-31--16h-58m-22s,26.0,15.0,59.0,18.5,118.5
2025-05-31--16h-58m-22s,26.5,17.0,50.0,26.5,120.0
2025-05-31--16h-58m-22s,26.5,17.0,52.0,23.5,119.0
2025-05-31--16h-58m-22s,26.0,12.0,60.0,21.0,119.0
2025-05-31--16h-58m-22s,23.0,11.0,62.0,23.5,119.5
2025-05-31--16h-58m-22s,25.5,12.0,55.0,28.5,121.0
2025-05-31--16h-58m-22s,24.5,12.0,58.0,25.0,119.5
2025-05-31--16h-58m-22s,19.5,17.0,58.0,24.5,119.0
2025-05-31--16h-58m-22s,21.5,12.0,62.0,23.0,118.5
2025-05-31--16h-58m-22s,30.5,8.0,63.0,18.0,119.5
2025-05-31--16h-58m-22s,30.0,13.0,55.0,22.0,120.0
