data_dir,C,DB_H,DB_V,SB,N
2025-05-31--16h-58m-22s,36.5,19.0,77.0,28.0,160.5
2025-05-31--16h-58m-22s,33.5,28.0,68.0,29.0,158.5
2025-05-31--16h-58m-22s,41.0,18.0,64.0,35.5,158.5
2025-05-31--16h-58m-22s,33.0,16.0,77.0,33.5,159.5
2025-05-31--16h-58m-22s,30.0,15.0,81.0,35.5,161.5
2025-05-31--16h-58m-22s,45.5,16.0,65.0,32.0,158.5
2025-05-31--16h-58m-22s,38.5,11.0,75.0,35.0,159.5
2025-05-31--16h-58m-22s,31.0,20.0,76.0,33.0,160.0
2025-05-31--16h-58m-22s,34.5,13.0,75.0,36.5,159.0
2025-05-31--16h-58m-22s,29.5,16.0,84.0,30.0,159.5
2025-05-31--16h-58m-22s,29.5,16.0,80.0,34.0,159.5
2025-05-31--16h-58m-22s,33.5,10.0,92.0,21.5,157.0
2025-05-31--16h-58m-22s,37.5,5.0,87.0,33.0,162.5
2025-05-31--16h-58m-22s,31.0,9.0,85.0,33.0,158.0
2025-05-31--16h-58m-22s,31.5,19.0,80.0,28.0,158.5
2025-05-31--16h-58m-22s,32.0,26.0,67.0,35.5,160.5
2025-05-31--16h-58m-22s,41.5,16.0,76.0,27.5,161.0
2025-05-31--16h-58m-22s,38.5,12.0,80.0,28.0,158.5
2025-05-31--16h-58m-22s,36.5,16.0,70.0,37.5,160.0
2025-05-31--16h-58m-22s,37.5,16.0,72.0,32.5,158.0
2025-05-31--16h-58m-22s,36.5,17.0,77.0,28.0,158.5
2025-05-31--16h-58m-22s,37.0,25.0,59.0,38.5,159.5
2025-05-31--16h-58m-22s,34.5,19.0,73.0,32.0,158.5
2025-05-31--16h-58m-22s,37.5,13.0,84.0,26.5,161.0
2025-05-31--16h-58m-22s,35.5,19.0,74.0,31.0,159.5
2025-05-31--16h-58m-22s,33.0,10.0,89.0,30.5,162.5
2025-05-31--16h-58m-22s,34.5,15.0,79.0,32.0,160.5
2025-05-31--16h-58m-22s,40.5,14.0,77.0,27.5,159.0
2025-05-31--16h-58m-22s,40.5,11.0,85.0,25.5,162.0
2025-05-31--16h-58m-22s,30.0,28.0,73.0,30.0,161.0
2025-05-31--16h-58m-22s,31.5,14.0,78.0,38.5,162.0
2025-05-31--16h-58m-22s,42.5,11.0,72.0,32.5,158.0
2025-05-31--16h-58m-22s,38.5,15.0,73.0,31.5,158.0
2025-05-31--16h-58m-22s,34.0,15.0,76.0,34.5,159.5
2025-05-31--16h-58m-22s,40.0,16.0,74.0,32.0,162.0
2025-05-31--16h-58m-22s,35.5,11.0,80.0,35.0,161.5
2025-05-31--16h-58m-22s,30.0,9.0,92.0,28.5,159.5
2025-05-31--16h-58m-22s,40.5,20.0,68.0,30.5,159.0
2025-05-31--16h-58m-22s,33.5,18.0,75.0,32.5,159.0
2025-05-31--16h-58m-22s,36.5,16.0,77.0,29.5,159.0
2025-05-31--16h-58m-22s,34.5,12.0,85.0,28.0,159.5
2025-05-31--16h-58m-22s,39.0,11.0,83.0,27.5,160.5
2025-05-31--16h-58m-22s,37.0,20.0,72.0,29.0,158.0
2025-05-31--16h-58m-22s,36.0,12.0,80.0,31.0,159.0
2025-05-31--16h-58m-22s,31.0,14.0,80.0,35.5,160.5
2025-05-31--16h-58m-22s,36.0,11.0,78.0,33.5,158.5
2025-05-31--16h-58m-22s,36.0,20.0,70.0,34.0,160.0
2025-05-31--16h-58m-22s,41.5,16.0,75.0,26.0,158.5
2025-05-31--16h-58m-22s,35.5,12.0,85.0,29.5,162.0
2025-05-31--16h-58m-22s,46.5,15.0,66.0,30.5,158.0
2025-05-31--16h-58m-22s,34.5,17.0,77.0,32.0,160.5
2025-05-31--16h-58m-22s,30.5,15.0,80.0,33.0,158.5
2025-05-31--16h-58m-22s,39.5,18.0,69.0,31.5,158.0
2025-05-31--16h-58m-22s,34.0,11.0,78.0,36.0,159.0
2025-05-31--16h-58m-22s,32.5,27.0,70.0,29.5,159.0
2025-05-31--16h-58m-22s,24.5,15.0,89.0,30.5,159.0
2025-05-31--16h-58m-22s,41.0,16.0,76.0,26.5,159.5
2025-05-31--16h-58m-22s,35.5,15.0,76.0,35.0,161.5
2025-05-31--16h-58m-22s,40.0,12.0,72.0,35.5,159.5
2025-05-31--16h-58m-22s,32.5,19.0,80.0,28.0,159.5
2025-05-31--16h-58m-22s,29.5,18.0,80.0,33.0,160.5
2025-05-31--16h-58m-22s,39.0,23.0,68.0,29.0,159.0
2025-05-31--16h-58m-22s,37.5,16.0,80.0,27.0,160.5
2025-05-31--16h-58m-22s,36.0,17.0,79.0,26.5,158.5
2025-05-31--16h-58m-22s,33.5,18.0,72.0,33.5,157.0
2025-05-31--16h-58m-22s,35.5,14.0,78.0,30.5,158.0
2025-05-31--16h-58m-22s,30.0,17.0,73.0,40.5,160.5
2025-05-31--16h-58m-22s,34.5,17.0,81.0,25.5,158.0
2025-05-31--16h-58m-22s,37.0,22.0,72.0,28.0,159.0
2025-05-31--16h-58m-22s,35.0,21.0,75.0,28.0,159.0
2025-05-31--16h-58m-22s,34.0,23.0,69.0,32.0,158.0
2025-05-31--16h-58m-22s,35.5,18.0,78.0,28.5,160.0
2025-05-31--16h-58m-22s,30.5,13.0,82.0,33.5,159.0
2025-05-31--16h-58m-22s,33.0,16.0,75.0,36.0,160.0
2025-05-31--16h-58m-22s,24.0,21.0,85.0,29.0,159.0
2025-05-31--16h-58m-22s,37.5,14.0,74.0,32.5,158.0
2025-05-31--16h-58m-22s,40.0,15.0,79.0,26.0,160.0
