detector_a_name,detector_b_name,estimation_label,repetition,coincidences,timestamp
7,11,C,22,0,2025-05-23--16h-57m-56s-077180
7,10,C,22,0,2025-05-23--16h-57m-56s-077180
2,9,C,22,0,2025-05-23--16h-57m-56s-077180
2,12,C,22,0,2025-05-23--16h-57m-56s-077180
2,11,C,22,0,2025-05-23--16h-57m-56s-077180
2,10,C,22,0,2025-05-23--16h-57m-56s-077180
2,4,SB,22,0,2025-05-23--16h-57m-56s-077180
2,7,DB_V,22,1,2025-05-23--16h-57m-56s-077180
9,12,DB_H,23,0,2025-05-23--16h-57m-56s-095201
9,11,SB,23,0,2025-05-23--16h-57m-56s-095201
9,10,SB,23,0,2025-05-23--16h-57m-56s-095201
11,12,SB,23,0,2025-05-23--16h-57m-56s-095201
10,12,SB,23,0,2025-05-23--16h-57m-56s-095201
10,11,DB_V,23,0,2025-05-23--16h-57m-56s-095201
1,9,C,23,0,2025-05-23--16h-57m-56s-095201
1,12,C,23,0,2025-05-23--16h-57m-56s-095201
1,11,C,23,0,2025-05-23--16h-57m-56s-095201
1,10,C,23,0,2025-05-23--16h-57m-56s-095201
1,4,DB_H,23,0,2025-05-23--16h-57m-56s-095201
1,7,SB,23,0,2025-05-23--16h-57m-56s-095201
1,2,SB,23,0,2025-05-23--16h-57m-56s-095201
4,9,C,23,0,2025-05-23--16h-57m-56s-095201
4,12,C,23,0,2025-05-23--16h-57m-56s-095201
4,11,C,23,0,2025-05-23--16h-57m-56s-095201
4,10,C,23,0,2025-05-23--16h-57m-56s-095201
4,7,SB,23,0,2025-05-23--16h-57m-56s-095201
7,9,C,23,0,2025-05-23--16h-57m-56s-095201
7,12,C,23,0,2025-05-23--16h-57m-56s-095201
7,11,C,23,0,2025-05-23--16h-57m-56s-095201
7,10,C,23,0,2025-05-23--16h-57m-56s-095201
2,9,C,23,0,2025-05-23--16h-57m-56s-095201
2,12,C,23,0,2025-05-23--16h-57m-56s-095201
2,11,C,23,0,2025-05-23--16h-57m-56s-095201
2,10,C,23,0,2025-05-23--16h-57m-56s-095201
2,4,SB,23,0,2025-05-23--16h-57m-56s-095201
2,7,DB_V,23,1,2025-05-23--16h-57m-56s-095201
9,12,DB_H,24,0,2025-05-23--16h-57m-56s-114141
9,11,SB,24,0,2025-05-23--16h-57m-56s-114141
9,10,SB,24,0,2025-05-23--16h-57m-56s-114141
11,12,SB,24,0,2025-05-23--16h-57m-56s-114141
10,12,SB,24,0,2025-05-23--16h-57m-56s-114141
10,11,DB_V,24,0,2025-05-23--16h-57m-56s-114141
1,9,C,24,0,2025-05-23--16h-57m-56s-114141
1,12,C,24,0,2025-05-23--16h-57m-56s-114141
1,11,C,24,0,2025-05-23--16h-57m-56s-114141
1,10,C,24,0,2025-05-23--16h-57m-56s-114141
1,4,DB_H,24,0,2025-05-23--16h-57m-56s-114141
1,7,SB,24,0,2025-05-23--16h-57m-56s-114141
1,2,SB,24,0,2025-05-23--16h-57m-56s-114141
4,9,C,24,0,2025-05-23--16h-57m-56s-114141
4,12,C,24,0,2025-05-23--16h-57m-56s-114141
4,11,C,24,0,2025-05-23--16h-57m-56s-114141
4,10,C,24,0,2025-05-23--16h-57m-56s-114141
4,7,SB,24,0,2025-05-23--16h-57m-56s-114141
7,9,C,24,0,2025-05-23--16h-57m-56s-114141
7,12,C,24,0,2025-05-23--16h-57m-56s-114141
7,11,C,24,0,2025-05-23--16h-57m-56s-114141
7,10,C,24,0,2025-05-23--16h-57m-56s-114141
2,9,C,24,0,2025-05-23--16h-57m-56s-114141
2,12,C,24,0,2025-05-23--16h-57m-56s-114141
2,11,C,24,0,2025-05-23--16h-57m-56s-114141
2,10,C,24,0,2025-05-23--16h-57m-56s-114141
2,4,SB,24,0,2025-05-23--16h-57m-56s-114141
2,7,DB_V,24,2,2025-05-23--16h-57m-56s-114141
9,12,DB_H,25,0,2025-05-23--16h-57m-56s-131813
9,11,SB,25,0,2025-05-23--16h-57m-56s-131813
9,10,SB,25,0,2025-05-23--16h-57m-56s-131813
11,12,SB,25,0,2025-05-23--16h-57m-56s-131813
10,12,SB,25,0,2025-05-23--16h-57m-56s-131813
10,11,DB_V,25,1,2025-05-23--16h-57m-56s-131813
1,9,C,25,0,2025-05-23--16h-57m-56s-131813
1,12,C,25,0,2025-05-23--16h-57m-56s-131813
1,11,C,25,0,2025-05-23--16h-57m-56s-131813
1,10,C,25,0,2025-05-23--16h-57m-56s-131813
1,4,DB_H,25,0,2025-05-23--16h-57m-56s-131813
1,7,SB,25,0,2025-05-23--16h-57m-56s-131813
1,2,SB,25,0,2025-05-23--16h-57m-56s-131813
4,9,C,25,0,2025-05-23--16h-57m-56s-131813
4,12,C,25,0,2025-05-23--16h-57m-56s-131813
4,11,C,25,0,2025-05-23--16h-57m-56s-131813
4,10,C,25,0,2025-05-23--16h-57m-56s-131813
4,7,SB,25,0,2025-05-23--16h-57m-56s-131813
7,9,C,25,0,2025-05-23--16h-57m-56s-131813
7,12,C,25,0,2025-05-23--16h-57m-56s-131813
7,11,C,25,0,2025-05-23--16h-57m-56s-131813
7,10,C,25,0,2025-05-23--16h-57m-56s-131813
2,9,C,25,0,2025-05-23--16h-57m-56s-131813
2,12,C,25,0,2025-05-23--16h-57m-56s-131813
2,11,C,25,0,2025-05-23--16h-57m-56s-131813
2,10,C,25,0,2025-05-23--16h-57m-56s-131813
2,4,SB,25,0,2025-05-23--16h-57m-56s-131813
2,7,DB_V,25,0,2025-05-23--16h-57m-56s-131813
9,12,DB_H,26,0,2025-05-23--16h-57m-56s-149200
9,11,SB,26,0,2025-05-23--16h-57m-56s-149200
9,10,SB,26,0,2025-05-23--16h-57m-56s-149200
11,12,SB,26,0,2025-05-23--16h-57m-56s-149200
10,12,SB,26,0,2025-05-23--16h-57m-56s-149200
10,11,DB_V,26,1,2025-05-23--16h-57m-56s-149200
1,9,C,26,0,2025-05-23--16h-57m-56s-149200
1,12,C,26,0,2025-05-23--16h-57m-56s-149200
1,11,C,26,0,2025-05-23--16h-57m-56s-149200
1,10,C,26,0,2025-05-23--16h-57m-56s-149200
1,4,DB_H,26,0,2025-05-23--16h-57m-56s-149200
1,7,SB,26,0,2025-05-23--16h-57m-56s-149200
1,2,SB,26,0,2025-05-23--16h-57m-56s-149200
4,9,C,26,0,2025-05-23--16h-57m-56s-149200
4,12,C,26,0,2025-05-23--16h-57m-56s-149200
4,11,C,26,0,2025-05-23--16h-57m-56s-149200
4,10,C,26,0,2025-05-23--16h-57m-56s-149200
4,7,SB,26,0,2025-05-23--16h-57m-56s-149200
7,9,C,26,0,2025-05-23--16h-57m-56s-149200
7,12,C,26,0,2025-05-23--16h-57m-56s-149200
7,11,C,26,0,2025-05-23--16h-57m-56s-149200
7,10,C,26,0,2025-05-23--16h-57m-56s-149200
2,9,C,26,0,2025-05-23--16h-57m-56s-149200
2,12,C,26,0,2025-05-23--16h-57m-56s-149200
2,11,C,26,0,2025-05-23--16h-57m-56s-149200
2,10,C,26,0,2025-05-23--16h-57m-56s-149200
2,4,SB,26,0,2025-05-23--16h-57m-56s-149200
2,7,DB_V,26,0,2025-05-23--16h-57m-56s-149200
9,12,DB_H,27,0,2025-05-23--16h-57m-56s-168384
9,11,SB,27,0,2025-05-23--16h-57m-56s-168384
9,10,SB,27,0,2025-05-23--16h-57m-56s-168384
11,12,SB,27,0,2025-05-23--16h-57m-56s-168384
10,12,SB,27,0,2025-05-23--16h-57m-56s-168384
10,11,DB_V,27,1,2025-05-23--16h-57m-56s-168384
1,9,C,27,0,2025-05-23--16h-57m-56s-168384
1,12,C,27,0,2025-05-23--16h-57m-56s-168384
1,11,C,27,0,2025-05-23--16h-57m-56s-168384
1,10,C,27,0,2025-05-23--16h-57m-56s-168384
1,4,DB_H,27,0,2025-05-23--16h-57m-56s-168384
1,7,SB,27,0,2025-05-23--16h-57m-56s-168384
1,2,SB,27,0,2025-05-23--16h-57m-56s-168384
4,9,C,27,0,2025-05-23--16h-57m-56s-168384
4,12,C,27,0,2025-05-23--16h-57m-56s-168384
4,11,C,27,0,2025-05-23--16h-57m-56s-168384
4,10,C,27,0,2025-05-23--16h-57m-56s-168384
4,7,SB,27,0,2025-05-23--16h-57m-56s-168384
7,9,C,27,0,2025-05-23--16h-57m-56s-168384
7,12,C,27,0,2025-05-23--16h-57m-56s-168384
7,11,C,27,0,2025-05-23--16h-57m-56s-168384
7,10,C,27,0,2025-05-23--16h-57m-56s-168384
2,9,C,27,0,2025-05-23--16h-57m-56s-168384
2,12,C,27,0,2025-05-23--16h-57m-56s-168384
2,11,C,27,0,2025-05-23--16h-57m-56s-168384
2,10,C,27,0,2025-05-23--16h-57m-56s-168384
2,4,SB,27,0,2025-05-23--16h-57m-56s-168384
2,7,DB_V,27,0,2025-05-23--16h-57m-56s-168384
9,12,DB_H,28,0,2025-05-23--16h-57m-56s-187080
9,11,SB,28,0,2025-05-23--16h-57m-56s-187080
9,10,SB,28,0,2025-05-23--16h-57m-56s-187080
11,12,SB,28,0,2025-05-23--16h-57m-56s-187080
10,12,SB,28,0,2025-05-23--16h-57m-56s-187080
10,11,DB_V,28,2,2025-05-23--16h-57m-56s-187080
1,9,C,28,0,2025-05-23--16h-57m-56s-187080
1,12,C,28,0,2025-05-23--16h-57m-56s-187080
1,11,C,28,0,2025-05-23--16h-57m-56s-187080
1,10,C,28,0,2025-05-23--16h-57m-56s-187080
1,4,DB_H,28,0,2025-05-23--16h-57m-56s-187080
1,7,SB,28,0,2025-05-23--16h-57m-56s-187080
1,2,SB,28,0,2025-05-23--16h-57m-56s-187080
4,9,C,28,0,2025-05-23--16h-57m-56s-187080
4,12,C,28,0,2025-05-23--16h-57m-56s-187080
4,11,C,28,0,2025-05-23--16h-57m-56s-187080
4,10,C,28,0,2025-05-23--16h-57m-56s-187080
4,7,SB,28,1,2025-05-23--16h-57m-56s-187080
7,9,C,28,0,2025-05-23--16h-57m-56s-187080
7,12,C,28,0,2025-05-23--16h-57m-56s-187080
7,11,C,28,0,2025-05-23--16h-57m-56s-187080
7,10,C,28,0,2025-05-23--16h-57m-56s-187080
2,9,C,28,0,2025-05-23--16h-57m-56s-187080
2,12,C,28,0,2025-05-23--16h-57m-56s-187080
2,11,C,28,0,2025-05-23--16h-57m-56s-187080
2,10,C,28,0,2025-05-23--16h-57m-56s-187080
2,4,SB,28,0,2025-05-23--16h-57m-56s-187080
2,7,DB_V,28,2,2025-05-23--16h-57m-56s-187080
9,12,DB_H,29,0,2025-05-23--16h-57m-56s-205703
9,11,SB,29,0,2025-05-23--16h-57m-56s-205703
9,10,SB,29,0,2025-05-23--16h-57m-56s-205703
11,12,SB,29,0,2025-05-23--16h-57m-56s-205703
10,12,SB,29,0,2025-05-23--16h-57m-56s-205703
10,11,DB_V,29,1,2025-05-23--16h-57m-56s-205703
1,9,C,29,0,2025-05-23--16h-57m-56s-205703
1,12,C,29,0,2025-05-23--16h-57m-56s-205703
1,11,C,29,0,2025-05-23--16h-57m-56s-205703
1,10,C,29,0,2025-05-23--16h-57m-56s-205703
1,4,DB_H,29,0,2025-05-23--16h-57m-56s-205703
1,7,SB,29,0,2025-05-23--16h-57m-56s-205703
1,2,SB,29,0,2025-05-23--16h-57m-56s-205703
4,9,C,29,0,2025-05-23--16h-57m-56s-205703
4,12,C,29,0,2025-05-23--16h-57m-56s-205703
4,11,C,29,0,2025-05-23--16h-57m-56s-205703
4,10,C,29,0,2025-05-23--16h-57m-56s-205703
4,7,SB,29,0,2025-05-23--16h-57m-56s-205703
7,9,C,29,0,2025-05-23--16h-57m-56s-205703
7,12,C,29,0,2025-05-23--16h-57m-56s-205703
7,11,C,29,0,2025-05-23--16h-57m-56s-205703
7,10,C,29,0,2025-05-23--16h-57m-56s-205703
2,9,C,29,0,2025-05-23--16h-57m-56s-205703
2,12,C,29,0,2025-05-23--16h-57m-56s-205703
2,11,C,29,0,2025-05-23--16h-57m-56s-205703
2,10,C,29,0,2025-05-23--16h-57m-56s-205703
2,4,SB,29,0,2025-05-23--16h-57m-56s-205703
2,7,DB_V,29,0,2025-05-23--16h-57m-56s-205703
9,12,DB_H,30,0,2025-05-23--16h-57m-56s-224496
9,11,SB,30,0,2025-05-23--16h-57m-56s-224496
9,10,SB,30,0,2025-05-23--16h-57m-56s-224496
11,12,SB,30,0,2025-05-23--16h-57m-56s-224496
10,12,SB,30,0,2025-05-23--16h-57m-56s-224496
10,11,DB_V,30,1,2025-05-23--16h-57m-56s-224496
1,9,C,30,0,2025-05-23--16h-57m-56s-224496
1,12,C,30,0,2025-05-23--16h-57m-56s-224496
1,11,C,30,0,2025-05-23--16h-57m-56s-224496
1,10,C,30,0,2025-05-23--16h-57m-56s-224496
1,4,DB_H,30,0,2025-05-23--16h-57m-56s-224496
1,7,SB,30,0,2025-05-23--16h-57m-56s-224496
1,2,SB,30,0,2025-05-23--16h-57m-56s-224496
4,9,C,30,0,2025-05-23--16h-57m-56s-224496
4,12,C,30,0,2025-05-23--16h-57m-56s-224496
4,11,C,30,0,2025-05-23--16h-57m-56s-224496
4,10,C,30,0,2025-05-23--16h-57m-56s-224496
4,7,SB,30,0,2025-05-23--16h-57m-56s-224496
7,9,C,30,0,2025-05-23--16h-57m-56s-224496
7,12,C,30,0,2025-05-23--16h-57m-56s-224496
7,11,C,30,0,2025-05-23--16h-57m-56s-224496
7,10,C,30,0,2025-05-23--16h-57m-56s-224496
2,9,C,30,0,2025-05-23--16h-57m-56s-224496
2,12,C,30,0,2025-05-23--16h-57m-56s-224496
2,11,C,30,0,2025-05-23--16h-57m-56s-224496
2,10,C,30,0,2025-05-23--16h-57m-56s-224496
2,4,SB,30,0,2025-05-23--16h-57m-56s-224496
2,7,DB_V,30,2,2025-05-23--16h-57m-56s-224496
9,12,DB_H,31,0,2025-05-23--16h-57m-56s-243900
9,11,SB,31,0,2025-05-23--16h-57m-56s-243900
9,10,SB,31,0,2025-05-23--16h-57m-56s-243900
11,12,SB,31,0,2025-05-23--16h-57m-56s-243900
10,12,SB,31,0,2025-05-23--16h-57m-56s-243900
10,11,DB_V,31,1,2025-05-23--16h-57m-56s-243900
1,9,C,31,0,2025-05-23--16h-57m-56s-243900
1,12,C,31,0,2025-05-23--16h-57m-56s-243900
1,11,C,31,0,2025-05-23--16h-57m-56s-243900
1,10,C,31,0,2025-05-23--16h-57m-56s-243900
1,4,DB_H,31,0,2025-05-23--16h-57m-56s-243900
1,7,SB,31,0,2025-05-23--16h-57m-56s-243900
1,2,SB,31,0,2025-05-23--16h-57m-56s-243900
4,9,C,31,0,2025-05-23--16h-57m-56s-243900
4,12,C,31,0,2025-05-23--16h-57m-56s-243900
4,11,C,31,0,2025-05-23--16h-57m-56s-243900
4,10,C,31,0,2025-05-23--16h-57m-56s-243900
4,7,SB,31,0,2025-05-23--16h-57m-56s-243900
7,9,C,31,0,2025-05-23--16h-57m-56s-243900
7,12,C,31,0,2025-05-23--16h-57m-56s-243900
7,11,C,31,0,2025-05-23--16h-57m-56s-243900
7,10,C,31,0,2025-05-23--16h-57m-56s-243900
2,9,C,31,0,2025-05-23--16h-57m-56s-243900
2,12,C,31,0,2025-05-23--16h-57m-56s-243900
2,11,C,31,0,2025-05-23--16h-57m-56s-243900
2,10,C,31,0,2025-05-23--16h-57m-56s-243900
2,4,SB,31,0,2025-05-23--16h-57m-56s-243900
2,7,DB_V,31,0,2025-05-23--16h-57m-56s-243900
9,12,DB_H,32,0,2025-05-23--16h-57m-56s-262020
9,11,SB,32,0,2025-05-23--16h-57m-56s-262020
9,10,SB,32,0,2025-05-23--16h-57m-56s-262020
11,12,SB,32,0,2025-05-23--16h-57m-56s-262020
10,12,SB,32,0,2025-05-23--16h-57m-56s-262020
10,11,DB_V,32,2,2025-05-23--16h-57m-56s-262020
1,9,C,32,0,2025-05-23--16h-57m-56s-262020
1,12,C,32,0,2025-05-23--16h-57m-56s-262020
1,11,C,32,0,2025-05-23--16h-57m-56s-262020
1,10,C,32,0,2025-05-23--16h-57m-56s-262020
1,4,DB_H,32,0,2025-05-23--16h-57m-56s-262020
1,7,SB,32,0,2025-05-23--16h-57m-56s-262020
1,2,SB,32,0,2025-05-23--16h-57m-56s-262020
4,9,C,32,0,2025-05-23--16h-57m-56s-262020
4,12,C,32,0,2025-05-23--16h-57m-56s-262020
4,11,C,32,0,2025-05-23--16h-57m-56s-262020
4,10,C,32,0,2025-05-23--16h-57m-56s-262020
4,7,SB,32,0,2025-05-23--16h-57m-56s-262020
7,9,C,32,0,2025-05-23--16h-57m-56s-262020
7,12,C,32,0,2025-05-23--16h-57m-56s-262020
7,11,C,32,0,2025-05-23--16h-57m-56s-262020
7,10,C,32,0,2025-05-23--16h-57m-56s-262020
2,9,C,32,0,2025-05-23--16h-57m-56s-262020
2,12,C,32,0,2025-05-23--16h-57m-56s-262020
2,11,C,32,0,2025-05-23--16h-57m-56s-262020
2,10,C,32,0,2025-05-23--16h-57m-56s-262020
2,4,SB,32,0,2025-05-23--16h-57m-56s-262020
2,7,DB_V,32,0,2025-05-23--16h-57m-56s-262020
9,12,DB_H,33,0,2025-05-23--16h-57m-56s-280985
9,11,SB,33,0,2025-05-23--16h-57m-56s-280985
9,10,SB,33,0,2025-05-23--16h-57m-56s-280985
11,12,SB,33,0,2025-05-23--16h-57m-56s-280985
10,12,SB,33,0,2025-05-23--16h-57m-56s-280985
10,11,DB_V,33,1,2025-05-23--16h-57m-56s-280985
1,9,C,33,0,2025-05-23--16h-57m-56s-280985
1,12,C,33,0,2025-05-23--16h-57m-56s-280985
1,11,C,33,0,2025-05-23--16h-57m-56s-280985
1,10,C,33,0,2025-05-23--16h-57m-56s-280985
1,4,DB_H,33,0,2025-05-23--16h-57m-56s-280985
1,7,SB,33,0,2025-05-23--16h-57m-56s-280985
1,2,SB,33,0,2025-05-23--16h-57m-56s-280985
4,9,C,33,0,2025-05-23--16h-57m-56s-280985
4,12,C,33,0,2025-05-23--16h-57m-56s-280985
4,11,C,33,0,2025-05-23--16h-57m-56s-280985
4,10,C,33,0,2025-05-23--16h-57m-56s-280985
4,7,SB,33,0,2025-05-23--16h-57m-56s-280985
7,9,C,33,0,2025-05-23--16h-57m-56s-280985
7,12,C,33,0,2025-05-23--16h-57m-56s-280985
7,11,C,33,0,2025-05-23--16h-57m-56s-280985
7,10,C,33,0,2025-05-23--16h-57m-56s-280985
2,9,C,33,0,2025-05-23--16h-57m-56s-280985
2,12,C,33,0,2025-05-23--16h-57m-56s-280985
2,11,C,33,0,2025-05-23--16h-57m-56s-280985
2,10,C,33,0,2025-05-23--16h-57m-56s-280985
2,4,SB,33,0,2025-05-23--16h-57m-56s-280985
2,7,DB_V,33,0,2025-05-23--16h-57m-56s-280985
9,12,DB_H,35,0,2025-05-23--16h-57m-56s-321407
9,11,SB,35,0,2025-05-23--16h-57m-56s-321407
9,10,SB,35,0,2025-05-23--16h-57m-56s-321407
11,12,SB,35,0,2025-05-23--16h-57m-56s-321407
10,12,SB,35,0,2025-05-23--16h-57m-56s-321407
10,11,DB_V,35,1,2025-05-23--16h-57m-56s-321407
1,9,C,35,0,2025-05-23--16h-57m-56s-321407
1,12,C,35,0,2025-05-23--16h-57m-56s-321407
1,11,C,35,0,2025-05-23--16h-57m-56s-321407
1,10,C,35,0,2025-05-23--16h-57m-56s-321407
1,4,DB_H,35,0,2025-05-23--16h-57m-56s-321407
1,7,SB,35,0,2025-05-23--16h-57m-56s-321407
1,2,SB,35,0,2025-05-23--16h-57m-56s-321407
4,9,C,35,0,2025-05-23--16h-57m-56s-321407
4,12,C,35,0,2025-05-23--16h-57m-56s-321407
4,11,C,35,0,2025-05-23--16h-57m-56s-321407
4,10,C,35,0,2025-05-23--16h-57m-56s-321407
4,7,SB,35,0,2025-05-23--16h-57m-56s-321407
7,9,C,35,0,2025-05-23--16h-57m-56s-321407
7,12,C,35,0,2025-05-23--16h-57m-56s-321407
7,11,C,35,0,2025-05-23--16h-57m-56s-321407
7,10,C,35,0,2025-05-23--16h-57m-56s-321407
2,9,C,35,0,2025-05-23--16h-57m-56s-321407
2,12,C,35,0,2025-05-23--16h-57m-56s-321407
2,11,C,35,0,2025-05-23--16h-57m-56s-321407
2,10,C,35,0,2025-05-23--16h-57m-56s-321407
2,4,SB,35,0,2025-05-23--16h-57m-56s-321407
2,7,DB_V,35,0,2025-05-23--16h-57m-56s-321407
9,12,DB_H,37,0,2025-05-23--16h-57m-56s-359452
9,11,SB,37,0,2025-05-23--16h-57m-56s-359452
9,10,SB,37,0,2025-05-23--16h-57m-56s-359452
11,12,SB,37,0,2025-05-23--16h-57m-56s-359452
10,12,SB,37,0,2025-05-23--16h-57m-56s-359452
10,11,DB_V,37,0,2025-05-23--16h-57m-56s-359452
1,9,C,37,0,2025-05-23--16h-57m-56s-359452
1,12,C,37,0,2025-05-23--16h-57m-56s-359452
1,11,C,37,0,2025-05-23--16h-57m-56s-359452
1,10,C,37,0,2025-05-23--16h-57m-56s-359452
1,4,DB_H,37,0,2025-05-23--16h-57m-56s-359452
1,7,SB,37,0,2025-05-23--16h-57m-56s-359452
1,2,SB,37,0,2025-05-23--16h-57m-56s-359452
4,9,C,37,0,2025-05-23--16h-57m-56s-359452
4,12,C,37,0,2025-05-23--16h-57m-56s-359452
4,11,C,37,0,2025-05-23--16h-57m-56s-359452
4,10,C,37,0,2025-05-23--16h-57m-56s-359452
4,7,SB,37,0,2025-05-23--16h-57m-56s-359452
7,9,C,37,0,2025-05-23--16h-57m-56s-359452
7,12,C,37,0,2025-05-23--16h-57m-56s-359452
7,11,C,37,0,2025-05-23--16h-57m-56s-359452
7,10,C,37,0,2025-05-23--16h-57m-56s-359452
2,9,C,37,0,2025-05-23--16h-57m-56s-359452
2,12,C,37,0,2025-05-23--16h-57m-56s-359452
2,11,C,37,0,2025-05-23--16h-57m-56s-359452
2,10,C,37,1,2025-05-23--16h-57m-56s-359452
2,4,SB,37,0,2025-05-23--16h-57m-56s-359452
2,7,DB_V,37,0,2025-05-23--16h-57m-56s-359452
9,12,DB_H,38,0,2025-05-23--16h-57m-56s-378096
9,11,SB,38,0,2025-05-23--16h-57m-56s-378096
9,10,SB,38,0,2025-05-23--16h-57m-56s-378096
11,12,SB,38,0,2025-05-23--16h-57m-56s-378096
10,12,SB,38,0,2025-05-23--16h-57m-56s-378096
10,11,DB_V,38,1,2025-05-23--16h-57m-56s-378096
1,9,C,38,0,2025-05-23--16h-57m-56s-378096
1,12,C,38,0,2025-05-23--16h-57m-56s-378096
1,11,C,38,0,2025-05-23--16h-57m-56s-378096
1,10,C,38,0,2025-05-23--16h-57m-56s-378096
1,4,DB_H,38,0,2025-05-23--16h-57m-56s-378096
1,7,SB,38,0,2025-05-23--16h-57m-56s-378096
1,2,SB,38,0,2025-05-23--16h-57m-56s-378096
4,9,C,38,0,2025-05-23--16h-57m-56s-378096
4,12,C,38,0,2025-05-23--16h-57m-56s-378096
4,11,C,38,0,2025-05-23--16h-57m-56s-378096
4,10,C,38,0,2025-05-23--16h-57m-56s-378096
4,7,SB,38,0,2025-05-23--16h-57m-56s-378096
7,9,C,38,0,2025-05-23--16h-57m-56s-378096
7,12,C,38,0,2025-05-23--16h-57m-56s-378096
7,11,C,38,0,2025-05-23--16h-57m-56s-378096
7,10,C,38,0,2025-05-23--16h-57m-56s-378096
2,9,C,38,0,2025-05-23--16h-57m-56s-378096
2,12,C,38,0,2025-05-23--16h-57m-56s-378096
2,11,C,38,0,2025-05-23--16h-57m-56s-378096
2,10,C,38,0,2025-05-23--16h-57m-56s-378096
2,4,SB,38,0,2025-05-23--16h-57m-56s-378096
2,7,DB_V,38,3,2025-05-23--16h-57m-56s-378096
9,12,DB_H,39,0,2025-05-23--16h-57m-56s-396913
9,11,SB,39,0,2025-05-23--16h-57m-56s-396913
9,10,SB,39,0,2025-05-23--16h-57m-56s-396913
11,12,SB,39,0,2025-05-23--16h-57m-56s-396913
10,12,SB,39,0,2025-05-23--16h-57m-56s-396913
10,11,DB_V,39,1,2025-05-23--16h-57m-56s-396913
1,9,C,39,0,2025-05-23--16h-57m-56s-396913
1,12,C,39,0,2025-05-23--16h-57m-56s-396913
1,11,C,39,0,2025-05-23--16h-57m-56s-396913
1,10,C,39,0,2025-05-23--16h-57m-56s-396913
1,4,DB_H,39,0,2025-05-23--16h-57m-56s-396913
1,7,SB,39,0,2025-05-23--16h-57m-56s-396913
1,2,SB,39,0,2025-05-23--16h-57m-56s-396913
4,9,C,39,0,2025-05-23--16h-57m-56s-396913
4,12,C,39,0,2025-05-23--16h-57m-56s-396913
4,11,C,39,0,2025-05-23--16h-57m-56s-396913
4,10,C,39,0,2025-05-23--16h-57m-56s-396913
4,7,SB,39,0,2025-05-23--16h-57m-56s-396913
7,9,C,39,0,2025-05-23--16h-57m-56s-396913
7,12,C,39,0,2025-05-23--16h-57m-56s-396913
7,11,C,39,0,2025-05-23--16h-57m-56s-396913
7,10,C,39,0,2025-05-23--16h-57m-56s-396913
2,9,C,39,0,2025-05-23--16h-57m-56s-396913
2,12,C,39,0,2025-05-23--16h-57m-56s-396913
2,11,C,39,0,2025-05-23--16h-57m-56s-396913
2,10,C,39,0,2025-05-23--16h-57m-56s-396913
2,4,SB,39,0,2025-05-23--16h-57m-56s-396913
2,7,DB_V,39,0,2025-05-23--16h-57m-56s-396913
9,12,DB_H,40,0,2025-05-23--16h-57m-56s-414455
9,11,SB,40,0,2025-05-23--16h-57m-56s-414455
9,10,SB,40,0,2025-05-23--16h-57m-56s-414455
11,12,SB,40,0,2025-05-23--16h-57m-56s-414455
10,12,SB,40,0,2025-05-23--16h-57m-56s-414455
10,11,DB_V,40,1,2025-05-23--16h-57m-56s-414455
1,9,C,40,0,2025-05-23--16h-57m-56s-414455
1,12,C,40,0,2025-05-23--16h-57m-56s-414455
1,11,C,40,0,2025-05-23--16h-57m-56s-414455
1,10,C,40,0,2025-05-23--16h-57m-56s-414455
1,4,DB_H,40,0,2025-05-23--16h-57m-56s-414455
1,7,SB,40,0,2025-05-23--16h-57m-56s-414455
1,2,SB,40,0,2025-05-23--16h-57m-56s-414455
4,9,C,40,0,2025-05-23--16h-57m-56s-414455
4,12,C,40,0,2025-05-23--16h-57m-56s-414455
4,11,C,40,0,2025-05-23--16h-57m-56s-414455
4,10,C,40,0,2025-05-23--16h-57m-56s-414455
4,7,SB,40,0,2025-05-23--16h-57m-56s-414455
7,9,C,40,0,2025-05-23--16h-57m-56s-414455
7,12,C,40,0,2025-05-23--16h-57m-56s-414455
7,11,C,40,0,2025-05-23--16h-57m-56s-414455
7,10,C,40,0,2025-05-23--16h-57m-56s-414455
2,9,C,40,0,2025-05-23--16h-57m-56s-414455
2,12,C,40,0,2025-05-23--16h-57m-56s-414455
2,11,C,40,0,2025-05-23--16h-57m-56s-414455
2,10,C,40,0,2025-05-23--16h-57m-56s-414455
2,4,SB,40,0,2025-05-23--16h-57m-56s-414455
2,7,DB_V,40,0,2025-05-23--16h-57m-56s-414455
9,12,DB_H,41,0,2025-05-23--16h-57m-56s-433529
9,11,SB,41,0,2025-05-23--16h-57m-56s-433529
9,10,SB,41,0,2025-05-23--16h-57m-56s-433529
11,12,SB,41,0,2025-05-23--16h-57m-56s-433529
10,12,SB,41,0,2025-05-23--16h-57m-56s-433529
10,11,DB_V,41,2,2025-05-23--16h-57m-56s-433529
1,9,C,41,0,2025-05-23--16h-57m-56s-433529
1,12,C,41,0,2025-05-23--16h-57m-56s-433529
1,11,C,41,0,2025-05-23--16h-57m-56s-433529
1,10,C,41,0,2025-05-23--16h-57m-56s-433529
1,4,DB_H,41,0,2025-05-23--16h-57m-56s-433529
1,7,SB,41,0,2025-05-23--16h-57m-56s-433529
1,2,SB,41,0,2025-05-23--16h-57m-56s-433529
