data_dir,repetition,C,DB_H,DB_V,SB,N
2025-05-30--12h-31m-48s,72,0.0,4.0,0.0,0.0,4.0
2025-05-30--12h-31m-48s,73,0.0,3.0,0.0,0.0,3.0
2025-05-30--12h-31m-48s,74,0.0,3.0,0.0,0.0,3.0
2025-05-30--12h-31m-48s,75,0.0,5.0,0.0,0.0,5.0
2025-05-30--12h-31m-48s,76,0.0,6.0,0.0,0.0,6.0
2025-05-30--12h-31m-48s,77,0.0,1.0,0.0,0.5,1.5
2025-05-30--12h-31m-48s,78,0.0,3.0,0.0,0.5,3.5
2025-05-30--12h-31m-48s,79,0.0,3.0,0.0,0.0,3.0
2025-05-30--12h-31m-48s,80,0.0,3.0,0.0,0.0,3.0
2025-05-30--12h-31m-48s,81,0.0,3.0,0.0,0.0,3.0
2025-05-30--12h-31m-48s,82,0.0,6.0,0.0,0.0,6.0
2025-05-30--12h-31m-48s,83,0.0,4.0,0.0,0.0,4.0
2025-05-30--12h-31m-48s,84,0.0,5.0,0.0,0.0,5.0
2025-05-30--12h-31m-48s,85,0.0,4.0,0.0,0.0,4.0
2025-05-30--12h-31m-48s,86,0.0,4.0,0.0,0.0,4.0
2025-05-30--12h-31m-48s,87,0.0,3.0,0.0,0.0,3.0
2025-05-30--12h-31m-48s,88,0.0,6.0,0.0,0.0,6.0
2025-05-30--12h-31m-48s,89,0.0,6.0,0.0,0.0,6.0
2025-05-30--12h-31m-48s,90,0.0,4.0,0.0,0.0,4.0
2025-05-30--12h-31m-48s,91,0.0,1.0,0.0,0.5,1.5
2025-05-30--12h-31m-48s,92,0.5,6.0,0.0,0.0,6.5
2025-05-30--12h-31m-48s,93,0.5,3.0,0.0,0.0,3.5
2025-05-30--12h-31m-48s,94,0.0,8.0,0.0,0.0,8.0
2025-05-30--12h-31m-48s,95,0.5,5.0,0.0,0.0,5.5
2025-05-30--12h-31m-48s,96,0.0,5.0,0.0,0.0,5.0
2025-05-30--12h-31m-48s,97,0.0,4.0,0.0,0.0,4.0
2025-05-30--12h-31m-48s,98,0.0,5.0,0.0,0.0,5.0
2025-05-30--12h-31m-48s,99,0.0,5.0,0.0,0.0,5.0
2025-05-30--12h-31m-48s,100,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-31m-48s,101,0.0,3.0,0.0,0.5,3.5
2025-05-30--12h-31m-48s,102,0.0,5.0,0.0,0.0,5.0
2025-05-30--12h-31m-48s,103,0.5,7.0,0.0,0.0,7.5
2025-05-30--12h-31m-48s,104,0.0,4.0,0.0,0.0,4.0
2025-05-30--12h-31m-48s,105,0.0,7.0,0.0,0.0,7.0
2025-05-30--12h-31m-48s,106,0.0,4.0,0.0,0.0,4.0
2025-05-30--12h-31m-48s,107,0.0,4.0,0.0,0.0,4.0
2025-05-30--12h-31m-48s,108,0.5,4.0,0.0,0.0,4.5
2025-05-30--12h-31m-48s,109,0.0,6.0,0.0,0.0,6.0
2025-05-30--12h-31m-48s,110,0.5,6.0,0.0,0.0,6.5
2025-05-30--12h-31m-48s,111,0.0,3.0,0.0,0.0,3.0
2025-05-30--12h-31m-48s,112,0.0,3.0,0.0,0.0,3.0
2025-05-30--12h-31m-48s,113,0.0,3.0,0.0,0.0,3.0
2025-05-30--12h-31m-48s,114,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-31m-48s,115,0.0,3.0,0.0,0.0,3.0
2025-05-30--12h-31m-48s,116,0.5,7.0,0.0,0.0,7.5
2025-05-30--12h-31m-48s,117,0.0,5.0,0.0,0.0,5.0
2025-05-30--12h-31m-48s,118,0.0,8.0,0.0,0.5,8.5
2025-05-30--12h-31m-48s,119,0.0,4.0,0.0,0.0,4.0
2025-05-30--12h-31m-48s,120,0.0,3.0,0.0,0.0,3.0
2025-05-30--12h-31m-48s,121,0.5,3.0,0.0,0.0,3.5
2025-05-30--12h-31m-48s,122,0.0,3.0,0.0,0.0,3.0
2025-05-30--12h-31m-48s,123,0.0,3.0,0.0,0.0,3.0
2025-05-30--12h-31m-48s,124,0.0,11.0,0.0,0.0,11.0
2025-05-30--12h-31m-48s,125,0.0,4.0,0.0,0.0,4.0
2025-05-30--12h-31m-48s,126,0.0,3.0,0.0,0.0,3.0
2025-05-30--12h-31m-48s,127,0.0,5.0,0.0,0.0,5.0
2025-05-30--12h-31m-48s,128,0.0,4.0,0.0,0.0,4.0
2025-05-30--12h-31m-48s,129,0.0,7.0,0.0,0.0,7.0
2025-05-30--12h-31m-48s,130,0.0,6.0,0.0,0.0,6.0
2025-05-30--12h-31m-48s,131,0.5,9.0,0.0,0.0,9.5
2025-05-30--12h-31m-48s,132,0.0,3.0,0.0,0.0,3.0
2025-05-30--12h-31m-48s,133,0.0,5.0,0.0,0.0,5.0
2025-05-30--12h-31m-48s,134,0.0,4.0,0.0,0.0,4.0
2025-05-30--12h-31m-48s,135,0.0,5.0,0.0,0.0,5.0
2025-05-30--12h-31m-48s,136,0.0,10.0,0.0,0.0,10.0
2025-05-30--12h-31m-48s,137,0.0,9.0,0.0,0.0,9.0
2025-05-30--12h-31m-48s,138,0.0,6.0,0.0,0.0,6.0
2025-05-30--12h-31m-48s,139,0.5,3.0,0.0,0.0,3.5
2025-05-30--12h-31m-48s,140,0.0,5.0,0.0,0.0,5.0
2025-05-30--12h-31m-48s,141,0.0,3.0,0.0,0.0,3.0
2025-05-30--12h-31m-48s,142,0.0,3.0,0.0,0.0,3.0
2025-05-30--12h-31m-48s,143,0.0,5.0,0.0,0.0,5.0
2025-05-30--12h-31m-48s,144,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-31m-48s,145,0.0,3.0,0.0,0.0,3.0
2025-05-30--12h-31m-48s,146,0.5,6.0,0.0,0.0,6.5
2025-05-30--12h-31m-48s,147,0.5,6.0,0.0,0.0,6.5
2025-05-30--12h-31m-48s,148,0.0,4.0,0.0,0.0,4.0
2025-05-30--12h-31m-48s,149,0.5,6.0,0.0,0.0,6.5
2025-05-30--12h-31m-48s,150,0.0,4.0,0.0,0.0,4.0
2025-05-30--12h-31m-48s,151,0.0,6.0,0.0,0.0,6.0
2025-05-30--12h-31m-48s,152,0.0,6.0,0.0,0.0,6.0
2025-05-30--12h-31m-48s,153,0.0,4.0,0.0,0.0,4.0
2025-05-30--12h-31m-48s,154,0.0,3.0,0.0,0.0,3.0
2025-05-30--12h-31m-48s,155,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-31m-48s,156,0.0,4.0,0.0,0.0,4.0
2025-05-30--12h-31m-48s,157,0.5,3.0,0.0,0.0,3.5
2025-05-30--12h-31m-48s,158,0.0,2.0,0.0,0.5,2.5
2025-05-30--12h-31m-48s,159,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-31m-48s,160,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-31m-48s,161,0.0,5.0,0.0,0.0,5.0
2025-05-30--12h-31m-48s,162,0.0,4.0,0.0,0.0,4.0
2025-05-30--12h-31m-48s,163,0.0,3.0,0.0,0.5,3.5
2025-05-30--12h-31m-48s,164,0.0,3.0,0.0,0.0,3.0
2025-05-30--12h-31m-48s,165,0.0,7.0,0.0,0.0,7.0
2025-05-30--12h-31m-48s,166,0.5,4.0,0.0,0.0,4.5
2025-05-30--12h-31m-48s,167,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-31m-48s,168,0.0,4.0,0.0,0.0,4.0
2025-05-30--12h-31m-48s,169,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-31m-48s,170,0.0,3.0,0.0,0.0,3.0
2025-05-30--12h-31m-48s,171,0.0,8.0,0.0,0.0,8.0
2025-05-30--12h-31m-48s,172,0.0,8.0,0.0,0.0,8.0
2025-05-30--12h-31m-48s,173,0.0,10.0,0.0,0.0,10.0
2025-05-30--12h-31m-48s,174,0.0,10.0,0.0,0.0,10.0
2025-05-30--12h-31m-48s,175,0.0,3.0,0.0,0.0,3.0
2025-05-30--12h-31m-48s,176,0.0,2.0,0.0,0.5,2.5
2025-05-30--12h-31m-48s,177,0.0,6.0,0.0,0.0,6.0
2025-05-30--12h-31m-48s,178,0.0,4.0,0.0,0.0,4.0
2025-05-30--12h-31m-48s,179,0.0,4.0,0.0,0.0,4.0
2025-05-30--12h-31m-48s,180,0.0,8.0,0.0,0.0,8.0
2025-05-30--12h-31m-48s,181,0.5,2.0,0.0,0.0,2.5
2025-05-30--12h-31m-48s,182,1.0,2.0,0.0,0.0,3.0
2025-05-30--12h-31m-48s,183,0.0,3.0,0.0,0.0,3.0
2025-05-30--12h-31m-48s,184,0.0,8.0,0.0,0.0,8.0
2025-05-30--12h-31m-48s,185,0.0,3.0,0.0,0.0,3.0
2025-05-30--12h-31m-48s,186,0.0,5.0,0.0,0.0,5.0
2025-05-30--12h-31m-48s,187,0.0,4.0,0.0,0.0,4.0
2025-05-30--12h-31m-48s,188,0.0,4.0,0.0,0.0,4.0
2025-05-30--12h-31m-48s,189,0.0,5.0,0.0,0.0,5.0
2025-05-30--12h-31m-48s,190,0.0,8.0,0.0,0.0,8.0
2025-05-30--12h-31m-48s,191,0.0,8.0,0.0,0.0,8.0
2025-05-30--12h-31m-48s,192,0.0,3.0,0.0,0.0,3.0
2025-05-30--12h-31m-48s,193,0.0,3.0,0.0,0.0,3.0
2025-05-30--12h-31m-48s,194,0.0,7.0,0.0,0.0,7.0
2025-05-30--12h-31m-48s,195,0.0,8.0,0.0,0.0,8.0
2025-05-30--12h-31m-48s,196,0.0,4.0,0.0,0.0,4.0
2025-05-30--12h-31m-48s,197,0.0,4.0,0.0,0.0,4.0
2025-05-30--12h-31m-48s,198,0.0,9.0,0.0,0.0,9.0
2025-05-30--12h-31m-48s,199,0.0,6.0,0.0,0.0,6.0
2025-05-30--12h-31m-48s,200,0.0,6.0,0.0,0.0,6.0
2025-05-30--12h-31m-48s,201,0.0,6.0,0.0,0.0,6.0
2025-05-30--12h-31m-48s,202,0.0,3.0,0.0,0.0,3.0
2025-05-30--12h-31m-48s,203,0.0,5.0,0.0,0.0,5.0
2025-05-30--12h-31m-48s,204,0.0,4.0,0.0,0.0,4.0
2025-05-30--12h-31m-48s,205,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-31m-48s,206,0.0,4.0,0.0,0.5,4.5
2025-05-30--12h-31m-48s,207,0.0,5.0,0.0,0.0,5.0
2025-05-30--12h-31m-48s,208,0.5,2.0,0.0,0.0,2.5
2025-05-30--12h-31m-48s,209,0.0,9.0,0.0,0.0,9.0
2025-05-30--12h-31m-48s,210,0.0,5.0,0.0,0.5,5.5
2025-05-30--12h-31m-48s,211,0.0,3.0,0.0,0.0,3.0
2025-05-30--12h-31m-48s,212,0.5,3.0,0.0,0.0,3.5
2025-05-30--12h-31m-48s,213,0.0,9.0,0.0,0.0,9.0
2025-05-30--12h-31m-48s,214,0.0,8.0,0.0,0.0,8.0
2025-05-30--12h-31m-48s,215,0.0,4.0,0.0,0.0,4.0
2025-05-30--12h-31m-48s,216,0.0,4.0,0.0,0.5,4.5
2025-05-30--12h-31m-48s,217,1.0,5.0,0.0,0.0,6.0
2025-05-30--12h-31m-48s,218,0.0,8.0,0.0,0.0,8.0
2025-05-30--12h-31m-48s,219,0.0,6.0,0.0,0.0,6.0
2025-05-30--12h-31m-48s,220,0.0,3.0,0.0,0.0,3.0
2025-05-30--12h-31m-48s,221,0.0,8.0,0.0,0.0,8.0
2025-05-30--12h-31m-48s,222,0.0,5.0,0.0,0.0,5.0
2025-05-30--12h-31m-48s,223,0.0,6.0,0.0,0.0,6.0
2025-05-30--12h-31m-48s,224,0.0,4.0,0.0,0.0,4.0
2025-05-30--12h-31m-48s,225,1.0,2.0,0.0,0.0,3.0
2025-05-30--12h-31m-48s,226,0.0,5.0,0.0,0.0,5.0
2025-05-30--12h-31m-48s,227,0.0,3.0,0.0,0.0,3.0
2025-05-30--12h-31m-48s,228,0.5,7.0,0.0,0.0,7.5
2025-05-30--12h-31m-48s,229,0.0,12.0,0.0,0.0,12.0
2025-05-30--12h-31m-48s,230,0.0,7.0,0.0,0.0,7.0
2025-05-30--12h-31m-48s,231,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-31m-48s,232,0.0,4.0,0.0,0.0,4.0
2025-05-30--12h-31m-48s,233,0.0,5.0,0.0,0.0,5.0
2025-05-30--12h-31m-48s,234,0.0,5.0,0.0,0.0,5.0
2025-05-30--12h-31m-48s,235,0.0,5.0,0.0,0.0,5.0
2025-05-30--12h-31m-48s,236,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-31m-48s,237,0.0,10.0,0.0,0.0,10.0
2025-05-30--12h-31m-48s,238,0.0,6.0,0.0,0.0,6.0
2025-05-30--12h-31m-48s,239,0.0,4.0,0.0,0.0,4.0
2025-05-30--12h-31m-48s,240,0.0,5.0,0.0,0.0,5.0
2025-05-30--12h-31m-48s,241,0.0,7.0,0.0,0.0,7.0
2025-05-30--12h-31m-48s,242,0.0,7.0,0.0,0.0,7.0
2025-05-30--12h-31m-48s,243,0.0,3.0,0.0,0.0,3.0
2025-05-30--12h-31m-48s,244,0.0,7.0,0.0,0.0,7.0
2025-05-30--12h-31m-48s,245,0.0,8.0,0.0,0.0,8.0
2025-05-30--12h-31m-48s,246,0.0,6.0,0.0,0.0,6.0
2025-05-30--12h-31m-48s,247,0.0,4.0,0.0,0.0,4.0
2025-05-30--12h-31m-48s,248,0.0,8.0,0.0,0.0,8.0
2025-05-30--12h-31m-48s,249,0.0,9.0,0.0,0.0,9.0
2025-05-30--12h-31m-48s,250,0.0,9.0,0.0,0.0,9.0
2025-05-30--12h-31m-48s,251,0.0,7.0,0.0,0.0,7.0
2025-05-30--12h-31m-48s,252,0.0,4.0,0.0,0.0,4.0
2025-05-30--12h-31m-48s,253,0.0,5.0,0.0,0.0,5.0
2025-05-30--12h-31m-48s,254,0.0,8.0,0.0,0.0,8.0
2025-05-30--12h-31m-48s,255,0.0,5.0,0.0,0.0,5.0
2025-05-30--12h-31m-48s,256,0.0,3.0,0.0,0.0,3.0
2025-05-30--12h-31m-48s,257,1.0,5.0,0.0,0.0,6.0
2025-05-30--12h-31m-48s,258,0.0,5.0,0.0,0.0,5.0
2025-05-30--12h-31m-48s,259,0.0,3.0,0.0,0.0,3.0
2025-05-30--12h-31m-48s,260,0.0,3.0,0.0,0.0,3.0
2025-05-30--12h-31m-48s,261,0.0,9.0,0.0,0.0,9.0
2025-05-30--12h-31m-48s,262,0.5,3.0,0.0,0.5,4.0
2025-05-30--12h-31m-48s,263,0.5,6.0,0.0,0.0,6.5
2025-05-30--12h-31m-48s,264,0.0,6.0,0.0,0.0,6.0
2025-05-30--12h-31m-48s,265,0.0,3.0,0.0,0.0,3.0
2025-05-30--12h-31m-48s,266,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-31m-48s,267,0.5,6.0,0.0,0.0,6.5
2025-05-30--12h-31m-48s,268,0.0,7.0,0.0,0.0,7.0
2025-05-30--12h-31m-48s,269,0.0,6.0,0.0,0.0,6.0
2025-05-30--12h-31m-48s,270,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-31m-48s,271,1.0,10.0,0.0,0.0,11.0
2025-05-30--12h-31m-48s,272,0.0,3.0,0.0,0.0,3.0
2025-05-30--12h-31m-48s,273,0.5,7.0,0.0,0.0,7.5
2025-05-30--12h-31m-48s,274,0.0,6.0,0.0,0.0,6.0
2025-05-30--12h-31m-48s,275,0.0,6.0,0.0,0.0,6.0
2025-05-30--12h-31m-48s,276,0.0,6.0,0.0,0.0,6.0
2025-05-30--12h-31m-48s,277,0.0,3.0,0.0,0.0,3.0
2025-05-30--12h-31m-48s,278,0.5,5.0,0.0,0.0,5.5
2025-05-30--12h-31m-48s,279,0.5,6.0,0.0,0.0,6.5
2025-05-30--12h-31m-48s,280,0.0,4.0,0.0,0.0,4.0
2025-05-30--12h-31m-48s,281,0.0,7.0,0.0,0.0,7.0
2025-05-30--12h-31m-48s,282,0.0,7.0,0.0,0.0,7.0
2025-05-30--12h-31m-48s,283,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-31m-48s,284,0.0,8.0,0.0,0.0,8.0
2025-05-30--12h-31m-48s,285,0.5,4.0,0.0,0.0,4.5
2025-05-30--12h-31m-48s,286,0.5,2.0,0.0,0.0,2.5
2025-05-30--12h-31m-48s,287,0.0,4.0,0.0,0.0,4.0
2025-05-30--12h-31m-48s,288,0.0,7.0,0.0,0.0,7.0
2025-05-30--12h-31m-48s,289,0.5,5.0,0.0,0.0,5.5
2025-05-30--12h-31m-48s,290,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-31m-48s,291,0.5,5.0,0.0,0.0,5.5
2025-05-30--12h-31m-48s,292,0.0,3.0,0.0,0.0,3.0
2025-05-30--12h-31m-48s,293,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-31m-48s,294,0.0,3.0,0.0,0.0,3.0
2025-05-30--12h-31m-48s,295,0.5,6.0,0.0,0.0,6.5
2025-05-30--12h-31m-48s,296,0.0,4.0,0.0,0.0,4.0
2025-05-30--12h-31m-48s,297,0.0,3.0,0.0,0.0,3.0
2025-05-30--12h-31m-48s,298,0.0,4.0,0.0,0.0,4.0
2025-05-30--12h-31m-48s,299,0.5,7.0,0.0,0.0,7.5
2025-05-30--12h-31m-48s,300,0.0,5.0,0.0,0.5,5.5
2025-05-30--12h-31m-48s,301,0.0,6.0,0.0,0.0,6.0
2025-05-30--12h-31m-48s,302,0.0,7.0,0.0,0.0,7.0
2025-05-30--12h-31m-48s,303,0.0,5.0,0.0,0.0,5.0
2025-05-30--12h-31m-48s,304,0.0,7.0,0.0,0.0,7.0
2025-05-30--12h-31m-48s,305,0.0,6.0,0.0,0.0,6.0
2025-05-30--12h-31m-48s,306,0.5,4.0,0.0,0.0,4.5
2025-05-30--12h-31m-48s,307,0.0,9.0,0.0,0.0,9.0
2025-05-30--12h-31m-48s,308,0.0,5.0,0.0,0.0,5.0
2025-05-30--12h-31m-48s,309,0.0,5.0,0.0,0.0,5.0
2025-05-30--12h-31m-48s,310,0.0,3.0,0.0,0.0,3.0
2025-05-30--12h-31m-48s,311,0.0,11.0,0.0,0.0,11.0
2025-05-30--12h-31m-48s,312,0.0,3.0,0.0,0.0,3.0
2025-05-30--12h-31m-48s,313,0.0,8.0,0.0,0.0,8.0
2025-05-30--12h-31m-48s,314,0.0,5.0,0.0,0.0,5.0
2025-05-30--12h-31m-48s,315,0.0,3.0,0.0,0.0,3.0
2025-05-30--12h-31m-48s,316,0.5,8.0,0.0,0.0,8.5
2025-05-30--12h-31m-48s,317,0.0,5.0,0.0,0.0,5.0
2025-05-30--12h-31m-48s,318,0.0,6.0,0.0,0.0,6.0
2025-05-30--12h-31m-48s,319,0.0,8.0,0.0,0.0,8.0
2025-05-30--12h-31m-48s,320,0.0,3.0,0.0,0.0,3.0
2025-05-30--12h-31m-48s,321,0.0,3.0,0.0,0.0,3.0
2025-05-30--12h-31m-48s,322,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-31m-48s,323,0.0,7.0,0.0,0.0,7.0
2025-05-30--12h-31m-48s,324,0.0,4.0,0.0,0.0,4.0
2025-05-30--12h-31m-48s,325,0.0,6.0,0.0,0.0,6.0
2025-05-30--12h-31m-48s,326,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-31m-48s,327,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-31m-48s,328,0.0,7.0,0.0,0.0,7.0
2025-05-30--12h-31m-48s,329,0.5,2.0,0.0,0.0,2.5
2025-05-30--12h-31m-48s,330,0.0,5.0,0.0,0.0,5.0
2025-05-30--12h-31m-48s,331,0.0,3.0,0.0,0.0,3.0
2025-05-30--12h-31m-48s,332,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-31m-48s,333,1.0,6.0,0.0,0.0,7.0
2025-05-30--12h-31m-48s,334,0.0,4.0,0.0,0.0,4.0
2025-05-30--12h-31m-48s,335,0.0,4.0,0.0,0.0,4.0
2025-05-30--12h-31m-48s,336,0.0,5.0,0.0,0.0,5.0
2025-05-30--12h-31m-48s,337,0.5,1.0,0.0,0.0,1.5
2025-05-30--12h-31m-48s,338,0.0,6.0,0.0,0.0,6.0
2025-05-30--12h-31m-48s,339,0.0,5.0,0.0,0.0,5.0
2025-05-30--12h-31m-48s,340,0.0,3.0,0.0,0.0,3.0
2025-05-30--12h-31m-48s,341,0.5,8.0,0.0,0.0,8.5
2025-05-30--12h-31m-48s,342,0.0,6.0,0.0,0.0,6.0
2025-05-30--12h-31m-48s,343,1.0,6.0,0.0,0.0,7.0
2025-05-30--12h-31m-48s,344,0.0,6.0,0.0,0.0,6.0
2025-05-30--12h-31m-48s,345,0.0,8.0,0.0,0.0,8.0
2025-05-30--12h-31m-48s,346,0.0,2.0,0.0,0.5,2.5
2025-05-30--12h-31m-48s,347,0.0,8.0,0.0,0.0,8.0
2025-05-30--12h-31m-48s,348,0.0,6.0,0.0,0.0,6.0
2025-05-30--12h-31m-48s,349,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-31m-48s,350,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-31m-48s,351,0.0,3.0,0.0,0.0,3.0
2025-05-30--12h-31m-48s,352,0.0,6.0,0.0,0.0,6.0
2025-05-30--12h-31m-48s,353,0.5,4.0,0.0,0.0,4.5
2025-05-30--12h-31m-48s,354,0.0,5.0,0.0,0.0,5.0
2025-05-30--12h-31m-48s,355,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-31m-48s,356,0.0,4.0,0.0,0.0,4.0
2025-05-30--12h-31m-48s,357,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-31m-48s,358,0.0,7.0,0.0,0.0,7.0
2025-05-30--12h-31m-48s,359,0.0,3.0,0.0,0.0,3.0
2025-05-30--12h-31m-48s,360,0.5,6.0,0.0,0.5,7.0
2025-05-30--12h-31m-48s,361,0.5,5.0,0.0,0.0,5.5
2025-05-30--12h-31m-48s,362,0.5,4.0,0.0,0.0,4.5
2025-05-30--12h-31m-48s,363,0.0,4.0,0.0,0.0,4.0
2025-05-30--12h-31m-48s,364,0.0,5.0,0.0,0.0,5.0
2025-05-30--12h-31m-48s,365,0.0,3.0,0.0,0.0,3.0
2025-05-30--12h-31m-48s,366,0.0,4.0,0.0,0.0,4.0
