data_dir,C,DB_H,DB_V,SB,N,repetition,theta_estimate,delta_phi_estimate
2025-06-01--01h-37m-23s,10.0,18.0,9.0,4.0,41.0,,1.3494818844471053,1.0068536854342678
2025-06-01--01h-37m-23s,17.0,11.0,8.0,3.5,39.5,,1.4947737529849583,1.1448344089444382
2025-06-01--01h-37m-23s,15.5,8.0,13.0,3.0,39.5,,1.697719105693102,1.156338594472313
2025-06-01--01h-37m-23s,18.0,11.0,8.0,2.0,39.0,,1.493797186138073,1.2490457723982544
2025-06-01--01h-37m-23s,17.5,12.0,8.0,2.5,40.0,,1.4706289056333368,1.2094292028881888
2025-06-01--01h-37m-23s,17.0,7.0,13.0,2.0,39.0,,1.7252559252790807,1.2403736788834132
2025-06-01--01h-37m-23s,14.0,14.0,8.0,3.0,39.0,,1.4163367283107124,1.13725841743906
2025-06-01--01h-37m-23s,17.5,10.0,11.0,0.5,39.0,,1.5964401629350142,1.4033482475752073
2025-06-01--01h-37m-23s,18.0,9.0,9.0,3.5,39.5,,1.5707963267948966,1.155486659775306
2025-06-01--01h-37m-23s,19.0,12.0,4.0,4.5,39.5,,1.3668538714317635,1.1178741103977685
2025-06-01--01h-37m-23s,17.0,10.0,8.0,4.0,39.0,,1.5194917715306968,1.1191628857153648
2025-06-01--01h-37m-23s,16.5,13.0,6.0,3.5,39.0,,1.390331186398881,1.139190381760126
2025-06-01--01h-37m-23s,15.5,15.0,6.0,4.0,40.5,,1.3467032344935257,1.1007688152172759
2025-06-01--01h-37m-23s,13.5,17.0,7.0,1.5,39.0,,1.3114898705221194,1.2490457723982544
2025-06-01--01h-37m-23s,20.0,11.0,7.0,2.0,40.0,,1.4706289056333368,1.2645189576252271
2025-06-01--01h-37m-23s,14.5,12.0,9.0,3.5,39.0,,1.493797186138073,1.1141299415882702
2025-06-01--01h-37m-23s,21.5,9.0,6.0,4.0,40.5,,1.4966543445611338,1.1635754314646753
2025-06-01--01h-37m-23s,12.5,13.0,11.0,3.0,39.5,,1.5201417558761694,1.1152629698165357
2025-06-01--01h-37m-23s,16.0,9.0,10.0,5.5,40.5,,1.5954901944100486,1.0405097987661243
2025-06-01--01h-37m-23s,20.0,6.0,11.0,3.5,40.5,,1.6945689003537312,1.1745887550996938
2025-06-01--01h-37m-23s,18.0,7.0,14.0,2.0,41.0,,1.7423685588773563,1.2490457723982544
2025-06-01--01h-37m-23s,18.5,8.0,10.0,3.5,40.0,,1.6208171836006666,1.1605207853907091
2025-06-01--01h-37m-23s,17.5,11.0,7.0,3.5,39.0,,1.468051548929302,1.1502619915109316
2025-06-01--01h-37m-23s,22.0,9.0,7.0,1.5,39.5,,1.5201417558761694,1.3153827642778175
2025-06-01--01h-37m-23s,17.0,11.0,9.0,4.0,41.0,,1.5219964724242343,1.1191628857153648
2025-06-01--01h-37m-23s,15.5,17.0,5.0,2.0,39.5,,1.2621203387926239,1.2259397498095905
2025-06-01--01h-37m-23s,16.0,13.0,7.0,3.0,39.0,,1.4163367283107124,1.1621584716973041
2025-06-01--01h-37m-23s,14.0,12.0,12.0,3.0,41.0,,1.5707963267948966,1.13725841743906
2025-06-01--01h-37m-23s,17.0,10.0,9.0,3.0,39.0,,1.5451524906547789,1.173096911702825
2025-06-01--01h-37m-23s,17.5,11.0,9.0,2.5,40.0,,1.5207754699891267,1.2094292028881888
2025-06-01--01h-37m-23s,20.0,6.0,10.0,3.5,39.5,,1.672236029408577,1.1745887550996938
2025-06-01--01h-37m-23s,19.0,10.0,7.0,3.0,39.0,,1.493797186138073,1.1925681344607109
2025-06-01--01h-37m-23s,19.5,9.0,11.0,1.0,40.5,,1.6201991361175103,1.3480970397991596
2025-06-01--01h-37m-23s,15.0,15.0,7.0,2.5,39.5,,1.3668538714317635,1.183199640139716
2025-06-01--01h-37m-23s,19.5,8.0,9.0,4.5,41.0,,1.5951889895725517,1.1229639298659642
2025-06-01--01h-37m-23s,16.0,19.0,3.0,1.5,39.5,,1.1537482727751458,1.2736738104477943
2025-06-01--01h-37m-23s,15.5,14.0,9.0,2.5,41.0,,1.448540787755115,1.1889030785959809
2025-06-01--01h-37m-23s,14.0,11.0,12.0,4.0,41.0,,1.5951889895725517,1.0799136485055854
2025-06-01--01h-37m-23s,12.5,17.0,7.0,3.0,39.5,,1.3148463452348609,1.1152629698165357
2025-06-01--01h-37m-23s,18.0,14.0,5.0,2.0,39.0,,1.3379281485368142,1.2490457723982544
2025-06-01--01h-37m-23s,14.0,14.0,7.0,4.5,39.5,,1.3926401971740683,1.0550353695565882
2025-06-01--01h-37m-23s,18.5,14.0,6.0,1.5,40.0,,1.369438406004566,1.2933908103048608
2025-06-01--01h-37m-23s,14.5,10.0,13.0,2.5,40.0,,1.6458668178716132,1.1772321914668327
2025-06-01--01h-37m-23s,16.0,13.0,8.0,2.0,39.0,,1.4422373667534711,1.2309594173407747
2025-06-01--01h-37m-23s,18.0,7.0,13.0,2.5,40.5,,1.719491821062459,1.2140629382808028
2025-06-01--01h-37m-23s,16.5,9.0,11.0,3.0,39.5,,1.6214508977136237,1.1677392523287835
2025-06-01--01h-37m-23s,16.5,9.0,10.0,4.0,39.5,,1.5961154875875192,1.1132745762763314
2025-06-01--01h-37m-23s,17.0,14.0,6.0,2.5,39.5,,1.3668538714317635,1.204609766589617
2025-06-01--01h-37m-23s,18.5,12.0,6.0,3.5,40.0,,1.4202280540182106,1.1605207853907091
2025-06-01--01h-37m-23s,19.5,8.0,10.0,3.0,40.5,,1.6201991361175103,1.1970041519603862
2025-06-01--01h-37m-23s,15.0,13.0,9.0,2.0,39.0,,1.468051548929302,1.220690549027751
2025-06-01--01h-37m-23s,18.0,10.0,10.0,2.5,40.5,,1.5707963267948966,1.2140629382808028
2025-06-01--01h-37m-23s,11.0,13.0,14.0,3.0,41.0,,1.5951889895725517,1.0895209528525531
2025-06-01--01h-37m-23s,13.5,9.0,14.0,3.0,39.5,,1.697719105693102,1.1302856637901981
2025-06-01--01h-37m-23s,16.5,8.0,12.0,2.5,39.0,,1.6735411046604913,1.199591861784749
2025-06-01--01h-37m-23s,21.0,7.0,8.0,4.5,40.5,,1.5954901944100486,1.13725841743906
2025-06-01--01h-37m-23s,16.5,9.0,12.0,2.5,40.0,,1.6458668178716132,1.199591861784749
2025-06-01--01h-37m-23s,21.0,6.0,8.0,4.5,39.5,,1.6214508977136237,1.13725841743906
2025-06-01--01h-37m-23s,18.5,11.0,7.0,3.5,40.0,,1.4706289056333368,1.1605207853907091
2025-06-01--01h-37m-23s,16.0,11.0,9.0,3.0,39.0,,1.5194917715306968,1.1621584716973041
2025-06-01--01h-37m-23s,13.5,12.0,9.0,4.5,39.0,,1.493797186138073,1.0471975511965976
2025-06-01--01h-37m-23s,14.5,10.0,9.0,6.0,39.5,,1.545477166002274,0.9991685253626346
2025-06-01--01h-37m-23s,18.5,12.0,8.0,2.0,40.5,,1.4718696160220452,1.2531331338126361
2025-06-01--01h-37m-23s,19.0,13.0,7.0,2.0,41.0,,1.4239274272662386,1.2570684403333012
2025-06-01--01h-37m-23s,16.5,11.0,8.0,3.5,39.0,,1.493797186138073,1.139190381760126
2025-06-01--01h-37m-23s,18.0,9.0,10.0,2.5,39.5,,1.5961154875875192,1.2140629382808028
2025-06-01--01h-37m-23s,15.0,9.0,13.0,4.0,41.0,,1.6685127356440028,1.0941167152051263
2025-06-01--01h-37m-23s,18.5,11.0,10.0,1.5,41.0,,1.5464036640172414,1.2933908103048608
2025-06-01--01h-37m-23s,18.0,9.0,11.0,3.0,41.0,,1.619596181165559,1.183199640139716
2025-06-01--01h-37m-23s,19.0,10.0,10.0,1.5,40.5,,1.5707963267948966,1.2968830464914924
2025-06-01--01h-37m-23s,16.5,10.0,7.0,5.5,39.0,,1.493797186138073,1.0471975511965976
2025-06-01--01h-37m-23s,13.0,13.0,13.0,1.0,40.0,,1.5707963267948966,1.3002465638163236
2025-06-01--01h-37m-23s,19.5,6.0,11.0,3.5,40.0,,1.696124157962962,1.1700618351590215
2025-06-01--01h-37m-23s,15.5,9.0,12.0,4.0,40.5,,1.6449383090286596,1.1007688152172759
2025-06-01--01h-37m-23s,13.0,14.0,9.0,3.5,39.5,,1.443873547896691,1.0921633672703936
2025-06-01--01h-37m-23s,13.5,13.0,14.0,0.5,41.0,,1.5951889895725517,1.38067072344843
2025-06-01--01h-37m-23s,13.0,12.0,12.0,2.0,39.0,,1.5707963267948966,1.1970041519603862
2025-06-01--01h-37m-23s,17.0,12.0,7.0,3.0,39.0,,1.4422373667534711,1.173096911702825
2025-06-01--01h-37m-23s,16.5,11.0,9.0,3.0,39.5,,1.5201417558761694,1.1677392523287835
2025-06-01--01h-37m-23s,16.5,11.0,11.0,0.5,39.0,,1.5707963267948966,1.3984457368955736
2025-06-01--01h-37m-23s,17.0,11.0,9.0,2.5,39.5,,1.5201417558761694,1.204609766589617
2025-06-01--01h-37m-23s,18.0,11.0,6.0,4.0,39.0,,1.4422373667534711,1.1302856637901981
2025-06-01--01h-37m-23s,21.5,10.0,5.0,2.5,39.0,,1.4422373667534711,1.2421642501721384
2025-06-01--01h-37m-23s,17.0,12.0,9.0,2.0,40.0,,1.4957258357181802,1.2403736788834132
2025-06-01--01h-37m-23s,18.0,13.0,6.0,4.0,41.0,,1.399224094712437,1.1302856637901981
2025-06-01--01h-37m-23s,18.5,10.0,10.0,2.0,40.5,,1.5707963267948966,1.2531331338126361
2025-06-01--01h-37m-23s,18.5,13.0,7.0,1.0,39.5,,1.4183073106827981,1.3423593250285661
2025-06-01--01h-37m-23s,20.0,10.0,9.0,2.0,41.0,,1.5464036640172414,1.2645189576252271
2025-06-01--01h-37m-23s,13.0,8.0,14.0,4.0,39.0,,1.7252559252790807,1.0643516833813962
2025-06-01--01h-37m-23s,22.5,9.0,7.0,0.5,39.0,,1.5194917715306968,1.4228148660461128
2025-06-01--01h-37m-23s,14.5,16.0,8.0,1.0,39.5,,1.3668538714317635,1.3139824093740895
2025-06-01--01h-37m-23s,22.5,11.0,4.0,2.5,40.0,,1.3948905586311804,1.2490457723982544
2025-06-01--01h-37m-23s,18.0,8.0,9.0,4.0,39.0,,1.5964401629350142,1.1302856637901981
2025-06-01--01h-37m-23s,17.5,9.0,9.0,3.5,39.0,,1.5707963267948966,1.1502619915109316
2025-06-01--01h-37m-23s,20.0,11.0,7.0,2.0,40.0,,1.4706289056333368,1.2645189576252271
2025-06-01--01h-37m-23s,18.0,13.0,5.0,4.0,40.0,,1.369438406004566,1.1302856637901981
2025-06-01--01h-37m-23s,13.5,12.0,15.0,0.5,41.0,,1.6440325084585206,1.38067072344843
2025-06-01--01h-37m-23s,17.0,8.0,12.0,3.0,40.0,,1.6709637479564565,1.173096911702825
2025-06-01--01h-37m-23s,15.0,5.0,16.0,3.5,39.5,,1.853008521803353,1.1208037652089238
2025-06-01--01h-37m-23s,16.0,13.0,9.0,1.5,39.5,,1.4693566241812164,1.2736738104477943
2025-06-01--01h-37m-23s,14.0,9.0,12.0,4.5,39.5,,1.646818900604835,1.0550353695565882
2025-06-01--01h-37m-23s,21.5,8.0,10.0,1.5,41.0,,1.619596181165559,1.3125587563714587
2025-06-01--01h-37m-23s,13.5,11.0,15.0,1.5,41.0,,1.6685127356440028,1.2490457723982544
2025-06-01--01h-37m-23s,13.0,13.0,10.0,3.5,39.5,,1.4947737529849583,1.0921633672703936
2025-06-01--01h-37m-23s,15.0,7.0,16.0,1.5,39.5,,1.8006634062622868,1.2645189576252271
2025-06-01--01h-37m-23s,15.5,11.0,11.0,3.0,40.5,,1.5707963267948966,1.156338594472313
2025-06-01--01h-37m-23s,14.0,8.0,16.0,1.5,39.5,,1.7747387821580296,1.2544613262856306
2025-06-01--01h-37m-23s,16.0,10.0,11.0,2.0,39.0,,1.5964401629350142,1.2309594173407747
2025-06-01--01h-37m-23s,21.0,7.0,8.0,4.0,40.0,,1.5957989316942578,1.1592794807274085
2025-06-01--01h-37m-23s,15.0,9.0,14.0,2.0,40.0,,1.696124157962962,1.220690549027751
2025-06-01--01h-37m-23s,13.5,8.0,14.0,4.5,40.0,,1.7213645995715827,1.0471975511965976
2025-06-01--01h-37m-23s,18.0,7.0,12.0,4.0,41.0,,1.6930518658346783,1.1302856637901981
2025-06-01--01h-37m-23s,15.5,12.0,9.0,2.5,39.0,,1.493797186138073,1.1889030785959809
2025-06-01--01h-37m-23s,14.0,13.0,9.0,4.0,40.0,,1.4706289056333368,1.0799136485055854
2025-06-01--01h-37m-23s,19.0,11.0,7.0,3.5,40.5,,1.4718696160220452,1.1653757062303711
2025-06-01--01h-37m-23s,24.0,4.0,9.0,2.5,39.5,,1.697719105693102,1.258602076687375
2025-06-01--01h-37m-23s,17.5,11.0,8.0,2.5,39.0,,1.493797186138073,1.2094292028881888
2025-06-01--01h-37m-23s,14.0,14.0,10.0,2.5,40.5,,1.4718696160220452,1.1709796628446794
2025-06-01--01h-37m-23s,14.5,15.0,7.0,3.0,39.5,,1.3668538714317635,1.1439091522484792
2025-06-01--01h-37m-23s,18.0,11.0,9.0,1.5,39.5,,1.5201417558761694,1.289761425292083
2025-06-01--01h-37m-23s,15.5,8.0,12.0,5.0,40.5,,1.669723037567748,1.0542675016361762
2025-06-01--01h-37m-23s,14.0,9.0,15.0,3.0,41.0,,1.7176652263235546,1.13725841743906
2025-06-01--01h-37m-23s,14.0,13.0,9.0,3.0,39.0,,1.468051548929302,1.13725841743906
2025-06-01--01h-37m-23s,16.0,11.0,10.0,2.0,39.0,,1.5451524906547789,1.2309594173407747
2025-06-01--01h-37m-23s,18.0,9.0,8.0,4.0,39.0,,1.5451524906547789,1.1302856637901981
2025-06-01--01h-37m-23s,17.0,12.0,7.0,3.5,39.5,,1.443873547896691,1.1448344089444382
2025-06-01--01h-37m-23s,17.0,7.0,14.0,2.0,40.0,,1.746702094958613,1.2403736788834132
2025-06-01--01h-37m-23s,20.0,11.0,9.0,0.5,40.5,,1.521393517472283,1.4139806414504958
2025-06-01--01h-37m-23s,19.0,16.0,1.0,3.0,39.0,,1.176005207095135,1.1925681344607109
2025-06-01--01h-37m-23s,15.5,10.0,10.0,4.0,39.5,,1.5707963267948966,1.1007688152172759
2025-06-01--01h-37m-23s,15.5,10.0,12.0,2.0,39.5,,1.6214508977136237,1.2259397498095905
2025-06-01--01h-37m-23s,17.5,8.0,12.0,1.5,39.0,,1.6735411046604913,1.2859856672584313
2025-06-01--01h-37m-23s,10.5,17.0,10.0,3.0,40.5,,1.3970844888046683,1.0799136485055854
2025-06-01--01h-37m-23s,17.0,11.0,8.0,4.5,40.5,,1.4966543445611338,1.0956194772968015
2025-06-01--01h-37m-23s,18.5,10.0,10.0,2.5,41.0,,1.5707963267948966,1.218522617568474
2025-06-01--01h-37m-23s,12.0,13.0,12.0,4.0,41.0,,1.5464036640172414,1.0471975511965976
2025-06-01--01h-37m-23s,13.5,15.0,9.0,3.0,40.5,,1.4221008325273343,1.1302856637901981
2025-06-01--01h-37m-23s,16.5,9.0,10.0,4.0,39.5,,1.5961154875875192,1.1132745762763314
2025-06-01--01h-37m-23s,16.0,13.0,8.0,3.0,40.0,,1.445468495626831,1.1621584716973041
2025-06-01--01h-37m-23s,14.5,12.0,9.0,4.0,39.5,,1.4947737529849583,1.0871723841459355
2025-06-01--01h-37m-23s,12.0,16.0,11.0,1.5,40.5,,1.447023753236062,1.2309594173407747
2025-06-01--01h-37m-23s,17.0,12.0,9.0,2.5,40.5,,1.4966543445611338,1.204609766589617
2025-06-01--01h-37m-23s,17.5,9.0,10.0,2.5,39.0,,1.5964401629350142,1.2094292028881888
2025-06-01--01h-37m-23s,14.0,9.0,15.0,1.5,39.5,,1.7232853429069952,1.2544613262856306
2025-06-01--01h-37m-23s,14.5,13.0,10.0,2.5,40.0,,1.4957258357181802,1.1772321914668327
2025-06-01--01h-37m-23s,15.5,8.0,14.0,2.0,39.5,,1.7232853429069952,1.2259397498095905
2025-06-01--01h-37m-23s,23.0,9.0,5.0,3.5,40.5,,1.4718696160220452,1.198858015498444
2025-06-01--01h-37m-23s,15.5,10.0,12.0,2.5,40.0,,1.6208171836006666,1.1889030785959809
2025-06-01--01h-37m-23s,19.5,8.0,10.0,2.5,40.0,,1.6208171836006666,1.2269615008393358
2025-06-01--01h-37m-23s,15.5,12.0,9.0,2.5,39.0,,1.493797186138073,1.1889030785959809
2025-06-01--01h-37m-23s,21.0,7.0,8.0,3.0,39.0,,1.5964401629350142,1.2094292028881888
2025-06-01--01h-37m-23s,17.5,10.0,10.0,3.0,40.5,,1.5707963267948966,1.1782459661043494
2025-06-01--01h-37m-23s,16.5,11.0,11.0,0.5,39.0,,1.5707963267948966,1.3984457368955736
2025-06-01--01h-37m-23s,17.0,8.0,11.0,4.0,40.0,,1.6458668178716132,1.1191628857153648
2025-06-01--01h-37m-23s,15.5,13.0,7.0,4.0,39.5,,1.4183073106827981,1.1007688152172759
2025-06-01--01h-37m-23s,15.0,10.0,12.0,2.5,39.5,,1.6214508977136237,1.183199640139716
2025-06-01--01h-37m-23s,16.0,9.0,14.0,1.5,40.5,,1.6945689003537312,1.2736738104477943
2025-06-01--01h-37m-23s,14.0,12.0,12.0,2.0,40.0,,1.5707963267948966,1.2094292028881888
2025-06-01--01h-37m-23s,15.5,14.0,7.0,3.0,39.5,,1.3926401971740683,1.156338594472313
2025-06-01--01h-37m-23s,20.0,8.0,9.0,3.0,40.0,,1.5957989316942578,1.2012873872879377
2025-06-01--01h-37m-23s,13.5,8.0,16.0,3.0,40.5,,1.769634841573379,1.1302856637901981
2025-06-01--01h-37m-23s,16.0,13.0,7.0,4.5,40.5,,1.4221008325273343,1.0831800840797905
2025-06-01--01h-37m-23s,14.5,15.0,10.0,1.5,41.0,,1.448540787755115,1.2596120825173862
2025-06-01--01h-37m-23s,19.0,8.0,8.0,4.0,39.0,,1.5707963267948966,1.1406224676740584
2025-06-01--01h-37m-23s,16.0,10.0,10.0,4.0,40.0,,1.5707963267948966,1.1071487177940904
2025-06-01--01h-37m-23s,12.5,16.0,10.0,2.5,41.0,,1.4239274272662386,1.1502619915109316
2025-06-01--01h-37m-23s,13.5,10.0,13.0,3.5,40.0,,1.6458668178716132,1.0998356261449742
2025-06-01--01h-37m-23s,17.5,7.0,11.0,3.5,39.0,,1.6735411046604913,1.1502619915109316
2025-06-01--01h-37m-23s,19.5,6.0,12.0,2.0,39.5,,1.7232853429069952,1.2608608999069049
2025-06-01--01h-37m-23s,13.0,17.0,6.0,4.0,40.0,,1.292206624403246,1.0643516833813962
2025-06-01--01h-37m-23s,17.5,9.0,9.0,4.0,39.5,,1.5707963267948966,1.1248286735055468
2025-06-01--01h-37m-23s,16.0,14.0,9.0,2.0,41.0,,1.448540787755115,1.2309594173407747
2025-06-01--01h-37m-23s,16.0,7.0,13.0,3.5,39.5,,1.7232853429069952,1.1333150770761207
2025-06-01--01h-37m-23s,16.0,5.0,16.0,2.0,39.0,,1.8567278560161748,1.2309594173407747
2025-06-01--01h-37m-23s,16.0,10.0,10.0,3.0,39.0,,1.5707963267948966,1.1621584716973041
2025-06-01--01h-37m-23s,16.5,9.0,11.0,3.0,39.5,,1.6214508977136237,1.1677392523287835
2025-06-01--01h-37m-23s,17.0,9.0,10.0,3.0,39.0,,1.5964401629350142,1.173096911702825
2025-06-01--01h-37m-23s,15.5,12.0,9.0,3.5,40.0,,1.4957258357181802,1.12719219298367
2025-06-01--01h-37m-23s,17.5,10.0,11.0,2.5,41.0,,1.5951889895725517,1.2094292028881888
2025-06-01--01h-37m-23s,15.0,14.0,8.0,2.5,39.5,,1.4183073106827981,1.183199640139716
2025-06-01--01h-37m-23s,13.0,16.0,10.0,2.0,41.0,,1.4239274272662386,1.1970041519603862
2025-06-01--01h-37m-23s,15.5,12.0,9.0,4.5,41.0,,1.4975601451312728,1.07658028233182
2025-06-01--01h-37m-23s,15.0,13.0,6.0,5.0,39.0,,1.390331186398881,1.0471975511965976
2025-06-01--01h-37m-23s,16.0,11.0,12.0,2.0,41.0,,1.5951889895725517,1.2309594173407747
2025-06-01--01h-37m-23s,20.5,13.0,6.0,1.5,41.0,,1.399224094712437,1.3066176946497716
2025-06-01--01h-37m-23s,12.5,7.0,16.0,4.0,39.5,,1.8006634062622868,1.0559903716750858
2025-06-01--01h-37m-23s,19.0,9.0,9.0,3.5,40.5,,1.5707963267948966,1.1653757062303711
2025-06-01--01h-37m-23s,18.0,11.0,8.0,2.0,39.0,,1.493797186138073,1.2490457723982544
2025-06-01--01h-37m-23s,16.5,7.0,13.0,4.5,41.0,,1.7176652263235546,1.0895209528525531
2025-06-01--01h-37m-23s,14.5,11.0,9.0,4.5,39.0,,1.5194917715306968,1.0625290806236123
2025-06-01--01h-37m-23s,16.5,14.0,6.0,4.5,41.0,,1.3744145369859835,1.0895209528525531
2025-06-01--01h-37m-23s,15.5,11.0,8.0,4.5,39.0,,1.493797186138073,1.07658028233182
2025-06-01--01h-37m-23s,17.5,13.0,5.0,4.5,40.0,,1.369438406004566,1.1014907877378208
2025-06-01--01h-37m-23s,18.5,6.0,11.0,4.5,40.0,,1.696124157962962,1.1126059445220366
2025-06-01--01h-37m-23s,17.5,13.0,8.0,2.5,41.0,,1.448540787755115,1.2094292028881888
2025-06-01--01h-37m-23s,16.0,12.0,7.0,6.0,41.0,,1.448540787755115,1.0213290820372694
2025-06-01--01h-37m-23s,21.5,13.0,5.0,1.5,41.0,,1.3744145369859835,1.3125587563714587
2025-06-01--01h-37m-23s,14.5,16.0,8.0,1.5,40.0,,1.369438406004566,1.2596120825173862
2025-06-01--01h-37m-23s,14.5,13.0,8.0,4.0,39.5,,1.443873547896691,1.0871723841459355
2025-06-01--01h-37m-23s,18.5,9.0,9.0,2.5,39.0,,1.5707963267948966,1.218522617568474
2025-06-01--01h-37m-23s,14.0,13.0,8.0,4.0,39.0,,1.4422373667534711,1.0799136485055854
2025-06-01--01h-37m-23s,17.0,15.0,4.0,5.0,41.0,,1.299176027757726,1.0738638360156767
2025-06-01--01h-37m-23s,14.0,15.0,7.0,3.0,39.0,,1.3642016307023015,1.13725841743906
2025-06-01--01h-37m-23s,18.5,11.0,8.0,2.5,40.0,,1.4957258357181802,1.218522617568474
2025-06-01--01h-37m-23s,16.0,11.0,8.0,4.0,39.0,,1.493797186138073,1.1071487177940904
2025-06-01--01h-37m-23s,16.5,12.0,9.0,2.0,39.5,,1.4947737529849583,1.235765826397511
2025-06-01--01h-37m-23s,13.0,14.0,10.0,2.5,39.5,,1.4693566241812164,1.1575225183004432
2025-06-01--01h-37m-23s,19.0,8.0,9.0,3.0,39.0,,1.5964401629350142,1.1925681344607109
2025-06-01--01h-37m-23s,21.5,5.0,11.0,2.0,39.5,,1.7232853429069952,1.2747613283050554
2025-06-01--01h-37m-23s,13.0,13.0,10.0,4.5,40.5,,1.4966543445611338,1.038988229847329
2025-06-01--01h-37m-23s,11.5,14.0,12.0,2.0,39.5,,1.5201417558761694,1.175696659508507
2025-06-01--01h-37m-23s,16.0,14.0,7.0,2.0,39.0,,1.390331186398881,1.2309594173407747
2025-06-01--01h-37m-23s,17.0,12.0,6.0,4.5,39.5,,1.4183073106827981,1.0956194772968015
2025-06-01--01h-37m-23s,22.0,9.0,7.0,3.0,41.0,,1.5219964724242343,1.2170547209052252
2025-06-01--01h-37m-23s,14.5,11.0,12.0,3.5,41.0,,1.5951889895725517,1.1141299415882702
2025-06-01--01h-37m-23s,13.5,11.0,12.0,3.0,39.5,,1.5961154875875192,1.1302856637901981
2025-06-01--01h-37m-23s,17.0,14.0,6.0,4.0,41.0,,1.3744145369859835,1.1191628857153648
2025-06-01--01h-37m-23s,16.0,13.0,9.0,2.0,40.0,,1.4706289056333368,1.2309594173407747
2025-06-01--01h-37m-23s,15.0,13.0,10.0,1.5,39.5,,1.4947737529849583,1.2645189576252271
2025-06-01--01h-37m-23s,17.5,9.0,9.0,4.5,40.0,,1.5707963267948966,1.1014907877378208
2025-06-01--01h-37m-23s,19.5,10.0,7.0,4.0,40.5,,1.4966543445611338,1.1455244042101878
2025-06-01--01h-37m-23s,15.5,14.0,9.0,1.5,40.0,,1.445468495626831,1.2692006239900617
2025-06-01--01h-37m-23s,19.5,9.0,8.0,3.5,40.0,,1.5457937218955355,1.1700618351590215
2025-06-01--01h-37m-23s,13.5,14.0,11.0,1.5,40.0,,1.4957258357181802,1.2490457723982544
2025-06-01--01h-37m-23s,19.5,10.0,7.0,2.5,39.0,,1.493797186138073,1.2269615008393358
2025-06-01--01h-37m-23s,14.5,13.0,10.0,2.5,40.0,,1.4957258357181802,1.1772321914668327
2025-06-01--01h-37m-23s,16.5,11.0,11.0,1.5,40.0,,1.5707963267948966,1.2779535550663212
2025-06-01--01h-37m-23s,18.5,9.0,11.0,2.0,40.5,,1.6201991361175103,1.2531331338126361
2025-06-01--01h-37m-23s,15.5,14.0,8.0,2.0,39.5,,1.4183073106827981,1.2259397498095905
2025-06-01--01h-37m-23s,17.5,8.0,13.0,2.0,40.5,,1.6945689003537312,1.2447962942412465
2025-06-01--01h-37m-23s,13.5,17.0,8.0,1.5,40.0,,1.3438532906163767,1.2490457723982544
2025-06-01--01h-37m-23s,18.5,8.0,10.0,4.0,40.5,,1.6201991361175103,1.1355464198179313
