data_dir,C',SB,VV,HH,N
2025-06-18--18h-55m-23s,36.0,49.0,43.0,32.0,160.0
2025-06-18--18h-55m-23s,38.0,46.0,34.0,42.0,160.0
2025-06-18--18h-55m-23s,42.0,33.0,37.0,48.0,160.0
2025-06-18--18h-55m-23s,42.0,30.0,46.0,42.0,160.0
2025-06-18--18h-55m-23s,42.0,41.0,33.0,44.0,160.0
2025-06-18--18h-55m-23s,41.0,43.0,40.0,36.0,160.0
2025-06-18--18h-55m-23s,49.0,40.0,33.0,38.0,160.0
2025-06-18--18h-55m-23s,33.0,43.0,47.0,37.0,160.0
2025-06-18--18h-55m-23s,42.0,40.0,41.0,37.0,160.0
2025-06-18--18h-55m-23s,38.0,48.0,28.0,46.0,160.0
2025-06-18--18h-55m-23s,40.0,44.0,36.0,40.0,160.0
2025-06-18--18h-55m-23s,39.0,35.0,43.0,43.0,160.0
2025-06-18--18h-55m-23s,38.0,41.0,30.0,51.0,160.0
2025-06-18--18h-55m-23s,44.0,36.0,30.0,50.0,160.0
2025-06-18--18h-55m-23s,42.0,35.0,44.0,39.0,160.0
2025-06-18--18h-55m-23s,36.0,32.0,49.0,43.0,160.0
2025-06-18--18h-55m-23s,37.0,46.0,36.0,41.0,160.0
2025-06-18--18h-55m-23s,42.0,38.0,34.0,46.0,160.0
2025-06-18--18h-55m-23s,33.0,40.0,39.0,48.0,160.0
2025-06-18--18h-55m-23s,41.0,41.0,38.0,40.0,160.0
2025-06-18--18h-55m-23s,42.0,23.0,52.0,43.0,160.0
2025-06-18--18h-55m-23s,41.0,38.0,44.0,37.0,160.0
2025-06-18--18h-55m-23s,33.0,33.0,49.0,45.0,160.0
2025-06-18--18h-55m-23s,38.0,41.0,43.0,38.0,160.0
2025-06-18--18h-55m-23s,33.0,50.0,34.0,43.0,160.0
2025-06-18--18h-55m-23s,47.0,39.0,38.0,36.0,160.0
2025-06-18--18h-55m-23s,39.0,45.0,37.0,39.0,160.0
2025-06-18--18h-55m-23s,32.0,45.0,37.0,46.0,160.0
2025-06-18--18h-55m-23s,42.0,35.0,38.0,45.0,160.0
2025-06-18--18h-55m-23s,40.0,50.0,38.0,32.0,160.0
2025-06-18--18h-55m-23s,43.0,38.0,36.0,43.0,160.0
2025-06-18--18h-55m-23s,35.0,45.0,39.0,41.0,160.0
2025-06-18--18h-55m-23s,38.0,39.0,42.0,41.0,160.0
2025-06-18--18h-55m-23s,35.0,43.0,49.0,33.0,160.0
2025-06-18--18h-55m-23s,33.0,38.0,31.0,58.0,160.0
2025-06-18--18h-55m-23s,34.0,45.0,31.0,50.0,160.0
2025-06-18--18h-55m-23s,36.0,42.0,39.0,43.0,160.0
2025-06-18--18h-55m-23s,44.0,33.0,37.0,46.0,160.0
2025-06-18--18h-55m-23s,48.0,49.0,26.0,37.0,160.0
2025-06-18--18h-55m-23s,39.0,33.0,42.0,46.0,160.0
2025-06-18--18h-55m-23s,35.0,36.0,37.0,52.0,160.0
2025-06-18--18h-55m-23s,44.0,35.0,45.0,36.0,160.0
2025-06-18--18h-55m-23s,30.0,36.0,50.0,44.0,160.0
2025-06-18--18h-55m-23s,47.0,36.0,35.0,42.0,160.0
2025-06-18--18h-55m-23s,31.0,36.0,40.0,53.0,160.0
2025-06-18--18h-55m-23s,39.0,37.0,44.0,40.0,160.0
2025-06-18--18h-55m-23s,37.0,33.0,45.0,45.0,160.0
2025-06-18--18h-55m-23s,34.0,55.0,43.0,28.0,160.0
2025-06-18--18h-55m-23s,39.0,42.0,32.0,47.0,160.0
2025-06-18--18h-55m-23s,33.0,35.0,41.0,51.0,160.0
2025-06-18--18h-55m-23s,44.0,42.0,31.0,43.0,160.0
2025-06-18--18h-55m-23s,44.0,32.0,44.0,40.0,160.0
2025-06-18--18h-55m-23s,41.0,48.0,32.0,39.0,160.0
2025-06-18--18h-55m-23s,42.0,39.0,37.0,42.0,160.0
2025-06-18--18h-55m-23s,39.0,44.0,31.0,46.0,160.0
2025-06-18--18h-55m-23s,42.0,43.0,41.0,34.0,160.0
2025-06-18--18h-55m-23s,43.0,39.0,29.0,49.0,160.0
2025-06-18--18h-55m-23s,48.0,34.0,37.0,41.0,160.0
2025-06-18--18h-55m-23s,44.0,39.0,41.0,36.0,160.0
2025-06-18--18h-55m-23s,36.0,37.0,42.0,45.0,160.0
2025-06-18--18h-55m-23s,42.0,41.0,34.0,43.0,160.0
2025-06-18--18h-55m-23s,34.0,48.0,29.0,49.0,160.0
2025-06-18--18h-55m-23s,45.0,56.0,37.0,22.0,160.0
2025-06-18--18h-55m-23s,39.0,39.0,43.0,39.0,160.0
2025-06-18--18h-55m-23s,49.0,38.0,30.0,43.0,160.0
2025-06-18--18h-55m-23s,44.0,42.0,40.0,34.0,160.0
2025-06-18--18h-55m-23s,31.0,33.0,47.0,49.0,160.0
2025-06-18--18h-55m-23s,42.0,40.0,32.0,46.0,160.0
2025-06-18--18h-55m-23s,39.0,45.0,36.0,40.0,160.0
2025-06-18--18h-55m-23s,55.0,31.0,38.0,36.0,160.0
2025-06-18--18h-55m-23s,34.0,45.0,40.0,41.0,160.0
2025-06-18--18h-55m-23s,28.0,39.0,42.0,51.0,160.0
2025-06-18--18h-55m-23s,35.0,52.0,33.0,40.0,160.0
2025-06-18--18h-55m-23s,43.0,25.0,44.0,48.0,160.0
2025-06-18--18h-55m-23s,43.0,43.0,37.0,37.0,160.0
2025-06-18--18h-55m-23s,49.0,33.0,32.0,46.0,160.0
2025-06-18--18h-55m-23s,40.0,42.0,39.0,39.0,160.0
2025-06-18--18h-55m-23s,41.0,43.0,34.0,42.0,160.0
2025-06-18--18h-55m-23s,33.0,53.0,27.0,47.0,160.0
2025-06-18--18h-55m-23s,45.0,39.0,35.0,41.0,160.0
2025-06-18--18h-55m-23s,48.0,28.0,45.0,39.0,160.0
2025-06-18--18h-55m-23s,36.0,42.0,40.0,42.0,160.0
2025-06-18--18h-55m-23s,35.0,32.0,45.0,48.0,160.0
2025-06-18--18h-55m-23s,40.0,43.0,36.0,41.0,160.0
2025-06-18--18h-55m-23s,38.0,40.0,36.0,46.0,160.0
2025-06-18--18h-55m-23s,42.0,40.0,43.0,35.0,160.0
2025-06-18--18h-55m-23s,39.0,54.0,29.0,38.0,160.0
2025-06-18--18h-55m-23s,49.0,37.0,41.0,33.0,160.0
2025-06-18--18h-55m-23s,47.0,34.0,36.0,43.0,160.0
2025-06-18--18h-55m-23s,42.0,40.0,38.0,40.0,160.0
2025-06-18--18h-55m-23s,43.0,38.0,34.0,45.0,160.0
2025-06-18--18h-55m-23s,45.0,37.0,35.0,43.0,160.0
2025-06-18--18h-55m-23s,49.0,40.0,35.0,36.0,160.0
2025-06-18--18h-55m-23s,41.0,46.0,38.0,35.0,160.0
2025-06-18--18h-55m-23s,45.0,43.0,30.0,42.0,160.0
2025-06-18--18h-55m-23s,46.0,38.0,41.0,35.0,160.0
2025-06-18--18h-55m-23s,37.0,37.0,36.0,50.0,160.0
2025-06-18--18h-55m-23s,36.0,32.0,40.0,52.0,160.0
2025-06-18--18h-55m-23s,37.0,46.0,41.0,36.0,160.0
2025-06-18--18h-55m-23s,41.0,42.0,33.0,44.0,160.0
2025-06-18--18h-55m-23s,31.0,39.0,43.0,47.0,160.0
2025-06-18--18h-55m-23s,35.0,38.0,40.0,47.0,160.0
2025-06-18--18h-55m-23s,38.0,35.0,36.0,51.0,160.0
2025-06-18--18h-55m-23s,33.0,41.0,36.0,50.0,160.0
2025-06-18--18h-55m-23s,33.0,48.0,36.0,43.0,160.0
2025-06-18--18h-55m-23s,48.0,39.0,34.0,39.0,160.0
2025-06-18--18h-55m-23s,43.0,34.0,37.0,46.0,160.0
